,participant,document,paragraph,Unnamed: 0,#timestamp,fixation_x,fixation_y,fixation_duration,saccade_length,saccade_angle,saccade_velocity
0,P02,D05,p2,0,1644577887084.03,911.0451308571428,392.9833573928572,288.661865234375,103.4684170370884,-2.9654864523123727,4.498435827536982
1,P02,D05,p2,1,1644577887394.6929,1010.53586884375,398.07840484375,332.998046875,99.62111449711126,0.0511665755854351,4.528031481425804
2,P02,D05,p2,2,1644577887761.69,737.1588710434783,381.447715347826,232.51611328125,273.8823885528232,-3.0808332649047885,8.055595745457158
3,P02,D05,p2,3,1644577888017.216,674.03380365,367.50343145,199.598876953125,64.64686525156765,-2.924184716833604,2.809510552583275
4,P02,D05,p2,4,1644577888249.814,825.7100239545454,350.7657665454545,222.001220703125,152.59693716562543,-0.1099065928497998,4.624286456677827
5,P02,D05,p2,5,1644577888516.815,,,221.733154296875,,,
6,P02,D05,p2,6,1644577888782.5469,,,710.511962890625,,,
7,P02,D05,p2,7,1644577889527.059,600.1279564444444,240.6167536111111,177.65283203125,,,
8,P02,D05,p2,8,1644577889726.722,323.0335988055556,258.1592560000001,377.39892578125,277.6490994499579,3.078368263333992,12.614674069049588
9,P02,D05,p2,9,1644577890126.969,,,510.755126953125,,,
10,P02,D05,p2,10,1644577890659.833,322.14162118367346,258.2569754693877,1066.0849609375,,,
11,P02,D05,p2,11,1644577891747.8818,374.77261238709673,252.4733560645161,321.40625,52.94781854312059,-0.1094508364609373,2.410678324136565
12,P02,D05,p2,12,1644577892091.286,325.2955742352941,254.9698929705882,355.819091796875,49.5399838594878,3.0911769162557623,2.2520423724899508
13,P02,D05,p2,13,1644577892469.12,382.1524811428572,246.70590476190475,210.988037109375,57.45434156100437,-0.144336386283274,2.609765376204604
14,P02,D05,p2,14,1644577892702.1028,501.69085121311474,249.9719373770492,655.84228515625,119.58297909024104,0.0273152485321846,5.436917331042594
15,P02,D05,p2,15,1644577893379.835,596.5548306346154,252.2500821730769,598.85107421875,94.89133013818794,0.0240102409357681,4.334938136380565
16,P02,D05,p2,16,1644577893980.687,662.2975601568627,252.86435472549024,521.44091796875,65.74559921244926,0.009343309624761,32.85675626820305
17,P02,D05,p2,17,1644577894523.123,759.177385511628,254.67610155813952,455.89697265625,96.89676458662304,0.0186987916744728,4.615204750765245
18,P02,D05,p2,18,1644577895001.039,854.499288057143,248.01577117142853,365.577880859375,95.5543044857572,-0.0697586080634315,4.339621146176532
19,P02,D05,p2,19,1644577895389.617,928.2423948018868,252.7351906981132,1154.214111328125,73.89396939558411,0.0639109514368874,3.2127812780688743
20,P02,D05,p2,20,1644577896566.8289,981.64998445,250.60984851666663,642.947021484375,53.44986165940469,-0.0397737727306244,2.3241290603607427
21,P02,D05,p2,21,1644577897265.771,336.3025294047619,270.6289498333333,599.508056640625,645.657883209748,3.110581942180107,11.53061044676018
22,P02,D05,p2,22,1644577897979.895,420.9689638135593,265.3505043050847,640.40185546875,84.83081458228418,-0.0622634312746902,0.7401308644250522
23,P02,D05,p2,23,1644577898642.305,531.7353011,273.4479206333333,332.9892578125,111.06191798742958,0.0729737756336257,5.046420944883372
24,P02,D05,p2,24,1644577898998.28,,,498.89892578125,,,
25,P02,D05,p2,25,1644577899520.178,627.5506612857142,265.95726671428577,211.313232421875,,,
26,P02,D05,p2,26,1644577899753.646,726.89848365,276.95853406666663,653.912841796875,99.95507836965685,0.1102855446664593,4.511669946908012
27,P02,D05,p2,27,1644577900430.5588,830.3419495534882,268.2400819534884,2609.004150390625,103.81022129528438,-0.0840835689860513,4.513487882403669
28,P02,D05,p2,28,1644577903061.564,910.2639351515152,277.54378375757574,344.620849609375,80.46168435467045,0.1158881951669919,3.6571869492291063
29,P02,D05,p2,29,1644577903428.193,982.6029303333332,283.62700426666663,144.221923828125,72.59432343976552,0.0838958505747902,3.298497424281494
30,P02,D05,p2,30,1644577903594.413,1015.4551012105264,283.11720963157893,189.012939453125,32.85612609414362,-0.015516591668574,1.4935928758058716
31,P02,D05,p2,31,1644577903838.432,336.9112297948719,299.767821948718,411.8291015625,678.7481332027954,3.1170588361448104,12.339560565274695
32,P02,D05,p2,32,1644577904271.26,422.39291021875,294.11699978125,334.2900390625,85.66825245829621,-0.0660096101409108,4.0796303082032885
33,P02,D05,p2,33,1644577904627.5388,532.4506402926829,300.41445431707325,433.21728515625,110.23775162192597,0.0571572320836784,5.013366094235436
34,P02,D05,p2,34,1644577905082.766,628.0587006666667,298.6017130769231,410.91796875,95.6252437344819,-0.0189578583773997,4.344625229736535
35,P02,D05,p2,35,1644577905515.686,742.4695059512194,302.2425487804878,493.135986328125,114.46872083883954,0.0318117458571071,5.202661790455912
36,P02,D05,p2,36,1644577906009.8218,818.6020380000001,292.93104512903227,283.304443359375,76.69984704293545,-0.1217020613203568,76.71857716431346
37,P02,D05,p2,37,1644577906315.126,911.082648621212,291.64445337878794,865.378173828125,92.48955973083667,-0.013911118742828,4.204117551214692
38,P02,D05,p2,38,1644577907325.5051,996.7880890454544,290.41983600000003,222.0009765625,85.71418905897559,-0.0142877049702874,0.5911283571392367
39,P02,D05,p2,39,1644577907602.504,340.4680176442308,313.3267102788461,1133.22705078125,656.7196974458237,3.106704828665893,11.940835175136142
40,P02,D05,p2,40,1644577908758.15,419.7615508888889,307.3636023333333,177.357177734375,79.51743878415309,-0.0750616635784029,3.546885800190476
41,P02,D05,p2,41,1644577908957.5068,,,1132.3603515625,,,
42,P02,D05,p2,42,1644577910112.46,588.7682649999999,294.0284682173913,487.68896484375,,,
43,P02,D05,p2,43,1644577910701.145,690.0613925172414,305.4853074827586,299.031005859375,101.9389859091045,0.1126271414363207,1.0093359270056372
44,P02,D05,p2,44,1644577911023.177,627.1438610508474,304.7457167288136,632.340087890625,62.92187823251947,-3.1298382717121043,2.7356176839510864
45,P02,D05,p2,45,1644577911678.5022,556.8280748918919,309.91322702702706,454.7568359375,70.5054107557292,3.068234482740926,3.0674388186077817
46,P02,D05,p2,46,1644577912155.2588,626.8243074545455,301.66641690909086,100.00537109375,70.48036925333456,-0.1172772640412693,3.2036887001770964
47,P02,D05,p2,47,1644577912277.276,699.8431638947369,305.99422042105266,400.319091796875,73.14699774475659,0.0592004130536727,3.323093420169953
48,P02,D05,p2,48,1644577912699.5872,823.9075042407405,306.3263540555556,576.47998046875,124.06478492400733,0.0026771015758682,5.6413117123527305
49,P02,D05,p2,49,1644577913299.0652,946.523928904762,316.26713673809525,443.96484375,123.01872523209272,0.0808952710396268,5.349094464444287
50,P02,D05,p2,50,1644577913765.029,1022.1378008148146,325.6945151111111,276.383056640625,76.19929847589049,0.1240378323213629,3.4637582296493923
51,P02,D05,p2,51,1644577914098.412,346.50644641935486,331.1810548225806,666.288818359375,675.6536310568077,3.133472220636992,11.853572474680838
52,P02,D05,p2,52,1644577914786.701,418.9796911764706,337.62930805882354,167.334228515625,72.7595435350135,0.0887405819164821,3.3072519788642505
53,P02,D05,p2,53,1644577914987.032,689.0873517788461,430.1502368173077,1132.032958984375,285.5140461946147,0.3300077471980162,8.652772988147992
