,participant,document,paragraph,Unnamed: 0,#timestamp,fixation_x,fixation_y,fixation_duration,saccade_length,saccade_angle,saccade_velocity
0,P16,D05,p1,0,1645187999389.449,1074.844707243243,275.09500708108106,389.677978515625,204.57895244593087,0.708532808564919,6.200325491638977
1,P16,D05,p1,1,1645187999823.122,771.3856653636363,328.3607554242424,345.423828125,308.0984096762686,2.9678341163682163,7.003013729073695
2,P16,D05,p1,2,1645188000189.635,593.740366125,384.583593125,156.844970703125,186.32997563653132,2.8350775374993478,8.835364029210503
3,P16,D05,p1,3,1645188000368.4648,510.2761408823529,390.7838259411765,166.731201171875,83.69420399484143,3.0674427380205818,3.806901272213998
4,P16,D05,p1,4,1645188000556.215,537.1389162916666,192.0475135833333,244.77880859375,200.5435876618483,-1.4364426809680444,9.541042756323677
5,P16,D05,p1,5,1645188000822.8591,679.1493974782608,255.77944317391305,233.243896484375,155.65582422828453,0.4218416404881185,7.118872890118953
6,P16,D05,p1,6,1645188001100.934,970.7649918666668,221.8972326666666,477.2919921875,293.5773476945397,-0.1156692869021663,6.548526456514446
7,P16,D05,p1,7,1645188001600.482,1017.2762823333333,157.39088391666667,110.89501953125,79.52590250937894,-0.946092425694893,3.573256874488988
8,P16,D05,p1,8,1645188001734.068,1147.71124655,117.73520775,199.489990234375,136.3299400074637,-0.2951466586451167,6.008063375085497
9,P16,D05,p1,9,1645188001954.8289,1306.2909247045454,122.15805452272728,466.381103515625,158.64134359357354,0.0278831471642345,7.458191602402034
10,P16,D05,p1,10,1645188002487.822,515.9901738148147,380.5751125,578.93896484375,831.4773915810948,2.8255657907022056,12.482385092951494
11,P16,D05,p1,11,1645188003087.862,594.8436804074074,401.10997867901233,877.635986328125,81.48347213354376,0.2547594762585464,3.861579334247312
12,P16,D05,p1,12,1645188003986.833,690.7335960624999,402.6529580416666,511.9921875,95.90232901058418,0.0160897650259311,4.495078725080707
13,P16,D05,p1,13,1645188004520.071,802.3177895660376,396.4581248490567,566.425048828125,111.75602085847189,-0.0554601890491412,5.260134233895646
14,P16,D05,p1,14,1645188005109.263,914.7051937634408,388.1909766451613,1010.324951171875,112.69105715031549,-0.0734271367345538,4.949787889801852
15,P16,D05,p1,15,1645188006141.428,1012.025866888889,394.1532466296296,277.43701171875,97.50313882618352,0.0611876917243614,4.464411467320027
16,P16,D05,p1,16,1645188006441.8062,1138.0454893673468,397.6726649591836,587.505859375,126.06875725171334,0.0279202849603126,5.495308243351579
17,P16,D05,p1,17,1645188007032.311,1197.504702546875,400.3007593125,641.761962890625,59.51726566181039,0.0441712019022132,19.84554869348546
18,P16,D05,p1,18,1645188007696.54,1298.3424202978724,404.1386299574468,499.64599609375,100.91072575458548,0.0380415108419356,4.49150049107071
19,P16,D05,p1,19,1645188008217.672,1393.0146076233766,406.7178310389611,865.796875,94.70731403230818,0.0272367559810055,4.407844356429992
20,P16,D05,p1,20,1645188009139.362,518.3627795277778,444.8831702222223,788.610107421875,875.4841023719085,3.097985422376443,15.663554688672642
21,P16,D05,p1,21,1645188009949.6018,602.6814317272726,431.7907049393939,732.98828125,85.3290557543059,-0.1540435233968037,3.945006065462351
22,P16,D05,p1,22,1645188010705.569,730.9292655785124,440.6622226942149,1375.97607421875,128.55431037040066,0.0690647744792079,5.594424845170748
23,P16,D05,p1,23,1645188012104.414,811.5154071572327,436.1609831257862,1742.332763671875,80.71175485762869,-0.0557982682119101,3.5293244216123147
24,P16,D05,p1,24,1645188013869.978,899.4198517962963,431.8869243703704,576.18798828125,88.00828918656997,-0.0485833849720596,3.7883658505405977
25,P16,D05,p1,25,1645188014468.8809,1010.9175142647058,426.9377779705882,355.193115234375,111.6074495094564,-0.0443587759384283,4.913414802135999
26,P16,D05,p1,26,1645188014846.3398,1103.2758912045456,434.9367702272728,466.51025390625,92.70411893807108,0.0863926149626136,4.163507759458111
27,P16,D05,p1,27,1645188015335.372,1209.8715348767123,445.0486930547945,788.291748046875,107.07419032219336,0.0945794143698836,4.754210119888391
28,P16,D05,p1,28,1645188016145.354,1301.6377410816326,446.002918122449,522.97802734375,91.7711672952006,0.0103980617342256,4.230999642528299
