,participant,document,paragraph,Unnamed: 0,#timestamp,fixation_x,fixation_y,fixation_duration,saccade_length,saccade_angle,saccade_velocity
0,P08,D10,p1,0,1644842815720.799,836.3961233846155,943.1825719230768,123.10400390625,352.9810369126941,0.51723110609105,8.022652412629261
1,P08,D10,p1,1,1644842815876.999,,,310.39306640625,,,
2,P08,D10,p1,2,1644842816210.1929,525.6536533999999,777.882946,254.66015625,,,
3,P08,D10,p1,3,1644842816509.857,911.3698203684212,981.9197840789474,400.0,436.3576431713618,0.4865633465280952,9.695994848699646
4,P08,D10,p1,4,1644842816930.89,1021.1351912380952,1007.4193714761903,212.01220703125,112.68835609585724,0.2282611674256145,5.357703411087871
5,P08,D10,p1,5,1644842817198.16,569.1946772,460.8447337333334,144.713134765625,709.2207433886526,-2.261701885153923,12.834759671108092
6,P08,D10,p1,6,1644842817364.633,470.7126589523809,402.2390233809524,446.151123046875,114.600773138891,-2.6047909233730397,5.266577284350745
7,P08,D10,p1,7,1644842817842.578,543.5606972222222,177.81873738888888,177.7041015625,235.9476667494804,-1.2569213649851327,7.421207913918555
8,P08,D10,p1,8,1644842818042.294,695.3330208636363,178.51302936363638,221.613037109375,151.77391167410937,0.0045745305539818,6.89506485306454
9,P08,D10,p1,9,1644842818286.627,489.0646312083333,385.651043375,510.376953125,292.323118175015,2.3540909352747925,12.866351017556887
10,P08,D10,p1,10,1644842818819.276,540.8233431724137,394.0179156551724,388.794189453125,52.43060953234626,0.1602651013408314,2.3541071256493797
11,P08,D10,p1,11,1644842819230.067,576.6041630961538,402.4438843076923,555.733154296875,36.7595432799207,0.2312747660760958,1.6711294162482957
12,P08,D10,p1,12,1644842819807.566,654.37033664,399.39447204,255.14599609375,77.82593823931683,-0.0391924999893272,3.575595246690989
13,P08,D10,p1,13,1644842820085.651,752.0944311830987,382.4055267042253,766.35107421875,99.18983273446138,-0.172125762354293,4.3240762349172375
14,P08,D10,p1,14,1644842820873.728,832.0095348529411,377.7066839705882,355.203857421875,80.05312559542644,-0.0587303123140975,3.684656730406413
15,P08,D10,p1,15,1644842821251.4902,781.7931065769232,381.009320153846,388.161865234375,50.32491504771189,3.075919191006577,2.230877520702907
16,P08,D10,p1,16,1644842821661.338,890.1689708695654,380.29256706521727,533.794189453125,108.378234420788,-0.006613489483439,4.997661111033467
17,P08,D10,p1,17,1644842822217.235,1001.5679344081632,380.9905948571429,521.413818359375,111.40115044411404,0.0062659349281229,5.040085627709933
18,P08,D10,p1,18,1644842822760.927,1064.0784511976742,385.867661616279,932.93310546875,62.70048237027216,0.0778622101639382,2.8144477955160467
19,P08,D10,p1,19,1644842823716.1729,1166.516497539216,391.8660565,1109.22607421875,102.61351801518612,0.0584895292079806,4.598874856829323
20,P08,D10,p1,20,1644842824848.543,1261.62021104,389.59542844,255.0869140625,95.13081558268092,-0.0238707478662402,4.110380183407466
21,P08,D10,p1,21,1644842825148.195,535.3959312,432.7480661333333,144.306884765625,727.5052266265986,3.082241901447593,16.324519189118753
22,P08,D10,p1,22,1644842825315.0178,481.787384,446.14534991304345,610.260986328125,55.257248805642725,2.8966991941483218,2.4541468268681226
23,P08,D10,p1,23,1644842825947.9238,502.2226434941177,436.9252713882353,921.577392578125,22.418958017614315,-0.4238387721411133,0.9900171641131188
24,P08,D10,p1,24,1644842826891.072,608.6313296323527,443.0682037352941,911.4111328125,106.58585320522587,0.0576656096663877,4.941209845944781
25,P08,D10,p1,25,1644842827823.697,713.6759304880953,439.5750063333334,910.9970703125,105.10266693586487,-0.0332421711238235,4.954432212048319
26,P08,D10,p1,26,1644842828756.438,799.747483962963,442.35767925925927,341.705078125,86.11652330528491,0.0323185062349591,3.960491780632216
27,P08,D10,p1,27,1644842829098.143,,,314.22900390625,,,
28,P08,D10,p1,28,1644842829434.292,,,499.629150390625,,,
29,P08,D10,p1,29,1644842829955.005,1012.3588561333336,457.0898294,145.615234375,,,
30,P08,D10,p1,30,1644842830122.108,946.03956126,452.05444162,532.9873046875,66.51017969146632,-3.065811614608937,3.095254118847525
31,P08,D10,p1,31,1644842830677.884,1024.0091213333335,450.5374947222222,176.074951171875,77.9843152558247,-0.0194531755827223,3.422042952207
32,P08,D10,p1,32,1644842830877.085,485.0118247435898,509.0825693931624,1321.599853515625,542.1675123974859,3.033398320492615,23.444091579537417
33,P08,D10,p1,33,1644842832220.702,505.49631528571433,508.9955127976192,1110.635009765625,20.48467553126526,-0.0042498528946379,0.9303988709061952
34,P08,D10,p1,34,1644842833353.037,572.529895,488.9299035217391,622.201904296875,69.97234800207707,-0.2908481340102185,3.22450314360861
35,P08,D10,p1,35,1644842833997.588,640.1408664090909,490.9980278181818,720.700927734375,67.64259451696425,0.0305790553449747,3.026666380545172
36,P08,D10,p1,36,1644842834741.412,753.9652293015874,482.20382699999993,688.388916015625,114.16358244165804,-0.077107963863431,4.937168431799556
37,P08,D10,p1,37,1644842835451.671,812.0597297692309,475.6154358461538,122.8720703125,58.46689561265506,-0.112925694207051,2.6733989487428427
38,P08,D10,p1,38,1644842835596.832,929.6641807111112,487.1351062888889,587.39990234375,118.16729534202916,0.097641188833823,5.301582125404742
39,P08,D10,p1,39,1644842836207.4011,1034.9907156727272,493.10921601818177,688.951904296875,105.49582434427518,0.0566591841404355,4.55328075061539
40,P08,D10,p1,40,1644842836950.655,1136.0063018444446,497.5717452666667,477.958984375,101.11410790245463,0.0441479362176271,1.8620696155869012
41,P08,D10,p1,41,1644842837449.863,1232.2634282068966,499.8428627068966,622.79296875,96.28391532329984,0.0235899016586668,4.531216015950137
42,P08,D10,p1,42,1644842838094.84,1315.4995980454546,494.1743707272728,221.512939453125,83.42896242142972,-0.0679963194701225,3.760757930118813
43,P08,D10,p1,43,1644842838338.9822,1230.8312236842105,506.8870660526316,189.459716796875,85.61744121037007,2.9925590255754613,3.783502240801776
44,P08,D10,p1,44,1644842838561.3252,1061.804826923077,499.5962344615385,122.062744140625,169.18356606757592,-3.098485097132472,5.144969089114196
45,P08,D10,p1,45,1644842838716.032,1324.9144952941178,512.6409609705883,423.328125,263.4328424475867,0.0495384832894786,8.069859566713898
46,P08,D10,p1,46,1644842839144.52,535.4403120000001,553.7940334705881,137.531982421875,790.5460527155294,3.089512598653257,153.209208986175
47,P08,D10,p1,47,1644842839305.433,511.0505333464053,548.6668999999998,1854.2587890625,24.92285698704251,-2.934393129815766,1.0659401499329233
48,P08,D10,p1,48,1644842841180.796,584.0310483582089,544.8761933432837,778.382080078125,73.07889591629964,-0.0518947170499803,3.4627976871562822
49,P08,D10,p1,49,1644842841980.397,650.0376109999999,543.9314638076924,266.344970703125,66.0133230922372,-0.0143116835011299,3.11104865078646
50,P08,D10,p1,50,1644842842269.6062,716.7817497674419,538.0562127558139,1032.669677734375,67.00222858032524,-0.0878001606865607,2.930435316544357
51,P08,D10,p1,51,1644842843324.945,798.7330178214287,548.7138468214287,332.825927734375,82.64136675741123,0.1293226327124978,3.645536904982676
52,P08,D10,p1,52,1644842843679.221,870.9442102500001,546.2602622083333,265.9580078125,72.25286422979912,-0.0339648323884824,3.368439566638104
53,P08,D10,p1,53,1644842843968.756,910.9285797142855,550.4563088333333,443.31884765625,40.20393772674088,0.1045594610621325,1.7052078131210977
54,P08,D10,p1,54,1644842844434.8071,972.866249967742,556.4889330645161,322.114990234375,62.23076049302752,0.0970920609587577,2.737562640068743
55,P08,D10,p1,55,1644842844778.302,1029.098655666667,547.9471850666666,145.087890625,56.87745519577376,-0.1507484105428741,2.660325863082827
56,P08,D10,p1,56,1644842844944.901,885.4399344117647,535.1876546470588,230.4130859375,144.22424833959988,-3.0530067592134618,6.704678536801021
57,P08,D10,p1,57,1644842845176.31,968.1314206875,554.4157974375,113.474853515625,84.89760525279674,0.2284686984327901,85.23053703810182
58,P08,D10,p1,58,1644842845311.418,1040.0287013571428,568.6620252857143,133.151123046875,73.2951156325757,0.1956131607026432,3.3881072309926763
59,P08,D10,p1,59,1644842845500.692,488.08692764948455,591.3766136494846,1054.89697265625,552.4089735767255,3.1004619058313985,9.842861487000848
60,P08,D10,p1,60,1644842846577.2158,564.1372042173913,587.5305004782609,233.040283203125,76.14746977136512,-0.0505302459505504,3.520952273362137
61,P08,D10,p1,61,1644842846833.066,640.0079217826087,589.1984044782608,233.1669921875,75.88904853543895,0.021979960732442,3.327034890678033
62,P08,D10,p1,62,1644842847183.196,523.45643576,581.6868582,160.614013671875,116.79328842689898,-3.0772333525796007,0.9985478643414752
63,P08,D10,p1,63,1644842847366.09,649.8305022929293,594.7294275252526,1154.61669921875,127.04531989283691,0.1028419500485744,5.70220614165244
64,P08,D10,p1,64,1644842848543.159,727.3278499399999,598.3488009800001,532.116943359375,77.58181975524836,0.0466692795518892,3.4554296650591243
65,P08,D10,p1,65,1644842849183.2048,837.2911619876543,603.8647708888889,980.776123046875,110.1015709266929,0.0501199019810512,1.0201300554331805
66,P08,D10,p1,66,1644842850186.258,919.5917766818184,612.5496678409091,466.36083984375,82.7575894652838,0.1051374013931344,3.714917602220374
67,P08,D10,p1,67,1644842850674.151,872.2818945714286,601.4661133571428,133.317138671875,48.5908440479643,-2.911467223049916,2.256682320091409
68,P08,D10,p1,68,1644842850830.246,1019.6085303301886,610.4088321792453,1209.77197265625,147.59779749008976,0.0606255609708981,6.479818417340032
69,P08,D10,p1,69,1644842852062.916,1124.7959993396228,607.7020222075472,576.52001953125,105.22229068421557,-0.0257275201461305,4.595271379065433
70,P08,D10,p1,70,1644842852662.536,1146.351065855263,612.1482625131579,909.588134765625,22.00886060996593,0.2034204872666084,0.9527705703882016
71,P08,D10,p1,71,1644842853595.203,1211.041846952381,608.928634,599.400146484375,64.77085121193016,-0.0497284784328012,2.806501640351482
72,P08,D10,p1,72,1644842854228.147,1045.1588735454543,603.4257148181819,221.736083984375,165.97422385974517,-3.1084313123087925,4.947963702942707
73,P08,D10,p1,73,1644842854482.824,1277.709874468085,611.645387574468,500.068115234375,232.69622053298977,0.0353309695297016,7.064047843285402
74,P08,D10,p1,74,1644842855209.358,1239.792197368421,613.2069270526316,94.43212890625,37.94981741953764,3.100433550203854,0.1675741503383191
75,P08,D10,p1,75,1644842855326.725,484.01713127777776,638.5892246944445,776.94873046875,756.2011713544841,3.1080208116485637,32.97140786727946
76,P08,D10,p1,76,1644842856126.553,584.3160277077922,643.6707645974026,1766.177978515625,100.42753941456552,0.0506206841600876,4.389478529574983
77,P08,D10,p1,77,1644842857914.279,678.6716681206897,660.0361150517241,620.750732421875,95.76435439776525,0.1717347927056424,4.444214269193035
78,P08,D10,p1,78,1644842858558.346,714.9334904857144,662.8034407428572,366.76611328125,36.3672634757334,0.076167492570863,1.5597448372993938
79,P08,D10,p1,79,1644842859046.826,817.0158341555557,671.1407740888889,520.72314453125,102.4222437581331,0.081491755134122,0.8415002014548747
80,P08,D10,p1,80,1644842859591.033,902.016334855422,669.4481409638554,899.22998046875,85.01735191197095,-0.0199105821057738,3.620241952712684
