,participant,document,paragraph,Unnamed: 0,#timestamp,fixation_x,fixation_y,fixation_duration,saccade_length,saccade_angle,saccade_velocity
0,P10,D09,p3,0,1645097011917.64,978.966731275862,272.9453336551724,300.22607421875,457.5307457501389,-0.7319653780326741,4.58181775519065
1,P10,D09,p3,1,1645097012358.423,965.1406931500002,715.9409647,103.4677734375,443.2113361084786,1.6019965250276151,3.1532469363691646
2,P10,D09,p3,2,1645097012484.119,958.1917965294118,763.0807714705882,165.97119140625,47.64922398751121,1.7171526772956949,2.143655091413636
3,P10,D09,p3,3,1645097012706.763,,,889.06298828125,,,
4,P10,D09,p3,4,1645097013640.457,622.5960618333334,454.01374556140354,1241.93115234375,,,
5,P10,D09,p3,5,1645097014904.9211,678.9064536363636,447.252025,100.07275390625,56.71491064932823,-0.1195072419181562,2.516975719374272
6,P10,D09,p3,6,1645097015027.396,778.2485272142857,440.243711,599.406005859375,99.58897553386058,-0.0704306014338423,4.445519717811799
7,P10,D09,p3,7,1645097015648.777,872.2340505490195,425.2303133529412,543.914794921875,95.17710179141042,-0.1584032995987482,4.331134417704889
8,P10,D09,p3,8,1645097016215.051,1012.15873,418.53070555,477.466064453125,140.08497658269016,-0.0478435629345131,6.265224594987049
9,P10,D09,p3,9,1645097016714.2388,,,788.9453125,,,
10,P10,D09,p3,10,1645097017525.454,1195.2123513,422.33692955,532.701904296875,,,
11,P10,D09,p3,11,1645097018079.578,1280.876266,420.82080583870976,343.115234375,85.6773302153891,-0.0176966631070725,3.999525261695772
12,P10,D09,p3,12,1645097018424.692,1326.019232846154,427.0323088717949,410.71923828125,45.56830286068356,0.136737627067977,22.798066265709032
13,P10,D09,p3,13,1645097018857.813,1410.4688089393935,424.20954263636366,344.214111328125,84.49673905866301,-0.0334130236526612,3.7718634144628655
14,P10,D09,p3,14,1645097019268.578,498.1502153548387,476.6140115806451,766.128173828125,913.8224360155712,3.084214729294047,13.73120523683666
15,P10,D09,p3,15,1645097020056.8389,608.6809529787234,476.7357340425532,499.186279296875,110.53080464756324,0.0011012539617308,4.993979172216059
16,P10,D09,p3,16,1645097020578.388,544.9611509117648,481.0460334705882,355.26904296875,63.8654198812762,3.074050964220886,2.8558785108158182
17,P10,D09,p3,17,1645097020955.991,689.0249856,475.3782486666666,477.76806640625,144.17528307467526,-0.0393218972465086,6.4554215071476815
18,P10,D09,p3,18,1645097021455.62,791.7670424444445,466.4563691851852,578.125,103.12870685754352,-0.0866203646712107,4.717456230956058
19,P10,D09,p3,19,1645097022055.542,882.4701267708333,454.7578596041667,511.06201171875,91.45438553036792,-0.1282677666672171,4.195756755515088
20,P10,D09,p3,20,1645097022588.003,975.1793418064516,447.4736220967742,322.26513671875,92.99493894070062,-0.0784097173971969,4.345776039944207
21,P10,D09,p3,21,1645097022932.464,1028.8409895636362,449.65995607272725,588.48779296875,53.70616813989385,0.0407204308459969,2.419627835901724
22,P10,D09,p3,22,1645097023543.875,1103.7669698536586,443.8459078536586,431.9208984375,75.15121874670082,-0.0774420400258842,3.278406185620723
23,P10,D09,p3,23,1645097023998.496,,,220.4658203125,,,
24,P10,D09,p3,24,1645097024242.5151,1213.6638778163265,489.0798832040816,544.474853515625,,,
25,P10,D09,p3,25,1645097024808.466,1275.2162990333336,459.9311305666667,311.171875,68.10543545116698,-0.4422726115031091,3.17122369560944
26,P10,D09,p3,26,1645097025141.613,,,732.430908203125,,,
27,P10,D09,p3,27,1645097025941.305,,,510.76708984375,,,
28,P10,D09,p3,28,1645097026529.653,605.5027755,469.0694064038462,555.02294921875,,,
29,P10,D09,p3,29,1645097027184.5542,777.1269770588236,496.6710045294119,544.28173828125,173.82955669214874,0.1594603376090681,1.7404158489249384
30,P10,D09,p3,30,1645097027751.181,882.23723836,508.59015974,533.47607421875,105.78389901934824,0.1129143523459563,4.73412565291724
31,P10,D09,p3,31,1645097028306.7688,,,910.544189453125,,,
