,participant,document,paragraph,Unnamed: 0,#timestamp,fixation_x,fixation_y,fixation_duration,saccade_length,saccade_angle,saccade_velocity
0,P10,D01,p2,0,1645094957601.8691,551.8277282142857,354.75561500000003,133.883056640625,496.9331466913825,-2.531649638416277,11.302087625617192
1,P10,D01,p2,1,1645094957757.746,548.4996924285715,255.72483185714285,133.00390625,99.08668847064476,-1.6043897577380093,4.505190271357253
2,P10,D01,p2,2,1645094957990.753,1786.3146852105267,1041.973863,188.740966796875,1466.4151851808117,0.5658941836895336,14.663722250570306
3,P10,D01,p2,3,1645094958257.407,638.0817914166668,370.4770578333334,110.91796875,1330.167935916087,-2.6124179780093923,17.07245862374281
4,P10,D01,p2,4,1645094958390.709,531.0398809285714,271.9544680714285,133.10400390625,145.48082792702968,-2.397614327929789,6.499312550462055
5,P10,D01,p2,5,1645094958545.336,,,410.6640625,,,
6,P10,D01,p2,6,1645094958977.99,,,398.616943359375,,,
7,P10,D01,p2,7,1645094959400.251,670.3143064800001,491.66313424,589.093994140625,,,
8,P10,D01,p2,8,1645094960010.8171,677.8797034418604,430.1870585116279,456.06591796875,61.93983466357549,-1.4483495190412174,2.884656768413931
9,P10,D01,p2,9,1645094960488.928,804.7180566060606,389.3464738181819,346.380126953125,133.2513459275699,-0.3115063624824264,6.044536999638149
10,P10,D01,p2,10,1645094960855.304,944.6212207916668,410.7876422361112,921.236083984375,141.53663501818414,0.1520739495195307,7.078300636539348
11,P10,D01,p2,11,1645094961799.352,,,355.676025390625,,,
12,P10,D01,p2,12,1645094962176.009,1112.0780818333333,402.2751225972222,811.171875,,,
13,P10,D01,p2,13,1645094963009.1929,1238.4390085454545,417.8142006181818,588.566162109375,127.31279097281444,0.1223594304786061,5.783800000273377
14,P10,D01,p2,14,1645094963620.296,1276.6798461666665,413.5968966969696,710.985107421875,38.47268270261088,-0.1098388667799408,1.70710000270709
15,P10,D01,p2,15,1645094964353.28,1225.980521754717,401.3903934716981,566.2880859375,52.148060527853325,-2.905326692755882,2.370471610978905
16,P10,D01,p2,16,1645094964941.169,1340.7973180697677,413.69902501162784,932.68212890625,115.47466876522132,0.1067944998822704,5.345844041528832
17,P10,D01,p2,17,1645094965896.486,,,509.010986328125,,,
18,P10,D01,p2,18,1645094966428.679,467.0994805689655,458.9613928620689,700.39404296875,,,
19,P10,D01,p2,19,1645094967150.115,552.3159395357142,458.4601546428572,288.56201171875,85.21793308091884,-0.0058818735831522,4.049898522989785
20,P10,D01,p2,20,1645094967461.793,641.6121646607144,457.8585744642857,643.654052734375,89.29825149624133,-0.0067368030047592,3.8630550165141
21,P10,D01,p2,21,1645094968205.007,774.0671244242425,455.6934817121212,711.535888671875,132.47265375383452,-0.0163444234793034,1.3305803112710366
22,P10,D01,p2,22,1645094968937.953,,,411.05810546875,,,
23,P10,D01,p2,23,1645094969370.915,,,656.02294921875,,,
24,P10,D01,p2,24,1645094970126.82,1020.6564931463414,484.00515539024383,442.912841796875,,,
25,P10,D01,p2,25,1645094970592.735,1097.802849448276,436.5939727586207,300.260986328125,90.55043086144964,-0.551057760108865,3.9365991785823966
26,P10,D01,p2,26,1645094970914.4622,,,755.063720703125,,,
27,P10,D01,p2,27,1645094971692.2222,1264.1630900454545,421.95759331818175,221.96875,,,
28,P10,D01,p2,28,1645094971936.1948,1370.0540717903225,410.1099925806451,665.626220703125,106.55170415403052,-0.1114214976804974,4.842399478684859
29,P10,D01,p2,29,1645094972624.829,,,309.4228515625,,,
30,P10,D01,p2,30,1645094972958.184,479.1230100714286,485.6661820357143,323.747802734375,,,
31,P10,D01,p2,31,1645094973283.932,536.3723435652174,476.79852791304353,473.359130859375,57.93204186909321,-0.1536740794034648,28.96602093454661
32,P10,D01,p2,32,1645094973779.256,,,453.806884765625,,,
33,P10,D01,p2,33,1645094974257.117,771.2309769240505,476.3463780632912,855.053955078125,,,
34,P10,D01,p2,34,1645094975133.826,806.141475263158,478.78754657894734,477.51513671875,34.99574542721807,0.0698128469278735,1.6160562494490942
35,P10,D01,p2,35,1645094975666.718,,,732.589111328125,,,
36,P10,D01,p2,36,1645094976422.174,971.8551018461538,464.58041676923074,122.364990234375,,,
37,P10,D01,p2,37,1645094976566.098,1066.309574,473.7891525581396,455.912109375,94.90230832119737,0.0971867643404267,4.402014097544017
38,P10,D01,p2,38,1645094977044.013,1135.940727452381,467.06925195238097,444.001953125,69.95466099739403,-0.0962091518621819,3.1793339337504545
39,P10,D01,p2,39,1645094977510.009,1278.3688049666666,464.4785936,311.681884765625,142.45163661788558,-0.0181872335091393,6.476799391560023
40,P10,D01,p2,40,1645094977844.011,1387.2861076530612,477.9753607959184,566.06689453125,109.7503601325322,0.1232890731481758,4.917115770679719
41,P10,D01,p2,41,1645094978487.719,488.8425123529412,519.9396991764706,166.47900390625,899.4230926719213,3.0949187591624767,11.584366254690584
42,P10,D01,p2,42,1645094978675.537,448.1402610689655,534.8752510689656,300.515869140625,43.35601423006164,2.7899011417747834,2.031762877253389
43,P10,D01,p2,43,1645094979008.818,732.891908051282,520.9661616153847,411.4140625,285.09114898321474,-0.0488075949296129,8.701051713300803
44,P10,D01,p2,44,1645094979442.323,827.9070853333333,518.4568172121211,344.218994140625,95.04830731409064,-0.0264037947349784,4.302615564724318
45,P10,D01,p2,45,1645094979808.952,,,1631.837158203125,,,
46,P10,D01,p2,46,1645094981462.519,997.6154183023252,512.2793181395349,477.52490234375,,,
47,P10,D01,p2,47,1645094981973.475,1109.2400524545455,513.7933673636363,221.518798828125,111.63490177659496,0.0135629236014773,3.3392477958500666
48,P10,D01,p2,48,1645094982217.531,1205.7301007,512.1475505666666,655.02294921875,96.5040834542212,-0.0170552014996202,4.282008036100291
49,P10,D01,p2,49,1645094982894.9202,1306.332887870968,508.7912343548388,421.413818359375,100.65875841217624,-0.0333496905356992,4.50048328228042
50,P10,D01,p2,50,1645094983316.334,,,377.080078125,,,
51,P10,D01,p2,51,1645094983716.718,486.0174184767443,560.9641176162792,932.77294921875,,,
