,participant,document,paragraph,Unnamed: 0,#timestamp,fixation_x,fixation_y,fixation_duration,saccade_length,saccade_angle,saccade_velocity
0,P07,D00,p2,0,1644831723804.554,942.806596783784,691.4094647837837,386.882080078125,547.9262602866387,0.8877208912279486,11.911693321731482
1,P07,D00,p2,1,1644831724237.437,,,387.1318359375,,,
2,P07,D00,p2,2,1644831724737.566,539.6586227560977,368.4396682439024,365.9990234375,,,
3,P07,D00,p2,3,1644831725136.565,553.8806906,201.01420185,201.08203125,168.02843215055097,-1.4860540962041928,5.091770671228817
4,P07,D00,p2,4,1644831725357.6418,688.9443177142856,205.4694023428571,366.9970703125,135.13708662206074,0.0329739825758806,6.758586879009033
5,P07,D00,p2,5,1644831725746.639,586.5547027499999,191.61526305,199.64599609375,103.3226520569452,-3.007101400270231,4.696484184406599
6,P07,D00,p2,6,1644831725969.282,725.2300101052632,187.8297551052632,188.0029296875,138.7269654410288,-0.0272908578049367,6.032375583320459
7,P07,D00,p2,7,1644831726179.33,474.4138523863637,391.2121621363636,566.0419921875,322.9135309376739,2.460251238675505,14.647815793666592
8,P07,D00,p2,8,1644831726747.373,547.4629378888889,404.0488258055556,343.238037109375,74.16838158481809,0.1739505385403519,37.06609211461871
9,P07,D00,p2,9,1644831727112.618,593.1904190394736,414.1928122105263,821.7490234375,46.8391181872728,0.2183005539243478,2.1283894840810893
10,P07,D00,p2,10,1644831727956.374,630.3054898769229,408.3288997846154,789.93896484375,37.57544347319983,-0.156697512947403,1.7074252167851092
11,P07,D00,p2,11,1644831728747.313,731.3678106341463,410.6207213902439,364.06591796875,101.08830359199784,0.0226734241334396,101.08830359199784
12,P07,D00,p2,12,1644831729133.135,844.6332198125,413.48290293750006,511.080078125,113.30156662442644,0.0252643113124942,5.207806009152994
13,P07,D00,p2,13,1644831729666.483,909.9359785777776,416.38443426666674,477.679931640625,65.36718738335156,0.0444027823642216,2.9354997809668784
14,P07,D00,p2,14,1644831730166.805,1001.8904754086022,412.8694374516128,1009.526123046875,92.02165337582213,-0.0382067916234978,4.064185506322565
15,P07,D00,p2,15,1644831731199.342,1105.5513965185185,413.4160362592593,576.60693359375,103.6623621938686,0.0052729006842827,4.504907382747348
16,P07,D00,p2,16,1644831731798.945,1199.14022936,407.97836928,532.427001953125,93.74666849978236,-0.0580364168085891,4.076634471877745
17,P07,D00,p2,17,1644831732353.376,1336.2780113166666,404.75642946666665,644.52099609375,137.1756251531408,-0.0234898592635473,6.234148773158893
18,P07,D00,p2,18,1644831733019.8928,1410.067988545455,396.8589403636364,100.06640625,74.21139449948063,-0.1066207164616725,3.3738817012028712
19,P07,D00,p2,19,1644831733152.686,1122.0724591818182,395.9543693636363,344.85888671875,287.9969499528341,-3.1384517436341044,8.80003213009279
20,P07,D00,p2,20,1644831733519.554,1283.4161186666668,398.35328683333336,244.408935546875,161.36149249740217,0.0148672760106838,7.331602938128646
21,P07,D00,p2,21,1644831733785.9631,1351.5062570500004,403.47731805,200.0,68.28266720750514,0.0751120708376392,3.103723157390621
22,P07,D00,p2,22,1644831734063.972,509.8693542857142,395.8983447428572,365.339111328125,841.6710265484079,-3.1325878577797206,10.789438429483477
23,P07,D00,p2,23,1644831734452.311,589.0011417142856,408.5700299740259,832.41796875,80.13994876613303,0.1587858602588861,3.484345598527523
24,P07,D00,p2,24,1644831735306.756,635.6724252631578,415.15194292105264,399.265869140625,47.13311241729608,0.1401030955676466,2.139778420815587
25,P07,D00,p2,25,1644831735785.0298,1397.8090993714286,414.1381910857142,365.9970703125,762.13734832614,-0.0013301436237188,9.646354255487582
26,P07,D00,p2,26,1644831736228.976,481.8327807534247,442.5347069041096,786.86181640625,916.4163782798818,3.1106012149114544,11.756581951373075
27,P07,D00,p2,27,1644831737038.838,570.3572420555555,439.3664391944444,777.730224609375,88.58113890164522,-0.0357744735303735,3.8513538652889214
28,P07,D00,p2,28,1644831737838.57,680.6856076440678,442.8092555762712,646.244873046875,110.38206936849568,0.0311950559583512,5.016921395177079
29,P07,D00,p2,29,1644831738493.813,777.3754580731706,450.3871832439024,432.52099609375,96.98635039910585,0.0782136798729009,10.778600261415711
30,P07,D00,p2,30,1644831738949.33,892.0269340000001,450.1883973333333,977.18505859375,114.651648256964,-0.0017338260128667,4.985701028330692
31,P07,D00,p2,31,1644831739948.514,1019.3499138431372,441.0949033137255,544.52392578125,127.6472985598229,-0.0712996151262031,5.802471893427088
32,P07,D00,p2,32,1644831740515.039,,,732.73291015625,,,
33,P07,D00,p2,33,1644831741269.772,1142.3312679883725,437.626825127907,932.947021484375,,,
34,P07,D00,p2,34,1644831742224.716,,,753.679931640625,,,
35,P07,D00,p2,35,1644831743035.413,1286.9814622291667,440.2188920208334,510.5888671875,,,
36,P07,D00,p2,36,1644831743567.003,1384.8428137391302,438.05277943478256,745.1552734375,97.88532148944536,-0.0221308913496474,4.66098903534955
37,P07,D00,p2,37,1644831744390.354,566.8694534666666,454.4845020666666,143.114013671875,818.1383865973265,3.1215070203986124,10.46268953605373
38,P07,D00,p2,38,1644831744555.471,467.9581094,474.0023266909091,588.945068359375,100.81864640599572,2.9467691293381795,4.582055564322029
39,P07,D00,p2,39,1644831745166.421,547.1983538863636,480.8707160227273,466.56298828125,79.53735674682756,0.0864619433593501,3.614532166544686
40,P07,D00,p2,40,1644831745654.9832,625.1623372173915,486.8056303043478,233.001953125,78.1895511201527,0.0759772625669742,3.5541888311727514
41,P07,D00,p2,41,1644831745909.989,554.0250633366337,489.0381482475248,1099.640869140625,71.17229707935913,3.110219713456333,3.234530099825304
42,P07,D00,p2,42,1644831747031.818,687.59354405,489.2866497666667,643.746826171875,133.56871187924932,0.0018604780940486,6.019799564906585
43,P07,D00,p2,43,1644831747697.5469,737.138316325,486.3947529250001,423.091064453125,49.62909960017864,-0.0583032112607583,2.2577222057612527
44,P07,D00,p2,44,1644831748154.1182,1034.106122597222,455.7436831666667,908.952880859375,298.5454170464961,-0.1028492565883531,8.917067329437765
45,P07,D00,p2,45,1644831749086.072,,,910.0810546875,,,
46,P07,D00,p2,46,1644831750019.152,1245.1639582346938,433.5740343469389,1066.217041015625,,,
47,P07,D00,p2,47,1644831751107.367,1349.9680077708333,428.8632765,510.85107421875,104.9098662598808,-0.0449180089571018,4.769106602449105
48,P07,D00,p2,48,1644831751695.219,540.2802671000001,467.0515600500001,199.008056640625,810.5878005454645,3.0944633675362665,10.52698078299732
49,P07,D00,p2,49,1644831751917.218,465.5517006666666,473.95993,144.501953125,75.04721324970832,3.049408496165227,3.264204324800685
50,P07,D00,p2,50,1644831752094.746,733.3816923809526,474.3377922380952,211.175048828125,267.8302582635978,0.0014108277604503,8.109648773592287
51,P07,D00,p2,51,1644831752327.919,847.1190817735848,478.6151660377359,644.257080078125,113.81779154628282,0.0375897407690491,5.17405274156881
52,P07,D00,p2,52,1644831752994.164,897.2635559782608,484.3870590869565,998.94189453125,50.47556876980251,0.1146009177006128,2.2955923040661657
53,P07,D00,p2,53,1644831754016.1072,,,1155.397705078125,,,
54,P07,D00,p2,54,1644831755192.513,,,376.8388671875,,,
55,P07,D00,p2,55,1644831755637.351,1115.6258781779663,482.3020679915254,1287.577880859375,,,
56,P07,D00,p2,56,1644831756946.929,1240.1981022307689,473.4837418,700.47607421875,124.88395366211697,-0.0706709754722205,5.676543348278044
57,P07,D00,p2,57,1644831757669.399,1363.0549170606062,467.3526612424242,344.197998046875,123.00970327147532,-0.0498629112935014,5.592901801591384
58,P07,D00,p2,58,1644831758035.428,1183.8326717692307,468.7361626153846,121.0,179.22758516291773,3.1338733334204707,8.20975384508288
59,P07,D00,p2,59,1644831758223.4248,479.14637888372096,506.99903497674416,621.30322265625,705.7243220848097,3.0873481814640487,10.53369782434664
60,P07,D00,p2,60,1644831758845.728,532.797836871795,517.122546076923,411.083984375,54.59820895635236,0.1864976014876513,54.59820895635236
61,P07,D00,p2,61,1644831759278.816,644.2758256285713,519.8767741,754.91015625,111.5120071976962,0.0247014487460738,5.0678277725209
62,P07,D00,p2,62,1644831760055.744,,,1787.945068359375,,,
63,P07,D00,p2,63,1644831761865.691,849.7972977812501,518.31659840625,333.0869140625,,,
64,P07,D00,p2,64,1644831762220.775,,,1376.753173828125,,,
65,P07,D00,p2,65,1644831763664.529,989.5410814920637,508.760803079365,678.18994140625,,,
66,P07,D00,p2,66,1644831764364.719,1091.4147396949152,511.4023304237288,633.64208984375,101.90789911651824,0.0259236355266255,4.632177232569012
