,participant,document,paragraph,Unnamed: 0,#timestamp,fixation_x,fixation_y,fixation_duration,saccade_length,saccade_angle,saccade_velocity
0,P15,D06,p3,0,1645182519209.9631,962.5583606197184,623.6858431126759,765.663818359375,260.7933498400163,2.6046513493645884,11.487606583050573
1,P15,D06,p3,1,1645182520063.0342,1278.0665514782609,493.2916177391304,274.173828125,341.3913773216856,-0.3919046812442764,3.90575688930681
2,P15,D06,p3,2,1645182520342.207,956.0283773846154,628.7919334230769,254.50390625,349.3836303034507,2.7433200292075317,69.89037652485514
3,P15,D06,p3,3,1645182520630.0818,1186.1823912450982,489.2320575294119,1110.078125,269.16134391020285,-0.5450945685096658,8.06576239624976
4,P15,D06,p3,4,1645182521774.16,969.418597,638.3336312807018,610.669189453125,263.092800719903,2.5390658081702138,7.738023550585382
5,P15,D06,p3,5,1645182522428.72,555.810383,467.565261625,157.071044921875,447.4746817006927,-2.7500368981954937,10.195165656596991
6,P15,D06,p3,6,1645182522607.419,,,299.237060546875,,,
7,P15,D06,p3,7,1645182522928.165,484.1829690333333,413.907381,711.257080078125,,,
8,P15,D06,p3,8,1645182523661.1682,,,1032.957763671875,,,
9,P15,D06,p3,9,1645182524738.562,681.7745245,416.6137701875,510.97802734375,,,
10,P15,D06,p3,10,1645182525271.645,752.5304237222222,412.69449741666654,377.2490234375,70.8643632145062,-0.0553349160632697,3.2058098090015394
11,P15,D06,p3,11,1645182525671.226,865.5859753428572,409.1918451714286,366.955810546875,113.1097976525338,-0.0309717846551781,5.064913101110486
12,P15,D06,p3,12,1645182526059.5752,,,577.31884765625,,,
13,P15,D06,p3,13,1645182526659.697,1042.91009035,405.6138611,199.419921875,,,
14,P15,D06,p3,14,1645182526881.785,1102.3244308780488,404.78427034146347,432.856201171875,59.42013195213884,-0.0139618961544406,2.621325827976485
15,P15,D06,p3,15,1645182527337.214,1263.445499011494,415.9523286206897,1027.73779296875,161.50765963938218,0.0692040094082744,7.1549051350642925
16,P15,D06,p3,16,1645182528366.94,1386.888561285714,423.631897952381,147.026123046875,123.68171008179506,0.0621313569057102,62.21297856994137
17,P15,D06,p3,17,1645182528536.51,1301.7650199583334,422.781909375,265.657958984375,85.1277849394425,-3.1316076328093567,3.776081948364268
18,P15,D06,p3,18,1645182528824.292,1378.3273724285714,418.3682491904762,289.0400390625,76.68946610846506,-0.0575841845049307,3.466343557495838
19,P15,D06,p3,19,1645182529180.134,,,910.10986328125,,,
20,P15,D06,p3,20,1645182530113.055,468.6604040588235,453.8936271470589,376.4111328125,,,
21,P15,D06,p3,21,1645182530513.251,560.402054359375,455.85054076562506,754.093994140625,91.7625190956483,0.0213274657191978,3.858013797725131
22,P15,D06,p3,22,1645182531289.13,671.8192963181817,453.7834376060607,710.928955078125,111.4364155973242,-0.0185506839143457,5.11530251018861
23,P15,D06,p3,23,1645182532022.092,,,422.183837890625,,,
24,P15,D06,p3,24,1645182532477.9329,538.209086661017,458.6870621355933,632.459228515625,,,
25,P15,D06,p3,25,1645182533132.824,457.9144614418605,461.7012939302325,454.703125,80.35118189794478,3.10407062677746,3.582007608253957
26,P15,D06,p3,26,1645182533654.2302,1426.0244591666662,417.5093799444444,378.2578125,969.1181006236808,-0.0456159507749177,14.52882605760496
27,P15,D06,p3,27,1645182534087.421,479.5855584833333,455.6346195833333,643.93994140625,947.2064857380352,3.101331589045231,17.242984669598417
28,P15,D06,p3,28,1645182534753.3828,553.887990387755,457.5096072653061,522.674072265625,74.32608536522548,0.025229185637365,3.375087533047644
29,P15,D06,p3,29,1645182535298.352,661.1366609358975,449.8585010769231,844.125,107.52123864730122,-0.0712192128186959,4.822625611845532
30,P15,D06,p3,30,1645182536164.329,785.8156629565218,445.8482008260869,488.00390625,124.74348100386132,-0.0321539155898456,5.708548010097825
31,P15,D06,p3,31,1645182536674.816,860.1577817692307,447.2469517692307,266.635986328125,74.35527643525963,0.0188128337611263,3.307190924951932
32,P15,D06,p3,32,1645182536974.7878,1202.011274923077,410.2886451538461,266.3291015625,343.8454990389777,-0.1076932602323054,10.314559146236032
33,P15,D06,p3,33,1645182537263.315,1285.1761615625,410.7690728125,332.489990234375,83.1662742972371,0.0057767446571919,3.7465664300725137
34,P15,D06,p3,34,1645182537617.888,727.8553036000001,438.87619752,256.293212890625,558.0291651691514,3.0912027732009646,25.269617703675365
35,P15,D06,p3,35,1645182537907.585,559.9409817073171,451.7566995121952,514.72900390625,168.40762105157387,3.065033806806902,5.041569453941958
36,P15,D06,p3,36,1645182538424.3318,657.4475569629628,444.59412296296296,515.79638671875,97.76929334360828,-0.0733256708912141,48.452876652803326
37,P15,D06,p3,37,1645182538962.638,468.9376105777778,459.2699884666667,477.197998046875,189.0803557073768,3.0638974265216112,8.399925563746372
38,P15,D06,p3,38,1645182539461.276,548.4592071944445,455.4080093888889,377.89501953125,79.61532020196273,-0.0485270326048206,3.713411277269345
39,P15,D06,p3,39,1645182539872.468,783.3593476129031,453.83587845161287,321.9951171875,234.905401309326,-0.0066926629400052,7.054826584763715
40,P15,D06,p3,40,1645182540216.0571,,,345.0029296875,,,
41,P15,D06,p3,41,1645182540615.9302,691.4193259298245,449.502433245614,777.563720703125,,,
42,P15,D06,p3,42,1645182541415.322,723.8689787692308,472.4498775384615,122.572998046875,39.74374377145832,0.6155223318366542,1.8207584834454775
43,P15,D06,p3,43,1645182541559.813,802.1759466896551,473.909446137931,299.98291015625,78.32056923559047,0.0186369061176642,3.573349799378214
44,P15,D06,p3,44,1645182541881.4858,631.2205232162163,473.2480885135135,799.754150390625,170.9567027316863,-3.137724075970506,7.881842533812692
45,P15,D06,p3,45,1645182542703.896,,,521.755126953125,,,
46,P15,D06,p3,46,1645182543246.743,835.1891775714287,426.5829477619048,223.287109375,,,
47,P15,D06,p3,47,1645182543492.227,888.5248894375,435.6211189375,333.58203125,54.09608764467109,0.1678634817371029,2.4370876823609238
48,P15,D06,p3,48,1645182543846.904,979.499244692308,443.8904660769231,603.26513671875,91.34941387956624,0.090648453239516,4.330388279042918
49,P15,D06,p3,49,1645182544454.159,1058.3616665238096,442.3820219285714,414.89208984375,78.87684692530765,-0.0191252080838749,19.769891384534336
50,P15,D06,p3,50,1645182544891.229,1172.7713078529412,447.5698791470588,354.7119140625,114.52720153561744,0.0453135408897483,5.1640054324576905
51,P15,D06,p3,51,1645182545268.743,1263.220570851852,452.4565405555555,277.0751953125,90.58117153563114,0.053974073969207,3.9725095946330735
52,P15,D06,p3,52,1645182545568.464,1373.7955555254237,453.98366835593214,699.572998046875,110.58552959080716,0.0138099111863278,4.8832265594767685
53,P15,D06,p3,53,1645182546290.459,1449.5340320375003,457.6019849000001,864.754150390625,75.82485765884077,0.0477375269934699,3.3817358119622365
54,P15,D06,p3,54,1645182547211.212,538.7830330769232,499.2521427692308,122.6552734375,911.7028670341128,3.095892831364239,16.28076323236907
55,P15,D06,p3,55,1645182547356.081,462.7136592417583,498.4542231648351,1089.37890625,76.0735585559736,-3.131103670942598,3.424597703491316
56,P15,D06,p3,56,1645182548448.0022,560.5495932631579,492.404575368421,328.9599609375,98.02279441181176,-0.0617559916008186,38.557703439045525
57,P15,D06,p3,57,1645182548799.343,,,365.35107421875,,,
58,P15,D06,p3,58,1645182549210.048,715.9589839545456,492.6003378863636,466.31396484375,,,
59,P15,D06,p3,59,1645182549699.017,771.3666754102563,489.7924693846155,410.428955078125,55.4787923262065,-0.0506331970828441,2.448851051976312
60,P15,D06,p3,60,1645182550131.8591,877.0214714042553,497.0767014042554,499.634033203125,105.9055992506982,0.0688347702272929,4.725168124818742
61,P15,D06,p3,61,1645182550653.884,927.7103698837208,501.7325370697674,454.977783203125,50.90227141106596,0.0915941849325003,2.2733495109714674
62,P15,D06,p3,62,1645182551131.146,985.5539597959184,490.831237122449,533.111083984375,58.86186570668546,-0.1862768040150291,2.6414194523706525
63,P15,D06,p3,63,1645182551686.4878,1043.890028,492.8359490333333,643.756103515625,58.37050388130047,0.0343513606563078,2.625669458666623
64,P15,D06,p3,64,1645182552352.89,975.2238222941176,491.7306163921569,544.28515625,68.67510150185595,-3.1254968583784515,3.032549383897906
