,participant,document,paragraph,Unnamed: 0,#timestamp,fixation_x,fixation_y,fixation_duration,saccade_length,saccade_angle,saccade_velocity
0,P19,D09,p6,0,1645446245464.9329,891.2778636176471,265.9932947352941,354.658203125,495.388120112861,-1.693676112464067,11.098705530905564
1,P19,D09,p6,1,1645446245842.593,,,1188.240966796875,,,
2,P19,D09,p6,2,1645446247063.835,560.054983,442.0241236666668,145.01904296875,,,
3,P19,D09,p6,3,1645446247230.832,,,488.19287109375,,,
4,P19,D09,p6,4,1645446247774.683,914.8553675,628.4834655000001,266.8818359375,,,
5,P19,D09,p6,5,1645446248085.564,545.5907646666667,426.6896601388889,388.052001953125,420.8052836975523,-2.6414599471245928,9.563968716153449
6,P19,D09,p6,6,1645446248496.614,655.361095954023,396.25075625287366,943.68896484375,113.91247737064636,-0.2704997829580989,4.9531370202777865
7,P19,D09,p6,7,1645446249462.873,757.585817,396.4344301190476,443.44384765625,102.2248860552896,0.0017967637048984,4.529223590624532
8,P19,D09,p6,8,1645446249929.313,839.9602068285712,387.3002733142856,820.47509765625,82.87926713095018,-0.1104347324763887,3.6040584993244855
9,P19,D09,p6,9,1645446250772.788,,,932.64599609375,,,
10,P19,D09,p6,10,1645446251727.436,1019.5946426578948,386.7183971578947,400.43408203125,,,
11,P19,D09,p6,11,1645446252148.8582,1112.8664390277777,397.62529658333335,777.58984375,93.90733971922285,0.116408061312212,4.474326933473737
12,P19,D09,p6,12,1645446252948.4502,1170.7422411728394,401.1729017530864,877.49169921875,57.9844287406092,0.0612202662023523,2.635392640134212
13,P19,D09,p6,13,1645446253847.941,,,754.930908203125,,,
14,P19,D09,p6,14,1645446254625.325,1353.1631971632653,404.7852187346939,582.311279296875,,,
15,P19,D09,p6,15,1645446255210.6372,1401.761055,398.5005051666667,68.998779296875,49.00254494362121,-0.1286070280838667,16.328866261720833
16,P19,D09,p6,16,1645446255312.636,,,1298.940185546875,,,
17,P19,D09,p6,17,1645446256634.798,626.773504,430.974214375,244.416015625,,,
18,P19,D09,p6,18,1645446256901.9402,713.5383852597403,427.0982611558442,832.662841796875,86.8514112342103,-0.0446422329819308,3.821663627348102
19,P19,D09,p6,19,1645446257756.601,816.4950781333332,433.37576935,643.72998046875,103.14789244863434,0.0608969284828606,4.68895684397592
20,P19,D09,p6,20,1645446258423.336,924.285647425,430.636522875,421.149169921875,107.82536946133048,-0.0254072044458226,4.687064495835735
21,P19,D09,p6,21,1645446258866.485,877.4057880555556,421.9482183333333,178.248779296875,47.678169536042674,-2.95834058510687,2.167189524365576
22,P19,D09,p6,22,1645446259066.732,,,677.111083984375,,,
23,P19,D09,p6,23,1645446259765.843,1069.3430133736265,438.30292062637375,990.423095703125,,,
24,P19,D09,p6,24,1645446260775.742,,,1122.612060546875,,,
25,P19,D09,p6,25,1645446261920.345,1281.2818831833329,434.4179648333333,700.037109375,,,
26,P19,D09,p6,26,1645446262642.3992,1380.3461435744682,431.41591465957447,631.767822265625,99.10973712046882,-0.0302947975763683,4.501491242658627
27,P19,D09,p6,27,1645446263297.138,1427.892366569231,429.1138815692308,699.0810546875,47.60191884175197,-0.0483789600400405,2.0722662540341177
28,P19,D09,p6,28,1645446264040.707,509.0761580588235,456.25717182352935,166.51904296875,919.2170490299176,3.1120596543865515,20.6621174759857
29,P19,D09,p6,29,1645446264230.225,,,465.535888671875,,,
30,P19,D09,p6,30,1645446264717.768,,,953.9970703125,,,
31,P19,D09,p6,31,1645446265706.766,,,1120.389892578125,,,
32,P19,D09,p6,32,1645446266850.172,,,776.763916015625,,,
33,P19,D09,p6,33,1645446267649.935,964.1447380967744,463.7096208709677,1010.3798828125,,,
34,P19,D09,p6,34,1645446268682.32,1093.9164651904762,461.7531322063492,677.16796875,129.7864746449992,-0.015075243997315,5.898010719114161
35,P19,D09,p6,35,1645446269381.488,1151.0186071166668,457.4551293333333,644.27685546875,57.263665978133695,-0.0751270199157667,2.602893908096986
36,P19,D09,p6,36,1645446270048.6218,,,664.4453125,,,
37,P19,D09,p6,37,1645446270736.065,1233.3359757555556,453.5518077555556,518.006103515625,,,
38,P19,D09,p6,38,1645446271255.069,1319.9940490465117,465.1073663953489,436.2119140625,87.42512569037812,0.1325645581822604,87.5962120420227
39,P19,D09,p6,39,1645446271714.314,,,420.361083984375,,,
40,P19,D09,p6,40,1645446272157.6792,551.8164715384614,490.63239915384617,121.6787109375,,,
41,P19,D09,p6,41,1645446272301.78,,,1487.993896484375,,,
42,P19,D09,p6,42,1645446273812.252,595.2458128285714,500.8189876,432.94287109375,,,
43,P19,D09,p6,43,1645446274267.196,683.0261000588235,486.3699464705883,166.14306640625,88.96152885256076,-0.1631416967237706,4.043481498275452
44,P19,D09,p6,44,1645446274455.3909,,,888.26220703125,,,
45,P19,D09,p6,45,1645446275365.653,845.5900887105263,498.12784242105255,399.538818359375,,,
46,P19,D09,p6,46,1645446275788.178,935.011613,509.5369531714286,366.64208984375,90.1464187550858,0.1269023326471977,3.921782362596589
47,P19,D09,p6,47,1645446276176.833,,,343.489990234375,,,
48,P19,D09,p6,48,1645446276543.322,915.0257023636364,668.0346554848485,421.48779296875,,,
49,P19,D09,p6,49,1645446277010.0278,830.6070116956522,438.2544628260869,288.76708984375,244.79675707082885,-1.922877606720141,5.413699453937439
50,P19,D09,p6,50,1645446277299.795,,,1164.1298828125,,,
