,participant,document,paragraph,Unnamed: 0,#timestamp,fixation_x,fixation_y,fixation_duration,saccade_length,saccade_angle,saccade_velocity
0,P18,D08,p6,0,1645441328606.7751,1036.1559563333335,505.9196222666666,144.84765625,,,
1,P18,D08,p6,1,1645441328773.624,895.8140720714288,506.3316316785714,288.02197265625,140.3424890399816,3.138656906856581,6.3788501071691766
2,P18,D08,p6,2,1645441329084.637,1013.3365078333336,500.6537466999999,310.397216796875,117.6595142147073,-0.0482756625241855,5.11764099588452
3,P18,D08,p6,3,1645441329418.033,858.5398182564104,500.4722476153845,409.865966796875,154.796795980705,-3.1404201543461774,6.730652700412595
4,P18,D08,p6,4,1645441329950.779,,,887.871826171875,,,
5,P18,D08,p6,5,1645441330860.6511,586.5125481964286,388.1096203392857,599.56689453125,,,
6,P18,D08,p6,6,1645441331483.215,702.8114510273973,387.62417147945206,788.39501953125,116.29991599430592,-0.0041741239911817,5.057162256493663
7,P18,D08,p6,7,1645441332292.61,764.36265685,391.1700991,1355.8359375,61.6532605861731,0.057545787687178,2.9358695517225284
8,P18,D08,p6,8,1645441333670.445,836.2778407894738,396.0795616315789,188.619140625,72.08256726419587,0.06816164223729,3.276625777002556
9,P18,D08,p6,9,1645441333960.324,,,820.672119140625,,,
10,P18,D08,p6,10,1645441334802.9949,994.9468420666668,405.5730115333334,144.000244140625,,,
11,P18,D08,p6,11,1645441334968.995,1121.4401393970588,399.0337146176471,733.114013671875,126.6622148616804,-0.0516508054407343,5.757373402803655
12,P18,D08,p6,12,1645441335724.108,1189.878387385965,409.4934463508772,711.298095703125,69.23293851716939,0.1516610056845996,3.147126373825849
13,P18,D08,p6,13,1645441336456.5278,1260.2403327599998,393.8007288,256.197021484375,72.09067027674432,-0.2194371284212986,3.413088891562674
14,P18,D08,p6,14,1645441336735.412,1369.437549891304,396.8548120869565,488.264892578125,109.23991785947524,0.0279612191707957,4.815034420054564
15,P18,D08,p6,15,1645441337245.6318,,,141.9560546875,,,
16,P18,D08,p6,16,1645441337411.587,,,1089.195068359375,,,
17,P18,D08,p6,17,1645441338521.782,567.1885880000001,427.5266999142857,365.906005859375,,,
18,P18,D08,p6,18,1645441338910.9312,640.1597700000001,434.4605358709677,1084.806884765625,73.29987369396554,0.0947371186476586,3.15360996019582
19,P18,D08,p6,19,1645441339997.736,750.0000463400002,430.97577901,1034.596923828125,109.89554056843087,-0.0317150368268711,55.00148266963501
20,P18,D08,p6,20,1645441341053.241,,,755.9130859375,,,
21,P18,D08,p6,21,1645441341831.154,918.0617618,425.792383,387.928955078125,,,
22,P18,D08,p6,22,1645441342242.084,999.7380693478262,425.22222035869567,999.470947265625,81.67829760765474,-0.0069806458832549,3.5510795546316163
23,P18,D08,p6,23,1645441343263.557,1079.2667160652177,432.7663794130436,487.779296875,79.88566820485984,0.0945778889679652,3.630844395995405
24,P18,D08,p6,24,1645441343773.336,1174.3228419722222,436.4926328055556,378.22509765625,95.12913348072456,0.0391804991382594,4.324099507685497
25,P18,D08,p6,25,1645441344173.561,1272.9635238709675,429.8331008709677,377.090087890625,98.86522892826017,-0.0674107408483544,4.493874042193643
26,P18,D08,p6,26,1645441344573.652,,,921.205810546875,,,
27,P18,D08,p6,27,1645441345517.349,1454.92571525,426.15866096875,335.01904296875,,,
28,P18,D08,p6,28,1645441346008.389,465.99606088235294,469.10954008823535,274.6171875,989.8619294148302,3.0981882484185865,6.344424809029412
29,P18,D08,p6,29,1645441346361.006,,,277.61181640625,,,
30,P18,D08,p6,30,1645441346660.234,,,677.75390625,,,
31,P18,D08,p6,31,1645441347359.936,642.218908871795,469.5784444871794,411.197021484375,,,
32,P18,D08,p6,32,1645441347794.1338,746.085217631579,465.4091536666667,610.47021484375,103.94995469613634,-0.0401193968856989,4.519419329328576
33,P18,D08,p6,33,1645441348426.178,839.7799607272729,463.6666722045455,466.87109375,93.71094453378385,-0.0185952867662429,4.343703292070327
34,P18,D08,p6,34,1645441348915.05,930.3900896222224,465.81523222222216,532.0439453125,90.63559879268688,0.023707696838862,4.11961707859698
35,P18,D08,p6,35,1645441349470.093,,,366.44287109375,,,
36,P18,D08,p6,36,1645441349858.536,1102.0650681692305,468.3701199692308,699.68017578125,,,
37,P18,D08,p6,37,1645441350580.208,1169.8781294927535,460.9277002608696,744.2451171875,68.22023817888154,-0.1093115796873759,3.102055924030005
38,P18,D08,p6,38,1645441351346.454,,,681.840087890625,,,
39,P18,D08,p6,39,1645441352032.898,1418.6147959722225,460.1779773611111,345.156005859375,,,
40,P18,D08,p6,40,1645441352456.764,491.5375150352942,501.0427943294119,921.659912109375,927.9774879248208,3.097541977148269,11.78983545248721
41,P18,D08,p6,41,1645441353401.177,,,875.85107421875,,,
42,P18,D08,p6,42,1645441354300.03,702.6314076304349,497.0542073260869,488.572998046875,,,
43,P18,D08,p6,43,1645441354810.6028,800.2597268333333,492.1111239444445,577.51318359375,97.75337735188944,-0.0505884556461782,4.443384643754249
44,P18,D08,p6,44,1645441355410.117,869.1310339130437,495.7481984782608,233.34814453125,68.96727666098104,0.0527607102145794,3.134737063378072
45,P18,D08,p6,45,1645441355666.467,978.788335724138,491.1893630517241,621.425048828125,109.75202422249755,-0.0415495515966986,4.771421958216757
46,P18,D08,p6,46,1645441356308.889,1069.179268,491.5780578,256.106201171875,90.3917679952484,0.0043001254959016,4.305020542405933
47,P18,D08,p6,47,1645441356586.994,1171.374749,499.1083024800001,388.4111328125,102.47253740276965,0.0735517901769831,4.658101070968343
48,P18,D08,p6,48,1645441356998.406,1261.093022390244,490.920797707317,433.35302734375,90.0910862101754,-0.0910058655648387,3.916837442330897
49,P18,D08,p6,49,1645441357453.349,1373.3604223880598,496.251636477612,721.030029296875,112.39389193485762,0.0474477697622261,5.205809837562638
50,P18,D08,p6,50,1645441358197.3792,1432.3467145714287,495.6991041428572,133.0869140625,58.98887994802685,-0.009366857194203,2.564733910783776
51,P18,D08,p6,51,1645441358407.898,,,888.357177734375,,,
52,P18,D08,p6,52,1645441359318.254,589.2534781388888,538.0422929166666,377.816162109375,,,
53,P18,D08,p6,53,1645441359718.068,696.4589209999998,531.3467610869565,232.88671875,107.41432458256952,-0.0623741326659362,4.88290279554964
54,P18,D08,p6,54,1645441360071.9558,771.1760193599999,528.5303635600001,433.93115234375,74.7701603740943,-0.0376763128242045,0.6179302225339782
55,P18,D08,p6,55,1645441360528.89,894.5544494761906,528.1949261428573,443.613037109375,123.3788861037275,-0.0027187620262789,5.363616190626914
56,P18,D08,p6,56,1645441360995.501,995.6312280740744,533.1006450555554,576.761962890625,101.1957570739802,0.0484965234994506,4.400189182325083
57,P18,D08,p6,57,1645441361594.2632,,,767.091796875,,,
58,P18,D08,p6,58,1645441362383.351,1147.494649,527.342495,377.01806640625,,,
59,P18,D08,p6,59,1645441362782.368,1247.4082458536586,532.439658207317,887.92529296875,100.043530070652,0.0509715223584493,4.547685520208093
60,P18,D08,p6,60,1645441363726.294,1362.5135902580646,533.178590064516,372.467041015625,115.1077162085431,0.0064195256133219,2.0554680489067985
