,participant,document,paragraph,Unnamed: 0,#timestamp,fixation_x,fixation_y,fixation_duration,saccade_length,saccade_angle,saccade_velocity
0,P02,D08,p1,0,1644579076086.6611,311.99091940000005,489.2303199428573,366.096923828125,71.71671899307609,2.4254589078233977,3.261008892047509
1,P02,D08,p1,1,1644579076475.758,304.7096830833333,557.3538589999999,110.998779296875,68.5115535947711,1.6772749116021572,2.9787631997726565
2,P02,D08,p1,2,1644579076608.757,335.6664360833333,391.4567679666667,643.972900390625,168.76067483162382,-1.3863158796853643,7.670854639289904
3,P02,D08,p1,3,1644579077274.7358,360.3395755238095,266.729271904762,910.733154296875,127.1444536097491,-1.3755012984112294,5.77775452633279
4,P02,D08,p1,4,1644579078207.469,439.6972161176471,245.0640914901961,711.131103515625,82.26186943545828,-0.2665122635384274,3.739175883429922
5,P02,D08,p1,5,1644579078940.5989,544.708222413793,251.5976126896552,299.906005859375,105.21405962414424,0.0621373939856988,4.782722632209427
6,P02,D08,p1,6,1644579079261.494,,,1388.26025390625,,,
7,P02,D08,p1,7,1644579080672.7532,719.7395663421053,241.7800899210527,476.973876953125,,,
8,P02,D08,p1,8,1644579081171.726,813.8994300454546,241.41035681818184,222.0,94.16058960733346,-0.0039266327296022,4.280216795752184
9,P02,D08,p1,9,1644579081415.749,913.5588278301886,245.454040245283,600.39794921875,99.74140034346055,0.0405527890267076,4.528975631408271
10,P02,D08,p1,10,1644579082039.283,889.3677297317075,240.5724884390244,476.64697265625,24.6787109721623,-2.942475337452883,1.0666807380570549
11,P02,D08,p1,11,1644579082538.031,979.0861532419354,245.41512222580647,665.509033203125,89.84902124761015,0.0539235862543713,4.065368966155703
12,P02,D08,p1,12,1644579083258.539,348.4436778235294,268.2566663529411,166.996826171875,631.0559942984195,3.105388996782587,11.473949078669394
13,P02,D08,p1,13,1644579083447.536,329.7357502708333,270.3769886666667,510.920166015625,18.82770086949038,3.028736071792617,0.8558045849768354
14,P02,D08,p1,14,1644579083980.456,,,1299.096923828125,,,
15,P02,D08,p1,15,1644579085302.551,539.9607213529412,267.1905325098039,544.0029296875,,,
16,P02,D08,p1,16,1644579085868.556,640.4145717910448,262.919797641791,721.51611328125,100.54459331139464,-0.042488810091413,4.569803087033649
17,P02,D08,p1,17,1644579086613.093,740.9141719607843,267.72084268627447,676.575927734375,100.6142120567302,0.0477354915350007,4.370541207122053
18,P02,D08,p1,18,1644579087312.668,824.1309483255814,263.3683540232558,454.405029296875,83.33052277593337,-0.0522554039809083,3.6232200468156672
19,P02,D08,p1,19,1644579087789.068,933.6987624565218,267.2235600869565,488.9208984375,109.6356169646794,0.0351710612156834,4.98454343434852
20,P02,D08,p1,20,1644579088299.99,1007.272675970588,271.50545982352946,355.008056640625,73.69840849794099,0.0581330386854359,3.34977896497366
21,P02,D08,p1,21,1644579088712.23,349.1985570377358,287.7095176037736,564.669921875,658.2735886375781,3.116974174323265,11.501858268675806
22,P02,D08,p1,22,1644579089299.898,461.585077375,271.99985691666666,332.9990234375,113.47917602988817,-0.138882545544734,4.934296231618067
23,P02,D08,p1,23,1644579089654.897,574.9492647971016,281.50359924637684,788.5419921875,113.7618570002393,0.0836381538554733,5.170993500010877
24,P02,D08,p1,24,1644579090465.442,672.2636397903227,286.6647958548387,710.16015625,97.45114432756785,0.0529866788237008,4.4290076690528375
25,P02,D08,p1,25,1644579091264.666,770.8366622380952,281.85902295238094,210.90478515625,98.69010187287807,-0.0487148572225982,1.1080811644307074
26,P02,D08,p1,26,1644579091497.572,852.323576,287.37138268750004,711.260986328125,81.67314873500027,0.0675442724270106,3.712209874036653
27,P02,D08,p1,27,1644579092230.832,946.7171922413792,296.39590979310344,388.7109375,94.8240311134501,0.0953155673868966,4.310374566527852
28,P02,D08,p1,28,1644579092674.543,345.3291532916666,307.0566204166667,511.156005859375,601.4825218930143,3.1238676682783058,10.93604585260026
29,P02,D08,p1,29,1644579093207.704,443.2933269090909,297.2491912424242,422.185791015625,98.45387234412182,-0.0997799448429092,4.474133348734902
30,P02,D08,p1,30,1644579093729.886,582.38085625,303.09040536111115,377.1630859375,139.21013109877666,0.0419720134890893,1.392155692069488
31,P02,D08,p1,31,1644579094129.0432,689.2467704076922,301.78904270000004,1421.329833984375,106.8738375540758,-0.0121769261020719,4.8591958820430525
32,P02,D08,p1,32,1644579095573.366,,,786.987060546875,,,
33,P02,D08,p1,33,1644579096416.363,817.4195787857143,300.63598625,343.9677734375,,,
34,P02,D08,p1,34,1644579096782.33,890.8574102142858,316.19061357142857,331.450927734375,75.06704680510494,0.2087219875119159,3.4122520915081718
35,P02,D08,p1,35,1644579097114.781,,,479.0,,,
36,P02,D08,p1,36,1644579097648.7788,316.0961596666667,336.90485896969693,344.9130859375,,,
37,P02,D08,p1,37,1644579098015.6902,410.515825,327.1730713448275,622.001708984375,94.91986563430338,-0.1027068279701553,4.314874531248062
38,P02,D08,p1,38,1644579098659.931,513.3080724375,323.96993137500004,532.623046875,102.84214232948734,-0.0311512188445984,4.624402136123
39,P02,D08,p1,39,1644579099214.551,,,610.387939453125,,,
40,P02,D08,p1,40,1644579099846.937,695.20339559375,323.58492890625,333.748046875,,,
41,P02,D08,p1,41,1644579100203.334,781.5741024634148,316.18848180487805,432.987060546875,86.68682965069696,-0.0854276387295212,3.8274146194810257
42,P02,D08,p1,42,1644579100659.065,892.9691456,289.77987716,254.043212890625,114.48261891960357,-0.2327742658556761,5.033553463376552
43,P02,D08,p1,43,1644579100946.106,971.7331532666666,304.2474634166667,732.873046875,80.08170799757455,0.1816577675319921,2.426880015079021
44,P02,D08,p1,44,1644579101723.987,,,110.180908203125,,,
45,P02,D08,p1,45,1644579101856.074,343.2464451403509,356.97450617543865,612.408935546875,,,
46,P02,D08,p1,46,1644579102490.4832,458.36347508695656,365.1977622608696,232.997802734375,115.41036575790878,0.0713127462544167,5.245867501297197
47,P02,D08,p1,47,1644579102745.7148,541.1273429705882,362.2398954705882,455.1669921875,82.81670606229326,-0.0357234203645416,3.724796618328244
48,P02,D08,p1,48,1644579103234.872,685.7226410606062,451.6523957272727,342.991943359375,170.00704524193333,0.5538129887043579,5.001643806462671
49,P02,D08,p1,49,1644579103600.861,620.3255248695652,369.69205282608704,488.4609375,104.85361517174525,-2.244262615005803,4.55943360379919
50,P02,D08,p1,50,1644579104110.948,685.9060454090909,459.8832935,466.002197265625,111.51351742517512,0.9420951118573796,5.1564615869667785
