,participant,document,paragraph,Unnamed: 0,#timestamp,fixation_x,fixation_y,fixation_duration,saccade_length,saccade_angle,saccade_velocity
0,P08,D07,p2,0,1644842206003.8608,727.893118095238,462.5051975238096,210.925048828125,206.74339494910708,-2.783852218368959,9.397531330376342
1,P08,D07,p2,1,1644842206247.823,946.2974452222222,660.1096133888891,178.654052734375,294.5300583593633,0.7354410286497032,8.915127985811058
2,P08,D07,p2,2,1644842206459.026,759.1572527058825,432.044546,166.93212890625,295.0171632602945,-2.257946428965952,9.06383363872012
3,P08,D07,p2,3,1644842206659.6128,513.4125880454545,394.85542045454537,220.839111328125,248.5426950604297,-2.9913998979702496,7.385062596790136
4,P08,D07,p2,4,1644842206903.586,591.8812594516129,170.57870529032255,343.677978515625,237.6076121615248,-1.234233443601195,10.270911694266443
5,P08,D07,p2,5,1644842207292.0588,961.12076565,140.80313274999995,200.423095703125,370.4381158273711,-0.0804661490652129,8.269645315178286
6,P08,D07,p2,6,1644842207525.307,474.6499974857143,377.6629048285714,366.357177734375,541.0696442302627,2.6884845867199445,16.48348664396067
7,P08,D07,p2,7,1644842207959.056,566.3341165652174,404.2991828478261,488.14501953125,95.47496529511568,0.2827391052902808,1.4167139109930689
8,P08,D07,p2,8,1644842208469.2532,485.339797076923,393.6750282820512,410.140869140625,81.68814142584824,-3.011165692504885,3.704300282092359
9,P08,D07,p2,9,1644842208902.187,,,565.408203125,,,
10,P08,D07,p2,10,1644842209490.584,687.53980065,388.75625785,199.923828125,,,
11,P08,D07,p2,11,1644842209712.2751,747.9574221095891,378.390465369863,788.85595703125,61.300396708141015,-0.1699147157523892,2.816164659950713
12,P08,D07,p2,12,1644842210523.248,896.0715923452381,371.57647992857136,932.54296875,148.27082593075735,-0.0459725383440752,6.703947445247123
13,P08,D07,p2,13,1644842211477.4548,973.2683885882352,374.9862687647059,355.986083984375,77.27206487528237,0.0441413905651375,3.566871896423695
14,P08,D07,p2,14,1644842211855.8308,1078.8759944210524,385.89012442105263,188.069091796875,106.16901844659829,0.1028842134033425,4.741827950989178
15,P08,D07,p2,15,1644842212067.539,1161.7320168095237,380.2275777619048,209.27587890625,83.04929187359684,-0.0682359016701715,3.5132082241779345
16,P08,D07,p2,16,1644842212299.665,1215.9027115833333,385.7282579166667,376.507080078125,54.449257611488456,0.1011966029080108,2.3828894926668025
17,P08,D07,p2,17,1644842212699.485,1332.0706001282051,394.8722316410256,410.205810546875,116.52720963125108,0.078551473850246,4.998381512719703
18,P08,D07,p2,18,1644842213132.4329,1418.7313985,388.8157456875,155.72216796875,86.87217619319865,-0.0697738128508299,3.819909970771561
19,P08,D07,p2,19,1644842213332.0078,454.8193086666666,425.1684056190476,443.772216796875,964.5973423200808,3.1038968512846523,21.996262765172503
20,P08,D07,p2,20,1644842213798.691,590.9428891451612,414.7315943709677,666.9619140625,136.52309764766264,-0.0765218781213255,5.958873948667734
21,P08,D07,p2,21,1644842214487.27,713.5414253809524,423.8171548367347,1609.70703125,122.93473266793129,0.0739730066603399,5.68689764419776
22,P08,D07,p2,22,1644842216119.4092,824.9171605957448,418.4412584893616,499.290771484375,111.50540191476485,-0.0482306781043892,4.970789994154206
23,P08,D07,p2,23,1644842216640.518,914.4622574333334,421.5023028666666,311.57470703125,89.59740152667908,0.0341710821698227,4.106560102199666
24,P08,D07,p2,24,1644842216973.4448,1012.0539156944444,423.84316375,378.05517578125,97.61972849700318,0.0239816819219762,4.5719134661634735
25,P08,D07,p2,25,1644842217373.269,1137.5460033666668,432.8480362666667,311.72900390625,125.81475190681792,0.0716337173848623,5.779526095264184
26,P08,D07,p2,26,1644842217706.0088,1252.195998,436.9673425357144,289.663330078125,114.72397288083047,0.0359139578318618,5.460253229373479
27,P08,D07,p2,27,1644842218018.039,1361.6041766666665,429.3592611666667,598.8408203125,109.67238695895738,-0.0694267439284851,4.903324750137962
28,P08,D07,p2,28,1644842218662.541,458.3918983478261,464.93282008695655,232.535888671875,903.9125498631854,3.1022273984114173,19.796104349293195
29,P08,D07,p2,29,1644842218917.226,554.5666036499999,452.658079875,421.2958984375,96.95485128259968,-0.1269433063770799,4.377358231689079
30,P08,D07,p2,30,1644842219361.603,677.4028721571428,455.23170790000006,891.331787109375,122.863226483639,0.0209486299981024,5.323120115051675
31,P08,D07,p2,31,1644842220256.922,789.9091593437499,454.13062415625,292.745849609375,112.5116751360767,-0.0097865516530295,28.217476203610715
32,P08,D07,p2,32,1644842220582.855,917.5142336111112,460.82839261111104,177.468994140625,127.78073047628784,0.0524401385875318,3.8503234807397337
33,P08,D07,p2,33,1644842220783.008,805.8975720277778,453.0722604166666,376.911865234375,111.8858200561004,-3.072215160510213,4.932349473166448
34,P08,D07,p2,34,1644842221182.559,886.6579379148936,454.76066610638304,499.721923828125,80.77801317186439,0.0209033199441859,3.568065803428842
35,P08,D07,p2,35,1644842221703.523,807.841410074074,451.3274219629629,278.635986328125,78.8912683776286,-3.098060221822206,3.7139383644392607
36,P08,D07,p2,36,1644842222003.386,,,799.401123046875,,,
37,P08,D07,p2,37,1644842222858.867,1014.9830932666666,465.4061734333333,310.34521484375,,,
38,P08,D07,p2,38,1644842223192.31,1131.8268585454546,452.1016472272728,222.1259765625,117.59879209452896,-0.1133776341184143,5.091319561766751
39,P08,D07,p2,39,1644842223435.71,1261.0565058888888,457.69994955555546,178.56103515625,129.35085133646095,0.04329350363667,6.080253013313871
40,P08,D07,p2,40,1644842223635.604,,,743.697021484375,,,
41,P08,D07,p2,41,1644842224400.974,485.55895655000006,491.8741476333333,645.590087890625,,,
42,P08,D07,p2,42,1644842225068.03,540.6326472376237,497.621187049505,1099.212890625,55.37273578221573,0.1039754948921198,2.579576972885169
43,P08,D07,p2,43,1644842226189.921,624.2747442692308,494.6372061923077,266.297119140625,83.695307739448,-0.0356604625847518,3.69059824630235
44,P08,D07,p2,44,1644842226478.67,691.8936586666666,501.6616271666667,444.1611328125,67.98279248686953,0.1035112026977613,3.027929906877957
45,P08,D07,p2,45,1644842226945.35,856.5679274615384,498.6405376346154,554.169921875,164.7019786920799,-0.0183437927875235,7.313897793997694
46,P08,D07,p2,46,1644842227522.178,968.0099435909092,506.107365,222.364990234375,111.69188184413125,0.0669019112052225,4.929476742417722
47,P08,D07,p2,47,1644842227766.433,1052.072669347826,509.8933845217392,232.115966796875,84.1479399955911,0.0450076144244643,3.844102989247855
48,P08,D07,p2,48,1644842228021.666,1118.2702929375,492.45455746875,333.405029296875,68.45610314576956,-0.2575836475446263,2.961295621205362
49,P08,D07,p2,49,1644842228377.5662,1190.6524657903226,501.5863001935484,665.907958984375,72.95592965679893,0.1254970908969065,3.243189579707493
50,P08,D07,p2,50,1644842229065.053,1295.3398239152543,497.0495326610169,711.18505859375,104.7856154766576,-0.0433092470235943,4.855939006781422
