,participant,document,paragraph,Unnamed: 0,#timestamp,fixation_x,fixation_y,fixation_duration,saccade_length,saccade_angle,saccade_velocity
0,P11,D03,p4,0,1645100592455.501,598.9681655454546,432.0397723636364,222.5400390625,398.58670746612125,-2.601288355106039,11.722465059604462
1,P11,D03,p4,1,1645100592700.322,499.8712607222223,400.06032883333336,377.99609375,104.12915707933396,-2.829434457559078,4.673449562220745
2,P11,D03,p4,2,1645100593111.322,731.5188389000001,222.5082868,420.994873046875,291.865256763864,-0.6539619030545446,8.843354921475818
3,P11,D03,p4,3,1645100593555.318,542.8884662083333,195.77236925,244.097900390625,190.5156864644944,-3.000793435800596,8.282851111402556
4,P11,D03,p4,4,1645100593843.416,537.8125848333333,452.34034530000014,333.527099609375,256.61818116830017,1.5905775145313394,5.83223139018864
5,P11,D03,p4,5,1645100594198.944,,,600.01806640625,,,
6,P11,D03,p4,6,1645100594820.963,549.954614631579,418.0837060526316,188.839111328125,,,
7,P11,D03,p4,7,1645100595031.791,665.4767556,411.9450971833333,713.169921875,115.68512252134224,-0.053088012777052,5.261041911548268
8,P11,D03,p4,8,1645100595745.9568,760.8976050909091,412.7360863636364,52.125244140625,95.42412787890744,0.0082892896839488,95.82182588673813
9,P11,D03,p4,9,1645100595820.622,810.0877701774193,403.19739193548384,664.979736328125,50.106476952902966,-0.1915374885448269,2.222998674224368
10,P11,D03,p4,10,1645100596508.6,936.0701678064516,419.8767837096775,322.200927734375,127.08173205585696,0.1316291034127658,5.525703278105223
11,P11,D03,p4,11,1645100596852.802,1066.959427147059,401.90613585294113,355.94482421875,132.11715405322505,-0.1364435129887058,6.005058624461913
12,P11,D03,p4,12,1645100597230.581,1159.3505494545454,409.09211531818187,530.24609375,92.67015583299616,0.0776215440872421,4.244260600583144
13,P11,D03,p4,13,1645100597760.8271,1281.5965552105265,417.60717357894737,146.998779296875,122.54220554762156,0.0695427792842971,inf
14,P11,D03,p4,14,1645100597929.8242,1060.322491857143,404.8506071904762,211.03369140625,221.6414697184184,-3.084005868191678,10.075394927769176
15,P11,D03,p4,15,1645100598162.694,1243.813095376623,426.89294418181817,854.876953125,184.80981088671408,0.1195549876545652,8.46346737393344
16,P11,D03,p4,16,1645100599040.8708,1386.5810419777777,424.7501679777777,476.24609375,142.7840259502815,-0.0150076777025951,6.128121152315195
17,P11,D03,p4,17,1645100599573.114,498.1116689591837,445.5725782857143,521.962158203125,888.71333936376,3.1181606705657283,15.870711349793172
18,P11,D03,p4,18,1645100600139.069,1325.3682947000002,420.6245658,201.0,827.6327254036472,-0.0301483876045768,18.812861862167868
19,P11,D03,p4,19,1645100600361.0671,1384.714221888889,422.5081859444445,178.157958984375,59.37581240503103,0.0317290181798132,2.8276826296508126
