,participant,document,paragraph,Unnamed: 0,#timestamp,fixation_x,fixation_y,fixation_duration,saccade_length,saccade_angle,saccade_velocity
0,P18,D08,p4,0,1645441269028.07,908.6564798163266,620.2536894693877,522.559814453125,476.4430606855944,2.913295942385229,10.828491713284844
1,P18,D08,p4,1,1645441269699.068,,,692.996826171875,,,
2,P18,D08,p4,2,1645441270416.063,483.20129532,504.00747588,256.2080078125,,,
3,P18,D08,p4,3,1645441270693.2722,459.2696571304348,401.1139224057972,744.144775390625,105.63998605161254,-1.7993197487614312,5.030183128159461
4,P18,D08,p4,4,1645441271459.097,,,722.864013671875,,,
5,P18,D08,p4,5,1645441272203.9658,,,732.88330078125,,,
6,P18,D08,p4,6,1645441272958.851,753.6250731320755,387.4849180754717,565.437744140625,,,
7,P18,D08,p4,7,1645441273547.291,876.3609813962263,396.3349812075471,566.598876953125,123.05456836244544,0.0719819710724652,5.3496875512123765
8,P18,D08,p4,8,1645441274135.887,979.0424728222222,391.0914989555556,477.712158203125,102.81528479556827,-0.0510211870935761,4.674044467509964
9,P18,D08,p4,9,1645441274635.602,1098.140805285714,388.255369,521.83203125,119.13209655130416,-0.023808847523614,5.414374278484553
10,P18,D08,p4,10,1645441275180.435,1200.2492959761903,393.1205736428572,524.54296875,102.22433216853968,0.0476113967851878,4.444347477628525
11,P18,D08,p4,11,1645441275705.489,1278.2291793333336,389.9304581333335,251.14013671875,78.04510904187258,-0.0408866686444573,152.73424110631154
12,P18,D08,p4,12,1645441275979.6309,1382.6520800833334,384.5010132083333,242.998291015625,104.56395685530424,-0.0519479927431323,4.545921215085985
13,P18,D08,p4,13,1645441276245.6309,,,532.17724609375,,,
14,P18,D08,p4,14,1645441276800.808,487.777826375,431.44937859375,332.406005859375,,,
15,P18,D08,p4,15,1645441277155.4402,582.523735,426.3084136666667,145.003662109375,94.88528190166453,-0.0542073904884932,4.269097680849951
16,P18,D08,p4,16,1645441277333.442,812.4410072307692,420.46214234615394,267.441162109375,229.99158888618229,-0.0254222388203408,6.969854602528875
17,P18,D08,p4,17,1645441277718.8562,916.3225559545456,431.1811070909091,126.002685546875,104.43309997529332,0.1028206097826842,0.885227738823474
18,P18,D08,p4,18,1645441277866.86,1080.9753142000002,430.72582745,200.000732421875,164.65338768876754,-0.0027650826226794,7.483829643387949
19,P18,D08,p4,19,1645441278088.864,1238.785784944445,436.9835725555556,177.99609375,157.93449290889333,0.0396327839722877,7.1778050813295655
20,P18,D08,p4,20,1645441278287.862,1358.8860836603774,436.1629260000001,566.666748046875,120.1031024263129,-0.0068329037702972,5.718663483890282
21,P18,D08,p4,21,1645441278877.53,1465.530499636364,438.3765042727272,100.0,106.6673867104127,0.0207536460028676,4.6374663365549385
22,P18,D08,p4,22,1645441279043.524,473.3835825531915,476.9070690212766,500.39599609375,992.894812906929,3.1027766163644794,15.045252149068226
23,P18,D08,p4,23,1645441279564.92,615.4171909411765,459.4016011764706,174.899169921875,143.10830624452592,-0.1226303386965213,6.81468124973933
24,P18,D08,p4,24,1645441279753.8171,733.5145553684212,461.0319586315789,189.0009765625,118.1086175945382,0.0138043207127453,8.437506935733719
25,P18,D08,p4,25,1645441279964.818,,,725.4267578125,,,
26,P18,D08,p4,26,1645441280723.242,953.6526912608696,620.8687119130434,232.817138671875,,,
27,P18,D08,p4,27,1645441280979.058,894.8133701470588,452.6766162941177,354.639892578125,178.18711159289828,-1.9073232942561449,7.747594678405496
28,P18,D08,p4,28,1645441281378.698,1120.243938769231,465.3154438076923,355.0810546875,225.78459032944133,0.0560066449867307,5.017435340654251
29,P18,D08,p4,29,1645441281734.7788,1303.073755764706,461.3565333529412,286.998046875,182.87267416043247,-0.0216501440999465,182.91733171212005
30,P18,D08,p4,30,1645441282044.7769,1401.857729,465.2449913333333,244.002197265625,98.8604747794414,0.0393429356468885,4.298281512149626
31,P18,D08,p4,31,1645441282355.779,552.9147557142858,488.08656714285706,132.677978515625,849.2502042841386,3.114693242157915,12.675376183345351
32,P18,D08,p4,32,1645441282510.456,470.8520815384616,502.5827187692309,267.01904296875,83.3331920957208,2.966749063634195,3.7880405160926047
