,participant,document,paragraph,Unnamed: 0,#timestamp,fixation_x,fixation_y,fixation_duration,saccade_length,saccade_angle,saccade_velocity
0,P16,D07,p2,0,1645189065890.809,929.5132597741936,198.9359955483871,322.7880859375,154.15259203357692,0.0129210347633053,6.698731322217012
1,P16,D07,p2,1,1645189066235.07,,,565.555908203125,,,
2,P16,D07,p2,2,1645189066834.916,501.9871696833333,355.68201209999995,711.133056640625,,,
3,P16,D07,p2,3,1645189067567.606,616.6328794246575,403.289838,788.60009765625,124.1376004642295,0.3935923021328132,5.75860574539887
4,P16,D07,p2,4,1645189068378.8792,725.7199996600002,385.77821524,532.19287109375,110.4837396766088,-0.1591708046222885,4.87290051271565
5,P16,D07,p2,5,1645189068933.0708,842.2839546575343,394.3288760958905,789.2861328125,116.87715519184924,0.073224804991305,5.3128927571200295
6,P16,D07,p2,6,1645189069744.7568,930.2202013936168,384.6531220851064,1020.55810546875,88.46696392273445,-0.1095906149963373,3.949435250436189
7,P16,D07,p2,7,1645189070788.073,1036.0055339230769,390.150467879121,1043.18505859375,105.92807649130329,0.0519202900133804,4.654530839958143
8,P16,D07,p2,8,1645189071854.041,1130.2769107833333,399.6445786833333,643.10888671875,94.74824871780558,0.1003719979327539,4.158733234905342
9,P16,D07,p2,9,1645189072520.248,1220.8413179166666,397.8587414166667,776.368896484375,90.58201286213053,-0.0197164196184996,3.92161425518747
10,P16,D07,p2,10,1645189073319.7551,1337.5191166842103,412.2196279122807,631.804931640625,117.55825698852198,0.1224656336390291,5.080703786112077
11,P16,D07,p2,11,1645189073974.165,1406.410564551724,413.5574741034482,298.728759765625,68.90443687973625,0.0194171859292762,3.0481971428815173
12,P16,D07,p2,12,1645189074328.9312,505.8155834269663,433.2668319213483,966.577880859375,900.8106231682088,3.1197113278364648,16.075181404079586
13,P16,D07,p2,13,1645189075318.072,577.3207558947369,430.580812122807,610.10791015625,71.55560349828492,-0.037546339681611,3.1713708577222515
14,P16,D07,p2,14,1645189075951.619,666.856771015625,431.09586076562505,709.525146484375,89.53749649634155,0.0057523551968883,3.8200277654418993
15,P16,D07,p2,15,1645189076683.9148,761.4422857473686,434.6272670421053,1109.774169921875,94.65141534788825,0.0373182594997226,4.15671013160804
16,P16,D07,p2,16,1645189077816.5989,848.8176492444446,431.0127314,476.93798828125,87.45009442049914,-0.0413443304406631,3.817129197309909
17,P16,D07,p2,17,1645189078315.481,931.0427680833332,427.3931331,644.14208984375,82.30474870821685,-0.0439921891456643,3.750656416773541
18,P16,D07,p2,18,1645189079078.354,1014.2880397419356,420.99101429032265,226.06298828125,83.49109161322384,-0.0767556067896667,0.703195642491528
19,P16,D07,p2,19,1645189079325.51,1129.0916500273972,429.9126231643836,999.652099609375,115.14974615463926,0.0775560457279468,5.459140482301497
20,P16,D07,p2,20,1645189080370.625,1245.0467211627908,437.7905440232557,932.18408203125,116.22237374564696,0.0678351827263484,2.556422879141265
21,P16,D07,p2,21,1645189081324.5671,1365.888583808511,433.6385258085106,498.9658203125,120.91317142041495,-0.0343455934435455,5.55716778467499
22,P16,D07,p2,22,1645189081846.544,,,332.677001953125,,,
23,P16,D07,p2,23,1645189082201.654,488.87440977777777,474.7725086349206,677.989013671875,,,
24,P16,D07,p2,24,1645189082901.7798,559.1057799607843,463.35324535294114,544.17431640625,71.15367124531004,-0.1611843709625778,3.214282660808077
25,P16,D07,p2,25,1645189083467.9712,646.9522213303571,464.31559308035713,1221.471923828125,87.85171241612917,0.010954447536194,3.9901600547389178
