,participant,document,paragraph,Unnamed: 0,#timestamp,fixation_x,fixation_y,fixation_duration,saccade_length,saccade_angle,saccade_velocity
0,P19,D03,p4,0,1645444258121.0178,628.5447382857144,389.3543458571429,366.509033203125,397.534710570029,-2.5241745790289816,9.035330990732396
1,P19,D03,p4,1,1645444258521.518,,,342.89306640625,,,
2,P19,D03,p4,2,1645444258910.41,969.4567317291668,625.2705362083333,510.60693359375,,,
3,P19,D03,p4,3,1645444259465.096,643.55605125,364.27738675,112.010009765625,417.5268585384224,-2.466341878752525,9.472217983989731
4,P19,D03,p4,4,1645444259599.252,501.30505733333337,399.1914696071429,910.135986328125,146.4729956409541,2.900910345716399,6.613971890038012
5,P19,D03,p4,5,1645444260531.39,482.95450108108105,406.7525571621622,388.17724609375,19.84724060875328,2.750753771947729,0.9020672163055196
6,P19,D03,p4,6,1645444260941.567,585.284226521739,401.44511230434784,234.0,102.46727126101868,-0.0518196772994835,4.657654926536521
7,P19,D03,p4,7,1645444261197.566,,,477.02001953125,,,
8,P19,D03,p4,8,1645444261697.659,,,331.007080078125,,,
9,P19,D03,p4,9,1645444262063.664,867.4851644107142,380.371836875,610.93896484375,,,
10,P19,D03,p4,10,1645444262696.6,,,298.640869140625,,,
11,P19,D03,p4,11,1645444263040.241,1060.2867458936169,390.7518602340426,499.81103515625,,,
12,P19,D03,p4,12,1645444263563.053,1199.7504574000002,389.24204932727287,587.74609375,139.47188374762106,-0.0108254105100192,6.06373748386889
13,P19,D03,p4,13,1645444264172.8,,,666.90185546875,,,
14,P19,D03,p4,14,1645444264861.6792,1376.6415842040817,393.61423022448986,521.28076171875,,,
15,P19,D03,p4,15,1645444265405.986,,,598.992919921875,,,
16,P19,D03,p4,16,1645444266026.974,474.0338288636364,451.0613005272728,1199.125,,,
17,P19,D03,p4,17,1645444267304.099,1407.4071121020409,391.3378931020408,544.406005859375,935.2820811165576,-0.0638995135816505,11.990795911750736
18,P19,D03,p4,18,1645444267915.0332,542.6067362068966,430.3707243448276,310.500732421875,865.680802642181,3.096488188895214,13.012262678477256
19,P19,D03,p4,19,1645444268247.531,497.8849815862069,437.4272593448276,300.803955078125,45.27504856495911,2.9850953817817447,2.058230842642314
20,P19,D03,p4,20,1645444268570.335,599.9106101999998,428.91464975,199.4609375,102.3801417080166,-0.0832431823014043,4.653642804909845
21,P19,D03,p4,21,1645444268791.799,694.9883289824561,433.41908135087726,611.10986328125,95.18436065301285,0.0473409133272961,4.325937766820977
22,P19,D03,p4,22,1645444269424.908,,,621.0361328125,,,
23,P19,D03,p4,23,1645444270068.943,,,577.02978515625,,,
24,P19,D03,p4,24,1645444270668.971,921.8271180750002,436.456312475,421.007080078125,,,
25,P19,D03,p4,25,1645444271111.979,1056.8585077027026,427.736815054054,389.5849609375,135.31262254520922,-0.0644843262456507,6.150300745097175
26,P19,D03,p4,26,1645444271523.566,1164.820892398305,431.14578113559327,1287.294189453125,108.01619118866545,0.0315650107358812,4.909391024287324
27,P19,D03,p4,27,1645444272833.8772,,,521.90576171875,,,
28,P19,D03,p4,28,1645444273377.9658,1330.274219534091,412.9717532045455,954.39013671875,,,
29,P19,D03,p4,29,1645444274355.347,1421.4869219756097,411.7557341219512,432.31787109375,91.22080787350154,-0.0133308959733278,3.9676803798394658
30,P19,D03,p4,30,1645444274842.662,481.2316555438597,466.1147189824561,611.778076171875,941.8252838439334,3.083843927449145,17.12493224822213
31,P19,D03,p4,31,1645444275476.238,,,510.986083984375,,,
32,P19,D03,p4,32,1645444276009.003,,,518.920166015625,,,
33,P19,D03,p4,33,1645444276529.925,752.1718554255318,461.8395315744681,467.1708984375,,,
34,P19,D03,p4,34,1645444277020.146,843.8830315384615,465.0612848269232,554.48095703125,91.76774770057568,0.0351149017928214,3.981238755060829
35,P19,D03,p4,35,1645444277597.723,,,598.34912109375,,,
36,P19,D03,p4,36,1645444278219.0708,1054.0313944285715,465.1993687582417,1209.72119140625,,,
37,P19,D03,p4,37,1645444279450.79,1131.88951488,456.55378972000005,255.18798828125,78.33666419458767,-0.1105896835031854,3.561073609840086
38,P19,D03,p4,38,1645444279728.975,1233.7810678481014,458.2356306962026,999.244873046875,101.90543241319698,0.0165046876864396,4.431235415139229
39,P19,D03,p4,39,1645444280750.749,1352.5412696511628,451.0337823488373,454.922119140625,118.97836842015572,-0.0605677620476628,5.281108345874553
40,P19,D03,p4,40,1645444281227.777,1422.3251006867467,450.252726325301,1009.9638671875,69.78820188624171,-0.011192039753686,3.1569862271778546
41,P19,D03,p4,41,1645444282260.735,1469.8881875625,454.618325875,153.998779296875,47.76301594935963,0.0915289986612139,2.077182040777383
42,P19,D03,p4,42,1645444282548.737,550.8048444374999,505.0166868125,67.99609375,920.464114669884,3.0868120534329093,6.868972490535848
43,P19,D03,p4,43,1645444282637.734,,,589.047119140625,,,
44,P19,D03,p4,44,1645444283248.7832,570.6766917111111,496.58574857777785,477.412841796875,,,
45,P19,D03,p4,45,1645444283748.198,,,510.781982421875,,,
46,P19,D03,p4,46,1645444284281.686,805.1290473283582,499.36430273134334,720.44091796875,,,
47,P19,D03,p4,47,1645444285025.0908,,,521.59228515625,,,
48,P19,D03,p4,48,1645444285568.681,988.0285254925373,513.6096174776119,722.01220703125,,,
49,P19,D03,p4,49,1645444286313.698,1059.6983799999998,501.7080535714285,250.85302734375,72.65132668116827,-0.1645592706601265,3.158082884981802
50,P19,D03,p4,50,1645444286566.545,1150.5178766333331,504.7778162333333,623.549072265625,90.8713618888399,0.0337878376486519,45.57476408677461
