,participant,document,paragraph,Unnamed: 0,#timestamp,fixation_x,fixation_y,fixation_duration,saccade_length,saccade_angle,saccade_velocity
0,P03,D08,p5,0,1644582719684.4028,276.5218724074074,270.18212422222217,277.590087890625,158.39168109239827,2.918327399669144,7.200341007008238
1,P03,D08,p5,1,1644582720006.989,723.4839361707317,276.6490460487805,432.712890625,447.0088450148171,0.0144676050697426,9.934392249656495
2,P03,D08,p5,2,1644582720461.678,617.3779746333333,274.37773476666666,311.3388671875,106.13026867353211,-3.1201898556253056,4.829355216819468
3,P03,D08,p5,3,1644582720817.015,275.26295393333334,277.87255326666667,144.47216796875,342.1328705998729,3.1313776769555584,7.776092233636743
4,P03,D08,p5,4,1644582720983.262,196.50013031818185,274.9316274545454,223.356201171875,78.81771011938797,-3.104270982380888,3.619658489169336
5,P03,D08,p5,5,1644582721227.2,305.15607206593404,263.40128070329666,1055.174072265625,109.26601746789784,-0.1057222965355712,5.308869287552159
6,P03,D08,p5,6,1644582722305.374,401.0396586184211,250.01724347368423,821.56591796875,96.8131944661053,-0.1386901931179525,4.209269324613274
7,P03,D08,p5,7,1644582723148.939,474.166470358209,252.81871923880595,722.6171875,73.1804540959466,0.0382911052990751,3.3265319391951578
8,P03,D08,p5,8,1644582723892.555,592.6218043684211,264.04941794736845,611.2919921875,118.9865317964744,0.094527011070361,5.666354701588857
9,P03,D08,p5,9,1644582724524.8489,695.6912335365853,272.55669604878045,433.192138671875,103.4199255934077,0.0823526188108812,4.924300372344903
10,P03,D08,p5,10,1644582724992.044,,,1198.849853515625,,,
11,P03,D08,p5,11,1644582726212.897,277.8097066060606,292.67810283333336,711.210205078125,,,
12,P03,D08,p5,12,1644582726946.14,342.7132572500001,273.74543191666663,378.080078125,67.60855651638492,-0.2838291624592712,3.068553149071567
13,P03,D08,p5,13,1644582727345.22,452.845443375,278.157382375,423.35400390625,110.22052316841184,0.0400390904776141,5.248596341352945
14,P03,D08,p5,14,1644582727789.577,533.2012063027523,281.49317784403667,1188.22705078125,80.42497228543122,0.0414890123275139,3.829226373751875
15,P03,D08,p5,15,1644582729000.805,,,354.30810546875,,,
16,P03,D08,p5,16,1644582729378.115,432.2156505476191,280.9182012142857,443.931884765625,,,
17,P03,D08,p5,17,1644582729856.05,675.7023471754386,285.27986185964915,610.251953125,243.5257594553667,0.0179114270345547,7.161853793010921
18,P03,D08,p5,18,1644582730488.301,773.434841235294,290.00763250980395,543.89599609375,97.84677925450656,0.0483369225621382,4.447778308545956
19,P03,D08,p5,19,1644582731055.2002,836.9837204074074,291.4623491111112,577.541748046875,63.565527170172885,0.0228873050781177,2.763337252725275
