,participant,document,paragraph,Unnamed: 0,#timestamp,fixation_x,fixation_y,fixation_duration,saccade_length,saccade_angle,saccade_velocity
0,P15,D10,p1,0,1645183383979.016,572.6756640000001,245.18394261904768,210.8359375,534.9263855036047,-1.4906197787476383,12.07940147651865
1,P15,D10,p1,1,1645183384211.876,504.7135420000001,194.8120162727273,99.826904296875,84.59421369444846,-2.503762555535841,3.8410142921235
2,P15,D10,p1,2,1645183384333.588,693.19939890625,187.92367753125,411.585205078125,188.6116843260265,-0.0365293961902327,8.618304782403193
3,P15,D10,p1,3,1645183384778.884,,,731.629150390625,,,
4,P15,D10,p1,4,1645183385532.568,627.2353778333334,404.99902364285714,445.622802734375,,,
5,P15,D10,p1,5,1645183385999.6382,777.3269254545455,395.7906960454546,222.082763671875,150.3737542407972,-0.0612746047235738,7.011325213667988
6,P15,D10,p1,6,1645183386243.946,,,366.739990234375,,,
7,P15,D10,p1,7,1645183386643.396,778.8810294857143,412.14903888571433,366.696044921875,,,
8,P15,D10,p1,8,1645183387033.951,879.0167246315788,400.8614187894737,187.150146484375,100.76987550742813,-0.1122494078694402,4.223578270659043
9,P15,D10,p1,9,1645183387243.274,766.9727012727272,409.5253961363636,222.011962890625,112.37850183156156,3.0644196788041205,5.0682927053741045
10,P15,D10,p1,10,1645183387487.508,,,599.700927734375,,,
11,P15,D10,p1,11,1645183388109.014,988.96132178125,402.4586695,332.958984375,,,
12,P15,D10,p1,12,1645183388464.246,1070.338709806818,409.6351951136363,955.1259765625,81.69321759942525,0.0879606459972176,3.6677819961114735
13,P15,D10,p1,13,1645183389441.747,1187.8366370434785,409.4373480000001,233.25390625,117.49809380748212,-0.0016838333348019,5.251311455083
14,P15,D10,p1,14,1645183389696.474,1082.2002748392858,398.2634737857143,599.467041015625,106.22568655787552,-3.0362077489822057,4.94690874935828
15,P15,D10,p1,15,1645183390318.747,,,755.5830078125,,,
16,P15,D10,p1,16,1645183391129.006,476.930698125,441.006672975,422.56884765625,,,
17,P15,D10,p1,17,1645183391607.1318,,,366.17822265625,,,
18,P15,D10,p1,18,1645183391994.9392,532.2509124761904,453.75407933333327,211.48974609375,,,
19,P15,D10,p1,19,1645183392227.587,,,678.38916015625,,,
20,P15,D10,p1,20,1645183392928.022,759.1783275714284,461.9874706000001,365.947021484375,,,
21,P15,D10,p1,21,1645183393316.8398,832.6585818648648,459.7114268648649,388.10302734375,73.51549595909913,-0.0309650022735407,3.214375382406623
22,P15,D10,p1,22,1645183393727.539,,,421.85986328125,,,
23,P15,D10,p1,23,1645183394193.196,479.436773763158,520.0419290789473,433.1328125,,,
24,P15,D10,p1,24,1645183394649.105,546.9845482926829,520.0913794878048,433.05908203125,67.54779263036264,0.0007320803737468,2.965728297627481
25,P15,D10,p1,25,1645183395104.394,,,775.012939453125,,,
26,P15,D10,p1,26,1645183395880.438,737.7619143225808,506.8738806129032,256.4599609375,,,
27,P15,D10,p1,27,1645183396158.308,655.7649374418604,522.3523586279069,456.0029296875,83.44511668898511,2.955019193716649,3.89745482072253
28,P15,D10,p1,28,1645183396637.12,781.8503775454543,494.9002107818181,587.337890625,129.03936851783058,-0.2143807782664109,5.657367900252971
29,P15,D10,p1,29,1645183397247.435,925.0522173170732,461.828427390244,432.927978515625,146.97111883181543,-0.2269659524045774,6.396430953260047
30,P15,D10,p1,30,1645183397703.0388,,,386.30517578125,,,
31,P15,D10,p1,31,1645183398157.39,1003.8083537222226,469.10214224999993,378.18115234375,,,
32,P15,D10,p1,32,1645183398556.8608,,,666.72119140625,,,
33,P15,D10,p1,33,1645183399289.745,909.7399571470588,511.7135814705883,356.0078125,,,
34,P15,D10,p1,34,1645183399667.853,,,698.321044921875,,,
35,P15,D10,p1,35,1645183400411.561,1140.4923534230768,515.2790562692309,266.72705078125,,,
36,P15,D10,p1,36,1645183400700.659,1266.1006274042552,521.8255987659576,499.4560546875,125.77875699494024,0.0520716059594272,5.6224398800763415
37,P15,D10,p1,37,1645183401254.852,469.30958514583335,587.6027833333334,511.56298828125,799.5014715639195,3.0592268051894007,14.606218594424758
38,P15,D10,p1,38,1645183401787.6438,,,589.587158203125,,,
39,P15,D10,p1,39,1645183402399.2678,564.9336948333333,571.7226450333333,311.05029296875,,,
40,P15,D10,p1,40,1645183402732.654,678.5608429423077,570.8818295384616,710.6689453125,113.6302589897392,-0.0073996413938968,5.087328838994969
41,P15,D10,p1,41,1645183403465.6638,,,287.51123046875,,,
42,P15,D10,p1,42,1645183403775.838,748.0156483488372,577.1293988139536,455.738037109375,,,
43,P15,D10,p1,43,1645183404252.755,846.886628,577.07322340625,333.09619140625,98.870995609719,-0.0005681687574755,4.668360419340961
44,P15,D10,p1,44,1645183404608.202,947.1759541304344,574.4212042826086,488.277099609375,100.32438457886909,-0.0264375215936024,4.488620074878456
45,P15,D10,p1,45,1645183405118.796,553.7065464318182,577.5472177045456,467.649169921875,393.4818251896955,3.1336480774854203,17.631567180581914
46,P15,D10,p1,46,1645183405608.285,483.6133602903226,585.9455079354839,336.050048828125,70.5945183585059,3.0223450486407866,3.2323728670680576
47,P15,D10,p1,47,1645183405951.763,549.026877111111,586.228956037037,277.677001953125,65.41413093277208,0.0043331461340877,8.80645128350483
48,P15,D10,p1,48,1645183406251.595,,,1022.010986328125,,,
49,P15,D10,p1,49,1645183407306.988,740.8296287411765,568.6797952470588,922.089111328125,,,
50,P15,D10,p1,50,1645183408250.284,841.5086794666666,567.9439681333333,311.315185546875,100.68173963796568,-0.0073085116231842,4.747618727848536
51,P15,D10,p1,51,1645183408583.525,952.459464612245,578.0812539795918,521.89013671875,111.41293142516736,0.0911144304952078,5.081366549945279
52,P15,D10,p1,52,1645183409149.2769,,,666.330322265625,,,
53,P15,D10,p1,53,1645183409838.4622,,,732.791748046875,,,
54,P15,D10,p1,54,1645183410593.335,706.7334771627907,615.8780355232559,976.73193359375,,,
55,P15,D10,p1,55,1645183411592.838,,,687.839111328125,,,
56,P15,D10,p1,56,1645183412303.458,807.3680891500001,618.9731428,199.6669921875,,,
57,P15,D10,p1,57,1645183412525.451,877.2131788906249,629.3345331875,687.85595703125,70.60945384038968,0.1472740637573225,3.162666057172309
58,P15,D10,p1,58,1645183413235.894,929.6378680784316,640.5251656862746,543.614990234375,53.60576734047147,0.2103048008195539,2.3732851586905235
59,P15,D10,p1,59,1645183413802.293,1008.611874074074,648.6019406296297,577.086181640625,79.38594281411144,0.1019169635533536,3.4842945658262217
60,P15,D10,p1,60,1645183414401.686,1057.5121721276596,633.9566706382979,499.535888671875,51.046283732006536,-0.2909910857812677,2.288364523703869
