,participant,document,paragraph,Unnamed: 0,#timestamp,fixation_x,fixation_y,fixation_duration,saccade_length,saccade_angle,saccade_velocity
0,P19,D04,p4,0,1645444476038.44,528.4241100454545,430.9239481818182,301.9990234375,486.1352744987668,-2.6745412869847134,11.305214749999708
1,P19,D04,p4,1,1645444476361.442,487.6687443875,417.806782475,865.855224609375,42.81424840042984,-2.830211314666317,2.038489345889253
2,P19,D04,p4,2,1645444477250.269,604.4783075714286,231.0787329047619,242.049072265625,220.25403185305257,-1.0117945528352248,9.587966314923568
3,P19,D04,p4,3,1645444477504.322,,,800.06591796875,,,
4,P19,D04,p4,4,1645444478326.961,1372.1585298125,154.011623125,153.77197265625,,,
5,P19,D04,p4,5,1645444478536.597,685.0581359523809,210.24123542857137,212.402099609375,689.397360411643,3.0599385185828685,12.34063424910558
6,P19,D04,p4,6,1645444478770.005,576.0136731071428,418.5814728214286,289.39306640625,235.15175822034288,2.0529851356747666,11.1945792848736
7,P19,D04,p4,7,1645444479081.4,507.4927330854701,407.6513374615384,1310.082275390625,69.38722562863568,-2.983410070409411,3.153684822180334
8,P19,D04,p4,8,1645444480414.478,577.9419696538461,390.9055861538461,276.64306640625,72.41211997950397,-0.2333686802850475,3.148921270992433
9,P19,D04,p4,9,1645444480714.119,606.5810406808511,398.93469744680846,554.02490234375,29.743285249693127,0.2733380109464791,1.293309869348327
10,P19,D04,p4,10,1645444481291.1428,675.0288170454546,398.9489021818181,466.18310546875,68.4477778385338,0.000207526607294,2.976116704456652
11,P19,D04,p4,11,1645444481779.326,796.2615477272726,400.3772188787879,710.76513671875,121.24114432467658,0.0117810644697797,5.510961105667118
12,P19,D04,p4,12,1645444482512.09,887.6545619999999,398.7311502222221,477.945068359375,91.40783664367662,-0.0180089333292948,4.155086106588754
13,P19,D04,p4,13,1645444483012.036,964.701029125,394.6833775,509.95703125,77.1527223139566,-0.0524885166795813,3.5068251744766825
14,P19,D04,p4,14,1645444483521.993,,,333.696044921875,,,
15,P19,D04,p4,15,1645444483899.69,927.983037340909,397.6082503636364,523.006103515625,,,
16,P19,D04,p4,16,1645444484444.8582,1028.16137196875,390.69311090625,399.46484375,100.4167211301125,-0.0689189678499939,4.531009184684727
17,P19,D04,p4,17,1645444484866.325,1127.214996137931,395.4118750689655,299.97802734375,99.16595784982198,0.0476024923684155,4.507143401607532
18,P19,D04,p4,18,1645444485188.79,1196.2996351824818,391.1295881532847,1498.927001953125,69.21723292030742,-0.0619068870932028,3.0780916330092087
19,P19,D04,p4,19,1645444486709.7148,1291.220424625,391.3542466590909,1010.461181640625,94.92105530299968,0.002366795384174,4.31502438898912
20,P19,D04,p4,20,1645444487742.176,1366.831971857143,398.6498906857143,432.197998046875,75.96270464248713,0.0961907148457613,3.452850211022142
21,P19,D04,p4,21,1645444488219.397,,,499.343994140625,,,
22,P19,D04,p4,22,1645444488741.7368,567.3011067812499,433.41590271875,332.947021484375,,,
23,P19,D04,p4,23,1645444489096.688,663.1614881739131,434.4597855000001,488.2490234375,95.86606496570008,0.010889185986022,4.35672649313215
24,P19,D04,p4,24,1645444489607.598,760.9921554400003,431.7729932,543.578125,97.86755494335802,-0.0274568003247086,4.318787156164087
25,P19,D04,p4,25,1645444490185.184,901.4837772580644,430.1076468548388,666.327880859375,140.50149173414255,-0.0118531506058952,4.1314178348639805
26,P19,D04,p4,26,1645444490873.404,1011.41445758,434.0674474000001,544.07177734375,110.00197496591156,0.0360053194091176,5.02473613761987
27,P19,D04,p4,27,1645444491439.477,1099.7137940208331,425.1837130625,510.7568359375,88.7451043814292,-0.100271882319203,4.033644568131806
