,participant,document,paragraph,Unnamed: 0,#timestamp,fixation_x,fixation_y,fixation_duration,saccade_length,saccade_angle,saccade_velocity
0,P11,D11,p1,0,1645102821441.833,813.3959584347826,334.8255429130435,233.416015625,579.2377280700357,-1.020434149859508,8.77632921318236
1,P11,D11,p1,1,1645102821726.885,943.2555868695651,204.4893168695652,227.008056640625,183.9865617823119,-0.7872298492890032,3.563146070516685
2,P11,D11,p1,2,1645102821986.881,621.995256,276.2033784166667,111.0009765625,329.1672930502117,2.9219661754341595,9.97838373828749
3,P11,D11,p1,3,1645102822119.882,491.1430289516129,418.4807466612904,691.43896484375,193.30068504311865,2.3143883859869736,8.78639477468721
4,P11,D11,p1,4,1645102822831.32,632.1144198571428,198.1713721428571,210.0068359375,261.5514357722837,-1.0015688236952986,13.078210373105058
5,P11,D11,p1,5,1645102823097.49,959.255667032258,762.0655209354838,322.4140625,651.9187116856294,1.045102877033726,11.607601341762177
6,P11,D11,p1,6,1645102823473.912,609.6877826363635,353.6979788181817,101.0546875,537.5516303165194,-2.2787708486311526,9.95317483636639
7,P11,D11,p1,7,1645102823596.97,498.782437877551,414.05214842857146,543.22119140625,126.2640934130949,2.6432169312625877,5.738449116449783
8,P11,D11,p1,8,1645102824163.189,645.6973482727273,408.2699666969697,344.223876953125,147.02865204442276,-0.0393370485845641,6.3931608485648
9,P11,D11,p1,9,1645102824529.408,551.3073974761904,227.36218395238092,284.718994140625,204.05168136757896,-2.05169786495801,9.277135449114278
10,P11,D11,p1,10,1645102824815.1282,702.5940634210526,204.03131289473689,136.678955078125,153.07509541731713,-0.1530109038509204,152.8884639915462
11,P11,D11,p1,11,1645102825039.984,990.1074256666668,187.42127646666668,144.001220703125,287.99275473511403,-0.057707211888327,3.2660846449753222
12,P11,D11,p1,12,1645102825205.983,493.4720334117648,426.1813496666667,544.840087890625,551.047262396475,2.693459032841646,25.050104733204908
13,P11,D11,p1,13,1645102825851.074,,,287.68798828125,,,
14,P11,D11,p1,14,1645102826183.763,711.5918150384615,398.3146864423077,640.937255859375,,,
15,P11,D11,p1,15,1645102826826.699,833.7667684042551,401.260247680851,434.758056640625,122.2104560213399,0.0241047010237252,61.14254645943669
16,P11,D11,p1,16,1645102827283.153,931.029443232558,399.8047463023255,454.81396484375,97.2735647492117,-0.0149635278597555,4.48346991811101
17,P11,D11,p1,17,1645102827760.973,1024.9410485135136,403.5434154324324,387.39306640625,93.9859949849466,0.0397895008276527,4.085306853917367
18,P11,D11,p1,18,1645102828171.081,511.92220639583337,474.0192640833333,511.31591796875,517.8370183859299,3.005072393338025,22.79705105608032
19,P11,D11,p1,19,1645102828704.051,556.1013914736842,467.1800874210526,610.66796875,44.70542172444952,-0.1535862655087466,2.064529087133945
20,P11,D11,p1,20,1645102829336.7168,621.8836919183674,459.7014591836735,522.5791015625,66.20604905979128,-0.1132015101038588,3.009666458929282
21,P11,D11,p1,21,1645102829881.295,724.3174986666667,457.1702144848485,344.066162109375,102.46507680509126,-0.0247060003499991,4.65771024319321
22,P11,D11,p1,22,1645102830247.363,526.4457535757575,511.5428618030303,721.679931640625,205.2062676472361,2.873424176666683,9.326729608112284
23,P11,D11,p1,23,1645102830992.045,645.8145027741934,508.0444382258064,333.06103515625,119.42000357027617,-0.0292993138467908,5.19173319419049
24,P11,D11,p1,24,1645102831347.0718,770.4718277027027,510.60132159459454,388.264404296875,124.68354466766466,0.0205084208981407,5.676252600350714
25,P11,D11,p1,25,1645102831758.362,881.1104631518987,514.1079299493672,943.58203125,110.69419115840648,0.0316836418734857,4.80738179893582
26,P11,D11,p1,26,1645102832724.3171,977.5938607173912,517.5623957173914,488.122802734375,96.54521914379478,0.0357884453476478,4.31524680939528
27,P11,D11,p1,27,1645102833233.958,1040.7371214666668,514.344002,144.98388671875,63.22522784594095,-0.0509256408613886,2.93823927542007
28,P11,D11,p1,28,1645102833423.94,466.9509356666667,577.0874416363637,709.635009765625,577.2064849187977,3.032675538529787,12.8273675193552
29,P11,D11,p1,29,1645102834156.75,552.5585828367347,559.2735372653061,1065.4609375,87.44143436001055,-0.2051600288385595,3.773085226637906
30,P11,D11,p1,30,1645102835244.211,,,877.067138671875,,,
31,P11,D11,p1,31,1645102836143.283,600.2685043538462,563.1411467384615,720.31201171875,,,
32,P11,D11,p1,32,1645102836864.595,713.0371128888889,550.8406672020203,1111.148193359375,113.43747558790317,-0.1086476282579528,113.43747558790317
33,P11,D11,p1,33,1645102837997.744,785.2794475573772,561.8061620491804,655.2060546875,73.06980905679829,0.1506378090417694,3.321244386579879
34,P11,D11,p1,34,1645102838674.588,907.01953795,567.6216298333333,644.961181640625,121.87891234480436,0.0477332513698277,5.632648737595128
35,P11,D11,p1,35,1645102839352.546,1049.8043041333333,561.9193840000002,310.7041015625,142.8985831335388,-0.039914743123831,4.330676604749916
36,P11,D11,p1,36,1645102839685.748,1163.7909200731708,557.744019097561,443.68896484375,114.06306275690017,-0.0366139383735811,5.069909552177522
37,P11,D11,p1,37,1645102840152.636,1234.7179369230769,552.966530846154,119.88916015625,71.08773532205954,-0.0672562134438447,3.0642619563595748
38,P11,D11,p1,38,1645102840295.5251,506.2981766206896,628.538233810345,622.349853515625,732.3294541993346,3.0382150337338354,31.840411052144983
39,P11,D11,p1,39,1645102840939.872,577.405529,606.3223548235295,167.00390625,74.49698545278358,-0.3028186461585521,3.386677607265278
40,P11,D11,p1,40,1645102841128.407,721.0015903137255,606.286892137255,544.067138671875,143.596065692683,-0.0002469614084754,6.669268803814783
41,P11,D11,p1,41,1645102841706.472,865.5694617500001,609.5529523214284,288.008056640625,144.60475995188352,0.0225880388473514,4.253356050144806
42,P11,D11,p1,42,1645102842016.4932,951.299194753846,618.3125011999998,699.824951171875,86.17608030925292,0.1018229600671847,3.9147486297129737
43,P11,D11,p1,43,1645102842738.307,904.8309955,612.0143036388888,511.01806640625,46.89307874744355,-3.0068757879576893,2.132592216258397
44,P11,D11,p1,44,1645102843271.3252,1008.0370433076924,614.4450963589743,410.7998046875,103.23466984173363,0.0235484590228321,4.692432919464904
45,P11,D11,p1,45,1645102843705.125,1081.1123092894734,610.6628266315789,821.239990234375,73.17308291030795,-0.05171240356933,3.1814383874046936
46,P11,D11,p1,46,1645102844548.781,1157.94753075,615.8009566249999,340.012939453125,77.00682850707106,0.0667726513785351,3.435348627308564
47,P11,D11,p1,47,1645102844892.798,1036.5236126875002,694.8148436875,77.98681640625,144.8687758848475,2.564706153865388,36.17965404696881
48,P11,D11,p1,48,1645102844992.792,961.37603648,767.5677408400002,254.990966796875,104.59513494395574,2.3723842276269496,4.75279476298735
