,participant,document,paragraph,Unnamed: 0,#timestamp,fixation_x,fixation_y,fixation_duration,saccade_length,saccade_angle,saccade_velocity
0,P10,D08,p1,0,1645096704315.324,434.5695752340425,657.1819066595746,500.43701171875,115.5849579818502,-3.1099506823712177,5.514045980592341
1,P10,D08,p1,1,1645096704837.764,,,1067.14990234375,,,
2,P10,D08,p1,2,1645096705948.917,960.375890210526,737.5671575263158,400.030029296875,,,
3,P10,D08,p1,3,1645096706393.447,,,666.071044921875,,,
4,P10,D08,p1,4,1645096707081.446,,,821.161865234375,,,
5,P10,D08,p1,5,1645096707958.8289,612.7399374545455,446.2772718863636,543.486083984375,,,
6,P10,D08,p1,6,1645096708525.259,,,376.4150390625,,,
7,P10,D08,p1,7,1645096709051.7048,782.8683678985508,433.42378710144936,661.6201171875,,,
8,P10,D08,p1,8,1645096709734.963,859.8601815522387,421.9192428059702,722.35302734375,77.84660499425038,-0.1483280935038418,3.5976903051647837
9,P10,D08,p1,9,1645096710479.952,,,1209.781982421875,,,
10,P10,D08,p1,10,1645096711711.624,1043.466355125,418.19011415625,333.365966796875,,,
11,P10,D08,p1,11,1645096712066.831,1132.5294866341462,425.30041292682927,433.160888671875,89.34650380861225,0.0796654043422157,4.090757755894477
12,P10,D08,p1,12,1645096712522.419,1217.8977604642855,422.8083455,288.68115234375,85.40464025331144,-0.0291836743073543,3.8081166814814087
13,P10,D08,p1,13,1645096712832.8591,1295.5473680943392,427.9156049245282,566.33984375,77.81738664290059,0.0656785499233071,3.576325561731509
14,P10,D08,p1,14,1645096713421.228,1375.9170205636365,438.3924351818181,589.14208984375,81.04964534330604,0.129627076207107,3.679216093428883
15,P10,D08,p1,15,1645096714032.365,1426.852482478261,444.1971030434783,233.050048828125,51.26514848745057,0.1134716941066805,2.330777194221371
16,P10,D08,p1,16,1645096714343.446,,,745.724853515625,,,
17,P10,D08,p1,17,1645096715093.179,553.5614492522523,473.5256255675674,1148.823974609375,,,
18,P10,D08,p1,18,1645096716265.085,464.50941775,469.743624875,331.242919921875,89.13230527657583,-3.0991485984981435,3.861545126214827
19,P10,D08,p1,19,1645096716619.454,572.2670623714286,472.2044482,462.06103515625,107.78573943613762,0.0228326786847314,4.660758920352808
20,P10,D08,p1,20,1645096717085.54,653.3580812666667,466.6358618666667,399.85498046875,81.28199369614188,-0.0685631758881069,20.194774122249008
21,P10,D08,p1,21,1645096717507.648,747.1084767580646,460.6888509193549,666.420166015625,93.9388290005841,-0.0633496351580758,4.221414003449253
22,P10,D08,p1,22,1645096718195.834,863.0763581764706,451.7765396078432,544.428955078125,116.30983971094956,-0.0767007836268615,5.34368000466669
23,P10,D08,p1,23,1645096718761.874,,,566.674072265625,,,
24,P10,D08,p1,24,1645096719350.916,1014.5771267368422,447.73336118421054,399.6630859375,,,
25,P10,D08,p1,25,1645096719772.817,1122.3919378412695,453.6392831111111,677.419189453125,107.97644839172126,0.0547236992205034,4.855537981824762
26,P10,D08,p1,26,1645096720472.458,1232.5153541666668,461.2475789259258,624.0830078125,110.38592749251356,0.0689791976371168,4.967433438539849
27,P10,D08,p1,27,1645096721096.541,1308.429241609756,472.06166153658535,408.47900390625,76.6802627110274,0.1414999600411119,inf
28,P10,D08,p1,28,1645096721527.146,,,697.756103515625,,,
29,P10,D08,p1,29,1645096722271.686,,,521.77392578125,,,
30,P10,D08,p1,30,1645096722814.448,526.984580122449,498.3780446734694,523.18798828125,,,
31,P10,D08,p1,31,1645096723358.471,630.156282652174,490.495215826087,488.4619140625,103.47240788499704,-0.0762567925035467,4.966287587262103
32,P10,D08,p1,32,1645096723870.2332,,,1669.81005859375,,,
33,P10,D08,p1,33,1645096725561.877,,,1054.991943359375,,,
34,P10,D08,p1,34,1645096726639.464,691.9748896315791,496.0883320789473,465.623779296875,,,
35,P10,D08,p1,35,1645096727107.091,,,553.4951171875,,,
36,P10,D08,p1,36,1645096727683.22,901.0411401285712,489.08894217142847,755.62890625,,,
37,P10,D08,p1,37,1645096728459.675,980.3737180566036,491.663459754717,652.099853515625,79.37434132951273,0.0324408262050982,3.8112785108047
38,P10,D08,p1,38,1645096729111.775,1094.6870798916668,498.56931390000005,1246.51416015625,114.52176874075072,0.0603382777609473,inf
39,P10,D08,p1,39,1645096730381.152,1179.4428092105263,505.52829752631584,188.56689453125,85.04093782104658,0.0819225879571257,3.719581847950354
40,P10,D08,p1,40,1645096730590.748,971.414348347826,497.9063750434783,533.001953125,208.16804325169224,-3.1049701903613496,9.899068963359046
41,P10,D08,p1,41,1645096731134.7402,657.0466821764705,506.7441317352941,345.61767578125,314.4918686983314,3.1134872518624173,28.615574333311837
42,P10,D08,p1,42,1645096731502.8738,778.562799081081,507.8501942702703,387.72412109375,121.52115059489128,0.0091019365905741,5.397133454450254
43,P10,D08,p1,43,1645096731946.765,1179.0099811666666,500.8111095555557,377.0029296875,400.5090440350968,-0.0175762501671,7.130683492861673
44,P10,D08,p1,44,1645096732346.4092,,,603.725830078125,,,
45,P10,D08,p1,45,1645096732972.71,1382.285912490196,510.34284762745096,543.80419921875,,,
