,participant,document,paragraph,Unnamed: 0,#timestamp,fixation_x,fixation_y,fixation_duration,saccade_length,saccade_angle,saccade_velocity
0,P12,D04,p3,0,1645105866442.848,1304.1786672083333,242.8319853333333,242.2421875,495.9365749076424,-0.604779783806507,4.031980665014665
1,P12,D04,p3,1,1645105866731.117,933.294740846154,628.4063596153846,121.969970703125,534.9976494685018,2.336776894337259,11.62359765880029
2,P12,D04,p3,2,1645105866875.0898,954.8390293703704,695.4282323333334,277.76513671875,70.39948714753262,1.2597771700791445,3.1995506120045007
3,P12,D04,p3,3,1645105867218.853,1239.5669410833332,298.19279008333336,112.010986328125,488.739174087752,-0.948901338632989,7.405358146634577
4,P12,D04,p3,4,1645105867351.8528,1312.7808646,223.68887779999997,144.006103515625,104.45626617023504,-0.7941307309237255,4.976769410646537
5,P12,D04,p3,5,1645105867530.8188,537.1407241333333,423.9333665333333,144.3642578125,801.0714592164826,2.8889425363435137,22.913968944319063
6,P12,D04,p3,6,1645105867696.849,486.8649945185186,401.90669897530864,877.261962890625,54.88918902674451,-2.728664191507642,2.533423310348254
7,P12,D04,p3,7,1645105868596.11,575.6882946181818,395.1244058363636,588.27978515625,89.08186201925399,-0.0762092588509111,4.049355293990149
8,P12,D04,p3,8,1645105869207.3892,665.651466590909,395.5454481969697,710.093994140625,89.96415724089185,0.0046801294046541,3.911609660407548
9,P12,D04,p3,9,1645105869940.1218,,,954.77099609375,,,
10,P12,D04,p3,10,1645105870916.891,839.3470223333334,392.07904750000006,377.7138671875,,,
11,P12,D04,p3,11,1645105871316.484,789.1278732058825,389.20467285294114,388.490234375,50.30134161925315,-3.084418408203601,2.299079352710017
12,P12,D04,p3,12,1645105871726.984,847.909619875,392.71539596875,688.279052734375,58.88649181491613,0.0596538539118996,2.675471098521347
13,P12,D04,p3,13,1645105872438.261,946.9388749843748,397.170528359375,688.077880859375,99.1294182981806,0.0449577290452504,4.310340736192651
14,P12,D04,p3,14,1645105873148.3418,1036.0597014999998,394.4868216,422.2880859375,89.16122476053381,-0.0301040296625726,4.052243316088351
15,P12,D04,p3,15,1645105873592.631,1124.384148925926,394.4379986296296,277.64892578125,88.32446091982459,-0.0005527684216612,4.014525471637999
16,P12,D04,p3,16,1645105873892.2788,1194.204409117647,405.96765558823535,261.576171875,70.76582312686503,0.1636564805376649,3.216806813317935
17,P12,D04,p3,17,1645105874156.835,1291.5863302777775,408.3386450555555,502.06201171875,97.41078051166652,0.0243425176273933,32.68839562311864
