,participant,document,paragraph,Unnamed: 0,#timestamp,fixation_x,fixation_y,fixation_duration,saccade_length,saccade_angle,saccade_velocity
0,P07,D08,p2,0,1644833928698.134,,,710.240966796875,,,
1,P07,D08,p2,1,1644833929452.373,543.5981018888888,516.4800485000001,177.0009765625,,,
2,P07,D08,p2,2,1644833929651.375,486.4040824193549,430.84331763440855,1010.7470703125,102.97963651337663,-2.1596300590151896,4.680684796914984
3,P07,D08,p2,3,1644833930684.123,601.7060045535715,399.0529867857143,711.5439453125,119.60417377045997,-0.2690297018859746,5.4363120396356255
4,P07,D08,p2,4,1644833931416.645,725.1036687037036,384.90698070370377,278.3388671875,124.20584932192644,-0.1141392944070039,5.9207592442637935
5,P07,D08,p2,5,1644833931717.256,844.7078061315789,391.7660793947368,821.425048828125,119.80065494278148,0.0572855936862688,5.378928197196367
6,P07,D08,p2,6,1644833932560.6812,950.889421162162,411.7834858378378,388.436767578125,108.0519871691922,0.1863335661261121,4.911453962236009
7,P07,D08,p2,7,1644833932972.118,1058.31500375,421.25340852777776,377.119140625,107.84217741723234,0.0879260407107579,4.688790322488362
8,P07,D08,p2,8,1644833933372.021,1157.5980485949365,423.8628466835443,854.2939453125,99.31733061842957,0.0262767681417567,4.35909460918624
9,P07,D08,p2,9,1644833934248.312,1276.2483675490196,418.6038595490196,544.977783203125,118.7668098990065,-0.0442944221357364,5.39921035900478
10,P07,D08,p2,10,1644833934815.291,1392.53178775,412.2473111136364,517.429931640625,116.45702864854998,-0.0546099198234256,5.2932076006132105
11,P07,D08,p2,11,1644833935369.718,478.4847282083333,462.3960379166666,555.3349609375,915.4217180385948,3.0867831126646705,24.743086690550903
12,P07,D08,p2,12,1644833935947.0552,538.6990019746836,463.2588667215192,855.2158203125,60.22045531840044,0.0143283262183447,2.737020061741084
13,P07,D08,p2,13,1644833936824.27,620.0267087037037,461.0102580185185,577.2919921875,81.35878639028918,-0.0276416988865267,3.698290818291656
14,P07,D08,p2,14,1644833937423.562,718.4594927,465.6040938777778,977.8330078125,98.53992233183138,0.0466359356706044,4.479087378719608
15,P07,D08,p2,15,1644833938423.395,830.994493595238,468.7078786904762,444.001953125,112.57779490936367,0.0275736272317044,5.117172495880168
16,P07,D08,p2,16,1644833938889.396,922.1502349215684,456.39770878431375,544.419921875,91.98320205271972,-0.1342333835615737,4.181240240688285
17,P07,D08,p2,17,1644833939455.8152,,,699.183837890625,,,
18,P07,D08,p2,18,1644833940177.5762,1072.6077988533334,454.6380240933333,811.330810546875,,,
19,P07,D08,p2,19,1644833941010.08,1179.7771411454546,452.0226037818182,589.076904296875,107.2012516285688,-0.0243997136521538,5.063088229122142
20,P07,D08,p2,20,1644833941621.156,1290.5129409166668,445.3246219583333,244.002197265625,110.9381823876601,-0.060412543796956,5.042868502906021
21,P07,D08,p2,21,1644833941887.158,1368.0676480909092,440.53717834545455,588.7880859375,77.7023308609785,-0.0616516608022656,3.5319633253051013
22,P07,D08,p2,22,1644833942498.946,1443.636403055555,440.0829931111111,376.991943359375,75.57011983008778,-0.0060101528185732,3.28565738391686
23,P07,D08,p2,23,1644833942897.938,,,288.318115234375,,,
24,P07,D08,p2,24,1644833943208.067,1167.8135963103448,450.1412512413794,299.815185546875,,,
25,P07,D08,p2,25,1644833943530.883,1337.6067193723402,444.0165869255319,1021.01806640625,169.90354955717592,-0.0360557007640507,7.386797212522742
26,P07,D08,p2,26,1644833944629.903,542.7817615555556,476.43354227777786,176.996826171875,795.4857462976713,3.1008302207628584,10.19827984336349
27,P07,D08,p2,27,1644833944830.421,,,1620.902099609375,,,
28,P07,D08,p2,28,1644833946473.385,590.1840427195123,517.5115393414634,898.5078125,,,
29,P07,D08,p2,29,1644833947394.891,707.6955517391303,483.3024012173914,743.385986328125,122.38962326627048,-0.2832838541113089,5.321683388696977
30,P07,D08,p2,30,1644833948160.394,735.0450649701494,472.46827272388055,1476.80615234375,29.41724348384106,-0.3771709651277349,1.330077262750306
31,P07,D08,p2,31,1644833949660.197,832.756503575,471.71137375,421.31201171875,97.71437013196244,-0.0077461129021945,4.249037210685473
32,P07,D08,p2,32,1644833950103.509,938.15667075,469.1576851153847,555.98388671875,105.4310986671414,-0.0242237672838152,4.792322666688246
33,P07,D08,p2,33,1644833950681.4949,1019.3892723,469.77710904,533.10107421875,81.23496316598816,0.0076251641295276,3.692170540700039
