,participant,document,paragraph,Unnamed: 0,#timestamp,fixation_x,fixation_y,fixation_duration,saccade_length,saccade_angle,saccade_velocity
0,P15,D08,p5,0,1645182948471.8708,931.8248185762712,196.6309523898305,633.649169921875,491.0613673373596,-0.4666271401535105,10.81350358112235
1,P15,D08,p5,1,1645182949149.884,480.0501448285714,382.5409161714285,365.509033203125,488.5313403182191,2.7512030928727405,11.01188327844936
2,P15,D08,p5,2,1645182949538.39,575.6970381666666,404.1393085833333,244.22216796875,98.05518221903216,0.2220889332590416,4.263857172558582
3,P15,D08,p5,3,1645182949804.292,445.33747571875,415.83800140625,333.493896484375,130.88344026414205,3.05209067885424,6.037078088331503
4,P15,D08,p5,4,1645182950182.041,942.66299625,204.0996481,199.91015625,540.5236383660949,-0.4025091590794498,12.213808333181762
5,P15,D08,p5,5,1645182950471.086,,,220.826171875,,,
6,P15,D08,p5,6,1645182950716.0188,628.6372132307692,370.445561,121.693359375,,,
7,P15,D08,p5,7,1645182950858.954,,,399.9599609375,,,
8,P15,D08,p5,8,1645182951281.935,542.5361614230769,406.7976635,266.23291015625,,,
9,P15,D08,p5,9,1645182951570.235,616.3790741219512,420.4618633658537,887.888916015625,75.09651199508252,0.1829744660232669,3.4030924041273414
10,P15,D08,p5,10,1645182952491.362,686.6130864210527,223.49435100000005,189.30615234375,209.11484263730068,-1.228274648367561,6.29143176984776
11,P15,D08,p5,11,1645182952714.4922,929.060126681818,197.83308872727275,220.65771484375,243.8012873481903,-0.1054501477625204,7.207943187156244
12,P15,D08,p5,12,1645182952957.344,508.63535522641513,203.43062103773588,566.7880859375,420.4620325562041,3.128279447561861,18.944773068632912
13,P15,D08,p5,13,1645182953602.053,,,865.054931640625,,,
14,P15,D08,p5,14,1645182954512.1511,679.7189890000001,284.2956936153846,122.376708984375,,,
15,P15,D08,p5,15,1645182954656.5571,486.3608253653846,163.27537132692308,555.24169921875,228.10808370365532,-2.582355893527292,10.354760072370912
16,P15,D08,p5,16,1645182955256.05,877.8860083125,216.97087096875,333.15087890625,395.1900499298504,0.1362941775168149,8.930602221826216
17,P15,D08,p5,17,1645182955611.825,751.4142714814816,196.097277925926,277.043212890625,128.18270984642126,-2.9780217255918444,5.665778688770033
18,P15,D08,p5,18,1645182955911.378,,,865.60009765625,,,
19,P15,D08,p5,19,1645182956799.686,615.1207784558823,211.5027656911764,732.64697265625,,,
20,P15,D08,p5,20,1645182957554.914,489.0104311666667,222.34018641666668,243.7978515625,126.57515309644243,3.0558672517027747,5.605369405819187
21,P15,D08,p5,21,1645182957820.7031,492.1800353571429,434.5215618928572,356.123779296875,212.20504821915156,1.5558592549150905,9.649539028216669
22,P15,D08,p5,22,1645182958198.7852,,,432.833740234375,,,
23,P15,D08,p5,23,1645182958676.6108,489.5758534117647,389.71228807843136,543.1220703125,,,
24,P15,D08,p5,24,1645182959252.816,884.7500087500001,197.2219306538461,555.9990234375,439.5624537522881,-0.4532765528422443,13.286653264525873
25,P15,D08,p5,25,1645182959831.096,947.4255364666666,184.9987214888889,477.26416015625,63.85631227101139,-0.192606045393468,2.86595285123284
26,P15,D08,p5,26,1645182960352.4402,,,3220.60791015625,,,
27,P15,D08,p5,27,1645182963595.417,,,577.198974609375,,,
28,P15,D08,p5,28,1645182964194.529,662.335002773585,418.5196176037736,566.338134765625,,,
29,P15,D08,p5,29,1645182964782.48,742.1371448387097,421.9782390967742,322.72802734375,79.87705515862608,0.0433128527380529,3.6958228986934056
30,P15,D08,p5,30,1645182965193.7349,,,333.3720703125,,,
31,P15,D08,p5,31,1645182965548.755,711.2994839215687,434.4208149607844,566.756103515625,,,
32,P15,D08,p5,32,1645182966119.518,,,773.205078125,,,
33,P15,D08,p5,33,1645182966914.405,904.9974173999998,432.5813026000001,256.2900390625,,,
34,P15,D08,p5,34,1645182967192.4282,1017.044593275,420.352005525,421.079833984375,112.71257839527875,-0.1087138594310343,5.186204305901682
35,P15,D08,p5,35,1645182967636.8052,,,632.61376953125,,,
36,P15,D08,p5,36,1645182968291.688,1174.4039943103448,419.5187203793104,632.951904296875,,,
37,P15,D08,p5,37,1645182968945.996,1313.820462804348,420.5330547391305,489.475830078125,139.42015837579896,0.0072754422327442,6.528322020088854
38,P15,D08,p5,38,1645182969457.5852,1421.8034754857144,421.9545486857143,365.160888671875,107.99236858586043,0.0131632912300581,4.883597660833823
39,P15,D08,p5,39,1645182969878.582,484.4417302580644,428.6893497096774,323.177978515625,937.385939173966,3.134407929897148,16.788218863056898
40,P15,D08,p5,40,1645182970223.723,609.607419,428.7164207346939,532.955322265625,125.16569166941676,0.00021628151346,5.698962573120621
41,P15,D08,p5,41,1645182970778.218,,,488.510986328125,,,
42,P15,D08,p5,42,1645182971289.582,705.3695947272727,417.9570180454546,565.81689453125,,,
43,P15,D08,p5,43,1645182971877.647,812.9595378196722,422.8184052459016,677.737060546875,107.69971652766051,0.0451536893014092,4.840861633057869
44,P15,D08,p5,44,1645182972577.1948,887.2980331621621,420.8426921351353,422.115234375,74.36474522299837,-0.0265709995442102,3.409539120783117
45,P15,D08,p5,45,1645182973021.523,832.2861260000001,426.9608393125,154.984130859375,55.35107636263484,3.030832848941467,2.491844816466108
46,P15,D08,p5,46,1645182973199.2742,914.3387588717948,420.84824720512825,410.48583984375,82.27999965644533,-0.0743586379833795,3.6139884465309806
47,P15,D08,p5,47,1645182973632.305,986.6656345714284,413.0202243214285,599.6630859375,72.74926041368383,-0.1078115163624638,3.2268579512956874
48,P15,D08,p5,48,1645182974254.069,1068.3417951025638,413.61464348717953,410.993896484375,81.67832352131367,0.0072776274937957,3.695672106834509
49,P15,D08,p5,49,1645182974687.24,,,921.30810546875,,,
50,P15,D08,p5,50,1645182975630.9878,1294.7310388333333,417.8297151458333,510.172119140625,,,
51,P15,D08,p5,51,1645182976163.84,1417.558279651163,424.3988422790698,455.33984375,123.00278256289072,0.0534317500363959,5.423361077500058
52,P15,D08,p5,52,1645182976673.806,,,711.280029296875,,,
53,P15,D08,p5,53,1645182977406.677,600.1284159,451.1224823399999,578.39111328125,,,
54,P15,D08,p5,54,1645182978127.105,,,167.366943359375,,,
55,P15,D08,p5,55,1645182978362.302,814.8334963768117,452.3454673623189,743.77392578125,,,
