,participant,document,paragraph,Unnamed: 0,#timestamp,fixation_x,fixation_y,fixation_duration,saccade_length,saccade_angle,saccade_velocity
0,P07,D09,p5,0,1644834303272.1702,730.0000416060606,574.8083146969697,346.035888671875,,,
1,P07,D09,p5,1,1644834303639.2031,556.5192239999999,462.7014210909092,222.0009765625,206.55156661538024,-2.5678788313976915,9.837161258274003
2,P07,D09,p5,2,1644834303883.2048,502.6143978165137,436.1544139266055,1187.50732421875,60.08721890097303,-2.683979743688221,2.731146297712762
3,P07,D09,p5,3,1644834305093.7131,591.756113235294,420.4522978039215,542.62890625,90.5140976783897,-0.1743591319369375,3.9352284644279303
4,P07,D09,p5,4,1644834305661.8518,691.396117282353,411.0776523529413,919.629150390625,100.0800398872298,-0.0938090080130591,3.923204993665237
5,P07,D09,p5,5,1644834306602.497,798.4362125294117,416.00084054901953,566.708740234375,107.15325367208132,0.0459614784640348,5.098623719718932
6,P07,D09,p5,6,1644834307202.792,921.0763111333332,410.2801263,310.867919921875,122.77345135288216,-0.0466125722424462,3.65547511969561
7,P07,D09,p5,7,1644834307535.662,990.7130438032788,411.5777718360656,677.616943359375,69.64882210692954,0.0186323412588465,3.1655393898201685
8,P07,D09,p5,8,1644834308236.275,1104.6713895,407.0513874130434,525.825927734375,114.04820344871038,-0.0396987714788083,4.959512494037835
9,P07,D09,p5,9,1644834308763.1,1182.39133752,399.6225364,239.364013671875,78.07418361792514,-0.0952953513028876,78.13140877083347
10,P07,D09,p5,10,1644834309024.465,1299.355188608108,400.3201683513513,798.945068359375,116.9659315856572,0.0059644383474039,5.316397263247946
11,P07,D09,p5,11,1644834309846.408,1398.4701329999998,391.78068206060607,343.2900390625,99.48213421473044,-0.0859451633746324,4.325723433831951
12,P07,D09,p5,12,1644834310278.698,455.9904505,424.8503583269231,555.26806640625,943.059677546262,3.1065190965692926,10.59617615220519
13,P07,D09,p5,13,1644834310855.9648,514.3396511851852,446.8314565925926,877.54833984375,62.35220847383862,0.3602745710992258,2.834348562363002
14,P07,D09,p5,14,1644834311754.512,601.0039983095238,445.1554272857143,445.7021484375,86.68055224054227,-0.019336906804686,4.127885293477126
15,P07,D09,p5,15,1644834312222.451,669.8621156296296,410.6084426296297,277.68115234375,77.03852587957013,-0.4650167454052927,3.4644584221110564
16,P07,D09,p5,16,1644834312521.132,590.6899520588235,443.23350929411765,247.81689453125,85.63075650340106,2.750718197270848,4.077655071590526
17,P07,D09,p5,17,1644834312775.947,821.8595542333333,398.76994013333336,256.989013671875,235.40686895678508,-0.1900211446909221,33.63893857266926
18,P07,D09,p5,18,1644834313053.936,907.199833181818,382.9317130454546,223.0380859375,86.79753826170652,-0.183501328680522,4.133216107700311
19,P07,D09,p5,19,1644834313376.35,581.3930804634147,410.5495215609756,433.533935546875,326.9752031333734,3.057027362745228,3.2902841757507724
20,P07,D09,p5,20,1644834313832.046,666.4167780357142,423.8077104285715,288.01513671875,86.05119825379943,0.1546894477251197,3.882849992261773
21,P07,D09,p5,21,1644834314142.061,748.5104790666667,433.1697892333334,310.405029296875,82.62580873132791,0.1135508145694122,3.755718578696723
22,P07,D09,p5,22,1644834314475.468,874.1054563166666,445.6277617666668,644.257080078125,126.211328295321,0.0988682381891915,5.486983110062354
23,P07,D09,p5,23,1644834315141.723,997.5271553703705,451.806228,276.93115234375,123.57624869811949,0.0500180517755385,5.617663281660959
24,P07,D09,p5,24,1644834315441.6758,1141.1221059850743,460.8230835671641,721.5791015625,143.87777287113673,0.062711343223942,6.249651183814714
25,P07,D09,p5,25,1644834316185.116,1212.3127740923076,457.4136466923077,711.31298828125,71.27226308570421,-0.0478550617608372,3.2602346313954684
