,participant,document,paragraph,Unnamed: 0,#timestamp,fixation_x,fixation_y,fixation_duration,saccade_length,saccade_angle,saccade_velocity
0,P15,D03,p5,0,1645181467609.899,,,432.68896484375,,,
1,P15,D03,p5,1,1645181468268.095,524.6876159230769,408.8590602307692,164.210205078125,,,
2,P15,D03,p5,2,1645181468454.761,608.0401639047619,415.5059592380952,210.81103515625,83.61715446876133,0.0795760069489224,3.723631097359685
3,P15,D03,p5,3,1645181468688.223,733.638164511111,416.2496193111111,477.419189453125,125.600202175859,0.0059208855178436,5.545047620258234
4,P15,D03,p5,4,1645181469187.4832,867.7636066111111,411.2603027222222,177.947021484375,134.21820852084355,-0.0371817388699896,6.145222858020536
5,P15,D03,p5,5,1645181469387.588,,,342.634033203125,,,
6,P15,D03,p5,6,1645181469775.765,1029.816372973684,393.8467971052632,399.77099609375,,,
7,P15,D03,p5,7,1645181470280.479,1151.0249947999998,392.9627296,117.5771484375,121.2118458748512,-0.0072936381526409,1.1550242777160025
8,P15,D03,p5,8,1645181470420.021,1061.8448991538462,400.42849400000006,266.914794921875,89.4920504711643,3.058071812460358,4.074331303684521
9,P15,D03,p5,9,1645181470708.362,1145.229569617647,412.7628817647059,355.94091796875,84.29199481496914,0.1468565937704928,3.934049027621449
10,P15,D03,p5,10,1645181471086.533,1231.6011073111113,412.9725003111111,477.823974609375,86.37179205891533,0.0024269353128431,3.885374176569038
11,P15,D03,p5,11,1645181471586.0269,1308.1282823953486,419.7362498139536,454.626220703125,76.8254959874046,0.0881545612341299,3.545259481347557
12,P15,D03,p5,12,1645181472063.473,1430.0516619615382,422.250662,266.50830078125,121.94930403033256,0.0206199649579554,5.344007160674464
13,P15,D03,p5,13,1645181472396.075,483.14669951724136,453.3399434137932,300.364990234375,947.4151947907852,3.108771917916356,14.334414294706914
14,P15,D03,p5,14,1645181472718.545,633.6848341578947,444.5496783947369,410.72021484375,150.79455805894557,-0.0583260502637811,6.821745817514977
15,P15,D03,p5,15,1645181473151.977,707.078329,433.1506345454545,221.18408203125,74.2734359365178,-0.1540830063690686,3.27024114885816
16,P15,D03,p5,16,1645181473395.684,823.929927969697,425.8511652121212,343.93603515625,117.07936809841074,-0.062386795059478,5.198225461563622
17,P15,D03,p5,17,1645181473762.431,908.90824178,437.63387314,546.926025390625,85.79129340531016,0.1377770136464754,3.760995984161382
18,P15,D03,p5,18,1645181474317.126,,,232.424072265625,,,
19,P15,D03,p5,19,1645181474583.893,1109.8933214285714,433.60829877142857,410.9169921875,,,
20,P15,D03,p5,20,1645181475017.121,1181.387927318182,440.1622767272728,233.125,71.79438208074794,0.0914154427598502,3.2178866456869057
21,P15,D03,p5,21,1645181475272.328,1118.942063423077,431.3678748846154,288.715087890625,63.06209179353409,-3.001680391923578,2.855841851983102
22,P15,D03,p5,22,1645181475582.906,1227.0984349841267,447.4087754920636,724.767822265625,109.33943113785573,0.1472388005223171,5.001108976344844
23,P15,D03,p5,23,1645181476308.671,1356.881252916667,447.33000094444446,351.498046875,129.7828418395139,-0.0006069720106257,130.16418221710308
24,P15,D03,p5,24,1645181476726.9211,549.9519762857143,493.385049,133.119873046875,808.2424914192227,3.084580051745219,12.108103171540671
25,P15,D03,p5,25,1645181476882.05,461.20368882758623,489.9639986896551,299.968994140625,88.81419994559677,-3.1030639401395685,4.035352172261083
26,P15,D03,p5,26,1645181477204.235,,,588.578857421875,,,
27,P15,D03,p5,27,1645181477814.6328,731.2136799583333,482.5424734583333,525.314208984375,,,
28,P15,D03,p5,28,1645181478348.185,873.8899459642855,480.64088325,288.1728515625,142.68893764662232,-0.0133272174605881,17.32074470558531
29,P15,D03,p5,29,1645181478658.743,962.2688173611108,474.2904603333334,377.214111328125,88.606731011798,-0.0717312555994209,3.958306560485169
30,P15,D03,p5,30,1645181479058.6191,1067.695326775,481.5768984,421.94970703125,105.67800654297098,0.0690041760588262,4.6632025639921695
