,participant,document,paragraph,Unnamed: 0,#timestamp,fixation_x,fixation_y,fixation_duration,saccade_length,saccade_angle,saccade_velocity
0,P07,D02,p3,0,1644832097756.228,641.0264700625,459.8940208125,156.00390625,185.49333651828312,-3.06836817472069,8.067325402196726
1,P07,D02,p3,1,1644832097933.22,,,1844.22509765625,,,
2,P07,D02,p3,2,1644832099798.446,590.0762664444445,428.3702902962963,355.262939453125,,,
3,P07,D02,p3,3,1644832100154.707,688.9639737777777,411.8094484074074,222.201904296875,100.26485000094368,-0.1659313532796744,100.46106301464415
4,P07,D02,p3,4,1644832100397.9138,804.1812051818182,411.66538983636366,589.05615234375,115.217321463763,-0.0012503207568798,5.485263711883087
5,P07,D02,p3,5,1644832101009.964,889.9566946,413.79581563333335,310.683837890625,85.80194227991002,0.0248321273986682,3.731469841783227
6,P07,D02,p3,6,1644832101342.645,1000.3325512,411.97093324,533.560791015625,110.3909412765978,-0.0165318412798416,5.018438351486622
7,P07,D02,p3,7,1644832101909.204,,,531.951904296875,,,
8,P07,D02,p3,8,1644832102497.15,1153.6350541578947,485.4110355263158,189.027099609375,,,
9,P07,D02,p3,9,1644832102708.62,1225.8228321200002,441.3973943200001,532.56494140625,84.54747719089275,-0.5475289457270728,3.767189906925024
10,P07,D02,p3,10,1644832103274.954,1325.472188574468,353.1536134042553,499.619873046875,133.10506794294326,-0.7247700981882204,3.9416298550752296
11,P07,D02,p3,11,1644832103795.977,1398.7820069444444,358.8921005,377.85595703125,73.53407171908114,0.0781179057570135,3.4356777095298843
12,P07,D02,p3,12,1644832104260.825,496.109752016129,414.3150095806451,812.7841796875,904.3721018852424,3.0802709264254045,10.396044357224712
13,P07,D02,p3,13,1644832105106.622,599.338778,434.5499527307693,265.98583984375,105.19355840481624,0.1935656260176866,3.1864341724001988
14,P07,D02,p3,14,1644832105394.6172,720.7267065714285,446.1586972063493,782.19287109375,121.94175720876557,0.0953434770241573,5.54047074350642
15,P07,D02,p3,15,1644832106177.81,548.4923204074074,424.2916742592592,238.184814453125,173.6169648100833,-3.015307450589868,173.6169648100833
16,P07,D02,p3,16,1644832106439.0,708.50977065625,453.4985336875,332.823974609375,162.6610740828974,0.1805356449325282,7.070644487828033
17,P07,D02,p3,17,1644832106793.8262,,,946.15380859375,,,
18,P07,D02,p3,18,1644832107760.98,893.5925583599998,457.75867284,255.93212890625,,,
19,P07,D02,p3,19,1644832108039.9138,1004.41087279,451.2096741399999,1086.822021484375,111.01165793320536,-0.0590280651136746,4.826235216201339
20,P07,D02,p3,20,1644832109149.734,,,843.858154296875,,,
21,P07,D02,p3,21,1644832110016.593,1147.1368073333335,459.7457985555556,377.3369140625,,,
22,P07,D02,p3,22,1644832110415.92,1252.275000870968,478.435418935484,664.712890625,106.78643008502016,0.1759247442524035,4.856138131343524
23,P07,D02,p3,23,1644832111103.631,1378.3487995909088,454.1516121136363,466.494873046875,128.3912224314302,-0.1902853998263258,5.582641873007061
24,P07,D02,p3,24,1644832111625.122,877.0704205555558,438.9891254074074,277.9990234375,501.5076413091107,-3.11135423572663,9.118968405080782
25,P07,D02,p3,25,1644832111948.128,482.5944314130435,465.71073396739126,999.0419921875,395.3800075547529,3.0739564741979333,8.784887880227982
26,P07,D02,p3,26,1644832112969.169,583.7122991864408,472.6368934915254,1377.529052734375,101.35479696981298,0.0683890816906864,4.607240737652083
27,P07,D02,p3,27,1644832114379.697,703.126811,476.0250700370372,277.0078125,119.46256891585008,0.0283656293216764,3.620184977355819
28,P07,D02,p3,28,1644832114679.696,817.6442627209301,474.5052885581396,455.531005859375,114.52753592214914,-0.0132703988961815,4.981361626992342
29,P07,D02,p3,29,1644832115156.23,932.7347971176468,460.6220580735294,733.43212890625,115.92486875735788,-0.1200487316314538,5.519461831382084
30,P07,D02,p3,30,1644832115912.535,1041.7895572571426,466.35917551428577,366.490966796875,109.2055640780816,0.0525592242348594,4.774472343695734
31,P07,D02,p3,31,1644832116301.029,1143.626292392857,477.2308885178572,599.529052734375,102.41540297598635,0.1063534866077941,4.654574098081999
32,P07,D02,p3,32,1644832116921.641,1243.5546303333333,478.4792849285715,466.875732421875,99.93613569247266,0.0124922669139219,4.74012705308685
33,P07,D02,p3,33,1644832117411.497,1336.7092137714287,474.96570141904766,1142.258056640625,93.22082216223733,-0.0376999029322948,4.0565670591490655
34,P07,D02,p3,34,1644832118577.3152,1385.3783226666667,470.25653954166665,242.73974609375,48.89640443063181,-0.0964584695497867,2.075394007874116
35,P07,D02,p3,35,1644832118899.059,572.7529375714287,506.0610255714287,132.993896484375,813.4137801396281,3.097560871572195,10.295836055673242
36,P07,D02,p3,36,1644832119053.053,466.9321207045454,518.3898040227274,466.3359375,106.53658554917016,3.025609367629961,5.073170740436675
37,P07,D02,p3,37,1644832119542.407,555.4591655535714,524.1075722857142,698.473876953125,88.71150175490597,0.0644982264331341,3.853994518445672
38,P07,D02,p3,38,1644832120242.882,659.6206103714286,524.6106434,287.2490234375,104.16265965829372,0.0048296872574493,52.04956129808114
39,P07,D02,p3,39,1644832120552.1318,745.9173319183674,524.493004122449,523.19921875,86.29680172955143,-0.001363194366745,3.922451310927622
40,P07,D02,p3,40,1644832121096.336,863.6882043461538,526.7048776730769,555.570068359375,117.79164137155878,0.0187789518231622,5.607821877561774
41,P07,D02,p3,41,1644832121674.9028,,,320.446044921875,,,
42,P07,D02,p3,42,1644832122041.351,1056.894834888889,513.2994811944444,377.14892578125,,,
43,P07,D02,p3,43,1644832122440.971,1147.9537105476193,523.243111404762,443.385986328125,91.60018896264164,0.1087690332046177,4.076383068317164
44,P07,D02,p3,44,1644832122908.363,1210.3509509375,520.4308517708333,508.870849609375,62.460582870488814,-0.0450397762236964,2.601862598394392
45,P07,D02,p3,45,1644832123440.214,1275.4455300000002,518.7166688499999,200.620849609375,65.11714556405364,-0.0263276430729849,2.8336165842995498
46,P07,D02,p3,46,1644832123661.838,1353.01960372,517.18341992,254.998046875,77.5892245469519,-0.0197623928552447,3.69420960320262
47,P07,D02,p3,47,1644832124005.8442,482.0170710800001,553.0211248666667,810.506591796875,871.7394983371687,3.100470497880184,9.79391237317952
48,P07,D02,p3,48,1644832124839.35,577.3761787333333,554.9900590933332,809.802001953125,95.37943234486634,0.0206446405221909,4.1470639019645725
49,P07,D02,p3,49,1644832125672.152,666.2765080857141,560.2663171428571,754.949951171875,89.05676536887553,0.059280725089254,3.872033276907632
50,P07,D02,p3,50,1644832126448.101,772.770834,559.1103542868217,1411.56884765625,106.50059953851286,-0.0108542633530408,5.07169296969898
51,P07,D02,p3,51,1644832127881.601,599.1597810555556,560.2175134999999,176.98779296875,173.6145832181214,3.13521550083551,7.916345684753704
52,P07,D02,p3,52,1644832128080.59,781.3063163225809,563.5745396774192,322.537841796875,182.17746824055257,0.0184282734070157,8.28033456410337
53,P07,D02,p3,53,1644832128425.085,829.3918603013699,559.7637046438357,788.358154296875,48.23631415634118,-0.0790858614634069,2.1968504579297887
54,P07,D02,p3,54,1644832129236.441,933.1557985128206,560.8103976410257,409.9169921875,103.76921720520076,0.0100869099239566,4.512136155081289
55,P07,D02,p3,55,1644832129669.358,1048.9331586190478,560.0090678095239,442.830078125,115.78013319506012,-0.006921189387932,5.033918834567832
56,P07,D02,p3,56,1644832130135.186,,,1020.736083984375,,,
57,P07,D02,p3,57,1644832131177.938,1255.57939338,602.58862922,532.743896484375,,,
58,P07,D02,p3,58,1644832131734.304,1356.041380181818,575.8721205,220.998046875,103.9537523630314,-0.2599205730119076,4.400704552471956
59,P07,D02,p3,59,1644832131977.303,1422.1231460555557,572.1027007222223,177.996826171875,66.18918572132893,-0.0569800069108986,3.0084658075653965
60,P07,D02,p3,60,1644832132296.904,545.4361477333333,589.8123764666666,70.135009765625,876.8658538466425,3.1213947181200683,6.192369691877995
61,P07,D02,p3,61,1644832132388.039,456.6918487647058,584.3255930882353,733.23291015625,88.91375254298387,-3.0798443695816378,4.233988216332565
62,P07,D02,p3,62,1644832133199.145,,,442.4580078125,,,
63,P07,D02,p3,63,1644832133665.599,,,616.47998046875,,,
64,P07,D02,p3,64,1644832134284.08,615.5976255263157,578.2509557105265,347.876953125,,,
65,P07,D02,p3,65,1644832134653.958,715.9305568846155,594.3403380769231,266.006103515625,101.61478898212312,0.1590061932793471,4.6186490264856
66,P07,D02,p3,66,1644832134941.964,936.5519642708332,747.6878807291665,511.5,268.6806175267526,0.6074102460350828,12.21275534212512
