,participant,document,paragraph,Unnamed: 0,#timestamp,fixation_x,fixation_y,fixation_duration,saccade_length,saccade_angle,saccade_velocity
0,P12,D09,p2,0,1645107677252.367,609.6994557368421,510.352728131579,399.2880859375,,,
1,P12,D09,p2,1,1645107677673.655,607.194476875,536.0959425694444,778.3349609375,25.864802506344407,1.6677973180997814,1.175672841197473
2,P12,D09,p2,2,1645107678472.991,,,1077.93310546875,,,
3,P12,D09,p2,3,1645107679571.9248,628.9361183857143,415.4743856428572,755.961181640625,,,
4,P12,D09,p2,4,1645107680349.72,610.7995264130434,415.4467731739131,488.421875,18.136612992275907,-3.140070181912028,0.8306597953345796
5,P12,D09,p2,5,1645107680861.14,690.9920633214286,414.0643825357143,598.97314453125,80.20445112136427,-0.0172366879070306,3.4874461973790662
6,P12,D09,p2,6,1645107681482.116,,,1965.653076171875,,,
7,P12,D09,p2,7,1645107683469.768,,,533.798828125,,,
8,P12,D09,p2,8,1645107684025.563,923.3856426818182,387.9013018636364,221.618896484375,,,
9,P12,D09,p2,9,1645107684269.181,1011.4316130377356,399.7719543584906,566.43701171875,88.84258712221681,0.1340152336767351,4.038478679502376
10,P12,D09,p2,10,1645107684857.6182,1096.5552704285717,392.9724818571429,288.718017578125,85.39478832978611,-0.079708351768716,3.881538213119127
11,P12,D09,p2,11,1645107685168.335,1025.4363110576924,387.7018081153846,588.586181640625,71.31399851143402,-3.0676172196260763,3.241725258890361
12,P12,D09,p2,12,1645107685779.932,1145.3447020747665,400.29797610280366,1320.466064453125,120.56817857241944,0.1046643923799307,5.239647534616029
13,P12,D09,p2,13,1645107687123.398,1178.1199473684212,397.0798355263158,188.47900390625,32.93285795112952,-0.0978744178879371,1.4318633891795445
14,P12,D09,p2,14,1645107687333.547,,,711.368896484375,,,
15,P12,D09,p2,15,1645107688066.915,1396.3983863333333,394.6109093650794,676.82373046875,,,
16,P12,D09,p2,16,1645107688765.749,1270.4593367368425,386.7529730789473,399.7880859375,126.18395847311292,-3.079278678646542,5.732962418815255
17,P12,D09,p2,17,1645107689288.537,1377.6486535714284,400.0421514835165,887.304931640625,108.00996206893936,0.1233491544366525,0.8781297729182062
18,P12,D09,p2,18,1645107690220.844,606.0823248666668,421.0451495333333,143.99609375,771.8521396731533,3.1143781266475106,17.151525346671345
19,P12,D09,p2,19,1645107690387.844,,,943.7041015625,,,
20,P12,D09,p2,20,1645107691353.561,,,1142.593994140625,,,
