,participant,document,paragraph,Unnamed: 0,#timestamp,fixation_x,fixation_y,fixation_duration,saccade_length,saccade_angle,saccade_velocity
0,P15,D07,p2,0,1645182736310.63,854.8924016326531,526.2486665102041,522.89111328125,53.65682174177819,3.051967254787863,2.447747381101299
1,P15,D07,p2,1,1645182736855.521,923.3721692173914,554.9192913913045,325.2060546875,74.23936489176442,0.3964993793518674,3.374516585989292
2,P15,D07,p2,2,1645182737186.7148,557.2255097333333,379.8521839333333,78.9443359375,405.8470997371247,-2.6955904941578472,67.7790801811654
3,P15,D07,p2,3,1645182737288.2112,,,287.974853515625,,,
4,P15,D07,p2,4,1645182737598.9138,546.74931108,419.7333112,255.814208984375,,,
5,P15,D07,p2,5,1645182737875.977,659.15315548,420.6256084,256.3759765625,112.4073860126306,0.0079381489326887,5.290002448501022
6,P15,D07,p2,6,1645182738155.078,,,375.966064453125,,,
7,P15,D07,p2,7,1645182738554.18,838.8377690277779,417.5822063888889,377.63623046875,,,
8,P15,D07,p2,8,1645182738954.18,,,854.1220703125,,,
9,P15,D07,p2,9,1645182739841.228,1049.8453638214285,403.0695204999999,289.553955078125,,,
10,P15,D07,p2,10,1645182740152.974,1137.6076946,403.5659634,310.989013671875,87.7637348751771,0.005656613727599,3.954721812657184
11,P15,D07,p2,11,1645182740486.713,1224.4766962424242,414.669647969697,343.76904296875,87.57576866562354,0.1271316450053989,3.849525647965767
12,P15,D07,p2,12,1645182740852.901,1317.307571666667,416.5447400952381,442.884033203125,92.84981099878743,0.0201962673168386,4.141578013797897
13,P15,D07,p2,13,1645182741318.787,1419.7409347826087,426.4397900434783,232.511962890625,102.91018362008958,0.0963010699330525,4.473928400478544
14,P15,D07,p2,14,1645182741596.3289,454.6128627741935,458.7397868709678,666.46923828125,965.6684136771464,3.1081380824060685,21.445103731371336
15,P15,D07,p2,15,1645182742284.904,561.4168921515152,445.4458909393939,343.976806640625,107.62819500610104,-0.1238330995991947,4.868741708578953
