,participant,document,paragraph,Unnamed: 0,#timestamp,fixation_x,fixation_y,fixation_duration,saccade_length,saccade_angle,saccade_velocity
0,P10,D08,p5,0,1645096825380.2969,965.3958537931036,662.5192608275862,299.734130859375,428.6857682709798,1.5733271367837642,9.525936953897038
1,P10,D08,p5,1,1645096825701.813,797.3275462727271,460.0776542727274,99.85400390625,263.1151079989062,-2.263686330663396,12.079483992910925
2,P10,D08,p5,2,1645096825868.356,905.7820588888889,274.36813461111103,233.276123046875,215.05907792919936,-1.0422239984881154,3.2248075589878407
3,P10,D08,p5,3,1645096826135.489,488.9887884117647,424.2571860588236,355.391845703125,442.92590583404814,2.7963695739350887,13.082280609009802
4,P10,D08,p5,4,1645096826512.8,,,255.1650390625,,,
5,P10,D08,p5,5,1645096826790.583,,,846.466064453125,,,
6,P10,D08,p5,6,1645096827659.9,721.9856960000001,486.58358842105264,399.7880859375,,,
7,P10,D08,p5,7,1645096828081.82,718.9852218000001,418.1161655333333,144.800048828125,68.53313681942957,-1.6145916894830274,3.0965519995188635
8,P10,D08,p5,8,1645096828248.143,829.45592692,381.50394776,811.392822265625,116.37968542658966,-0.3200277031730091,5.40723690994931
9,P10,D08,p5,9,1645096829081.386,974.1223104411764,411.80116889705886,766.39892578125,147.80488533781275,0.20644448812576,6.7644954115587055
10,P10,D08,p5,10,1645096829869.592,1050.1961680238096,423.6398867380952,444.376953125,76.98952557083602,0.1543830335594113,3.530475098387232
11,P10,D08,p5,11,1645096830335.8918,1137.3822325777778,434.3271123777777,522.068115234375,87.83863981347957,0.1219710435894505,4.006715985968332
12,P10,D08,p5,12,1645096830879.983,1201.9453430666665,437.7211488,145.033203125,64.6522599700569,0.0525209374803796,2.9356767491891125
13,P10,D08,p5,13,1645096831046.258,1257.9095052444443,440.2016408888889,487.363037109375,56.01910646613063,0.0442938763274216,2.637193100385843
14,P10,D08,p5,14,1645096831546.5952,1351.842154255814,444.9783579069768,454.685791015625,94.05402477174498,0.050808807588452,7.249356167721716
15,P10,D08,p5,15,1645096832024.12,,,342.68505859375,,,
16,P10,D08,p5,16,1645096832390.199,436.41399719277103,463.9373601325302,899.525146484375,,,
17,P10,D08,p5,17,1645096833378.248,1468.5280370416665,440.45353158333336,244.837890625,1032.3811706228155,-0.0227492082611081,11.662171119409182
18,P10,D08,p5,18,1645096833699.468,477.5479766470588,461.6434792647059,356.689208984375,991.2065849168072,3.120213092194536,12.976951974900173
19,P10,D08,p5,19,1645096834078.893,562.5226587321429,463.0080907321429,598.550048828125,84.98563855098205,0.0160576555787635,3.737959060894084
20,P10,D08,p5,20,1645096834699.3052,656.5852866176472,460.2109025588236,355.923828125,94.10420939789998,-0.029728747085601,4.304452876073998
21,P10,D08,p5,21,1645096835077.036,759.1110362333335,459.8879808,311.34814453125,102.52625816209586,-0.0031496545229262,4.701554544081959
22,P10,D08,p5,22,1645096835410.381,823.8945474285714,456.0018994285714,366.369873046875,64.8999611032925,-0.0599138618607447,2.950391128513719
23,P10,D08,p5,23,1645096835798.35,905.5697512068966,455.8081993448276,622.56298828125,81.6754334665779,-0.0023715853971954,3.781423934430916
24,P10,D08,p5,24,1645096836443.1218,1001.018701470588,454.1280459019608,543.55615234375,95.46373668588626,-0.0176008215596123,4.298475990913079
25,P10,D08,p5,25,1645096837008.584,1101.5644060517243,455.77418122413786,622.638916015625,100.55917895058626,0.0163705478467168,4.590484435917855
26,P10,D08,p5,26,1645096837653.493,1210.5907886842106,465.7576743947369,399.943115234375,109.48252027521428,0.0913148606194592,4.916139391866492
27,P10,D08,p5,27,1645096838074.6738,1313.9765507857144,472.9230812857143,533.064208984375,103.63377278292056,0.0691968277238429,4.87968655384346
28,P10,D08,p5,28,1645096838629.97,,,498.6640625,,,
