,participant,document,paragraph,Unnamed: 0,#timestamp,fixation_x,fixation_y,fixation_duration,saccade_length,saccade_angle,saccade_velocity
0,P11,D08,p6,0,1645102260224.883,1003.6939032777776,524.294380625,776.64599609375,129.7953924139,-1.172536913028719,5.643757190311406
1,P11,D08,p6,1,1645102261023.53,810.2419099090909,425.7859110909092,222.0009765625,217.0889041574152,-2.670601018778024,9.867239462789875
2,P11,D08,p6,2,1645102261279.5251,515.5171010263159,414.5567141578948,521.260009765625,294.9386509678727,-3.103510457333708,8.676161407385857
3,P11,D08,p6,3,1645102261823.7878,638.5037684375,409.39095871875,333.14013671875,123.09510709271208,-0.041977890158801,5.351336340353312
4,P11,D08,p6,4,1645102262178.926,708.0809561724138,403.7127413448276,632.755126953125,69.80850382041548,-0.0814298707258026,3.1733955390262563
5,P11,D08,p6,5,1645102262833.682,753.3164886363636,410.1158469090908,465.422119140625,45.68646580951685,0.1406161663819699,2.07658840321568
6,P11,D08,p6,6,1645102263322.103,856.569247952381,408.3915518571429,443.758056640625,103.26715595869578,-0.0166981957558217,4.490066990858328
7,P11,D08,p6,7,1645102263788.861,681.6580138037384,417.3935011962616,1165.81982421875,175.1427272920727,3.0901722055063634,7.614901186611856
8,P11,D08,p6,8,1645102264976.681,771.4145396470589,416.4009768382352,733.052001953125,89.7620133244789,-0.0110575124967923,4.080091514749041
9,P11,D08,p6,9,1645102265754.606,876.584835,397.2453133333333,110.1630859375,106.9005634640805,-0.1801645043381798,2.382288944226734
10,P11,D08,p6,10,1645102265886.7668,919.7135664626868,401.7340645820896,722.511962890625,43.361692371882256,0.1037046049287713,1.971182890194885
11,P11,D08,p6,11,1645102266630.423,1015.2747375263156,407.0510886842105,189.527099609375,95.7089763833816,0.0555826951437663,4.526469768798493
12,P11,D08,p6,12,1645102266841.951,1109.968105604651,406.6672791162791,455.26318359375,94.694145900386,-0.0040531609970389,4.304136066226278
13,P11,D08,p6,13,1645102267319.197,1229.111537948718,409.9541233076922,410.97998046875,119.18876128001256,0.0275802927651751,5.4218827458622805
14,P11,D08,p6,14,1645102267752.176,1303.73118775,410.45948365,200.0,74.62136105393385,0.0067723798957883,3.3920306174469865
15,P11,D08,p6,15,1645102267974.177,1389.2963815,405.2293115,243.882080078125,85.72489184708058,-0.061049040088599,3.896413034373941
16,P11,D08,p6,16,1645102268241.059,1303.5474177142858,393.4055838571429,141.0,86.56029878469809,-3.00456900211624,3.7634912515086127
17,P11,D08,p6,17,1645102268407.058,475.7492930952381,442.3712743809524,688.576904296875,829.245062675254,3.082509769084361,33.171098253035666
18,P11,D08,p6,18,1645102269117.643,564.1924293050848,445.346093661017,632.90283203125,88.49315166939499,0.0336227131351444,4.020943471494169
19,P11,D08,p6,19,1645102269773.5442,624.3881442985781,439.7103257914692,2319.993896484375,60.45896114768515,-0.0933519474431679,2.628845817570072
20,P11,D08,p6,20,1645102272115.539,733.950001,433.3082355609756,433.448974609375,109.74874579320844,-0.0583671973772338,4.9883579249964685
21,P11,D08,p6,21,1645102272570.989,862.5138221551724,434.4351509482759,622.093994140625,128.56876000144547,0.0087651916165526,5.84377514499002
