,participant,document,paragraph,Unnamed: 0,#timestamp,fixation_x,fixation_y,fixation_duration,saccade_length,saccade_angle,saccade_velocity
0,P09,D09,p5,0,1644848851911.4822,530.6326246666666,448.6729939444445,236.96484375,299.13026177556105,-2.63336895033204,8.788356804331627
1,P09,D09,p5,1,1644848852149.448,488.58200877966107,427.1929228135594,594.078857421875,47.21914603489104,-2.6693307932736867,47.1730785753448
2,P09,D09,p5,2,1644848852765.546,,,766.662109375,,,
3,P09,D09,p5,3,1644848853554.2048,617.5882511630435,386.7899966630436,1033.205078125,,,
4,P09,D09,p5,4,1644848854609.4102,684.7920776637932,413.8252569827586,1265.3828125,72.43797068456308,0.3824768154361972,3.2925984921595157
5,P09,D09,p5,5,1644848855897.793,777.7199280208333,414.03701008333337,509.716064453125,92.92809161580824,0.0022786789241369,4.040351809382966
6,P09,D09,p5,6,1644848856430.51,869.409533943396,412.2653110943396,566.200927734375,91.70672140875196,-0.0193203855625672,3.987079468541672
7,P09,D09,p5,7,1644848857018.71,917.5553453793102,415.1361774482758,300.423095703125,48.23132832967354,0.0595580589265859,2.192430426136889
8,P09,D09,p5,8,1644848857340.116,,,643.370849609375,,,
9,P09,D09,p5,9,1644848858039.494,1093.518277455555,416.0291057777778,1055.64599609375,,,
10,P09,D09,p5,10,1644848859117.137,1215.1498963888891,414.702453574074,577.547119140625,121.63885370395974,-0.0109067001694069,5.529775191691666
11,P09,D09,p5,11,1644848859716.6792,1302.8641513035714,416.665522625,600.0966796875,87.73621917621341,0.0223765384483337,3.98889528199807
12,P09,D09,p5,12,1644848860383.5508,833.2084904666666,211.30782133333332,143.68017578125,512.5897240834497,-2.7293907024208,7.676382983605023
13,P09,D09,p5,13,1644848860561.231,596.6448116666667,203.5581870833333,110.0009765625,236.6905806287997,-3.108845175776345,6.961487665552931
14,P09,D09,p5,14,1644848860738.232,1335.2294365128207,421.879434051282,411.3271484375,770.1762233000796,0.2874097858749501,11.495167511941489
15,P09,D09,p5,15,1644848861170.547,1420.0644864054054,428.832166472973,800.298828125,85.11948177946674,0.0817731377977571,4.055618985991087
16,P09,D09,p5,16,1644848862173.1638,,,696.9091796875,,,
17,P09,D09,p5,17,1644848862892.076,591.1590368653846,450.2635607307692,556.173095703125,,,
18,P09,D09,p5,18,1644848863469.257,704.4497272222222,454.2977313650793,723.904052734375,113.3624940367651,0.0355939822149904,5.396143773600969
19,P09,D09,p5,19,1644848864198.156,794.0419955121952,448.8743143170732,403.40283203125,89.75626991926019,-0.0604606527306104,17.96967992518157
20,P09,D09,p5,20,1644848864624.5671,855.2643105806451,448.2618253548387,321.99267578125,61.225378766238826,-0.0100040079952164,2.6610126209812424
21,P09,D09,p5,21,1644848864967.562,956.1036689347824,450.4693719673913,999.625,100.86351895170392,0.0218882200006968,4.802522215939311
22,P09,D09,p5,22,1644848865990.169,1085.7341584833334,444.6504530166666,643.97705078125,129.76102511290543,-0.0448583921746837,5.646218782400203
23,P09,D09,p5,23,1644848866656.147,,,1054.64013671875,,,
24,P09,D09,p5,24,1644848867755.788,1268.4442500517243,451.0627947758621,621.86474609375,,,
25,P09,D09,p5,25,1644848868399.631,1352.8814559999998,453.1337330377359,566.392822265625,84.46259843052418,0.0245214551536183,3.843004600729003
26,P09,D09,p5,26,1644848868988.601,1421.6375431904762,456.625367,210.179931640625,68.84468776507615,0.0507393194046187,3.049308372829187
27,P09,D09,p5,27,1644848869287.781,543.0396858888889,486.7899726111112,177.18505859375,879.1155204446195,3.107273469059868,9.877702476905837
28,P09,D09,p5,28,1644848869487.966,489.96168104761904,489.286578952381,466.313720703125,53.13668827799808,3.0945907439655045,2.3102907946955686
