,participant,document,paragraph,Unnamed: 0,#timestamp,fixation_x,fixation_y,fixation_duration,saccade_length,saccade_angle,saccade_velocity
0,P13,D02,p3,0,1645170626372.725,698.3785003703704,412.1170421851852,277.90478515625,320.65755607752106,-2.510459339048264,9.704833523183234
1,P13,D02,p3,1,1645170626672.628,552.0425648999999,382.9905687,199.964111328125,149.2064256916291,-2.945121859980443,6.782712417128128
2,P13,D02,p3,2,1645170626895.591,,,1132.595947265625,,,
3,P13,D02,p3,3,1645170628050.176,565.5623042916667,383.45422745833326,295.693115234375,,,
4,P13,D02,p3,4,1645170628348.871,699.7986629090908,392.5440608181818,323.156005859375,134.54376628211176,0.0676119214442772,44.81874322475031
5,P13,D02,p3,5,1645170628705.147,855.8780764782606,402.1357251304348,233.1181640625,156.3738576756834,0.0613765574372878,4.721450998751275
6,P13,D02,p3,6,1645170628960.5662,980.38892784,408.9519918,255.28173828125,124.69728785396968,0.0546897679063148,5.591549521592422
7,P13,D02,p3,7,1645170629238.173,1086.364455106383,385.26388112765954,499.703857421875,108.59069465940884,-0.2199094527704673,4.864042313601095
8,P13,D02,p3,8,1645170629771.042,1268.9936723833334,376.8146680833333,644.281982421875,182.8245612718925,-0.046231335319075,5.512568850811752
9,P13,D02,p3,9,1645170630448.603,1413.1042929215685,374.7923587843137,543.927001953125,144.12480940773546,-0.0140321133771101,4.3307966292821884
10,P13,D02,p3,10,1645170631014.879,1244.651660925926,371.91597940740735,277.4990234375,168.47718772753564,-3.1245190119354787,7.538508001135949
11,P13,D02,p3,11,1645170631314.438,1312.264106181818,379.90136981818176,100.052978515625,68.08237079812594,0.1175607390864584,3.0862280128945287
12,P13,D02,p3,12,1645170631436.5698,,,244.025146484375,,,
13,P13,D02,p3,13,1645170631702.985,1320.3531319523806,365.9927215238095,210.887939453125,,,
14,P13,D02,p3,14,1645170631936.1428,1401.6186975416667,375.9512052083334,244.480224609375,81.8734605830332,0.1219345520074018,3.676438542685069
15,P13,D02,p3,15,1645170632235.636,451.06615763157896,411.6697886315789,399.888916015625,951.2233955971028,3.104033671263242,17.290902923077105
16,P13,D02,p3,16,1645170632658.194,574.33738053125,414.3866176875,332.906982421875,123.3011579641468,0.0220358753001561,5.439151594683481
17,P13,D02,p3,17,1645170633014.0469,743.755104283582,421.0837005970149,820.59228515625,169.55003993192804,0.0395094308551285,7.389153316038317
18,P13,D02,p3,18,1645170633868.05,888.3443502195122,431.88385423170735,954.661865234375,144.9920458468459,0.0745569588932766,4.339664451035659
19,P13,D02,p3,19,1645170634844.974,1014.8703478571426,447.0499689761904,444.536865234375,127.4317037265079,0.1192964327499765,5.724127151797166
20,P13,D02,p3,20,1645170635311.769,838.3206319166666,436.35887508333343,111.285888671875,176.873123134321,-3.0811107975138854,7.946476459741565
21,P13,D02,p3,21,1645170635444.926,702.0599539444445,419.8550671111112,177.735107421875,137.25650454180158,-3.021060390610707,6.275703726147741
22,P13,D02,p3,22,1645170635644.8171,,,765.384765625,,,
23,P13,D02,p3,23,1645170636432.7,622.9437608124999,407.4873491875,155.904052734375,,,
24,P13,D02,p3,24,1645170636610.994,698.3860110999999,411.7571872333332,310.66015625,75.56298462461257,0.0565371210978751,3.37487035102785
25,P13,D02,p3,25,1645170636943.6182,574.9169726000001,419.2142102000001,200.005859375,123.6940203067223,3.0812700338899512,5.631642385109037
26,P13,D02,p3,26,1645170637165.3992,466.86476736,418.27995936,255.94091796875,108.05624406696336,-3.1329465777605106,4.962365885552152
27,P13,D02,p3,27,1645170637488.074,1348.058220736842,386.243110631579,188.760986328125,881.7756301637353,-0.0363401982121761,13.213311460187825
28,P13,D02,p3,28,1645170637698.5012,1413.7622023125,385.081662625,155.939697265625,65.71424622078828,-0.0176751397201141,3.0330221704924085
29,P13,D02,p3,29,1645170637898.3928,1023.978681611111,434.31436511111104,178.050048828125,392.8804551062016,3.01595017812226,8.938872192032315
30,P13,D02,p3,30,1645170638098.255,915.5912491714286,411.8942703428571,366.35205078125,110.6819595068872,-2.937617949443589,5.074358153390454
31,P13,D02,p3,31,1645170638487.305,791.6641250312499,416.0235219375,333.070068359375,123.99589838533818,3.108284977717041,5.462856157149489
32,P13,D02,p3,32,1645170638842.668,,,520.80810546875,,,
33,P13,D02,p3,33,1645170639386.6511,1106.6514026153843,420.5074722884616,555.393798828125,,,
34,P13,D02,p3,34,1645170639975.333,1221.7599624999998,416.43473421875,421.467041015625,115.18058757487972,-0.0353669600439386,3.460114462307532
35,P13,D02,p3,35,1645170640400.865,1333.2345179285714,409.234754,272.7490234375,111.70683158673906,-0.0644989627411427,27.48055148223923
36,P13,D02,p3,36,1645170640729.5698,468.15135558333327,440.0692413333333,378.244140625,865.6325105853796,3.105964357117275,15.469930685039875
37,P13,D02,p3,37,1645170641129.496,587.7476199444444,444.3984906111111,444.722900390625,119.67459566859594,0.0361830683488139,5.51950392814513
38,P13,D02,p3,38,1645170641595.738,692.7371998571427,450.38466957142856,132.948974609375,105.1600980828271,0.0569552208452883,4.886838984221595
39,P13,D02,p3,39,1645170641751.853,,,432.083984375,,,
40,P13,D02,p3,40,1645170642206.932,644.1912092777778,444.4933931111111,202.4970703125,,,
41,P13,D02,p3,41,1645170642412.421,796.05604365,452.3953767,415.777099609375,152.07027738365423,0.0519861218605747,50.826589650220136
42,P13,D02,p3,42,1645170642850.905,923.6430533214289,454.2502967142856,288.728759765625,127.60049280922333,0.0145374466093789,5.619426485319313
43,P13,D02,p3,43,1645170643161.38,1011.466162448276,453.1311602413793,300.005126953125,87.8302394574391,-0.0127423853765006,4.038897305748951
44,P13,D02,p3,44,1645170643483.738,1100.46497075,443.3495763571429,288.8408203125,89.53472657249472,-0.1094675473242335,4.005485485057978
45,P13,D02,p3,45,1645170643794.119,1221.1683914545456,445.2609843333333,444.701171875,120.71855387731402,0.0158342507395452,5.604379524430773
46,P13,D02,p3,46,1645170644260.539,1343.8495786666667,443.8935412142858,611.224853515625,122.6888079510896,-0.0111458531158137,5.64891758599457
47,P13,D02,p3,47,1645170644926.534,,,666.506103515625,,,
48,P13,D02,p3,48,1645170645615.689,555.1640754262296,473.7533613770492,666.0771484375,,,
49,P13,D02,p3,49,1645170646304.2678,636.3812281029413,485.61222232352935,732.76416015625,82.07836786791182,0.144989634528691,3.647650404016262
50,P13,D02,p3,50,1645170647058.681,757.7222225600001,491.82124176,255.64599609375,121.49974838735442,0.0511254155519663,5.612276083120235
51,P13,D02,p3,51,1645170647336.683,863.4451348095239,494.0509498095239,210.865966796875,105.74642203170102,0.0210869858221075,4.730071143067645
52,P13,D02,p3,52,1645170647570.3582,950.6411047619048,491.2484977619047,210.428955078125,87.24099330828196,-0.0321286374399571,3.824835790794028
53,P13,D02,p3,53,1645170647803.4712,1066.2003621818185,501.9309780606061,343.6357421875,116.05195974551226,0.092179603398081,5.116008643666382
54,P13,D02,p3,54,1645170648169.437,1167.9718169310345,484.51671586206896,299.83203125,103.25059578371044,-0.1694701993268461,4.623834955065139
55,P13,D02,p3,55,1645170648490.9412,,,644.493896484375,,,
56,P13,D02,p3,56,1645170649156.994,1351.516125695652,494.6036752173911,233.35400390625,,,
57,P13,D02,p3,57,1645170649456.329,477.6350550000001,518.4195224468085,500.327880859375,874.2055366442346,3.114346436164733,13.249312245271332
58,P13,D02,p3,58,1645170649979.1592,612.330955,508.6476975,266.783935546875,135.04989463009977,-0.0724204335691098,6.001631442295009
59,P13,D02,p3,59,1645170650268.318,729.4682835882353,526.6992577058824,354.289794921875,118.52009354811864,0.1529031153203085,5.296987421144968
60,P13,D02,p3,60,1645170650645.311,675.9350108936172,543.2711127234044,510.18701171875,56.03960799397253,2.841386835218449,2.468365389961625
61,P13,D02,p3,61,1645170651178.263,778.0344186190476,536.5621821904762,210.614013671875,102.31959151002968,-0.0656154598076019,4.494622197705845
62,P13,D02,p3,62,1645170651411.4028,872.9401288947369,536.0743884210525,189.043212890625,94.90696384193602,-0.0051397273428835,4.213241322877007
63,P13,D02,p3,63,1645170651621.9612,995.539303448276,539.4518912758621,378.011962890625,122.6456893932411,0.0275421820561364,5.700437370976959
