,participant,document,paragraph,Unnamed: 0,#timestamp,fixation_x,fixation_y,fixation_duration,saccade_length,saccade_angle,saccade_velocity
0,P04,D08,p5,0,1644590001801.925,424.9459495,310.84221494444444,377.262939453125,265.8826478494278,-2.6339587579266657,12.084904353132664
1,P04,D08,p5,1,1644590002202.187,,,743.5400390625,,,
2,P04,D08,p5,2,1644590002947.709,600.24964,111.96661870588234,110.010009765625,,,
3,P04,D08,p5,3,1644590003078.6929,510.1082037692307,121.28955303846152,267.004150390625,90.62226895369275,3.0385334566751627,4.320720921374076
4,P04,D08,p5,4,1644590003367.695,389.7854705348837,123.77364741860468,455.114013671875,120.34837289250444,3.120950323795873,5.47086628082769
5,P04,D08,p5,5,1644590003856.8088,623.6327751666668,124.17537755555556,177.648193359375,233.84764970093855,0.0017179147836828,6.877921437675796
6,P04,D08,p5,6,1644590004090.128,,,1067.48291015625,,,
7,P04,D08,p5,7,1644590005179.595,619.3710773076923,361.8104395384616,121.9990234375,,,
8,P04,D08,p5,8,1644590005323.595,507.53271196226416,269.54508549056607,566.838134765625,144.9852251807782,-2.4517995112867053,6.589944985801273
9,P04,D08,p5,9,1644590005911.416,617.36822015,245.1370394,199.911865234375,112.51485045458388,-0.2186702939810871,5.362213802410532
10,P04,D08,p5,10,1644590006134.331,736.5956194375001,261.71347275000005,332.99609375,120.37421187059952,0.1381465024072087,5.232939279162561
11,P04,D08,p5,11,1644590006489.328,,,754.77001953125,,,
12,P04,D08,p5,12,1644590007267.097,463.579162,268.6853141875,156.0,,,
13,P04,D08,p5,13,1644590007444.103,,,915.89404296875,,,
14,P04,D08,p5,14,1644590008383.005,302.10637028571426,250.3655676122449,586.362060546875,,,
15,P04,D08,p5,15,1644590008973.363,417.1474557272728,266.7934366363636,909.2060546875,116.20811598268668,0.1418410713903622,29.08042785099491
16,P04,D08,p5,16,1644590009905.17,,,1245.68115234375,,,
17,P04,D08,p5,17,1644590011172.855,,,1148.27783203125,,,
18,P04,D08,p5,18,1644590012344.1318,,,1023.252197265625,,,
19,P04,D08,p5,19,1644590013389.387,,,523.98193359375,,,
20,P04,D08,p5,20,1644590013937.368,665.3812182166668,266.3287964,644.41796875,,,
21,P04,D08,p5,21,1644590014603.814,,,1233.898193359375,,,
22,P04,D08,p5,22,1644590015859.712,,,1139.85107421875,,,
23,P04,D08,p5,23,1644590017001.56,,,1143.637939453125,,,
24,P04,D08,p5,24,1644590018167.203,301.837313877193,293.67547022807014,612.257080078125,,,
25,P04,D08,p5,25,1644590018845.4558,,,648.290283203125,,,
26,P04,D08,p5,26,1644590019516.745,,,1710.243896484375,,,
27,P04,D08,p5,27,1644590021249.0872,,,1253.65283203125,,,
28,P04,D08,p5,28,1644590022525.74,,,1258.6201171875,,,
29,P04,D08,p5,29,1644590023816.3691,527.7012406666668,292.57360140000003,144.3369140625,,,
30,P04,D08,p5,30,1644590023983.706,387.2010224042552,296.39063712765966,498.85791015625,140.55205830414403,3.114431862605243,6.1109590567019145
31,P04,D08,p5,31,1644590024516.57,,,1112.5400390625,,,
32,P04,D08,p5,32,1644590025651.1072,685.0984791811594,294.362149268116,1510.505859375,,,
33,P04,D08,p5,33,1644590027183.615,,,521.60302734375,,,
34,P04,D08,p5,34,1644590027727.219,842.5547440370369,295.17778112962964,577.56787109375,,,
35,P04,D08,p5,35,1644590028327.786,,,1381.0341796875,,,
36,P04,D08,p5,36,1644590029730.8208,991.2370766428572,289.01176414285715,132.999267578125,,,
37,P04,D08,p5,37,1644590029942.193,390.7517462666667,306.0458007333334,144.005859375,600.7268850314329,3.1132331435804748,7.664967855461251
38,P04,D08,p5,38,1644590030108.787,313.5346242178218,311.2361194257426,1099.14306640625,77.39136480018288,3.074476413114689,3.426195460722961
39,P04,D08,p5,39,1644590031285.9312,,,521.366943359375,,,
40,P04,D08,p5,40,1644590031828.316,362.4780902252252,310.5901974414415,1243.364990234375,,,
41,P04,D08,p5,41,1644590033072.681,429.0730399583333,308.59453195833333,234.169921875,66.62484529569782,-0.0299582539036203,66.62484529569782
42,P04,D08,p5,42,1644590033328.0972,326.16062471875,307.489704546875,689.430908203125,102.91834556605312,-3.130857457386085,4.8440510593341415
43,P04,D08,p5,43,1644590034038.516,,,1168.124755859375,,,
44,P04,D08,p5,44,1644590035228.636,,,811.696044921875,,,
45,P04,D08,p5,45,1644590036061.3289,598.3248887192982,317.97714392982454,611.812255859375,,,
46,P04,D08,p5,46,1644590036694.139,,,711.77099609375,,,
47,P04,D08,p5,47,1644590037428.886,,,3657.735107421875,,,
48,P04,D08,p5,48,1644590041089.619,359.41409145098044,338.23503898039223,543.13623046875,,,
49,P04,D08,p5,49,1644590041656.754,445.5760313529412,332.3070016078432,542.129150390625,86.36562692853815,-0.0686928615641866,3.5987508306217992
50,P04,D08,p5,50,1644590042222.883,,,1024.794921875,,,
51,P04,D08,p5,51,1644590043292.675,501.1159354090909,342.3369936363636,221.0009765625,,,
52,P04,D08,p5,52,1644590043535.678,568.0417904222223,340.89112620000003,477.508056640625,66.94147146487164,-0.0216006587299586,3.0425240470496475
53,P04,D08,p5,53,1644590044035.186,,,711.200927734375,,,
54,P04,D08,p5,54,1644590044769.386,,,466.547119140625,,,
55,P04,D08,p5,55,1644590045269.9312,,,2154.3779296875,,,
