,participant,document,paragraph,Unnamed: 0,#timestamp,fixation_x,fixation_y,fixation_duration,saccade_length,saccade_angle,saccade_velocity
0,P07,D04,p4,0,1644832531181.283,695.4902357999999,435.42031115,199.991943359375,150.7114560424676,2.4975236900349658,7.113388997141657
1,P07,D04,p4,1,1644832531404.278,,,520.416015625,,,
2,P07,D04,p4,2,1644832531971.691,600.8532562641509,428.7088056415094,565.297119140625,,,
3,P07,D04,p4,3,1644832532569.983,511.084724974359,436.0595620512821,532.875244140625,90.06898927889755,3.059889271535533,2.7297874173038568
4,P07,D04,p4,4,1644832533136.858,665.4518116842105,406.6804098421052,433.116943359375,157.13793954299132,-0.1880708305574377,4.621737291083004
5,P07,D04,p4,5,1644832533590.974,752.542270368421,390.77676852631583,190.635009765625,88.53063763990102,-0.1806204579363609,4.215891688152193
6,P07,D04,p4,6,1644832533803.096,675.6945548,197.9716181,198.920166015625,207.55576941872567,-1.9500754548022152,9.659679940223842
7,P07,D04,p4,7,1644832534036.009,942.175514,190.812054875,154.6181640625,266.5771201017163,-0.0268606106298782,7.842136560036125
8,P07,D04,p4,8,1644832534235.626,1211.5080561904758,194.0192048095238,210.1650390625,269.3516365153309,0.0119072071106313,5.9857542965401365
9,P07,D04,p4,9,1644832534468.792,1335.6957969333332,192.04339266666665,143.998046875,124.20345721612996,-0.0159085385373952,5.399921037206176
10,P07,D04,p4,10,1644832534678.791,540.6983718,179.73619873333334,312.052001953125,795.0926820133251,-3.126113092870348,12.046680570861062
11,P07,D04,p4,11,1644832535011.843,727.9137719523809,189.76383385714288,211.87109375,187.48375801757427,0.0535108874282505,8.92779800083687
12,P07,D04,p4,12,1644832535245.733,779.6090080645159,387.4908564193549,322.012939453125,204.3731217357285,1.315072900176739,9.281756163496034
13,P07,D04,p4,13,1644832535589.746,826.6209936363637,404.8442111454545,588.39013671875,50.11253044556284,0.3536111032715305,2.277817015358776
14,P07,D04,p4,14,1644832536201.135,801.548384974359,408.5599091282051,409.93798828125,25.346441892641412,2.9944660042370144,1.1020777044495318
15,P07,D04,p4,15,1644832536656.072,732.3004372777779,398.88831277777786,178.02392578125,69.92008321043416,-3.002824129683745,1.5538133468062365
16,P07,D04,p4,16,1644832536856.08,877.1081120853657,404.68960252439024,888.02294921875,144.92383394702293,0.040040620184807,6.592202114973357
17,P07,D04,p4,17,1644832537767.101,1005.7261370833334,405.12891937500007,243.798828125,128.61877527667977,0.0034156576588204,5.592595578909558
18,P07,D04,p4,18,1644832538033.536,1038.141987325581,403.61503004651166,455.5400390625,32.45118191725472,-0.0466682228837025,1.4336102455113446
19,P07,D04,p4,19,1644832538510.169,962.9075274137932,408.2468698620689,299.89208984375,75.3769056030788,3.0801048583077995,3.573547754554102
20,P07,D04,p4,20,1644832538832.06,1118.226019488889,415.1670853777778,477.019775390625,155.47258074421194,0.0445255529610489,7.067249197943491
21,P07,D04,p4,21,1644832539332.124,1160.8607864242426,411.3898732424243,343.490966796875,42.80176028094383,-0.0883639392643273,1.857377555761221
22,P07,D04,p4,22,1644832539698.613,1273.2679974081632,406.62695008163263,521.922119140625,112.50807312463952,-0.0423467120203687,4.892070780451417
23,P07,D04,p4,23,1644832540242.537,,,321.6708984375,,,
24,P07,D04,p4,24,1644832540586.211,485.1126484769231,455.3807586615384,699.85009765625,,,
25,P07,D04,p4,25,1644832541307.628,583.6218667142857,461.0689886428572,289.0,98.67330965391156,0.0576790748334114,4.575221041255425
26,P07,D04,p4,26,1644832541618.63,675.7314491666666,459.84897913888886,378.447021484375,92.11766173075458,-0.0132444218590772,4.186794745330346
27,P07,D04,p4,27,1644832542018.076,772.5479248333334,451.736658,445.191162109375,97.15574977722493,-0.0835954360154455,4.626679429469298
28,P07,D04,p4,28,1644832542485.256,902.7633628085108,446.5045106595745,499.552001953125,130.32051125152626,-0.0401590963314916,5.92661922886575
29,P07,D04,p4,29,1644832543006.808,982.5433370125,448.701905775,965.767822265625,79.81023010418204,0.0275362297629737,3.627737732008274
30,P07,D04,p4,30,1644832543995.605,1095.3164439032255,448.31089132258063,333.447021484375,112.7737847644082,-0.003467252931962,4.897022298970772
31,P07,D04,p4,31,1644832544350.06,1182.0886156666668,445.8489134102565,411.27294921875,86.8070914602309,-0.0283652873150914,4.13208574906281
32,P07,D04,p4,32,1644832544783.3308,1291.5365460294115,447.3338537058824,355.162353515625,109.45800340025298,0.0135667178503259,4.975860758547842
33,P07,D04,p4,33,1644832545161.4849,1389.2135974126986,442.9267926031746,676.6259765625,97.77642126042612,-0.045088116479966,4.25268355897281
34,P07,D04,p4,34,1644832545984.166,466.9872471578946,491.1923235394737,764.1728515625,923.4884961821988,3.0893044750384044,6.322874155211915
35,P07,D04,p4,35,1644832546770.339,564.4047408333334,491.45556241666674,643.936767578125,97.41784933322342,0.0027021659720851,4.4280349213641
