,participant,document,paragraph,Unnamed: 0,#timestamp,fixation_x,fixation_y,fixation_duration,saccade_length,saccade_angle,saccade_velocity
0,P08,D00,p3,0,1644840512599.063,806.8527296666666,376.8338203333333,144.502197265625,83.61549858875047,-0.4103001912996339,3.887636153552583
1,P08,D00,p3,1,1644840512776.559,959.2709540909092,793.1003240454545,221.994873046875,443.2934888415936,1.219802290996022,13.435621011041396
2,P08,D00,p3,2,1644840513020.557,959.2138753333334,664.7205403809523,210.968994140625,128.37979635335515,-1.5712409353787826,5.834668299935008
3,P08,D00,p3,3,1644840513265.1318,1220.4335448800002,659.5739493200001,310.453125,261.2703641012859,-0.0196996087581287,7.774525327706989
4,P08,D00,p3,4,1644840513631.1272,524.1905472142856,260.40015021428576,133.32373046875,802.5546920248049,-2.6210177865235966,14.449448655318442
5,P08,D00,p3,5,1644840513787.2788,686.94713695,217.5045352,199.80810546875,168.31441200875653,-0.2576967997230062,7.373194780786357
6,P08,D00,p3,6,1644840514009.089,526.7501468666667,206.23018033333332,144.598876953125,160.5932336974977,-3.0713304361063045,7.298963451636696
7,P08,D00,p3,7,1644840514186.791,750.9085980000001,181.828247,310.223876953125,225.4827389511212,-0.1084332122658453,6.811544352413839
8,P08,D00,p3,8,1644840514519.808,815.5207228125,186.9977841875,155.10400390625,64.81859908636575,0.0798387084573449,2.8437675459533867
9,P08,D00,p3,9,1644840514697.895,,,1554.364013671875,,,
10,P08,D00,p3,10,1644840516274.468,540.030180404762,384.31934795238095,444.195068359375,,,
11,P08,D00,p3,11,1644840516740.953,460.3844848214287,395.67529221428566,288.521240234375,80.45119200504416,2.999966459061972,3.609328497055399
12,P08,D00,p3,12,1644840517051.993,597.6669086363636,405.8843818636364,466.166015625,137.66150297004566,0.0742289652739885,6.113181436574336
13,P08,D00,p3,13,1644840517540.3691,721.5743974696968,402.5951333181818,743.99169921875,123.95113934521284,-0.0265397698647956,5.580819218427355
14,P08,D00,p3,14,1644840518410.116,497.9903737222222,412.17482377777776,96.0830078125,223.789155555878,3.098772801486958,1.779562877299587
15,P08,D00,p3,15,1644840518527.972,574.9616054545454,409.5394800454545,222.404052734375,77.01633301435801,-0.0342246660505199,3.537248548213882
16,P08,D00,p3,16,1644840518783.759,,,533.321044921875,,,
17,P08,D00,p3,17,1644840519339.229,940.801631125,403.85367625,333.0908203125,,,
18,P08,D00,p3,18,1644840519693.75,1019.215258675,396.4579229,422.63818359375,78.76162868531969,-0.0940390041485679,3.675267505469132
19,P08,D00,p3,19,1644840520138.791,1136.6461578688525,390.1639598032787,654.510009765625,117.59944751970396,-0.0535459296451523,5.2493116654029714
20,P08,D00,p3,20,1644840520815.9348,1324.7579272682929,403.68862597560974,432.606201171875,188.59733397283543,0.07177346978924,8.33255684463837
21,P08,D00,p3,21,1644840521271.06,,,176.683837890625,,,
22,P08,D00,p3,22,1644840521470.703,401.0806971764706,430.48957058823527,166.819091796875,,,
23,P08,D00,p3,23,1644840521659.045,458.2020694468083,430.82260655319135,499.464111328125,57.12234311546104,0.005830255440387,2.654020252284857
24,P08,D00,p3,24,1644840522181.618,550.6545055,441.9735394583333,251.390869140625,93.1224797609282,0.1200328309221914,4.029725918616878
25,P08,D00,p3,25,1644840522447.957,633.0077705333333,443.2742977666667,310.289794921875,82.36353704053228,0.0157935469100282,5.509914544293791
26,P08,D00,p3,26,1644840522781.014,740.5526301428573,436.8788269387754,521.588134765625,107.73485450652744,-0.0593979828614393,4.732043280274694
27,P08,D00,p3,27,1644840523324.354,869.0252874565219,434.5279342391305,489.284912109375,128.49416474579516,-0.0182967364914916,5.9072472254509405
28,P08,D00,p3,28,1644840523911.908,,,113.0009765625,,,
29,P08,D00,p3,29,1644840524046.8572,807.8736701538462,423.6058227692308,122.02978515625,,,
30,P08,D00,p3,30,1644840524190.279,654.3894973888889,427.7179936666667,261.5380859375,153.539249831543,3.11480691200428,7.177384302001782
31,P08,D00,p3,31,1644840524452.8142,468.8905924347826,427.5282538260868,170.875732421875,185.49900199294785,-3.1405697916248925,186.04405292926407
32,P08,D00,p3,32,1644840524668.776,820.035658576923,424.0691996153846,266.444091796875,351.1621029268402,-0.0098504654179325,7.788727980356185
33,P08,D00,p3,33,1644840524956.596,921.132018467742,419.21164890322575,666.416015625,101.212992160568,-0.0480117949952504,4.734894420595807
34,P08,D00,p3,34,1644840525655.856,753.1534282,421.39895785,200.64111328125,167.99283052787277,3.128572033924533,5.114872137919459
35,P08,D00,p3,35,1644840525879.093,995.8044073448276,423.9775405344827,622.238037109375,242.66467968908108,0.0106263145371362,10.73930102758934
36,P08,D00,p3,36,1644840526522.372,1054.808175521739,429.7563361304348,233.207763671875,59.28607878426846,0.0976280735947295,2.8176433990109957
37,P08,D00,p3,37,1644840526778.478,1133.8727661724138,437.0916477931035,299.766845703125,79.40413271327411,0.0925113706316559,3.4677029522403084
38,P08,D00,p3,38,1644840527100.501,1285.45936787013,432.938712922078,832.596923828125,151.64347886508344,-0.0273895995795043,6.81356818630096
39,P08,D00,p3,39,1644840527954.4028,1353.4934655333334,418.21127773333336,144.17333984375,69.6098828621697,-0.2131821070358213,3.267313129014463
40,P08,D00,p3,40,1644840528120.9978,,,555.476318359375,,,
41,P08,D00,p3,41,1644840528720.7998,1175.7285510526317,409.4133693157896,189.3193359375,,,
42,P08,D00,p3,42,1644840528932.998,1348.7222442444445,446.9007269555556,476.955078125,177.0088129640862,0.2133984064073514,7.736769014650173
43,P08,D00,p3,43,1644840529432.066,1456.4374095,448.2456628,198.7421875,107.72356138959256,0.0124853910349967,4.871549312736228
44,P08,D00,p3,44,1644840529675.782,467.5712310808081,474.80747920202026,1188.5400390625,989.222850985536,3.1147382302435576,21.99549867618873
45,P08,D00,p3,45,1644840530885.939,558.4666611830986,475.2858744507041,765.900146484375,90.89668902382722,0.0052630900248333,4.204881676039848
46,P08,D00,p3,46,1644840531674.812,516.7413762352941,475.404873,166.427978515625,41.72545463659106,3.1387407083768126,1.8162902344546263
47,P08,D00,p3,47,1644840531863.6848,671.7532345892859,464.6889232321429,629.110107421875,155.3818129955538,-0.0690200631836851,6.922834925378949
48,P08,D00,p3,48,1644840532494.7952,,,989.135009765625,,,
49,P08,D00,p3,49,1644840533506.864,688.2892850909091,470.37639554545456,99.850830078125,,,
50,P08,D00,p3,50,1644840533629.26,829.1906261794871,466.2077312564102,410.554931640625,140.96299401798535,-0.0295770686019793,6.252470880910368
51,P08,D00,p3,51,1644840534073.3682,973.5739914782608,447.46326782608696,233.039794921875,145.5950242428973,-0.1291021799566633,4.339226241678968
52,P08,D00,p3,52,1644840534328.841,870.7634549024389,467.77737629268296,887.60986328125,104.79823201658058,2.9465175822831218,4.671588254357727
53,P08,D00,p3,53,1644840535239.079,,,832.560791015625,,,
54,P08,D00,p3,54,1644840536094.369,972.2761543478264,474.73905082608695,232.752197265625,,,
55,P08,D00,p3,55,1644840536348.845,1045.9130769210526,484.534194,399.421142578125,74.28553826858084,0.1322431220856781,3.4195341111934807
56,P08,D00,p3,56,1644840536771.494,,,543.137939453125,,,
57,P08,D00,p3,57,1644840537337.5671,1053.2251268235293,477.8619688823529,166.5888671875,,,
58,P08,D00,p3,58,1644840537535.533,1246.203801195122,470.9695471707317,434.817138671875,193.1017199283011,-0.0357008008595964,6.154253383335832
59,P08,D00,p3,59,1644840537992.4,1335.3123736875,468.0796645625,154.580078125,89.15542110897547,-0.0324196651439807,4.0433655704677305
60,P08,D00,p3,60,1644840538170.1938,1430.5549089302324,472.4062904883721,454.078369140625,95.34075839516672,0.0453962441831988,4.1070605610471045
61,P08,D00,p3,61,1644840538669.704,435.3240809500001,507.4068475,422.259033203125,995.8460925029244,3.1064388610516627,21.919541697209283
62,P08,D00,p3,62,1644840539113.467,,,644.535888671875,,,
63,P08,D00,p3,63,1644840539779.58,595.7930846956523,506.9579974565216,489.23583984375,,,
64,P08,D00,p3,64,1644840540302.997,741.9011780384616,512.1893391923077,276.156005859375,146.20171639426005,0.0357893109193338,4.277261191312438
65,P08,D00,p3,65,1644840540602.149,794.4766442608695,507.9215168695652,299.31005859375,52.74840240122973,-0.0809975712322627,2.2938227244156764
66,P08,D00,p3,66,1644840540923.326,872.3728608571429,509.5030865714286,133.609130859375,77.91227068142337,0.0203007604095534,3.563016074124511
67,P08,D00,p3,67,1644840541078.644,938.7041261428571,513.6148749142858,366.410888671875,66.45858528271779,0.0619094748877463,3.061340140778364
68,P08,D00,p3,68,1644840541467.929,1027.30305636,512.66744324,255.39208984375,88.6039957473678,-0.0106930812965988,3.873564088515759
