,participant,document,paragraph,Unnamed: 0,#timestamp,fixation_x,fixation_y,fixation_duration,saccade_length,saccade_angle,saccade_velocity
0,P16,D06,p3,0,1645188911733.312,604.6356067,391.58854195,200.0009765625,376.0040851605978,3.097313605550394,8.53839352913546
1,P16,D06,p3,1,1645188911955.273,489.417518118644,396.6382153389831,633.4130859375,115.3286917366039,3.097793593810407,5.251771260652038
2,P16,D06,p3,2,1645188912655.7952,1389.4163485106385,194.3247364468085,499.5087890625,922.4579331592372,-0.2211174522586663,13.74563969681291
3,P16,D06,p3,3,1645188913209.625,519.3449191857142,415.18655444285713,755.8720703125,897.6659928815596,2.893000034440064,16.525197447372204
4,P16,D06,p3,4,1645188913988.2742,604.993731153846,410.8911095384616,565.5029296875,85.75645654106232,-0.0501098488205841,3.765029701400839
5,P16,D06,p3,5,1645188914575.273,686.2815415714285,396.2983396857143,755.864990234375,82.58726932439453,-0.1776277502670281,3.84201000775404
6,P16,D06,p3,6,1645188915353.073,819.7922319550562,387.99883111235954,1029.363037109375,133.76840542247663,-0.0620837374618622,6.098383774574987
7,P16,D06,p3,7,1645188916383.435,888.7000113384614,392.99084244615386,680.00390625,69.08836542218073,0.0723184764619156,69.15590048124444
8,P16,D06,p3,8,1645188917085.636,985.9749345,392.4707331052631,399.697998046875,97.27631361132934,-0.0053467468051771,4.382403904046514
9,P16,D06,p3,9,1645188917506.6882,1101.095150807692,391.9406990384614,555.901611328125,115.12143648704968,-0.0046041463310854,5.391032090399299
10,P16,D06,p3,10,1645188918085.761,1179.8658088767124,399.6000844931508,876.02099609375,79.14216801535085,0.0969318015574139,3.4155487908509947
11,P16,D06,p3,11,1645188918984.194,1287.3445083103447,396.4698701264367,1054.25,107.52427202230508,-0.0291158137103892,4.797597148184766
12,P16,D06,p3,12,1645188920061.12,1411.9822486774192,401.8935467580645,666.348876953125,124.75569162172413,0.0434880885494394,5.501656020957807
13,P16,D06,p3,13,1645188920750.0762,1453.50845928125,416.05152134375,332.11474609375,43.87339069963281,0.3285814726181252,1.940684114360803
14,P16,D06,p3,14,1645188921126.9888,551.0785886,452.6738964666667,143.750244140625,903.1726689052438,3.1010329472411398,20.1610710648741
15,P16,D06,p3,15,1645188921293.961,506.5362816363636,441.2735476753247,832.357177734375,45.97809328590154,-2.8910272438879447,1.979943333989221
16,P16,D06,p3,16,1645188922148.616,585.9758956266667,437.94234988,810.658203125,79.50942805529377,-0.041909157401929,3.56578874123509
17,P16,D06,p3,17,1645188922981.6338,688.1830622957748,421.3150484507042,810.425048828125,103.55081878646594,-0.1612695520896975,4.631153068181083
18,P16,D06,p3,18,1645188923814.193,774.8375971511628,416.5325022209303,932.22998046875,86.78641114508407,-0.0551350157168139,3.920905561870071
19,P16,D06,p3,19,1645188924768.1328,882.905548576923,409.4857232307692,556.18408203125,108.2974571238709,-0.0651147430705613,4.988432513290996
20,P16,D06,p3,20,1645188925346.8982,1018.1726230151515,415.7562323181818,709.971923828125,135.41233589039285,0.0463233442165147,5.996658426119264
21,P16,D06,p3,21,1645188926078.784,1120.2129685964912,431.66338233333335,611.43896484375,103.2727919055342,0.1546460728337724,4.71267901430573
22,P16,D06,p3,22,1645188926712.041,1210.249383347826,440.66434917391297,233.130126953125,90.48521086530994,0.0996392403825284,4.147251487733834
23,P16,D06,p3,23,1645188926966.872,1326.6884677171718,430.18572744444447,1077.839111328125,116.9096312633005,-0.0897505421633281,5.387310288956527
24,P16,D06,p3,24,1645188928066.6,1410.1021119302325,427.8222362558138,544.429931640625,83.44712176882922,-0.0283270082096613,3.81230033087349
25,P16,D06,p3,25,1645188928632.484,1466.2443306153848,435.2902348461539,123.10009765625,56.6367347384786,0.132242970884235,2.6399324664444763
26,P16,D06,p3,26,1645188928821.688,503.5337360510204,469.4703970306123,1066.091064453125,963.3171712231792,3.1061034718919998,14.572750730642191
27,P16,D06,p3,27,1645188929910.374,590.829390051724,482.05336449999993,620.77392578125,88.19785869138899,0.1431559572991759,3.903428769623975
28,P16,D06,p3,28,1645188930553.824,662.6019022835821,469.4322277313433,733.023193359375,72.87377172484877,-0.1740694852751818,3.213692455776537
29,P16,D06,p3,29,1645188931309.0251,744.3021592857142,461.8364223650793,677.23095703125,82.05259443415906,-0.0927051285549515,3.6997327946886926
30,P16,D06,p3,30,1645188932008.2122,824.0470303333333,457.13477764705885,544.374755859375,79.88335196682652,-0.0588904110293788,3.638329067029772
31,P16,D06,p3,31,1645188932575.289,929.3811595217392,456.8784739855072,743.01904296875,105.3344410126465,-0.0024332394229465,4.639844607775197
32,P16,D06,p3,32,1645188933340.877,1024.1423897260272,457.77448230136986,788.2490234375,94.76546618221306,0.0094551496721528,4.198950146928287
33,P16,D06,p3,33,1645188934151.216,1101.9708133396227,469.72785552830175,566.493896484375,78.74100998640802,0.1523953926015724,3.564540366533606
34,P16,D06,p3,34,1645188934739.767,1212.3206032133332,453.6543323333333,810.618896484375,111.51427833722124,-0.1446425289322255,5.055702345087311
35,P16,D06,p3,35,1645188935572.666,1318.41768,467.5577713076924,699.473876953125,107.00418364713406,0.1303020133816989,4.802694925636497
36,P16,D06,p3,36,1645188936293.804,1408.8514841623933,477.252963931624,1276.358154296875,90.9520186433332,0.1067996969064605,4.198290078018987
37,P16,D06,p3,37,1645188937636.991,537.1985435333332,504.4281696666666,144.9599609375,872.076453479871,3.11042611357014,13.049399422986625
38,P16,D06,p3,38,1645188937803.9092,488.1966744999999,512.6562745526314,400.114990234375,49.68787456487134,2.9752305003655213,2.262833793461414
39,P16,D06,p3,39,1645188938225.754,571.9697477142859,511.5398595306122,522.28515625,83.78051192411934,-0.0133258682597739,3.8555696516060087
40,P16,D06,p3,40,1645188938770.221,652.4718493913043,503.196547152174,488.291015625,80.93330115509448,-0.103272215267674,3.648621476950229
41,P16,D06,p3,41,1645188939281.052,741.4133987272727,497.2433541688312,865.873046875,89.14056150249121,-0.0668340780154842,3.954765173889823
42,P16,D06,p3,42,1645188940169.584,860.1282576567164,506.3271563731344,721.260986328125,119.06188807979078,0.0763690057255833,5.2545225627869865
43,P16,D06,p3,43,1645188940913.137,938.0557612891567,496.27398520481927,899.4970703125,78.57329109133359,-0.1282981017965776,3.524731680795794
44,P16,D06,p3,44,1645188941835.18,1045.7115564237288,492.38300335593226,660.233154296875,107.726087675202,-0.0361270743015905,4.778079169203745
45,P16,D06,p3,45,1645188942497.446,1112.7086865454546,494.0779243766233,1002.22998046875,67.01856609786458,0.0252930172947619,32.966019783457824
46,P16,D06,p3,46,1645188943522.1091,1213.3887989777777,506.39613313333336,477.62890625,101.43087945176808,0.121744889064441,4.521481860505866
47,P16,D06,p3,47,1645188944022.165,1318.300833117647,498.9256171882354,921.2099609375,105.1776759386281,-0.0710874388243196,4.689778694381954
48,P16,D06,p3,48,1645188944966.276,,,1142.113037109375,,,
49,P16,D06,p3,49,1645188946131.458,602.7401161875,518.7824775,155.570068359375,,,
50,P16,D06,p3,50,1645188946308.65,488.7837855772358,534.3128928211381,1432.698974609375,115.00973474538092,3.0061432025964634,5.319149910426253
51,P16,D06,p3,51,1645188947775.0398,612.9587447843137,531.7689593921568,542.97119140625,124.2010148564437,-0.0204838208514485,3.686483549413712
52,P16,D06,p3,52,1645188948340.549,659.3793280943396,530.568954490566,566.684814453125,46.436091207237695,-0.0258449510638413,2.0603387233507258
53,P16,D06,p3,53,1645188948940.234,974.95187648,673.07318188,533.593994140625,346.25639072583124,0.424161750866,10.492617900782763
54,P16,D06,p3,54,1645188949517.766,793.0731481428572,188.3257085,132.77197265625,517.7450963262037,-1.9297449977223524,11.783475751938536
55,P16,D06,p3,55,1645188949696.369,1331.7410270714283,172.68186678571428,287.55322265625,538.8949930858398,-0.0290335593283342,11.75835615070929
56,P16,D06,p3,56,1645188950006.615,1393.2691351142855,179.45134488571432,365.55810546875,61.8993854014716,0.1095817871570395,2.727701803167592
