,participant,document,paragraph,Unnamed: 0,#timestamp,fixation_x,fixation_y,fixation_duration,saccade_length,saccade_angle,saccade_velocity
0,P01,D08,p6,0,1644575168954.914,361.2340853962264,252.32234486792453,566.591064453125,289.44046782662247,2.704700669427121,8.775662727842226
1,P01,D08,p6,1,1644575169543.509,435.92662694594594,249.67976883783783,388.8740234375,74.7392732854111,-0.0353646325475158,3.39663659880441
2,P01,D08,p6,2,1644575169976.381,649.8280030833333,345.97098550000004,110.998779296875,234.57578118754617,0.422992312264858,5.331504415502447
3,P01,D08,p6,3,1644575170110.1028,497.13534575,167.39319508333332,183.002197265625,234.95760220434175,-2.27821396661004,10.340123759081408
4,P01,D08,p6,4,1644575170295.106,371.79710154,243.80617772,481.507080078125,146.79448006337668,2.5941047264645807,73.3614190263044
5,P01,D08,p6,5,1644575170798.6218,452.3402373157895,247.98572821052628,188.939208984375,80.65150564558681,0.0518455725968877,3.664513545772769
6,P01,D08,p6,6,1644575171009.554,586.9215747142858,129.97397850000002,133.174072265625,178.9941603676159,-0.7198940665121635,8.138717414670412
7,P01,D08,p6,7,1644575171164.729,457.1728081408451,252.5856799577465,777.26806640625,178.51714696827517,2.3844681864472608,8.114055594811743
8,P01,D08,p6,8,1644575171963.994,531.9532193157895,251.0134635730994,1876.987060546875,74.79693683469866,-0.0210213445909391,3.400351316606463
9,P01,D08,p6,9,1644575173862.978,590.0340685326088,261.1872958043478,1054.436767578125,58.96517538358116,0.1734074341235763,2.6805922127763417
10,P01,D08,p6,10,1644575174939.414,655.2039604509803,262.9717493627452,1110.933837890625,65.19431790543021,0.0273747238438361,2.96347674639206
11,P01,D08,p6,11,1644575176072.701,753.3291641836734,266.4938843265306,655.02197265625,98.18839566000476,0.0358788910301184,4.392621820303846
12,P01,D08,p6,12,1644575176749.721,,,944.0771484375,,,
13,P01,D08,p6,13,1644575177716.12,930.8961505194808,251.6973615714286,831.494873046875,,,
14,P01,D08,p6,14,1644575178570.601,1008.4639870377356,244.62777245283016,566.06787109375,77.8893340094043,-0.0908896211948897,3.388543001163238
15,P01,D08,p6,15,1644575179180.6692,398.667814625,261.9807806875,222.65673828125,610.0430302724681,3.11314326818353,13.86453739490098
16,P01,D08,p6,16,1644575179425.2651,355.75096008749995,270.49260515,943.560791015625,43.75280058548656,2.9458005817568376,1.9942742975212595
17,P01,D08,p6,17,1644575180392.012,434.00929721481486,272.0961739703704,1476.533203125,78.27476453426188,0.0204878420121066,3.37594435645295
18,P01,D08,p6,18,1644575181890.508,525.6701861010101,282.6895498484849,1099.766845703125,92.27100391727866,0.1150609171944964,4.201223121889433
19,P01,D08,p6,19,1644575183012.28,,,776.85302734375,,,
20,P01,D08,p6,20,1644575183811.1318,690.3905512000001,285.1989170333334,643.937255859375,,,
21,P01,D08,p6,21,1644575184477.07,768.0266604561403,282.7523136842105,610.885009765625,77.67465048765447,-0.0315033034911747,3.530509214761338
22,P01,D08,p6,22,1644575185110.6091,816.1047625384615,284.2257676923077,910.69970703125,48.100675323243344,0.0306375021690696,2.1232702107316954
23,P01,D08,p6,23,1644575186087.308,918.19823275,283.64543073214287,622.387939453125,102.0951196229361,-0.0056843078059519,1.5469129184211556
24,P01,D08,p6,24,1644575186731.7048,976.676146818182,284.1079757272728,220.674072265625,58.47974334449655,0.0079095733260457,2.6571086295764506
25,P01,D08,p6,25,1644575186997.3782,455.0765992857143,304.2013401428571,134.450927734375,521.9864282523181,3.103089104454994,11.59988720585456
26,P01,D08,p6,26,1644575187153.827,360.17354158333336,307.7176380416667,510.51611328125,94.96817736576088,3.104558123443301,4.317166514879155
27,P01,D08,p6,27,1644575187720.342,1003.7181348690476,281.04256667857146,910.350830078125,644.0971999469501,-0.0414265155290051,11.501936291189455
28,P01,D08,p6,28,1644575188674.693,358.94926836708856,301.3647414556962,920.82373046875,645.089049665155,3.110084542131551,14.661033416165765
29,P01,D08,p6,29,1644575189618.518,434.5363392676056,301.45224714084515,765.998779296875,75.58712155231682,0.00115768007695,3.286222176114652
30,P01,D08,p6,30,1644575190406.5198,558.8640878166666,300.50967311666665,643.983154296875,124.3313214965143,-0.0075812196150588,5.650671217985472
31,P01,D08,p6,31,1644575191072.502,655.6533236451613,292.5538182258064,323.000244140625,97.11566196710184,-0.0820133488018145,4.414544229338673
32,P01,D08,p6,32,1644575191417.509,763.6639405211267,301.8822256760564,765.309814453125,108.41269549035512,0.0861518743187819,4.926319067322993
33,P01,D08,p6,33,1644575192204.818,866.91434035,306.47736051666664,644.910888671875,103.35260194608348,0.0444754173051408,4.698001948430877
34,P01,D08,p6,34,1644575192871.729,,,621.73095703125,,,
35,P01,D08,p6,35,1644575193537.453,,,1088.940185546875,,,
36,P01,D08,p6,36,1644575194649.389,419.9327159661017,323.8507253728814,631.887939453125,,,
37,P01,D08,p6,37,1644575195303.272,513.3108327407407,323.74927265432103,877.218994140625,93.3781718873968,-0.0010864716717971,4.245404609185913
38,P01,D08,p6,38,1644575196202.492,624.2988068938052,327.40110884070793,1232.26318359375,111.04803606608056,0.032891123884752,5.047413952313307
39,P01,D08,p6,39,1644575197456.7512,,,928.3466796875,,,
40,P01,D08,p6,40,1644575198386.099,814.7233908674699,328.68008034939754,859.162841796875,,,
41,P01,D08,p6,41,1644575199267.264,898.6056106179775,325.65230406741574,965.9169921875,83.93684661390479,-0.0360799030458296,3.814972522531669
42,P01,D08,p6,42,1644575200255.18,994.45800542,326.77279193,1110.004150390625,95.85894367419766,0.0116891897276893,4.357418134788405
43,P01,D08,p6,43,1644575201388.186,1048.2279011000005,326.8775528,87.9990234375,53.76999773366175,0.0019483158023646,2.3376274806516784
44,P01,D08,p6,44,1644575201521.184,464.6457385714285,350.90025735714283,134.02197265625,584.0763911987576,3.1004516607544206,12.979757038727572
45,P01,D08,p6,45,1644575201676.96,358.00653274358973,341.30153293589746,843.010009765625,107.07033076490976,-3.0518233550988723,4.92188986816608
46,P01,D08,p6,46,1644575202542.97,405.4584806777777,341.39102667777775,976.839111328125,47.45203232611561,0.0018859844467609,2.063131840265896
47,P01,D08,p6,47,1644575203541.809,477.6791561803278,339.1067469344262,655.06982421875,72.2567914039264,-0.0316186251381447,3.2843996092693817
48,P01,D08,p6,48,1644575204218.882,445.8293000243903,335.1317783902439,433.0048828125,32.0969424101604,-3.017431294559485,1.458741482518913
49,P01,D08,p6,49,1644575204673.88,553.6631308999999,337.96198927999995,622.022216796875,107.87096539379856,0.026240014542468,4.904804172296648
50,P01,D08,p6,50,1644575205317.901,625.2052433913043,339.2464355072464,744.51123046875,71.5536418488195,0.017951779750504,3.252618742303757
51,P01,D08,p6,51,1644575206083.952,723.3255284827586,350.7348285402299,989.572998046875,98.79055380403824,0.1165541162238985,4.586420351834934
52,P01,D08,p6,52,1644575207095.7998,805.6002936285714,348.1453901714286,754.024169921875,82.31550383047214,-0.0314626712060669,3.695437248620245
53,P01,D08,p6,53,1644575207871.825,898.6420899795918,350.43976941836735,1066.587890625,93.07008135998124,0.0246546652865784,4.230270465294544
54,P01,D08,p6,54,1644575208959.412,956.8308978518518,352.1980882962963,356.266845703125,58.21536778953876,0.0302082834139521,2.772257059583444
55,P01,D08,p6,55,1644575209337.6802,923.8639963076924,355.55815869230776,122.0,33.13769259451319,3.040020859067776,1.5061751818982658
56,P01,D08,p6,56,1644575209481.683,,,733.218994140625,,,
57,P01,D08,p6,57,1644575210247.979,781.2425651052632,300.149711631579,188.719970703125,,,
58,P01,D08,p6,58,1644575210459.723,995.8981150092592,345.9489010462963,1176.781005859375,219.48706307122524,0.2102093457454702,9.532999070469945
59,P01,D08,p6,59,1644575211658.506,1028.4320617619048,335.49449323809523,211.245849609375,34.17239139896659,-0.3109165901958582,1.553135397633927
60,P01,D08,p6,60,1644575211913.2048,459.5592817142857,362.994247,133.999267578125,569.5370719593874,3.093289475883384,13.107003740501344
61,P01,D08,p6,61,1644575212069.204,360.24997583620694,357.3308157327586,1266.126953125,99.47066244729932,-3.084626152790993,4.521393747604515
62,P01,D08,p6,62,1644575213357.33,426.3701815211268,362.5648497323944,910.955810546875,66.3270435925306,0.0789946485109624,3.014999451269647
63,P01,D08,p6,63,1644575214312.283,513.173876079646,363.2326053716815,1332.78125,86.8062629457258,0.0076925581457211,1.973000982319118
64,P01,D08,p6,64,1644575215667.003,580.9320278297873,371.4768650638297,767.565185546875,68.25785629850063,0.1210767159847343,3.11129610619355
65,P01,D08,p6,65,1644575216437.5652,704.1596825816325,366.3811847040817,1071.931640625,123.33296742545636,-0.0413282137262107,41.15117583697207
66,P01,D08,p6,66,1644575217532.4968,791.7754106521737,373.76186369565215,233.1611328125,87.92604976744735,0.0840407852351462,3.8228717290194494
67,P01,D08,p6,67,1644575217787.103,687.6267969733334,367.1774480799999,865.916015625,104.35654392621466,-3.0784553360627203,4.866225753045631
68,P01,D08,p6,68,1644575218675.019,,,677.1298828125,,,
69,P01,D08,p6,69,1644575219385.8298,491.26833392307697,369.9978579230769,122.399169921875,,,
70,P01,D08,p6,70,1644575219541.23,688.0934973804349,457.0358896086957,1043.323974609375,215.21097539326948,0.4163568055057816,6.5213517238099
