,participant,document,paragraph,Unnamed: 0,#timestamp,fixation_x,fixation_y,fixation_duration,saccade_length,saccade_angle,saccade_velocity
0,P09,D04,p2,0,1644846939653.1912,604.2602365294118,413.1868558235294,165.997802734375,107.38399900392204,-0.0415132597599945,4.881253370030349
1,P09,D04,p2,1,1644846939842.19,,,833.0888671875,,,
2,P09,D04,p2,2,1644846940697.278,438.3845690526316,416.7112121578947,187.9990234375,,,
3,P09,D04,p2,3,1644846940908.276,,,443.878173828125,,,
4,P09,D04,p2,4,1644846941374.156,597.9776234736843,381.4244095526317,400.48388671875,,,
5,P09,D04,p2,5,1644846941796.673,698.3628234666667,395.82598150000007,411.07568359375,101.41298561913212,0.1424908417925803,4.602734565818247
6,P09,D04,p2,6,1644846942229.421,779.232257744681,409.076602574468,500.23193359375,81.9478148537544,0.1624088695783533,3.7812552765152025
7,P09,D04,p2,7,1644846942751.181,860.9340577941176,416.4686312058824,355.819091796875,82.03551803094668,0.0902300450252537,3.8106293091865138
8,P09,D04,p2,8,1644846943128.998,965.6828923142858,413.24637905714286,367.341064453125,104.79838377686764,-0.0307520017155516,4.763985838032162
9,P09,D04,p2,9,1644846943517.3372,1070.0401854375,415.77402425,511.731689453125,104.38789976920415,0.0242163341108576,4.9713147318233215
10,P09,D04,p2,10,1644846944050.071,1183.12145,416.53849410416666,511.60693359375,113.08384857799994,0.0067602552146635,5.384381793379689
11,P09,D04,p2,11,1644846944583.677,1273.7186587037036,408.44317964197535,977.462890625,90.95816808370871,-0.0891183295733991,4.134645719257679
12,P09,D04,p2,12,1644846945582.14,1380.8010937021277,409.63317470212775,500.15087890625,107.08904693494527,0.0111124301305716,5.099478425473585
13,P09,D04,p2,13,1644846946105.279,1418.3076500153843,410.6323594461539,698.779052734375,37.51986322779178,0.0266339693032395,1.632129989178368
14,P09,D04,p2,14,1644846946893.035,545.0308155625,434.9721495625,175.9892578125,873.6159653846524,3.1137280757022148,9.818468411809434
15,P09,D04,p2,15,1644846947071.127,479.1245876938776,444.9641061836735,521.427978515625,66.65935845018463,2.991129791213669,31.70053781631908
16,P09,D04,p2,16,1644846947614.555,575.1509606060606,445.66431363636366,345.004150390625,96.02892577315671,0.0072916952049421,4.364951171507124
17,P09,D04,p2,17,1644846947980.557,679.40857196,448.10948576,533.14013671875,104.286280938306,0.0234488774131924,4.96653303479137
18,P09,D04,p2,18,1644846948536.698,,,557.721923828125,,,
19,P09,D04,p2,19,1644846949096.4229,909.6300697777776,449.1336114888889,406.152099609375,,,
20,P09,D04,p2,20,1644846949524.574,994.32514576,446.47356968,254.998046875,84.73683802254759,-0.0313969573604193,3.8518454359252776
21,P09,D04,p2,21,1644846949802.572,1102.3252180178572,434.7164448214285,598.928955078125,108.63814059823744,-0.1084351854368477,4.723397417314671
22,P09,D04,p2,22,1644846950423.5,1204.6633568222226,437.238872,521.697998046875,102.36922043667592,0.0246429785011982,4.65335294212084
23,P09,D04,p2,23,1644846950967.198,1329.9877100769231,438.9452676153846,556.028076171875,125.33596971621984,0.0136149928781093,5.697089532555447
24,P09,D04,p2,24,1644846951545.227,1414.374467,444.381964882353,166.054931640625,84.56170777111294,0.0643370370330618,3.843543377762868
25,P09,D04,p2,25,1644846951801.276,478.6408925131579,480.886131605263,820.986083984375,936.4453409623308,3.1026011433066825,10.40565391148409
26,P09,D04,p2,26,1644846952644.268,566.7405080909092,495.4309123636364,222.279052734375,89.29217721758558,0.1636188202985128,4.057609615177236
27,P09,D04,p2,27,1644846952888.543,,,587.880126953125,,,
28,P09,D04,p2,28,1644846953499.452,823.9009751666669,486.2819588,643.468017578125,,,
29,P09,D04,p2,29,1644846954165.8809,913.9590546470588,484.185401882353,355.7841796875,90.08248015349902,-0.0232758493433662,3.923292772932247
30,P09,D04,p2,30,1644846954542.666,1009.3502771860468,479.4674356279069,455.963134765625,95.50782451223976,-0.0494188535184627,4.547780158127575
31,P09,D04,p2,31,1644846955122.633,1113.0613145581397,474.1722697906976,352.591796875,103.84612681289184,-0.0510126211529361,0.8374423834966235
32,P09,D04,p2,32,1644846955498.6812,1249.7695384242425,477.0388256363637,342.637939453125,136.73827414093248,0.0209653505691988,5.829490626073456
33,P09,D04,p2,33,1644846955864.316,1342.4134980597014,481.8305906865671,722.501220703125,92.76779758748668,0.0516763201023519,4.0339391572625445
34,P09,D04,p2,34,1644846956608.8618,1404.2538960555555,493.7353709444444,176.997314453125,62.97585741594936,0.1901815838879219,2.8567374935016177
35,P09,D04,p2,35,1644846956863.856,617.9018067142857,502.65321785714286,133.01904296875,786.4026553903151,3.130252358644161,10.082495583312404
36,P09,D04,p2,36,1644846957113.895,479.0340093846153,517.3419840576923,483.22509765625,139.64248990793888,3.036209331406708,1.1933213690042803
37,P09,D04,p2,37,1644846957619.14,562.8101640816326,522.7047425306123,521.061279296875,83.94762220728734,0.0639257260414391,3.8123741372506617
38,P09,D04,p2,38,1644846958163.19,646.233843918919,527.5596991351351,388.485107421875,83.56483088731684,0.0581308181491905,3.6350284330669465
39,P09,D04,p2,39,1644846958572.675,738.2821032698414,521.5986467301586,678.924072265625,92.24107650775522,-0.064669772848734,4.3924322146550105
40,P09,D04,p2,40,1644846959272.592,863.547964652174,520.1787588043479,489.48291015625,125.27390833521407,-0.0113345096961178,5.967436107098013
41,P09,D04,p2,41,1644846959784.067,956.361085,518.3231190175438,610.39892578125,92.83166866817815,-0.0199906283340655,4.221167140674938
42,P09,D04,p2,42,1644846960417.732,,,1808.607177734375,,,
43,P09,D04,p2,43,1644846962249.339,1147.0625906037735,510.2156673018867,587.6328125,,,
44,P09,D04,p2,44,1644846962859.974,1251.4211263684208,509.6939302982457,665.6767578125,104.35983995983364,-0.0049994248482198,4.536950916241003
45,P09,D04,p2,45,1644846963548.651,1371.771748636363,519.8502302500001,465.856201171875,120.77840332191428,0.0841897842717257,5.251234927039751
46,P09,D04,p2,46,1644846964102.506,526.6951317999999,557.0232529000001,200.135986328125,845.893800625428,3.097633237287964,9.612536225770864
47,P09,D04,p2,47,1644846964325.291,471.33613756,568.38102008,256.47998046875,56.51209709946557,2.9392350380855627,2.495133660875401
48,P09,D04,p2,48,1644846964602.252,589.2147056034482,562.1367716034483,622.376953125,118.04383695479731,-0.0529224090493435,5.763589893513528
49,P09,D04,p2,49,1644846965246.628,682.8349675714286,586.9033909285715,288.0751953125,96.84079142463074,0.2586190122211304,4.402049559143333
50,P09,D04,p2,50,1644846965557.7,782.4029678684211,577.5027445789473,399.08203125,100.01079359215488,-0.0941352855488403,4.348895488650845
51,P09,D04,p2,51,1644846965978.7842,836.9996545945945,567.4466782432432,389.505859375,55.51506706853554,-0.1821467324353646,2.523160137068181
52,P09,D04,p2,52,1644846966390.307,900.6513558,572.4610757333334,310.43212890625,63.84890953282479,0.0786163228615342,2.9000025886433987
53,P09,D04,p2,53,1644846966722.738,944.6576370322582,704.503179,420.761962890625,139.18214620768595,1.2490986191320443,6.326742030304541
54,P09,D04,p2,54,1644846967144.502,839.272439898305,557.2133672881356,644.637939453125,181.10860942837215,-2.191846427287077,180.7555712033656
55,P09,D04,p2,55,1644846967811.141,,,485.853759765625,,,
