,participant,document,paragraph,Unnamed: 0,#timestamp,fixation_x,fixation_y,fixation_duration,saccade_length,saccade_angle,saccade_velocity
0,P15,D04,p4,0,1645181612123.1191,,,1387.410888671875,,,
1,P15,D04,p4,1,1645181613543.834,654.8768740454544,401.18052845454537,222.56103515625,,,
2,P15,D04,p4,2,1645181613789.0168,731.2493141000001,406.24672602499993,420.76806640625,76.54028976759922,0.066238371431425,3.3834708650868928
3,P15,D04,p4,3,1645181614232.87,,,489.061767578125,,,
4,P15,D04,p4,4,1645181614743.501,901.0597014807691,405.6896316153847,555.55908203125,,,
5,P15,D04,p4,5,1645181615321.042,980.6719945813952,424.2242063023257,454.751953125,81.74134615704448,0.2287360015706063,3.718569424679071
6,P15,D04,p4,6,1645181615798.503,1072.838406782609,413.8566489130434,232.97900390625,92.74768883516232,-0.1120164910994759,4.08418480120436
7,P15,D04,p4,7,1645181616053.726,,,410.994873046875,,,
8,P15,D04,p4,8,1645181616487.056,1225.688482255319,403.9907877446808,577.112060546875,,,
9,P15,D04,p4,9,1645181617086.325,1278.647222130435,406.17258295652175,487.97705078125,53.00366364230504,0.0411747353193572,2.3921878274351984
10,P15,D04,p4,10,1645181617596.646,1405.1406487894735,408.1739920526316,189.0888671875,126.5092590536975,0.015820917821479,5.661890987685285
11,P15,D04,p4,11,1645181617840.512,486.95941017647056,455.4253882941176,356.22998046875,919.3962591764652,3.090176061802511,16.78431800392572
12,P15,D04,p4,12,1645181618218.813,605.5641356341464,451.265044902439,433.401123046875,118.67767000589176,-0.0350630070353362,5.3770752778572914
13,P15,D04,p4,13,1645181618673.471,704.2348115,444.3840344444444,232.9599609375,98.91031584595902,-0.0696244157729508,4.653106235414253
14,P15,D04,p4,14,1645181618916.433,476.0371701153847,451.53406,222.965087890625,228.3096283535729,3.1102703003576324,22.825947368406226
15,P15,D04,p4,15,1645181619206.763,1433.8524787600004,409.32125192,255.857177734375,958.745058208896,-0.0440434695334183,14.232148323911622
16,P15,D04,p4,16,1645181619529.258,611.8057571875,455.46117425,155.582763671875,823.340576481394,3.085523381629592,12.35543270452645
17,P15,D04,p4,17,1645181619706.1309,544.2649677142857,454.94189225,289.259033203125,67.54278567293906,-3.1339043844340293,3.172506423058098
18,P15,D04,p4,18,1645181620017.556,662.5040599047619,445.81333316666667,443.93701171875,118.5909503839388,-0.0770513930210399,5.35012482126854
19,P15,D04,p4,19,1645181620483.488,772.9820477272726,439.3981694848485,417.02294921875,110.66408685014008,-0.0580022148104539,5.031302443481927
20,P15,D04,p4,20,1645181620900.511,,,270.981201171875,,,
21,P15,D04,p4,21,1645181621227.778,1049.862781882353,459.5730627058824,166.473876953125,,,
22,P15,D04,p4,22,1645181621416.052,978.1339048695652,458.9602721304348,233.608154296875,71.73149454601504,-3.133049711146505,3.290428159659521
23,P15,D04,p4,23,1645181621671.192,1126.3585518260866,452.4854670217392,489.4169921875,148.36599700261849,-0.0436546259341352,6.890572189975796
24,P15,D04,p4,24,1645181622182.6228,1250.97469034375,447.05901428125,333.404052734375,124.7342309408216,-0.0435178527224302,5.666153666266736
25,P15,D04,p4,25,1645181622537.543,1375.755261666667,455.4331096410256,478.823974609375,125.0612508044286,0.0670100906309597,5.812446196470437
26,P15,D04,p4,26,1645181623037.023,1428.7666206666668,462.15273133333335,143.880126953125,53.43554527385866,0.1260857179272421,2.586925354187302
27,P15,D04,p4,27,1645181623237.021,462.3443548780488,499.3689353658536,432.867919921875,967.138584513407,3.10310241495316,17.234041922077946
28,P15,D04,p4,28,1645181623692.988,567.4348205652174,500.7458949347826,488.15283203125,105.09948618333216,0.0131018620000769,4.54993442204038
29,P15,D04,p4,29,1645181624203.296,730.3111608387097,490.8708987741936,322.56787109375,163.17542023864414,-0.0605546704298886,7.365163821365845
