,participant,document,paragraph,Unnamed: 0,#timestamp,fixation_x,fixation_y,fixation_duration,saccade_length,saccade_angle,saccade_velocity
0,P10,D06,p3,0,1645096420338.027,,,666.962890625,,,
1,P10,D06,p3,1,1645096421037.935,1033.261201142857,538.4196101904761,211.60498046875,,,
2,P10,D06,p3,2,1645096421371.416,472.261273,441.2244134,405.968994140625,569.3573795564876,-2.9700420983686024,4.67161286100146
3,P10,D06,p3,3,1645096421777.385,499.58098514035095,420.88413022807015,593.529052734375,34.06014960251839,-0.6399896446966813,inf
4,P10,D06,p3,4,1645096422392.448,568.5564434857143,422.0084585428572,755.458984375,68.98462124352349,0.0162989674638496,3.2035305898152244
5,P10,D06,p3,5,1645096423169.503,666.3152115999999,441.781330088889,633.6611328125,99.73837372044186,0.1995694887521673,4.618383833488925
6,P10,D06,p3,6,1645096423825.328,756.9028164,442.3547594200001,532.741943359375,90.58941971664672,0.006330023554607,4.0872659326017535
7,P10,D06,p3,7,1645096424380.851,850.6042729200001,438.23244944,254.662109375,93.79209131659594,-0.0439657361605876,4.117073967257984
8,P10,D06,p3,8,1645096424657.058,,,1311.325927734375,,,
9,P10,D06,p3,9,1645096425990.013,987.615256551724,385.8806046551724,300.214111328125,,,
10,P10,D06,p3,10,1645096426312.366,1073.2953991956522,396.8669227826087,488.76904296875,86.38163016221169,0.1275289000609886,3.901800345655861
11,P10,D06,p3,11,1645096426823.009,1135.3199827179487,411.1154634358974,411.032958984375,63.64015926962128,0.2258063191059103,2.9093943074285544
12,P10,D06,p3,12,1645096427256.0388,1217.721243514706,420.0628972058824,832.330078125,82.88561004157157,0.1081599444540969,3.7680713296515735
13,P10,D06,p3,13,1645096428111.369,1325.2506849354838,431.7815674193548,665.672119140625,108.16611301066813,0.1085526363033492,4.7028744787247
14,P10,D06,p3,14,1645096428799.114,,,554.1328125,,,
15,P10,D06,p3,15,1645096429376.766,465.8727201428572,457.1062255714286,1066.27197265625,,,
16,P10,D06,p3,16,1645096430532.0288,1429.89890809375,443.95401753125,333.94921875,964.1159015551306,-0.0136421523425895,10.83389226177296
17,P10,D06,p3,17,1645096430886.756,1378.2013249375,440.11039921875,333.02880859375,51.8402691537145,-3.067381067214784,2.4949503854396773
18,P10,D06,p3,18,1645096431242.354,,,232.35009765625,,,
19,P10,D06,p3,19,1645096431497.478,489.87320247916665,467.9747782708334,511.184814453125,,,
20,P10,D06,p3,20,1645096432030.687,567.0853890526316,469.22776943859645,610.714111328125,77.22235260805033,0.0162264695675517,3.506254850102251
21,P10,D06,p3,21,1645096432663.586,660.7372714567902,475.16522093827166,877.119140625,93.83990839804424,0.0633144296950879,4.229916305873171
22,P10,D06,p3,22,1645096433563.135,,,587.320068359375,,,
23,P10,D06,p3,23,1645096434173.893,716.964792063492,472.6257522380952,676.658935546875,,,
24,P10,D06,p3,24,1645096434873.286,845.6225112361111,456.4889659444444,776.1240234375,129.6657417153331,-0.1247726067153645,5.703632789213732
25,P10,D06,p3,25,1645096435672.8289,941.4161218571428,449.925532952381,443.52197265625,96.0181987357352,-0.0684094806645973,4.100022330402938
26,P10,D06,p3,26,1645096436139.05,1017.0770072622952,446.11392857377047,666.110107421875,75.75683406947935,-0.0503349224873552,3.33742032727357
27,P10,D06,p3,27,1645096436882.528,1129.989783862069,454.439485724138,299.616943359375,113.21930056900418,0.0736012203403415,1.4633881934958493
28,P10,D06,p3,28,1645096437216.489,,,499.001953125,,,
29,P10,D06,p3,29,1645096437737.822,1278.1995791886793,449.1101601132076,566.4521484375,,,
