,participant,document,paragraph,Unnamed: 0,#timestamp,fixation_x,fixation_y,fixation_duration,saccade_length,saccade_angle,saccade_velocity
0,P12,D03,p5,0,1645105693598.368,602.6894665,396.0148553333333,177.02001953125,93.27463139284572,-0.0510630943623535,4.052622598040755
1,P12,D03,p5,1,1645105693798.386,509.9088204210526,405.3453495789475,1032.48193359375,93.24862685152168,3.04136453503588,4.054632437195677
2,P12,D03,p5,2,1645105694852.87,,,410.998046875,,,
3,P12,D03,p5,3,1645105695285.868,662.9164039148935,401.3446729574468,500.139892578125,,,
4,P12,D03,p5,4,1645105695807.011,750.8712387169811,400.2685894150944,567.034912109375,87.96141722853629,-0.0122338909409128,4.188005962734481
5,P12,D03,p5,5,1645105696396.74,831.10615521875,405.10751728125,332.677001953125,80.38070072436346,0.0602365413055647,3.541921899488922
6,P12,D03,p5,6,1645105696751.42,945.8367821527778,390.8715894305555,799.9951171875,115.6104597276788,-0.1234503479015424,5.254321191298348
7,P12,D03,p5,7,1645105697573.415,,,810.260986328125,,,
8,P12,D03,p5,8,1645105698405.6758,1134.2884095833333,406.8966344166666,378.311279296875,,,
9,P12,D03,p5,9,1645105698805.014,1225.1341333166667,412.44007108333335,723.947021484375,91.01469777299975,0.0609447696040734,4.328497806448773
10,P12,D03,p5,10,1645105699529.958,,,1640.656982421875,,,
11,P12,D03,p5,11,1645105701192.614,1389.728962171875,397.81838671875,689.002197265625,,,
12,P12,D03,p5,12,1645105701902.614,1445.7023145,404.93754450000006,112.674072265625,56.42427295378069,0.1265090845281428,2.6871513018554967
13,P12,D03,p5,13,1645105702068.815,505.3052026470589,433.12931752941176,167.025146484375,940.8195916581964,3.111623046320001,17.576589983087363
14,P12,D03,p5,14,1645105702258.815,472.17244968571424,430.7527556571428,366.6708984375,33.21787719181071,-3.069986813059523,1.4458362996403662
15,P12,D03,p5,15,1645105702647.486,588.5216080612245,438.5503817959184,521.96484375,116.61016091271668,0.0669191172252657,5.300403039500266
16,P12,D03,p5,16,1645105703191.4502,,,822.055908203125,,,
17,P12,D03,p5,17,1645105704034.507,,,533.73291015625,,,
18,P12,D03,p5,18,1645105704590.239,890.7045880853659,421.9916028292682,969.77001953125,,,
19,P12,D03,p5,19,1645105705561.0098,979.1463634629632,424.93525777777774,517.692138671875,88.49074943968574,0.0332712529840387,88.42598431445543
20,P12,D03,p5,20,1645105706099.701,,,1012.24609375,,,
21,P12,D03,p5,21,1645105707132.9429,980.672907875,426.1809378125,155.9921875,,,
22,P12,D03,p5,22,1645105707310.937,926.9657256808512,418.293492319149,499.88818359375,54.28326828449135,-2.995774857312412,2.467202251367916
23,P12,D03,p5,23,1645105707831.824,,,799.80908203125,,,
24,P12,D03,p5,24,1645105708654.633,1117.1751168469389,423.3893673673469,1065.4599609375,,,
25,P12,D03,p5,25,1645105709742.094,1197.2282734901962,434.3828870980393,555.373046875,80.8044885177737,0.1364741028791135,3.672768265000678
26,P12,D03,p5,26,1645105710319.946,1271.1783396935489,439.9245433709678,666.367919921875,74.15741531180477,0.0747980088131398,3.2989635849116183
27,P12,D03,p5,27,1645105711008.314,1346.0975281818182,451.4303095,465.341064453125,75.79754255882474,0.152385108132299,3.4453428435829427
28,P12,D03,p5,28,1645105711588.071,601.4491873846155,433.64655230769233,53.001953125,744.8606671531945,-3.1177151044681146,6.510108423933282
29,P12,D03,p5,29,1645105711663.022,478.5172585277778,459.5551654166667,377.744140625,125.63246143291596,2.933876722893312,5.723841941083431
30,P12,D03,p5,30,1645105712062.766,,,2398.175048828125,,,
31,P12,D03,p5,31,1645105714483.808,624.6638012098766,468.6207771234568,876.802734375,,,
32,P12,D03,p5,32,1645105715383.421,723.9988514698796,473.6973129759037,942.708984375,99.46468431769384,0.0510607607472945,4.360562420692219
33,P12,D03,p5,33,1645105716349.133,793.3531821515152,472.13687784848486,344.36474609375,69.37188293598885,-0.0224956665459506,3.015752671971326
34,P12,D03,p5,34,1645105716715.747,,,698.788818359375,,,
35,P12,D03,p5,35,1645105717437.5342,966.5837881272728,462.8988016909092,587.628662109375,,,
36,P12,D03,p5,36,1645105718048.1602,1063.5773178461538,460.9008891153845,554.84375,97.01410444871873,-0.0205954983330904,4.218497105236386
37,P12,D03,p5,37,1645105718625.0051,,,531.782958984375,,,
38,P12,D03,p5,38,1645105719202.785,1083.6459276938776,468.735815,520.832275390625,,,
39,P12,D03,p5,39,1645105719746.616,1188.8024283125,477.09397151562496,688.607177734375,105.48814342234876,0.0793162748649605,4.586684452277959
40,P12,D03,p5,40,1645105720457.189,1279.42052935,463.996953875,422.3759765625,91.5596641907416,-0.143535890896641,4.16827884814473
41,P12,D03,p5,41,1645105720901.418,1370.757560387097,470.5565721935485,729.4609375,91.57227654239404,0.0716946381262008,4.190370290667478
42,P12,D03,p5,42,1645105721632.895,1426.5727462,482.473824,100.9130859375,57.07324993328527,0.210354152624193,28.308553127480803
43,P12,D03,p5,43,1645105721778.807,713.0126930769231,459.99776492307694,121.78515625,713.9139462460707,-3.1101045816889776,15.865184731703366
44,P12,D03,p5,44,1645105721933.594,488.8273305595239,510.3835923333334,911.217041015625,229.7777368912704,2.920515467693213,6.962549641257646
45,P12,D03,p5,45,1645105722866.811,,,553.549072265625,,,
46,P12,D03,p5,46,1645105723477.364,,,276.7041015625,,,
47,P12,D03,p5,47,1645105723799.0671,622.8672100888889,501.9723037444445,977.767822265625,,,
48,P12,D03,p5,48,1645105724797.8362,,,1066.0126953125,,,
49,P12,D03,p5,49,1645105725885.8508,818.9642836140351,502.0803257017544,611.584228515625,,,
50,P12,D03,p5,50,1645105726519.0789,906.7682766153846,506.6444116923079,410.900146484375,87.92253447160284,0.0519336515904815,4.062250585943907
51,P12,D03,p5,51,1645105726952.3362,986.5577856444444,502.67266193333336,499.811767578125,79.888300440342,-0.0497367915963269,3.573273039624797
52,P12,D03,p5,52,1645105727474.172,1079.17649560241,502.86268133734944,921.736083984375,92.61890488259738,0.00205162798633,4.20533010829188
53,P12,D03,p5,53,1645105728417.669,1184.069279551724,508.213241413793,389.716064453125,105.02916079722402,0.0509656278344304,4.8265431340644165
54,P12,D03,p5,54,1645105728829.223,1255.4881716271184,504.1515748305085,677.401123046875,71.5342944377771,-0.0568098445708634,3.27569615885358
55,P12,D03,p5,55,1645105729528.623,1227.213549642857,496.0787935357143,599.669921875,29.404490238506995,-2.86347879965608,1.3366270699263625
56,P12,D03,p5,56,1645105730149.294,1290.814254108108,503.030567972973,800.1220703125,63.979502782553176,0.1088712214552314,3.0465013182671217
57,P12,D03,p5,57,1645105730971.417,1372.5982717424245,504.0271322878787,709.85498046875,81.790089135811,0.0121847155981524,3.7175663045439418
58,P12,D03,p5,58,1645105731738.421,,,698.69921875,,,
59,P12,D03,p5,59,1645105732459.1191,559.0438248846153,540.0944827307692,266.577880859375,,,
60,P12,D03,p5,60,1645105732747.698,612.8251821052631,539.3102675438597,1244.4541015625,53.78707445059924,-0.0145805099427011,2.4447584995966807
61,P12,D03,p5,61,1645105734014.041,708.9270313411764,540.0759726117647,921.89794921875,96.1048996191829,0.0079674727536067,4.390573729214374
62,P12,D03,p5,62,1645105734958.334,802.966489159091,532.8552840000001,465.683837890625,94.31626567414234,-0.0766332385906102,4.211483966001167
63,P12,D03,p5,63,1645105735446.666,576.6455163518518,540.2045322592593,576.945068359375,226.4402662566694,3.109131381432581,9.998160235723024
64,P12,D03,p5,64,1645105736045.612,477.3828335384615,539.4983390384616,267.004150390625,99.26519484782588,-3.134478385804538,4.511854033653233
65,P12,D03,p5,65,1645105736345.864,770.2268182916665,538.4437523333332,244.344970703125,292.84588363037307,-0.0036011740081555,8.807977055506253
66,P12,D03,p5,66,1645105736612.21,826.6063926543209,542.7509892962963,876.911865234375,56.54386523372087,0.0762490046681674,2.5700616094513813
67,P12,D03,p5,67,1645105737511.14,,,733.30029296875,,,
68,P12,D03,p5,68,1645105738266.5452,1019.6970233137256,538.2385870588236,544.074951171875,,,
69,P12,D03,p5,69,1645105738832.621,1098.6744702,536.2462594315788,1043.578857421875,79.00257265462062,-0.0252211896232456,3.590866634041969
70,P12,D03,p5,70,1645105739899.2,1188.5438861,539.8375216500001,200.012939453125,89.94114230166649,0.0399396437075073,3.910484447898543
71,P12,D03,p5,71,1645105740121.206,1298.457994472222,543.0542302361112,798.700927734375,109.96116784296412,0.0292573060723339,4.999788458380856
72,P12,D03,p5,72,1645105740941.903,1368.5559951875002,531.5419115,511.572998046875,71.03705502736554,-0.1627786574757346,3.229530471853237
73,P12,D03,p5,73,1645105741475.476,1444.9794164634147,538.8980383170733,432.182861328125,76.77663655868736,0.0959592488984358,3.4898471163039706
74,P12,D03,p5,74,1645105741964.083,455.9078737323943,572.892317774648,765.65185546875,989.6555601198633,3.107236288275307,17.53959826686928
75,P12,D03,p5,75,1645105742752.734,557.7529062089553,577.4100959253731,721.615234375,101.94518605393262,0.0443302755905982,4.432587597946032
76,P12,D03,p5,76,1645105743496.348,,,766.214111328125,,,
77,P12,D03,p5,77,1645105744284.564,762.2227819722223,575.5321415833333,887.5859375,,,
78,P12,D03,p5,78,1645105745194.725,791.7141553471075,572.4666498099174,1322.010009765625,29.650267171642348,-0.1035734161324497,1.313400250195171
79,P12,D03,p5,79,1645105746538.6492,872.4483673513513,581.8679282972973,1209.957763671875,81.27974547907647,0.1159251697083194,3.709022253590655
80,P12,D03,p5,80,1645105747770.606,844.0146863333334,580.9527327272726,365.97412109375,28.4484059160752,-3.1094167381026305,1.2931667624655303
81,P12,D03,p5,81,1645105748159.5818,657.2126770000001,573.1455793076922,410.873291015625,186.96508319867544,-3.099823228419253,8.128312697360021
82,P12,D03,p5,82,1645105748592.454,,,1287.81005859375,,,
83,P12,D03,p5,83,1645105749902.261,,,888.3740234375,,,
84,P12,D03,p5,84,1645105750813.635,959.1986117580644,575.6894311774194,732.43115234375,,,
85,P12,D03,p5,85,1645105751568.074,1057.473963724138,572.5741424827586,621.998046875,98.32471626049424,-0.0316889818283691,4.467718736721072
86,P12,D03,p5,86,1645105752212.088,1165.0101674761906,567.0055214285715,444.168212890625,107.68028908694532,-0.0517374739014841,4.891030574316378
87,P12,D03,p5,87,1645105752678.2551,1269.4821996666667,570.5480358260869,788.2919921875,104.53207602580402,0.0338957473000562,4.751668923976709
88,P12,D03,p5,88,1645105753489.548,1181.5404959642858,573.3914283571429,288.229736328125,87.98765897080692,3.109271215617521,3.825387966972627
