,participant,document,paragraph,Unnamed: 0,#timestamp,fixation_x,fixation_y,fixation_duration,saccade_length,saccade_angle,saccade_velocity
0,P11,D01,p3,0,1645100254698.045,,,289.01318359375,,,
1,P11,D01,p3,1,1645100255009.047,585.7489697222222,413.2178216111111,179.015869140625,,,
2,P11,D01,p3,2,1645100255209.052,678.8643115238094,403.5668432857143,210.9970703125,93.6141456269494,-0.1032766572329524,4.460149823638027
3,P11,D01,p3,3,1645100255442.047,782.0253628536585,401.6015266341464,433.70068359375,103.17977021209484,-0.019048651741083,4.6904059618745055
4,P11,D01,p3,4,1645100255896.704,853.8485410281692,406.04933788732393,766.281005859375,71.96076672765095,0.061848259194463,3.4338490454752413
5,P11,D01,p3,5,1645100256685.985,895.4509028666668,399.68182323333343,310.57177734375,42.08683586835751,-0.1518779058436279,1.8298624290590224
6,P11,D01,p3,6,1645100257018.542,1023.3060093,407.7642324,422.502197265625,128.1103180037283,0.0631313747822552,5.827140870654087
7,P11,D01,p3,7,1645100257462.041,1109.4078540833332,405.0349535,112.35791015625,86.14509062278115,-0.0316876525630558,4.102767242897476
8,P11,D01,p3,8,1645100257595.399,1005.0780550555558,408.5575083888888,178.47412109375,104.38924924589534,3.107841824159293,4.970916630756921
9,P11,D01,p3,9,1645100257795.105,1162.3098658275862,411.44908294827593,1266.154052734375,157.25839730228748,0.018388445847649,7.406692217075288
10,P11,D01,p3,10,1645100259084.2532,1123.7220108840577,406.42331685507247,742.961669921875,38.91376201251165,-3.012079508269519,1.6923338274361643
11,P11,D01,p3,11,1645100259850.211,1268.7566011212125,407.8176607272727,348.443115234375,145.04129260349714,0.0096135750387912,6.307214354763932
12,P11,D01,p3,12,1645100260216.653,1370.8331065384616,406.4714987692308,122.0009765625,102.08538147166328,-0.0131870102757924,5.67171779214276
13,P11,D01,p3,13,1645100260382.664,473.47050412857146,429.9870905571429,754.9189453125,897.670665255909,3.115393421403186,20.396965827466246
14,P11,D01,p3,14,1645100261193.585,1355.929384125,398.325167875,156.007080078125,883.0266996147291,-0.0358638204793677,15.767783985029164
15,P11,D01,p3,15,1645100261371.582,1436.3001419411764,401.4152265294118,164.886962890625,80.43013847081316,0.0384286212794999,3.6575795447641375
16,P11,D01,p3,16,1645100261582.469,484.5777413181819,456.3317055,222.134033203125,953.3054848841072,3.083954363835319,20.72403228008929
17,P11,D01,p3,17,1645100261826.329,588.3746849210527,452.1586121315789,399.94482421875,103.8807980791402,-0.0401827544070016,4.781388346242929
18,P11,D01,p3,18,1645100262248.2751,,,533.9619140625,,,
19,P11,D01,p3,19,1645100262804.23,,,1542.81298828125,,,
20,P11,D01,p3,20,1645100264369.041,757.0542830625,440.3900295625,155.0009765625,,,
21,P11,D01,p3,21,1645100264547.069,834.9210012903228,442.9725558064516,321.655029296875,77.90953246793268,0.0331538302372362,3.383384524736821
22,P11,D01,p3,22,1645100264890.7249,,,1044.339111328125,,,
23,P11,D01,p3,23,1645100265956.069,882.3247663653844,445.0303800384616,556.9609375,,,
24,P11,D01,p3,24,1645100266534.526,1012.2335766304348,443.0141088913044,543.67529296875,129.92445625754883,-0.0155194190900815,6.044164739638149
25,P11,D01,p3,25,1645100267100.201,1095.4743668064518,434.054125516129,322.17626953125,83.72162475257572,-0.1072264908749155,3.805570629407621
