,participant,document,paragraph,Unnamed: 0,#timestamp,fixation_x,fixation_y,fixation_duration,saccade_length,saccade_angle,saccade_velocity
0,P05,D07,p3,0,1644594248130.022,,,1564.946044921875,,,
1,P05,D07,p3,1,1644594249717.968,406.0392911578947,258.08970005263154,188.288818359375,,,
2,P05,D07,p3,2,1644594249928.258,355.2595371384615,276.61630412307693,700.242919921875,54.05384793571301,2.791756934048378,2.4568567655900715
3,P05,D07,p3,3,1644594250650.499,,,722.430908203125,,,
4,P05,D07,p3,4,1644594251394.654,,,587.996826171875,,,
5,P05,D07,p3,5,1644594252005.652,648.752937835821,267.1578567761194,753.94580078125,,,
6,P05,D07,p3,6,1644594252781.597,745.4038002285714,265.01009777142855,366.8232421875,96.6747230148844,-0.0222181730007282,4.394500659974325
7,P05,D07,p3,7,1644594253170.422,826.2834068333333,270.99136861111106,379.022705078125,81.10047080873623,0.073818393171568,3.6860577944139328
8,P05,D07,p3,8,1644594253571.428,931.7276875357142,276.25940364285714,598.89599609375,105.57579517075963,0.0499188621395789,4.802577180007679
9,P05,D07,p3,9,1644594254192.3252,,,253.001953125,,,
10,P05,D07,p3,10,1644594254503.3318,348.8190671203704,284.66851500925924,1176.630126953125,,,
11,P05,D07,p3,11,1644594255702.961,452.8631997096774,266.61373100000003,320.998046875,105.5990376465728,-0.1718190453387376,4.59145745616282
12,P05,D07,p3,12,1644594256045.958,567.5288113214285,266.5979505,599.536865234375,114.66561269762236,-0.0001376219049335,5.212304674495729
13,P05,D07,p3,13,1644594256679.494,,,622.1611328125,,,
14,P05,D07,p3,14,1644594257323.052,520.6539847741936,291.4191146129032,699.968994140625,,,
15,P05,D07,p3,15,1644594258045.023,629.3219451111111,292.94404429629634,344.89794921875,108.67865942458596,0.0140320071578058,4.93950054375393
16,P05,D07,p3,16,1644594258390.923,,,630.847900390625,,,
17,P05,D07,p3,17,1644594259043.79,824.1866283611112,293.76656083333336,378.35205078125,,,
18,P05,D07,p3,18,1644594259444.152,912.0742710000004,290.4908493164557,1010.02978515625,87.94866692885644,-0.0372543379320902,3.995848610036227
