,participant,document,paragraph,Unnamed: 0,#timestamp,fixation_x,fixation_y,fixation_duration,saccade_length,saccade_angle,saccade_velocity
0,P16,D06,p4,0,1645188950627.9968,982.0290740810811,665.1817502972972,587.9951171875,638.2216277990639,2.2960707000325096,14.29813045563668
1,P16,D06,p4,1,1645188951238.993,972.659312939394,686.8696082424242,343.89501953125,23.62531705819588,1.9786046324190767,1.0271440864260426
2,P16,D06,p4,2,1645188951628.319,1273.4330844166668,324.31609933333334,243.427978515625,471.0731455209021,-0.8782663906597112,10.368945563092414
3,P16,D06,p4,3,1645188951910.079,533.6703125135135,425.7824530810812,1205.23388671875,746.6889443648539,3.00528254481393,19.47950369483365
4,P16,D06,p4,4,1645188953136.974,614.9948527111111,379.0387558444445,600.06005859375,93.8011410895466,-0.5216687251174722,4.330389453843186
5,P16,D06,p4,5,1645188953759.794,715.4378930392156,379.3933079607844,794.10595703125,100.44366608978603,0.0035298677002554,4.413211794213546
6,P16,D06,p4,6,1645188954553.9,783.4886356875,386.85693234375,316.0419921875,68.45881436245472,0.1092407123055199,inf
7,P16,D06,p4,7,1645188954892.026,849.7640727435896,399.9211288717948,410.796142578125,67.5507719267446,0.1946245456125067,3.058812702440368
8,P16,D06,p4,8,1645188955325.357,941.4805481481484,386.90264751851856,576.94189453125,92.63580688578588,-0.1410007561747164,4.11076850161077
9,P16,D06,p4,9,1645188955924.9648,1049.0551775353538,390.0963524747475,1077.115966796875,107.62202673775504,0.0296795551763894,4.748166970248219
10,P16,D06,p4,10,1645188957024.3608,1152.1436536440676,403.1548983559321,654.14013671875,103.91226841402256,0.1260021001927163,4.663919738588374
11,P16,D06,p4,11,1645188957701.304,1253.256385846154,400.9299401076922,699.730224609375,101.137209040873,-0.0220011781882133,4.435263093879249
12,P16,D06,p4,12,1645188958423.053,1334.4013038017238,412.31936525,1266.001953125,81.94032410900255,0.1394480906894212,3.721380296382868
13,P16,D06,p4,13,1645188959711.0542,1424.3405899743589,414.02033771794873,876.61083984375,89.95536951499821,0.0189101980021673,4.089016563644393
14,P16,D06,p4,14,1645188960632.324,505.3873089252336,445.527629542056,1166.321044921875,919.4932529328544,3.1073200140472603,20.58923352455936
15,P16,D06,p4,15,1645188961820.8042,626.5052099264707,447.6408630294118,759.148681640625,121.13633517123404,0.0174459685123032,5.46664348046995
16,P16,D06,p4,16,1645188962582.953,710.993561903846,435.3039618846154,547.93505859375,85.38431208195875,-0.1449942528492968,28.46143736065292
17,P16,D06,p4,17,1645188963153.296,813.4427707857143,417.28567847619047,986.797119140625,104.0216272585034,-0.1740948121663456,4.642173226532472
18,P16,D06,p4,18,1645188964163.22,898.389658759036,432.1085457951806,899.471923828125,86.23045385424142,0.1727563171546582,3.7285695780231065
19,P16,D06,p4,19,1645188965085.45,,,843.445068359375,,,
20,P16,D06,p4,20,1645188965951.548,,,797.702880859375,,,
21,P16,D06,p4,21,1645188966784.435,1235.8119930298508,435.2158202985075,809.989990234375,,,
22,P16,D06,p4,22,1645188967616.586,1313.546869891892,436.6848586891893,799.491943359375,77.74875661095805,0.0188958110560044,3.508377202834432
23,P16,D06,p4,23,1645188968437.722,1408.7164376034484,440.88929898275865,622.14111328125,95.26239518606872,0.0441497033109479,4.4013216626676455
24,P16,D06,p4,24,1645188969126.636,510.6294888541667,473.61362984375,1121.35595703125,898.6829526279523,3.105170946789392,13.458787774729592
25,P16,D06,p4,25,1645188970269.629,607.5402873333334,472.1057524057971,744.47607421875,96.92252863105428,-0.0155581812919928,4.479488601103508
26,P16,D06,p4,26,1645188971035.3,680.4749461186441,475.308974440678,633.575927734375,73.00496615665573,0.0438908595758885,3.444431738497516
27,P16,D06,p4,27,1645188971691.384,777.8991867118642,461.3458663728814,632.81591796875,98.41976956932288,-0.1423532996078112,4.372646254660836
28,P16,D06,p4,28,1645188972346.3188,894.3612878070176,454.895754245614,610.853271484375,116.64058015095792,-0.0553272629534181,5.273345360305563
29,P16,D06,p4,29,1645188972979.5178,1006.2574154382022,450.5245546966292,965.89306640625,111.98147509455038,-0.0390449437943202,5.011320273438493
30,P16,D06,p4,30,1645188973966.873,,,660.14306640625,,,
31,P16,D06,p4,31,1645188974631.003,1183.3102534423078,462.920947,635.10009765625,,,
32,P16,D06,p4,32,1645188975288.875,1289.8201444772728,466.0890096818181,466.298828125,106.55699652972602,0.0297355377983317,4.679304605632414
33,P16,D06,p4,33,1645188975777.546,,,909.80810546875,,,
34,P16,D06,p4,34,1645188976709.685,532.4942442142858,522.0873589880952,911.0771484375,,,
35,P16,D06,p4,35,1645188977642.7268,634.0797212253522,510.89024200000006,766.22412109375,102.20070727940671,-0.109780448228445,4.652973835033401
36,P16,D06,p4,36,1645188978430.2722,718.9517691779661,504.0988747118645,1499.138671875,85.1433332288157,-0.0798487581201074,3.993348290491792
37,P16,D06,p4,37,1645188979952.394,848.8981161969697,492.3747440984849,1487.780029296875,130.47416733676783,-0.0899792356056388,5.676947804962885
38,P16,D06,p4,38,1645188981461.6548,961.3585169113924,507.0279854556962,855.880126953125,113.4110189140422,0.1295669567377979,5.279667369118791
39,P16,D06,p4,39,1645188982339.489,1099.6857169195405,511.972806816092,943.928955078125,138.415553751666,0.0357320664121504,6.304769674022775
40,P16,D06,p4,40,1645188983305.708,1210.217431073171,510.92029440243897,887.086181640625,110.53672519176968,-0.0095219784815789,4.959018908931967
41,P16,D06,p4,41,1645188984216.1318,1305.8542723508772,513.7853700175439,609.830322265625,95.67974742785148,0.0299489080576242,4.099802758256317
42,P16,D06,p4,42,1645188984849.3818,1419.8883005,513.1488870454546,709.39208984375,114.03580440584746,-0.0055814599643586,4.869230298522326
43,P16,D06,p4,43,1645188985615.235,806.6089235714286,507.7766175714286,133.143798828125,613.3029067640217,-3.132832972004115,10.862381709750428
44,P16,D06,p4,44,1645188985791.71,503.7992285492958,541.3459804366197,766.38916015625,304.66475595738336,3.031183879260442,7.031094861516769
45,P16,D06,p4,45,1645188986580.719,616.0361955982142,538.4057609464286,1221.573974609375,112.27547222341356,-0.0261905436405304,4.96357658554254
46,P16,D06,p4,46,1645188987824.2012,723.9286409696969,520.0712209090907,710.9169921875,109.43918460322658,-0.168325516845377,4.995351922693413
47,P16,D06,p4,47,1645188988556.8271,854.2960466153846,529.9701861692307,699.36083984375,130.74268609757397,0.0757858637373686,6.022515095092926
48,P16,D06,p4,48,1645188989279.0889,942.3558507037038,536.9139236049383,876.646240234375,88.33314545316047,0.0786896990569226,3.857194556364953
49,P16,D06,p4,49,1645188990178.65,1053.2565456027396,535.1874489178082,787.60498046875,110.91413275112563,-0.0155664960959014,4.840284764898525
50,P16,D06,p4,50,1645188990988.37,1152.7735701063834,537.3464740425532,499.698974609375,99.54044180908645,0.0216916301354649,4.500989685264705
51,P16,D06,p4,51,1645188991510.689,1262.268653556962,546.9567764683545,877.2978515625,109.91601890791242,0.0875449206351256,4.859267719148301
52,P16,D06,p4,52,1645188992409.906,1319.7293230526316,538.5454388421055,200.01318359375,58.07305002798897,-0.1453519103895748,2.649415944516577
53,P16,D06,p4,53,1645188992724.135,1393.1393545945946,532.5904645405404,296.49609375,73.6511673357884,-0.0809421215252894,0.644842081721037
54,P16,D06,p4,54,1645188993042.9758,1471.3269946222222,541.2128627333334,477.1201171875,78.66163489074552,0.1098344681490307,3.5203668601950704
55,P16,D06,p4,55,1645188993564.823,958.9187408125,534.3251768125,153.89404296875,512.4545431447289,-3.128151669593012,11.457373875398792
56,P16,D06,p4,56,1645188993742.1218,497.034408359375,580.9250081406251,688.55322265625,464.2291253739673,3.0410422028161554,19.83479541789341
57,P16,D06,p4,57,1645188994452.7222,597.9744152588235,588.0431154705883,921.9287109375,101.19067370475196,0.0704016535684777,4.5897458556521125
58,P16,D06,p4,58,1645188995396.921,692.5599574615385,567.2836498307693,699.22216796875,96.83687421345452,-0.2160525507221823,4.348306658535702
59,P16,D06,p4,59,1645188996117.794,796.751482974359,564.9089295384615,411.93310546875,104.21858416403198,-0.0227879303082227,4.813596002975519
60,P16,D06,p4,60,1645188996551.1738,893.8835001214952,575.7685559532711,1165.71923828125,97.7371998828532,0.1113403712876524,4.55719749015512
61,P16,D06,p4,61,1645188997739.713,985.7470894000002,561.86382516,532.84521484375,92.9099594960798,-0.1502224996227986,4.071458158724114
62,P16,D06,p4,62,1645188998294.6528,1071.437272925926,571.5665062407408,577.520263671875,86.23775027713451,0.1127495682440606,3.903091990443568
63,P16,D06,p4,63,1645188998894.4658,1171.2713946065576,585.1595423606557,654.8759765625,100.75526032272693,0.1353240734097703,4.519647646854042
64,P16,D06,p4,64,1645188999571.7012,1267.5470745625,586.0888924791667,510.302001953125,96.28016536453308,0.0096527103703425,4.306031155366958
65,P16,D06,p4,65,1645189000104.829,1366.2247968035715,580.5086872678571,654.327880859375,98.83537603958604,-0.0564896330907054,4.329960963240221
66,P16,D06,p4,66,1645189000762.1628,1434.3281658285716,581.0696366,330.4921875,68.10567918102407,0.0082365476928329,22.657639857494686
67,P16,D06,p4,67,1645189001147.957,,,1687.4541015625,,,
68,P16,D06,p4,68,1645189002858.211,958.7362751857142,735.0468462,754.458984375,,,
