,participant,document,paragraph,Unnamed: 0,#timestamp,fixation_x,fixation_y,fixation_duration,saccade_length,saccade_angle,saccade_velocity
0,P12,D08,p5,0,1645107451501.579,499.21331533333336,427.0050921515151,344.449951171875,,,
1,P12,D08,p5,1,1645107451879.028,632.1135726428572,336.18716842857145,132.988037109375,160.96699556829674,-0.5994665795608661,4.877932096177558
2,P12,D08,p5,2,1645107452046.016,825.3203270000001,249.14842417647057,261.02978515625,211.9070384159148,-0.4232657824852991,6.232559953409258
3,P12,D08,p5,3,1645107452309.0269,505.48751608196727,388.424534114754,581.01220703125,348.84217310880143,2.7308912511883285,176.09779899601315
4,P12,D08,p5,4,1645107452912.039,,,998.931884765625,,,
5,P12,D08,p5,5,1645107453932.972,685.8227430317461,395.8319010793651,677.659912109375,,,
6,P12,D08,p5,6,1645107454632.63,782.9577944939759,402.6536662891567,899.22021484375,97.37430206757617,0.0701145747159363,4.426497616851549
7,P12,D08,p5,7,1645107455554.5808,874.1281499999999,402.2907976744186,455.05322265625,91.1710776328017,-0.0039800952473598,4.010920294119067
8,P12,D08,p5,8,1645107456031.6292,977.4717925,387.1642746818181,466.27685546875,104.4448186508718,-0.1453390291415835,4.74854567768471
9,P12,D08,p5,9,1645107456520.906,,,720.4150390625,,,
10,P12,D08,p5,10,1645107457263.319,1139.4459387008546,379.8966563675214,1277.62890625,,,
11,P12,D08,p5,11,1645107458563.4192,1208.1986408163266,388.3496272244898,521.615966796875,69.2703887998875,0.1223335351165512,3.082630891596654
12,P12,D08,p5,12,1645107459107.036,1278.05991695,413.6623281,422.22021484375,74.30565744705045,0.3476150121612461,3.3774174433015443
13,P12,D08,p5,13,1645107459551.321,1360.9267990384617,414.3444491923077,844.081787109375,82.86968949047393,0.00823134247775,3.75571763208946
14,P12,D08,p5,14,1645107460417.399,,,410.47802734375,,,
15,P12,D08,p5,15,1645107461027.869,,,964.998046875,,,
16,P12,D08,p5,16,1645107462126.8662,487.55320465476194,419.6588818452381,965.7197265625,,,
17,P12,D08,p5,17,1645107463115.581,595.9197222745098,429.148424745098,544.1708984375,108.78121880857654,0.0873461453991223,4.730622502228835
18,P12,D08,p5,18,1645107463682.195,684.0406884166666,432.8134486071428,909.716064453125,88.19714889800296,0.041566870678193,3.9298086730364328
