,participant,document,paragraph,Unnamed: 0,#timestamp,fixation_x,fixation_y,fixation_duration,saccade_length,saccade_angle,saccade_velocity
0,P18,D04,p4,0,1645439952293.479,,,731.468017578125,,,
1,P18,D04,p4,1,1645439953048.945,597.1666558372093,499.32679065116287,454.867919921875,,,
2,P18,D04,p4,2,1645439953525.812,492.5965658358209,412.9548605074627,722.2880859375,135.6282199236084,-2.4512147344664363,6.16519275543903
3,P18,D04,p4,3,1645439954270.68,,,413.48828125,,,
4,P18,D04,p4,4,1645439954707.17,,,642.93017578125,,,
5,P18,D04,p4,5,1645439955373.56,,,443.77978515625,,,
6,P18,D04,p4,6,1645439955839.339,,,388.3837890625,,,
7,P18,D04,p4,7,1645439956249.724,,,866.571044921875,,,
8,P18,D04,p4,8,1645439957183.294,944.2108489756096,403.2361589756098,432.507080078125,,,
9,P18,D04,p4,9,1645439957637.801,1099.4024629499995,403.65069123333336,644.052978515625,155.19216760187606,0.0026710932456162,7.054189436448912
10,P18,D04,p4,10,1645439958303.852,1166.0450890196078,408.064052,544.139892578125,66.78860204189297,0.066127734186623,3.0361150888261745
11,P18,D04,p4,11,1645439958870.993,1265.505460297872,393.3981310425533,499.614013671875,100.53583785069016,-0.1463999459846931,4.370937798119421
12,P18,D04,p4,12,1645439959392.607,1395.4628946341466,390.6393294390244,887.613037109375,129.98671365010622,-0.0212253135983758,5.908486984095737
13,P18,D04,p4,13,1645439960302.789,,,243.14990234375,,,
14,P18,D04,p4,14,1645439960591.629,1395.018307578947,385.1643255789474,400.0751953125,,,
15,P18,D04,p4,15,1645439961068.703,494.6654741014492,429.4995667536232,765.883056640625,901.4437521892175,3.0923903218573163,11.707247315098703
16,P18,D04,p4,16,1645439961856.59,,,420.8017578125,,,
17,P18,D04,p4,17,1645439962313.134,652.9677090526318,448.6065933684211,610.170166015625,,,
18,P18,D04,p4,18,1645439962945.3062,758.1325825000001,453.40946900000006,348.009765625,105.27448988968511,0.0456382483531503,4.784779300800602
19,P18,D04,p4,19,1645439963300.3098,903.8379832,437.94851214545446,545.09130859375,146.52339396835464,-0.1057154904106542,20.95018053179672
20,P18,D04,p4,20,1645439963867.475,1011.9837720263158,439.3788305789474,398.995849609375,108.15524699101414,0.0132250646036736,4.899672528620184
21,P18,D04,p4,21,1645439964288.479,,,758.2109375,,,
22,P18,D04,p4,22,1645439965069.693,1257.3072532258063,433.4446203225808,322.035888671875,,,
23,P18,D04,p4,23,1645439965414.172,1392.188778767442,427.52397381395343,455.201904296875,135.01140687926724,-0.0438670030606887,6.015715976562692
24,P18,D04,p4,24,1645439966013.202,446.3110742530121,470.6529850481928,899.43701171875,946.8604667571302,3.096027398321245,6.583288727467974
25,P18,D04,p4,25,1645439966934.642,554.455731244898,473.7924434489796,522.010009765625,108.19021690958436,0.0290220248176996,4.917027777660555
26,P18,D04,p4,26,1645439967479.658,646.9606326923077,481.3269214230769,354.988037109375,92.811233965168,0.0812701010159905,4.034243296558793
27,P18,D04,p4,27,1645439967856.641,,,757.69189453125,,,
28,P18,D04,p4,28,1645439968636.334,,,624.0849609375,,,
29,P18,D04,p4,29,1645439969283.418,920.3468130357144,476.968669375,599.35302734375,,,
30,P18,D04,p4,30,1645439969904.77,,,1692.496826171875,,,
31,P18,D04,p4,31,1645439971619.645,,,1155.489013671875,,,
32,P18,D04,p4,32,1645439972797.2568,1146.1142492083334,466.5349520416667,510.476318359375,,,
33,P18,D04,p4,33,1645439973329.778,1231.1057781428572,467.3040742539682,732.217041015625,84.99500890996747,0.0090491514635466,3.855536862045127
34,P18,D04,p4,34,1645439974085.006,,,609.23291015625,,,
35,P18,D04,p4,35,1645439974718.219,1444.771360857143,444.3789073333334,209.993896484375,,,
36,P18,D04,p4,36,1645439975018.2158,473.4131731111111,501.99138259259246,575.885986328125,973.0652219696036,3.08235079888888,10.811483863338587
37,P18,D04,p4,37,1645439975617.237,556.3553703214286,510.1650742142857,615.5087890625,83.3439698646623,0.0982296763673854,3.602466184395188
38,P18,D04,p4,38,1645439976238.7458,,,422.0380859375,,,
39,P18,D04,p4,39,1645439976693.784,801.0576788518518,516.5915821111112,366.865966796875,,,
40,P18,D04,p4,40,1645439977115.649,902.6628734146342,512.3662722195122,434.087158203125,101.69301257127206,-0.0415616223221506,1.848996695129221
41,P18,D04,p4,41,1645439977571.726,1027.175824147059,510.1477220294118,354.595947265625,124.53271403547448,-0.0178159415845896,5.66315458570798
42,P18,D04,p4,42,1645439977949.32,,,632.9208984375,,,
43,P18,D04,p4,43,1645439978604.239,,,754.656005859375,,,
44,P18,D04,p4,44,1645439979380.895,1240.5283,500.25325098113217,567.154052734375,,,
45,P18,D04,p4,45,1645439979970.051,,,1254.610107421875,,,
46,P18,D04,p4,46,1645439981246.661,1424.6062265384612,503.6352986923077,121.46630859375,,,
47,P18,D04,p4,47,1645439981446.806,,,876.84619140625,,,
48,P18,D04,p4,48,1645439982345.648,552.7695347619049,556.307758031746,677.32421875,,,
49,P18,D04,p4,49,1645439983044.97,,,210.01611328125,,,
50,P18,D04,p4,50,1645439983278.2869,724.3661444814815,553.9772471851852,277.09716796875,,,
51,P18,D04,p4,51,1645439983578.384,,,870.35693359375,,,
52,P18,D04,p4,52,1645439984471.7368,913.8573366590908,550.0184981363637,465.457275390625,,,
53,P18,D04,p4,53,1645439984959.879,979.0469565384616,570.3142790769232,121.998046875,68.27594938193127,0.3018227536772473,3.009764506692968
54,P18,D04,p4,54,1645439985103.877,,,242.9990234375,,,
55,P18,D04,p4,55,1645439985370.496,941.5613936764704,769.8762752352941,355.159912109375,,,
56,P18,D04,p4,56,1645439985770.653,,,376.678955078125,,,
57,P18,D04,p4,57,1645439986267.3289,,,624.14111328125,,,
