,participant,document,paragraph,Unnamed: 0,#timestamp,fixation_x,fixation_y,fixation_duration,saccade_length,saccade_angle,saccade_velocity
0,P19,D03,p2,0,1645444194256.361,,,275.641845703125,,,
1,P19,D03,p2,1,1645444194578.004,,,476.43896484375,,,
2,P19,D03,p2,2,1645444195100.15,,,1897.26123046875,,,
3,P19,D03,p2,3,1645444197031.419,517.8333677419355,405.41079183870966,333.5419921875,,,
4,P19,D03,p2,4,1645444197387.666,580.8755006666668,396.5130302333333,665.7041015625,63.666951279966256,-0.1402137732344229,2.804084219814428
5,P19,D03,p2,5,1645444198075.379,652.0721562653061,381.5909460408164,1144.316162109375,72.7436070392432,-0.2065991716659682,3.305207153045438
6,P19,D03,p2,6,1645444199241.679,751.1214088039214,388.8768613333333,543.614990234375,99.31686155989888,0.0734262661852918,4.517711669028561
7,P19,D03,p2,7,1645444199807.293,,,710.634033203125,,,
8,P19,D03,p2,8,1645444200561.927,950.5243209367088,395.4469589113924,855.294189453125,,,
9,P19,D03,p2,9,1645444201440.2212,1056.7810670769231,395.64641609890106,1043.436767578125,106.2569333430792,0.0018771227285372,4.6198666670904
10,P19,D03,p2,10,1645444202516.6572,1160.5831933749998,396.5049893333333,243.624755859375,103.80567697385705,0.0082710603963924,3.145696392445666
11,P19,D03,p2,11,1645444202783.291,,,610.64599609375,,,
12,P19,D03,p2,12,1645444203416.2468,1344.8370745892855,388.185388,599.298095703125,,,
13,P19,D03,p2,13,1645444204037.545,1401.2030513863638,377.7525170681818,466.76708984375,57.32336466196584,-0.1830203695560659,2.605607484634811
14,P19,D03,p2,14,1645444204559.311,530.3370988666667,413.2190213999999,144.761962890625,871.5878499540698,3.1008895857869447,15.847333197552649
15,P19,D03,p2,15,1645444204726.076,,,888.406005859375,,,
16,P19,D03,p2,16,1645444205636.495,554.8483873777777,417.0628853999999,478.31884765625,,,
17,P19,D03,p2,17,1645444206233.8171,655.1497722962964,426.3588017777778,190.997802734375,100.73123585996296,0.0924158405077049,0.8464583978696905
18,P19,D03,p2,18,1645444206447.0388,,,331.921142578125,,,
19,P19,D03,p2,19,1645444206824.959,808.1656178679247,434.05380315094345,566.092041015625,,,
20,P19,D03,p2,20,1645444207413.0508,907.9750386274508,434.98177137254896,823.80322265625,99.8137345127035,0.0092971332521239,4.537038281275688
21,P19,D03,p2,21,1645444208289.8508,1034.4747745999998,438.9200429111111,544.8212890625,126.56102553249178,0.0311225938044172,2.388086885090804
22,P19,D03,p2,22,1645444208856.67,1080.3662753333333,419.2625060833334,244.31298828125,49.92442882690783,-0.4047030910461291,2.269518889215836
23,P19,D03,p2,23,1645444209123.2148,1231.1747168947368,412.1288284035088,611.062255859375,150.97706913110636,-0.047267673140008,6.791000364158614
24,P19,D03,p2,24,1645444209756.782,,,965.56689453125,,,
25,P19,D03,p2,25,1645444210744.454,1382.089832,400.4440606153846,122.237060546875,,,
26,P19,D03,p2,26,1645444210910.6382,,,3553.468017578125,,,
27,P19,D03,p2,27,1645444214486.106,,,488.64013671875,,,
28,P19,D03,p2,28,1645444214996.746,,,677.155029296875,,,
29,P19,D03,p2,29,1645444215696.891,,,620.841064453125,,,
30,P19,D03,p2,30,1645444216340.729,896.275405882353,475.9620455882352,166.325927734375,,,
31,P19,D03,p2,31,1645444216529.058,997.7858807435896,478.1238958717948,411.139892578125,101.53349251947496,0.0212936008469303,4.614493041439883
32,P19,D03,p2,32,1645444216962.198,,,844.089111328125,,,
