,participant,document,paragraph,Unnamed: 0,#timestamp,fixation_x,fixation_y,fixation_duration,saccade_length,saccade_angle,saccade_velocity
0,P12,D04,p1,0,1645105771986.764,571.4806696078432,406.9557445882352,544.001220703125,80.80017439134983,0.1526818380836275,4.145103694838231
1,P12,D04,p1,1,1645105772553.186,639.92692,402.520273625,244.205810546875,68.5898140791439,-0.0647117681903822,3.0591911501826456
2,P12,D04,p1,2,1645105772819.3928,530.0459370793652,401.066434968254,678.007080078125,109.89060039168356,-3.1283623948989856,4.994805575084733
3,P12,D04,p1,3,1645105773530.3909,,,280.59814453125,,,
4,P12,D04,p1,4,1645105773830.949,680.5369186666667,171.965118,320.994873046875,,,
5,P12,D04,p1,5,1645105774174.9438,844.1438307692308,179.44003017948717,410.094970703125,163.77758088281556,0.0456564915595401,7.120764386209372
6,P12,D04,p1,6,1645105774674.6262,1039.04394372,182.8076928,254.8046875,194.92920555870583,0.0172771963993839,2.175855091888429
7,P12,D04,p1,7,1645105774951.432,1187.68907,189.1694247142857,211.008056640625,148.78119908021426,0.0427720176205752,6.762481595194612
8,P12,D04,p1,8,1645105775207.385,503.7460327714285,398.37976891428576,754.615966796875,715.2251717422462,2.844742313030215,15.913318142569002
9,P12,D04,p1,9,1645105775984.001,603.0583909999999,405.6397559714286,366.375,99.57736644935927,0.0729727506050888,4.526243929516331
10,P12,D04,p1,10,1645105776373.376,,,499.075927734375,,,
11,P12,D04,p1,11,1645105776894.452,782.8995066231882,397.8017218405798,743.801025390625,,,
12,P12,D04,p1,12,1645105777660.254,,,3253.398193359375,,,
13,P12,D04,p1,13,1645105780936.6628,,,242.99609375,,,
14,P12,D04,p1,14,1645105781224.8389,,,1521.195068359375,,,
15,P12,D04,p1,15,1645105782779.033,637.7433695238096,416.01565385714287,211.0029296875,,,
16,P12,D04,p1,16,1645105783012.035,,,600.41796875,,,
17,P12,D04,p1,17,1645105783634.604,870.486908925926,411.3282196666667,277.246826171875,,,
18,P12,D04,p1,18,1645105783933.853,806.256907105263,409.724932,188.9609375,64.25000906789387,-3.1166361729571785,2.920163304247548
19,P12,D04,p1,19,1645105784155.812,545.5640535294118,402.5061124117647,167.00390625,260.7927822271309,-3.113908828577832,7.903279343018113
20,P12,D04,p1,20,1645105784344.815,499.70343429508193,402.6349976721312,655.988037109375,45.86080034153925,3.138782292037758,2.0846743707433832
21,P12,D04,p1,21,1645105785022.7,,,868.509033203125,,,
22,P12,D04,p1,22,1645105785895.212,659.7475927,405.228655575,414.405029296875,,,
23,P12,D04,p1,23,1645105786332.7078,,,842.981201171875,,,
24,P12,D04,p1,24,1645105787198.688,847.885721463768,397.7988175362318,743.032958984375,,,
25,P12,D04,p1,25,1645105787964.721,930.4939944022992,396.9348434942529,943.661865234375,82.6127908318806,-0.0104583053443949,3.5918604709513304
