,participant,document,paragraph,Unnamed: 0,#timestamp,fixation_x,fixation_y,fixation_duration,saccade_length,saccade_angle,saccade_velocity
0,P10,D09,p5,0,1645097094204.285,859.9222615945946,615.4642719729729,799.55712890625,167.36524484341837,-2.3392703882502803,7.620026264713014
1,P10,D09,p5,1,1645097095025.687,,,354.421142578125,,,
2,P10,D09,p5,2,1645097095480.724,,,399.0068359375,,,
3,P10,D09,p5,3,1645097095913.856,476.3626725294117,439.85780611764704,355.56396484375,,,
4,P10,D09,p5,4,1645097096291.178,586.7447878490566,438.9758558113208,655.62109375,110.38563864372126,-0.007989804658828,5.073322515284639
5,P10,D09,p5,5,1645097096969.0918,,,699.8203125,,,
6,P10,D09,p5,6,1645097097690.6062,,,4009.223876953125,,,
7,P10,D09,p5,7,1645097101843.099,496.9986922934783,443.41606953260873,998.845703125,,,
8,P10,D09,p5,8,1645097102864.769,596.8696893571426,419.44909542857147,133.35009765625,102.7065329090319,-0.2355254282573216,4.499892593652604
9,P10,D09,p5,9,1645097103020.19,,,668.3291015625,,,
10,P10,D09,p5,10,1645097103709.768,,,1107.98388671875,,,
11,P10,D09,p5,11,1645097104819.778,,,1891.012939453125,,,
12,P10,D09,p5,12,1645097106828.952,1032.5756595913977,430.1213166774194,1060.046142578125,,,
13,P10,D09,p5,13,1645097107910.796,,,931.864990234375,,,
14,P10,D09,p5,14,1645097108845.673,1211.3896536875,410.6870724375,286.669921875,,,
15,P10,D09,p5,15,1645097109154.409,1312.946290617978,420.9013675730337,1077.0419921875,102.06900768472622,0.1002402311739493,4.625640674875955
16,P10,D09,p5,16,1645097110253.7998,,,478.213134765625,,,
17,P10,D09,p5,17,1645097110850.07,478.05777008163255,460.3725817551021,425.430908203125,,,
18,P10,D09,p5,18,1645097111297.57,547.5418501764707,457.0378272941176,177.536865234375,69.56405662366835,-0.0479562748309186,3.152103279280332
19,P10,D09,p5,19,1645097111497.494,,,554.93017578125,,,
20,P10,D09,p5,20,1645097112074.313,,,794.2080078125,,,
21,P10,D09,p5,21,1645097112871.531,783.0118480625,460.64870621875,324.803955078125,,,
22,P10,D09,p5,22,1645097113218.328,841.9708782321429,456.06484738392857,1221.46533203125,59.13695122647459,-0.077590429001518,2.688908586788183
23,P10,D09,p5,23,1645097114462.388,934.4431160909088,447.0944872,588.64501953125,92.90630837805152,-0.0967034072986786,4.1118580532966575
24,P10,D09,p5,24,1645097115072.76,,,388.923095703125,,,
25,P10,D09,p5,25,1645097115483.577,1115.7880611226417,448.2604513301886,1155.754150390625,,,
26,P10,D09,p5,26,1645097116660.9038,1231.1774847454546,461.9038328181818,588.110107421875,116.19320523348988,0.1176912946508226,5.386109058604089
27,P10,D09,p5,27,1645097117271.0,1351.6957635666663,457.2463229666666,645.256103515625,120.60824154279148,-0.0386264500921139,5.485662732322179
28,P10,D09,p5,28,1645097117938.264,1416.18362045,462.80466915,199.05810546875,64.72695649958433,0.0859796403178083,2.9410899651923303
29,P10,D09,p5,29,1645097118215.026,533.5054253157895,470.07135505263153,188.137939453125,882.7081062782844,3.133360296901475,11.359900725208869
30,P10,D09,p5,30,1645097118426.05,439.2808474571429,475.8340706000001,755.158935546875,94.4006353957432,3.080509370694401,4.124778675310577
31,P10,D09,p5,31,1645097119203.041,513.6844809824561,481.2742766491228,611.083984375,74.60225548618506,0.072987595146793,3.417100984874464
32,P10,D09,p5,32,1645097119835.6409,625.3568582941177,489.6209917882352,922.05419921875,111.98387164253435,0.0746041614008276,5.204710574814428
33,P10,D09,p5,33,1645097120779.826,692.194655511628,496.573333744186,455.027099609375,67.19840917433605,0.103645385252324,3.036412099308098
34,P10,D09,p5,34,1645097121257.477,,,555.6298828125,,,
35,P10,D09,p5,35,1645097121834.2568,924.6400743125,487.35995962499993,511.16015625,,,
36,P10,D09,p5,36,1645097122367.069,1014.330266681818,487.1534179545454,222.803955078125,89.69043018464633,-0.0023028304422092,4.142343320174449
37,P10,D09,p5,37,1645097122611.501,,,320.3388671875,,,
