,participant,document,paragraph,Unnamed: 0,#timestamp,fixation_x,fixation_y,fixation_duration,saccade_length,saccade_angle,saccade_velocity
0,P18,D08,p2,0,1645441208086.311,480.82767142105257,473.3494199473684,189.0,384.3385003068334,-2.878826465330135,8.736371693203417
1,P18,D08,p2,1,1645441208297.313,,,1045.800048828125,,,
2,P18,D08,p2,2,1645441209365.1062,535.0430564528302,383.4611167169811,566.23876953125,,,
3,P18,D08,p2,3,1645441209954.343,605.6459672142857,380.1451775,598.99609375,70.68073613708876,-0.0469315541444178,3.073336467277235
4,P18,D08,p2,4,1645441210576.3398,710.687943925,382.38450665,420.84423828125,105.06584348082052,0.0213151929619613,4.567934688066583
5,P18,D08,p2,5,1645441211020.184,816.4655252666669,384.38447040000005,477.634765625,105.79648656498128,0.018905002905033,4.599847241955708
6,P18,D08,p2,6,1645441211519.8171,,,476.453857421875,,,
7,P18,D08,p2,7,1645441212019.273,972.4609796388888,386.3542736666668,376.994873046875,,,
8,P18,D08,p2,8,1645441212418.541,1054.9532237906976,395.165262372093,511.218994140625,82.9614601316104,0.106406487016998,3.724722306004277
9,P18,D08,p2,9,1645441212952.159,1142.4718839565217,394.0017000434783,233.27099609375,87.526394616216,-0.0132942366523466,3.9076157254596464
10,P18,D08,p2,10,1645441213207.43,1191.7924942941174,396.3282838823529,354.68408203125,49.3754554048089,0.0471377051714025,2.2443388820367685
11,P18,D08,p2,11,1645441213585.114,1272.2776714,391.0096862571429,365.794921875,80.66071667462543,-0.0659857665884398,3.506987681505453
12,P18,D08,p2,12,1645441213973.881,,,875.743896484375,,,
13,P18,D08,p2,13,1645441214872.625,,,623.4658203125,,,
14,P18,D08,p2,14,1645441215506.088,571.9238286315788,432.589666,399.071044921875,,,
15,P18,D08,p2,15,1645441215927.1582,696.5226233541667,411.1647110416668,511.535888671875,126.42740344279883,-0.170286270666656,5.746891481446959
16,P18,D08,p2,16,1645441216460.292,731.4739096206895,419.1206357241379,299.22314453125,35.8453504549415,0.2238153039826249,1.659668292131808
17,P18,D08,p2,17,1645441216782.512,710.1121134146342,423.394338,433.0419921875,21.785106570585,2.944136641714024,0.9473092681471008
18,P18,D08,p2,18,1645441217237.548,854.0560457647058,425.7542405,366.680908203125,143.96327587343757,0.0163931265588675,6.545528571814229
19,P18,D08,p2,19,1645441217626.414,929.752577935484,423.0232899677419,322.06298828125,75.7457792453897,-0.0360619768840267,3.4142699657655573
20,P18,D08,p2,20,1645441217970.4758,1014.660830108108,424.1546147567568,388.697265625,84.9157887721013,0.0133232968374498,3.860022759724848
21,P18,D08,p2,21,1645441218381.64,1143.4839169999998,421.0949524999999,376.668212890625,128.85941661159788,-0.0237464200099011,5.735549100681397
22,P18,D08,p2,22,1645441218781.306,1227.6891503243244,417.6892186216217,388.485107421875,84.27407871020766,-0.0404235992902979,3.664440454750163
23,P18,D08,p2,23,1645441219191.793,,,645.64794921875,,,
24,P18,D08,p2,24,1645441219860.44,1395.190732142857,421.4982652142857,299.43408203125,,,
25,P18,D08,p2,25,1645441220182.863,1459.79172132,421.38152572,254.998046875,64.60109465616564,-0.0018070832768933,2.8100855294718143
26,P18,D08,p2,26,1645441220515.482,540.174837,458.0668547777777,177.271240234375,920.348318461278,3.1017218244713662,11.856973005228724
27,P18,D08,p2,27,1645441220715.752,466.6812193584906,473.85716279245287,566.504150390625,75.17077664381752,2.9299572138779317,3.2684681075239275
28,P18,D08,p2,28,1645441221304.2542,,,466.389892578125,,,
29,P18,D08,p2,29,1645441221791.645,610.2234909444443,461.04480685185183,578.507080078125,,,
30,P18,D08,p2,30,1645441222391.155,723.314198638889,449.9419951388888,378.086181640625,113.63441641845948,-0.0978625487589882,5.410407886385944
31,P18,D08,p2,31,1645441222791.249,802.428388625,453.9591395,155.8818359375,79.21611266640438,0.0507329631172242,3.599454178665162
32,P18,D08,p2,32,1645441222969.131,,,687.06298828125,,,
33,P18,D08,p2,33,1645441223680.204,822.9548171886793,461.7055484716981,566.5,,,
34,P18,D08,p2,34,1645441224268.707,916.790066255814,455.5563165581396,454.510986328125,94.0365196113612,-0.0654386493312778,4.273818120901597
35,P18,D08,p2,35,1645441224746.217,1011.7236388936168,456.64803463829793,532.864990234375,94.93984970571374,0.0114993034461787,4.127994823941696
36,P18,D08,p2,36,1645441225312.083,,,499.94287109375,,,
37,P18,D08,p2,37,1645441225834.022,1213.6432875769228,458.5972743461538,265.783203125,,,
38,P18,D08,p2,38,1645441226121.803,1292.9286075,465.5292385625,333.555908203125,79.58777596591955,0.0872088539136759,3.6179875293431567
39,P18,D08,p2,39,1645441226478.358,,,798.110107421875,,,
40,P18,D08,p2,40,1645441227321.455,,,702.089111328125,,,
41,P18,D08,p2,41,1645441228047.575,537.2077535714286,500.8691788714286,842.421142578125,,,
42,P18,D08,p2,42,1645441228912.994,635.9836603478261,496.3781737173912,487.89599609375,98.87794944674552,-0.0454353142683498,4.299452021081643
43,P18,D08,p2,43,1645441229422.884,721.6061346190477,491.4947740476191,211.1220703125,85.76162132714569,-0.0569723658721475,3.899294034233069
44,P18,D08,p2,44,1645441229656.006,789.7078751304347,495.39279895652174,232.855712890625,68.21320736390214,0.0571758710070903,3.1006003347228246
45,P18,D08,p2,45,1645441229911.864,881.3579535499999,492.70901825,643.177978515625,91.68936444971771,-0.0292745412049931,3.986113299999404
46,P18,D08,p2,46,1645441230578.044,,,553.843017578125,,,
47,P18,D08,p2,47,1645441231154.885,1012.6831748484848,480.5752582121213,414.2509765625,,,
48,P18,D08,p2,48,1645441231569.136,951.2274261428572,495.2621405714285,241.58984375,63.18633999849484,2.9070094570063336,inf
49,P18,D08,p2,49,1645441231832.738,1086.470541137255,495.8981549215687,544.278076171875,135.24461049388057,0.0047027137874205,6.144073163671334
50,P18,D08,p2,50,1645441232399.016,1205.6257689375002,492.978992,155.564697265625,119.19098046534812,-0.0244939241517887,5.417771839334006
51,P18,D08,p2,51,1645441232576.825,1143.4043902424244,497.1126171515152,343.967041015625,62.35853448894766,3.0752559692761485,2.803369010303029
52,P18,D08,p2,52,1645441232943.068,1249.5759791818182,504.0855298787879,344.157958984375,106.40031865468154,0.0655816983776622,4.776428933831369
53,P18,D08,p2,53,1645441233310.226,1390.2651343870966,504.4493903870968,366.007080078125,140.68962572572448,0.0025862668413715,6.116940248944543
54,P18,D08,p2,54,1645441233742.6628,474.4275309722222,543.1646354722222,787.882080078125,916.655543828052,3.0993447614736978,13.79888387745392
55,P18,D08,p2,55,1645441234552.5469,546.7808452564103,533.2210760512821,411.47998046875,73.03339278620614,-0.1365750499651271,3.319404980606972
56,P18,D08,p2,56,1645441234997.028,880.3874624375001,628.0596188750001,156.001953125,346.82520703076983,0.2769754870978922,10.509466002811456
57,P18,D08,p2,57,1645441235175.029,958.8361377333332,649.4918537333334,143.717041015625,81.32364568004706,0.2666926696959451,3.696693442374404
58,P18,D08,p2,58,1645441235363.74,,,342.385009765625,,,
59,P18,D08,p2,59,1645441235730.115,940.7967124545454,658.5625994545455,343.732177734375,,,
