,participant,document,paragraph,Unnamed: 0,#timestamp,fixation_x,fixation_y,fixation_duration,saccade_length,saccade_angle,saccade_velocity
0,P16,D08,p1,0,1645189216651.283,643.6474284130435,205.47980641304343,488.201904296875,436.4755190852925,-1.3967162246677178,9.91945784418615
1,P16,D08,p1,1,1645189217161.5242,694.6003893809524,260.763224047619,534.681884765625,75.18284709131562,0.8261380742195851,3.4113072755533635
2,P16,D08,p1,2,1645189217698.204,,,518.876953125,,,
3,P16,D08,p1,3,1645189218239.198,539.6504663661971,449.3200522112676,843.708984375,,,
4,P16,D08,p1,4,1645189219104.947,573.1040393750001,355.9060795833334,244.525146484375,99.2235447320229,-1.226904519548166,4.501967734750829
5,P16,D08,p1,5,1645189219393.536,674.9039336666667,110.97807980952378,303.033935546875,265.2412930729184,-1.1768872103133918,6.019493788551258
6,P16,D08,p1,6,1645189219696.5698,623.5895314415585,374.3507425324676,762.290283203125,268.3250404742236,1.7632213367577891,inf
7,P16,D08,p1,7,1645189220482.562,731.3627896857142,377.8986393142857,365.85107421875,107.83164083021234,0.03290812602049,4.549492710778918
8,P16,D08,p1,8,1645189220870.751,814.6522988205128,378.39418541025645,843.903076171875,83.29098329260451,0.0059496118299968,3.728686145476393
9,P16,D08,p1,9,1645189221736.899,928.2072060804596,382.8711670229885,1132.758056640625,113.6431270564827,0.039405290617008,5.108733451389488
10,P16,D08,p1,10,1645189222890.422,1027.1770714000002,388.0983597714285,814.7998046875,99.1078089022118,0.0527669748741076,4.772798284189569
11,P16,D08,p1,11,1645189223710.221,1112.1281455294118,398.3802214117647,502.56396484375,85.57103291728927,0.120446885278265,17.117549854913893
12,P16,D08,p1,12,1645189224235.087,1199.6441854137931,374.6400476206897,300.030029296875,90.67884587198424,-0.2648919454476754,4.06595094299497
13,P16,D08,p1,13,1645189224556.688,1280.5735293030305,382.723735060606,344.68408203125,81.33206443321535,0.0995555229617189,3.77042766021674
14,P16,D08,p1,14,1645189224922.923,,,921.046875,,,
15,P16,D08,p1,15,1645189225866.612,,,621.77197265625,,,
16,P16,D08,p1,16,1645189226511.193,633.9667538536586,432.8665856829268,521.956787109375,,,
17,P16,D08,p1,17,1645189227055.133,715.296474532258,434.24737901612906,668.48583984375,81.34144119628085,0.016976090371488,3.70017150850112
18,P16,D08,p1,18,1645189227743.047,797.4142434358974,428.6310985128205,843.971923828125,82.30960196965708,-0.0682866590777997,4.236599684180495
19,P16,D08,p1,19,1645189228610.011,908.1823229761904,417.72474133333344,909.3701171875,111.30371095327956,-0.0981448495204125,4.8409875239143405
20,P16,D08,p1,20,1645189229542.454,987.5050681509434,422.6727574905661,566.5029296875,79.47691970598163,0.0622975595362837,3.4445857250330745
21,P16,D08,p1,21,1645189230131.4312,1093.0031938888887,424.2095573703704,876.533935546875,105.50931848936322,0.0145660520504338,4.69470276720655
22,P16,D08,p1,22,1645189231030.172,1169.2362192619046,431.67646075,1020.63671875,76.5978381131191,0.0976369621811317,3.449260608084167
23,P16,D08,p1,23,1645189232074.0508,1320.6996210000002,435.17443313157895,455.201171875,151.50378832510438,0.0230904010604268,6.518550793386774
24,P16,D08,p1,24,1645189232550.524,1423.7992395957444,432.9378765106384,499.632080078125,103.12387473377154,-0.0216897590339264,4.847875483869256
25,P16,D08,p1,25,1645189233106.282,,,156.119140625,,,
26,P16,D08,p1,26,1645189233283.7,490.027835,471.5950548125,332.712158203125,,,
27,P16,D08,p1,27,1645189233639.5,580.4277945945945,469.9122840810812,799.19580078125,90.41562039846237,-0.0186125791956652,3.916149026648568
28,P16,D08,p1,28,1645189234461.162,694.6759102363635,471.90871114545456,587.767822265625,114.26555757846889,0.0174727073815587,5.086085108358963
29,P16,D08,p1,29,1645189235071.93,,,675.30615234375,,,
30,P16,D08,p1,30,1645189235749.236,901.4660011875,468.771388046875,677.27392578125,,,
31,P16,D08,p1,31,1645189236447.912,1007.234648,463.52159806122455,522.845947265625,105.89885241795982,-0.0495939522706333,4.948059038636179
32,P16,D08,p1,32,1645189236993.061,1116.6340521578948,466.6830351666667,1253.907958984375,109.4450744194276,0.0288900797069506,4.907195437719347
33,P16,D08,p1,33,1645189238269.5352,1184.049070606061,475.846024,343.2587890625,68.03488132367379,0.1350912698478397,3.0149070539296106
34,P16,D08,p1,34,1645189238636.105,1287.1340440384615,476.5997222692308,554.824951171875,103.08772870055766,0.0073112968304225,4.422271598390107
35,P16,D08,p1,35,1645189239212.667,1401.7328920000002,481.9483904929578,765.2509765625,114.72359916721308,0.0466391207393104,5.277788085459704
36,P16,D08,p1,36,1645189240035.027,501.5889750340909,509.7466298522728,954.561767578125,900.5730472106122,3.1107204709854432,15.769335545101798
37,P16,D08,p1,37,1645189241010.8809,599.6148404666667,502.8926891,378.463134765625,98.26518609172383,-0.0698061094793495,4.615124091084952
38,P16,D08,p1,38,1645189241411.469,696.0902081346153,506.8640621826923,1155.01220703125,96.5570731268704,0.0411414048678795,4.364161497259679
39,P16,D08,p1,39,1645189242588.768,786.4796142266666,503.8744800000001,810.94677734375,90.43883200982218,-0.0330624229617323,4.057943145379206
40,P16,D08,p1,40,1645189243421.102,867.3323715806449,500.49375074193546,666.296875,80.92340639183217,-0.0417890643164798,3.783729510524241
41,P16,D08,p1,41,1645189244109.3892,973.3354616637168,499.4121310884957,1288.769775390625,106.00860817987645,-0.0102033074453948,4.820712975228417
42,P16,D08,p1,42,1645189245420.035,1054.63106345,497.453149225,421.51708984375,81.31920117497121,-0.0240923590062735,3.717283246425183
43,P16,D08,p1,43,1645189245864.354,1111.6208250294117,490.4874012352941,355.18310546875,57.41388830182356,-0.1216247749738583,2.5179319087793965
44,P16,D08,p1,44,1645189246240.972,1231.8512285090912,500.9479821636365,589.294921875,120.68460413095345,0.0867859136597957,5.6303078524367045
45,P16,D08,p1,45,1645189246852.4028,1325.040414866667,505.4900437666666,644.121337890625,93.29981124092762,0.0487016807126874,4.214847708068243
46,P16,D08,p1,46,1645189247518.6,,,788.381103515625,,,
47,P16,D08,p1,47,1645189248373.1638,516.9300208166667,534.4596838666668,644.525146484375,,,
48,P16,D08,p1,48,1645189249039.256,609.5389038888889,544.3639971587301,774.505859375,93.1369993379208,0.1065427931209657,4.318468052481052
49,P16,D08,p1,49,1645189249813.762,703.1181515384615,528.5984823076923,802.742919921875,94.89798232406385,-0.1669050329279134,inf
50,P16,D08,p1,50,1645189250638.108,794.9978583095237,538.4430604285715,444.906005859375,92.40560716057485,0.1067391570821384,4.277437865082777
51,P16,D08,p1,51,1645189251104.798,879.3241602087912,538.5732623296703,988.639892578125,84.32640241668948,0.0015440235691456,3.870992785882908
52,P16,D08,p1,52,1645189252115.683,964.3711467142856,538.197686015873,677.087890625,85.04781579343026,-0.0044160750164695,3.823212756155783
53,P16,D08,p1,53,1645189252815.1418,1062.0474834262295,539.9028516065573,654.64501953125,97.69121937593304,0.0174555318010705,4.366898042843816
54,P16,D08,p1,54,1645189253492.4531,1159.28332847541,539.8767964426229,709.771728515625,97.23584854003067,-0.0002679584190134,4.2898938574548495
55,P16,D08,p1,55,1645189254225.07,1245.6396295384616,540.4656189038461,1132.67578125,86.35830848959039,0.0068184177529622,3.780148669217541
56,P16,D08,p1,56,1645189255379.854,1325.1245979032258,538.0728416129032,321.257080078125,79.52097571780428,-0.0300944308992509,3.5969070348420997
57,P16,D08,p1,57,1645189255724.162,1406.511081894737,540.5448395964912,609.915771484375,81.42401703755077,0.0303642337065874,3.532338178355677
58,P16,D08,p1,58,1645189256412.231,,,910.447021484375,,,
59,P16,D08,p1,59,1645189257344.6418,640.0862494492751,568.9340234057971,788.0771484375,,,
60,P16,D08,p1,60,1645189258155.453,733.7819612692308,565.9641781923076,310.47509765625,93.74276715587328,-0.0316860950470233,4.123481757237665
61,P16,D08,p1,61,1645189258488.575,,,265.821044921875,,,
62,P16,D08,p1,62,1645189258776.675,,,1154.475830078125,,,
63,P16,D08,p1,63,1645189259954.1372,918.975081018868,571.140286216981,1154.728759765625,,,
64,P16,D08,p1,64,1645189261129.9082,963.56630345,704.12244879,1089.597900390625,140.2591625545353,1.2472612479664544,6.665601524827721
65,P16,D08,p1,65,1645189262252.763,821.1804433030304,500.9099792727273,376.988037109375,248.131096271912,-2.181975045777329,7.461055427468445
66,P16,D08,p1,66,1645189262652.3098,877.1263973928571,573.6717084642856,288.998291015625,91.78354435282326,0.9153132000974492,4.068629102165172
67,P16,D08,p1,67,1645189262962.841,965.9370984929578,725.9558442535211,765.927001953125,176.28896347464791,1.0428282598831409,8.186936296240976
