,participant,document,paragraph,Unnamed: 0,#timestamp,fixation_x,fixation_y,fixation_duration,saccade_length,saccade_angle,saccade_velocity
0,P09,D06,p4,0,1644847974613.595,,,654.375,,,
1,P09,D06,p4,1,1644847975313.0889,556.3886241428571,454.3760010714285,132.979248046875,,,
2,P09,D06,p4,2,1644847975479.0671,901.5917658333332,495.1833739583333,244.34765625,347.60674722292987,0.1176665626062525,10.533849520768255
3,P09,D06,p4,3,1644847975757.417,522.8282834117647,433.75745,165.9970703125,383.7120271118028,-2.980817516777232,11.284918563181265
4,P09,D06,p4,4,1644847975946.414,476.8132054811321,412.2477787783018,2331.595947265625,50.794225587439946,-2.7043238112452044,2.2084445907582584
5,P09,D06,p4,5,1644847978300.109,572.8960133,421.288632025,420.989013671875,96.50721727304048,0.0938181602982091,4.3670643299090095
6,P09,D06,p4,6,1644847978744.104,676.0245776714286,418.8016276571429,1043.39794921875,103.15854777980164,-0.0241108992100364,4.483964340582041
7,P09,D06,p4,7,1644847979810.492,,,2153.951904296875,,,
8,P09,D06,p4,8,1644847981986.176,,,599.202880859375,,,
9,P09,D06,p4,9,1644847982608.574,918.4490377746478,423.6764917042253,909.5849609375,,,
10,P09,D06,p4,10,1644847983541.159,,,852.988037109375,,,
11,P09,D06,p4,11,1644847984451.146,,,212.423095703125,,,
12,P09,D06,p4,12,1644847984684.314,1125.3277417659574,422.812491787234,621.450927734375,,,
13,P09,D06,p4,13,1644847985328.337,1206.6731692482272,411.4101544255319,1610.925048828125,82.14068340099976,-0.1392644635262504,3.639048609707372
14,P09,D06,p4,14,1644847986941.271,1316.7253711782946,413.21621331007753,1373.531005859375,110.06702048457016,0.0164094560943702,54.786063422627215
15,P09,D06,p4,15,1644847988336.791,1422.8898836617643,428.2341767647059,733.56396484375,107.22146677404388,0.1405269551983788,4.876138073950323
16,P09,D06,p4,16,1644847989147.389,528.7421608333333,463.4986231111112,178.580078125,894.8428529163026,3.102173910485716,11.61621623721655
17,P09,D06,p4,17,1644847989346.972,,,1199.208984375,,,
18,P09,D06,p4,18,1644847990569.262,,,742.650146484375,,,
19,P09,D06,p4,19,1644847991334.91,,,1055.4150390625,,,
20,P09,D06,p4,20,1644847992411.334,759.0105461269841,453.9034380952381,677.823974609375,,,
21,P09,D06,p4,21,1644847993111.158,825.4252944899998,447.46535056,1088.468994140625,66.7260651562348,-0.0966356812170842,3.033002961647036
22,P09,D06,p4,22,1644847994221.628,,,887.968994140625,,,
