,participant,document,paragraph,Unnamed: 0,#timestamp,fixation_x,fixation_y,fixation_duration,saccade_length,saccade_angle,saccade_velocity
0,P10,D06,p4,0,1645096459952.747,941.1299788260868,726.4571972173915,169.535888671875,330.9082955716004,0.5090152914494096,166.02160444160646
1,P10,D06,p4,1,1645096460176.848,,,699.68310546875,,,
2,P10,D06,p4,2,1645096460898.897,,,266.568115234375,,,
3,P10,D06,p4,3,1645096461187.9211,657.7855275777778,430.19459284444457,476.90673828125,,,
4,P10,D06,p4,4,1645096461698.0332,750.1997602083333,429.58492558333336,273.265625,92.41624363099648,-0.0065970186556643,2.783175627440549
5,P10,D06,p4,5,1645096461972.3052,,,847.871826171875,,,
6,P10,D06,p4,6,1645096462842.515,901.6869552054794,419.8001325068493,787.283203125,,,
7,P10,D06,p4,7,1645096463653.214,1018.8023553870968,418.7514038064516,325.5927734375,117.12009559246192,-0.0089544216133549,5.001708978508675
8,P10,D06,p4,8,1645096463996.438,,,665.76708984375,,,
9,P10,D06,p4,9,1645096464685.534,,,353.240966796875,,,
10,P10,D06,p4,10,1645096465085.041,1103.35543275,448.6692213333333,621.791015625,,,
11,P10,D06,p4,11,1645096465773.3408,1162.0501694,500.9169881199999,255.437255859375,78.58053985947645,0.7273525320554556,1.1815060981734655
12,P10,D06,p4,12,1645096466050.3188,1206.09230462,465.8809056999999,555.89208984375,56.27820844765589,-0.6719988509869985,2.612636622067057
13,P10,D06,p4,13,1645096466627.347,,,1645.502197265625,,,
14,P10,D06,p4,14,1645096468293.9602,1319.4844741688312,435.034773896104,867.0068359375,,,
15,P10,D06,p4,15,1645096469204.653,,,343.427001953125,,,
16,P10,D06,p4,16,1645096469614.828,,,2155.68017578125,,,
17,P10,D06,p4,17,1645096471791.208,579.8853190476191,466.6268663333333,1155.304931640625,,,
18,P10,D06,p4,18,1645096472968.511,668.449562375,464.42333977777776,777.22802734375,88.59165155607259,-0.024875411906142,4.027250785466498
19,P10,D06,p4,19,1645096473767.7778,,,422.152099609375,,,
20,P10,D06,p4,20,1645096474212.166,815.4148679999998,447.8574311555555,477.178955078125,,,
21,P10,D06,p4,21,1645096474711.595,928.9892236417912,438.6249210298508,854.73095703125,113.94899518060404,-0.0811120940453993,5.121303154184451
22,P10,D06,p4,22,1645096475588.416,1054.3181992285715,420.8513136857143,461.573974609375,126.58298953514785,-0.1408762212728233,5.730307193067777
23,P10,D06,p4,23,1645096476052.977,1132.5125767435898,465.9883975384616,334.886962890625,90.2868595848318,0.523517617738525,30.225989118060564
24,P10,D06,p4,24,1645096476410.2349,1250.467494554054,489.48864436486485,821.625244140625,120.2731235005362,0.1966557877784629,5.376332396876562
25,P10,D06,p4,25,1645096477253.796,1350.1050132089554,475.92790464179103,808.597900390625,100.55609770442956,-0.1352696049359105,4.584110854849175
26,P10,D06,p4,26,1645096478063.424,,,410.833984375,,,
27,P10,D06,p4,27,1645096478497.254,468.8714431551724,480.9206464051725,1267.389892578125,,,
28,P10,D06,p4,28,1645096479784.639,537.4693292903225,474.4640136129032,667.094970703125,68.9010746594364,-0.093846431226971,3.445895015934695
29,P10,D06,p4,29,1645096480474.3472,647.9388815161291,503.81661293548393,321.643798828125,114.30265550704482,0.2597067816466619,5.054669167352475
30,P10,D06,p4,30,1645096480818.092,745.6556377962962,516.2862291481482,577.302001953125,98.5091660019956,0.126923817909983,4.457211673377526
31,P10,D06,p4,31,1645096481417.5798,837.9136023372093,509.92299062790704,932.546142578125,92.47714758629758,-0.0688631807508342,4.168305178804209
32,P10,D06,p4,32,1645096482372.906,959.4999457959184,499.8958208979592,1065.93603515625,121.9991108510728,-0.0822833339355999,5.355529146216191
33,P10,D06,p4,33,1645096483460.839,,,1499.078857421875,,,
34,P10,D06,p4,34,1645096484984.7432,1134.2483319210523,491.4892556578948,396.94384765625,,,
35,P10,D06,p4,35,1645096485459.6392,1226.5729082820512,489.3845117179488,411.261962890625,92.34856440297624,-0.0227932747201218,1.1846827349090825
36,P10,D06,p4,36,1645096485893.085,1321.5528990975608,496.73893917073167,499.0849609375,95.264296871769,0.0772771395534209,4.294310900641236
37,P10,D06,p4,37,1645096486413.849,1393.1490207241377,500.7537696206897,299.9609375,71.7086012658837,0.0560174215070198,3.307714484392212
38,P10,D06,p4,38,1645096486769.708,546.4722419375,504.90774775,155.122802734375,846.6869688797718,3.136686478171014,15.14701309642618
39,P10,D06,p4,39,1645096486946.5598,459.8406638064516,521.1484333225807,322.72607421875,88.14074084861878,2.956275205684234,4.056363615603498
40,P10,D06,p4,40,1645096487291.492,534.8890338095239,524.7762016190476,443.903076171875,75.13600031230625,0.0483014704275314,3.383581701913083
41,P10,D06,p4,41,1645096487757.907,654.36586733,529.54594425,1087.7490234375,119.57200421856736,0.0399007152408697,5.311487265660098
42,P10,D06,p4,42,1645096488867.991,736.935069826087,526.1717355507245,743.544189453125,82.63811762852589,-0.0408424958155737,3.699944578357331
43,P10,D06,p4,43,1645096489634.391,799.3777278392856,526.8752335535715,600.134765625,62.44662079883338,0.0112658279225384,2.732181405200085
44,P10,D06,p4,44,1645096490256.071,,,1043.824951171875,,,
45,P10,D06,p4,45,1645096491322.036,915.1360469074074,524.6839075925926,577.494140625,,,
46,P10,D06,p4,46,1645096491921.8398,1043.984425018868,519.7685038490566,566.84619140625,128.94210226266634,-0.0381302534771493,5.779613386457593
47,P10,D06,p4,47,1645096492509.726,1078.1020587962962,518.9090824074074,577.86572265625,34.12845645183906,-0.0251846226849897,1.622071914907551
48,P10,D06,p4,48,1645096493109.278,1175.269065387755,522.7581027959184,522.342041015625,97.24321121752295,0.0395917214542159,4.484089220022899
49,P10,D06,p4,49,1645096493653.925,1262.9040727349395,523.2879847590362,899.41796875,87.63660928878953,0.0060463908414198,3.9290238903567376
50,P10,D06,p4,50,1645096494575.539,,,497.69287109375,,,
51,P10,D06,p4,51,1645096495096.598,460.2279352807017,565.0720828596491,609.863037109375,,,
52,P10,D06,p4,52,1645096495729.493,,,542.1298828125,,,
