,participant,document,paragraph,Unnamed: 0,#timestamp,fixation_x,fixation_y,fixation_duration,saccade_length,saccade_angle,saccade_velocity
0,P03,D06,p2,0,1644582306321.729,594.9274237288137,268.1797898135593,633.093017578125,66.32360319505857,-0.4343047696126751,3.16260540043959
1,P03,D06,p2,1,1644582306976.821,593.6845109999999,269.83406626829264,445.211181640625,2.069169553258542,2.215150101539128,0.0940573366421071
2,P03,D06,p2,2,1644582307444.0342,699.724938974359,275.3324153846154,409.998779296875,106.18288095540731,0.0518050481844163,4.826066138408216
3,P03,D06,p2,3,1644582307899.7642,194.3267279625,283.91916585,932.821044921875,505.47115048985967,3.1246042191290924,11.053091489771056
4,P03,D06,p2,4,1644582308853.5818,280.75764924000003,289.35088252,300.945068359375,86.60143012018084,0.0627620617011618,4.124548938074239
5,P03,D06,p2,5,1644582309155.5222,385.774977175,267.038407575,396.917724609375,107.36147216193794,-0.2093516166768877,107.86180769568256
6,P03,D06,p2,6,1644582309575.437,465.1694190980392,266.2275092745099,544.113037109375,79.39858288612325,-0.0102131847765582,3.4525520775994822
7,P03,D06,p2,7,1644582310141.552,570.1327466410256,269.9465906153846,410.524169921875,105.02919448856252,0.0354173808822449,4.773630499613316
8,P03,D06,p2,8,1644582310575.078,678.9484079756098,280.7175630731707,432.57421875,109.3474370955685,0.0986622746391115,4.75388316450086
9,P03,D06,p2,9,1644582311030.641,766.5869758113207,285.10555530188674,566.419921875,87.74835068588908,0.050027414356189,3.816968919951591
10,P03,D06,p2,10,1644582311617.902,848.4761957241378,287.9333263793104,299.850830078125,81.93802918789319,0.0345179488260565,3.9315664212922217
11,P03,D06,p2,11,1644582311973.751,208.7003643333333,319.0863799761905,522.18701171875,640.5338610723131,3.092937382560936,11.438503605351205
12,P03,D06,p2,12,1644582312516.936,308.2740305087719,295.86139259649127,650.948974609375,102.24634484618446,-0.2291474697834025,4.869326440447069
13,P03,D06,p2,13,1644582313168.8708,417.12629444,280.33221545333333,793.35009765625,109.95440284816848,-0.1417066689134021,111.53373800547251
14,P03,D06,p2,14,1644582313983.221,508.37871945238095,290.3732228571429,444.77490234375,91.80319656920216,0.1095946151234797,4.371580789009626
15,P03,D06,p2,15,1644582314448.962,,,966.7490234375,,,
16,P03,D06,p2,16,1644582315437.711,662.1423908888888,305.2897044666667,477.4091796875,,,
17,P03,D06,p2,17,1644582315937.119,750.468639135135,307.17855886486484,799.573974609375,88.34644248748846,0.0213817135853527,4.015970217949247
18,P03,D06,p2,18,1644582316760.694,830.165616180328,300.6995303114755,653.747802734375,79.95990220815462,-0.081117400127972,3.3314931435026427
19,P03,D06,p2,19,1644582317459.443,205.258537925,326.1968559,420.411865234375,625.4270301688102,3.1008134859403644,13.898001440778229
20,P03,D06,p2,20,1644582317902.749,280.37675004,322.24324776000003,256.578857421875,75.22218295608552,-0.0525833009521141,3.285666190928469
21,P03,D06,p2,21,1644582318180.33,362.3408286785714,304.6381288452381,1010.761962890625,83.83346825148551,-0.2115760649000154,3.991652263389534
22,P03,D06,p2,22,1644582319193.095,452.6780220909091,305.8659599090909,508.138916015625,90.34553714898964,0.0135908081595152,45.10669431524398
23,P03,D06,p2,23,1644582319724.234,557.9966337272728,321.6465009090909,466.241943359375,106.4942976466997,0.1487297522775023,4.630186854204335
24,P03,D06,p2,24,1644582320211.4648,649.106757943662,331.1731180985915,800.632080078125,91.60682927490274,0.1041829841008988,4.364513297623636
25,P03,D06,p2,25,1644582321057.093,750.9209817446808,319.08418680851065,499.692138671875,102.52940274838352,-0.118181885592888,2.2786289698399327
26,P03,D06,p2,26,1644582321589.7852,488.84900028947374,274.4899637631579,400.27783203125,265.8389892263305,-2.9730467918970667,8.05572694625244
27,P03,D06,p2,27,1644582322011.064,524.084884754717,401.40173167924536,565.846923828125,131.71243065722695,1.2999766488200415,6.271728853429453
28,P03,D06,p2,28,1644582322599.914,306.3393946,290.66108364,256.0009765625,244.28792358786376,-2.6711059172226173,10.619748623087103
