,participant,document,paragraph,Unnamed: 0,#timestamp,fixation_x,fixation_y,fixation_duration,saccade_length,saccade_angle,saccade_velocity
0,P04,D06,p4,0,1644589455780.336,356.41713344444446,219.2155633888889,178.000244140625,140.46352445390934,-1.5649895760297987,6.384138883302405
1,P04,D06,p4,1,1644589455980.335,,,220.9990234375,,,
2,P04,D06,p4,2,1644589456224.335,453.8885919183674,137.66626912244897,521.9990234375,,,
3,P04,D06,p4,3,1644589456768.336,,,298.9970703125,,,
4,P04,D06,p4,4,1644589457090.333,343.2475937744361,279.8803415112782,1454.88818359375,,,
5,P04,D06,p4,5,1644589458567.217,,,1624.22900390625,,,
6,P04,D06,p4,6,1644589460213.444,552.8357682888889,276.3858864777778,977.876708984375,,,
7,P04,D06,p4,7,1644589461212.6008,,,955.68408203125,,,
8,P04,D06,p4,8,1644589462190.594,,,1068.455810546875,,,
9,P04,D06,p4,9,1644589463281.689,,,878.964111328125,,,
10,P04,D06,p4,10,1644589464182.656,916.6852634166668,297.5857416190476,922.240966796875,,,
11,P04,D06,p4,11,1644589465114.913,,,355.98388671875,,,
12,P04,D06,p4,12,1644589465517.896,346.1517345882353,298.90225029411766,165.9990234375,,,
13,P04,D06,p4,13,1644589465705.896,309.15816414965985,293.22160756462586,1676.94189453125,37.42718204211974,-2.989225250192864,1.701160034228355
14,P04,D06,p4,14,1644589467404.835,,,1735.55615234375,,,
15,P04,D06,p4,15,1644589469162.3918,,,1425.508056640625,,,
16,P04,D06,p4,16,1644589470610.905,,,1545.309814453125,,,
17,P04,D06,p4,17,1644589472178.2178,,,1668.454345703125,,,
18,P04,D06,p4,18,1644589473869.667,,,1842.6708984375,,,
19,P04,D06,p4,19,1644589475735.337,,,799.9521484375,,,
20,P04,D06,p4,20,1644589476658.297,312.1869810588236,312.65673364705884,354.177001953125,,,
21,P04,D06,p4,21,1644589477116.475,,,911.157958984375,,,
22,P04,D06,p4,22,1644589478073.6338,243.18390750000003,315.50812742857136,133.13818359375,,,
23,P04,D06,p4,23,1644589478228.97,313.8087834285716,312.7034236984128,677.796875,70.68054515168996,-0.0396918317569799,3.184095475746753
24,P04,D06,p4,24,1644589478928.7668,,,680.607177734375,,,
25,P04,D06,p4,25,1644589479642.376,,,1691.952880859375,,,
26,P04,D06,p4,26,1644589481357.204,642.8902612448979,319.0224116122449,521.765869140625,,,
27,P04,D06,p4,27,1644589481901.419,,,398.02294921875,,,
28,P04,D06,p4,28,1644589482322.44,777.8651381153845,329.8239723461539,266.06103515625,,,
29,P04,D06,p4,29,1644589482611.5,,,1438.594970703125,,,
30,P04,D06,p4,30,1644589484071.668,320.83593404761905,362.34720340952384,1166.85205078125,,,
31,P04,D06,p4,31,1644589485349.521,455.62781693333335,332.70105433333333,143.9990234375,138.01357124183053,-0.2164932323815736,1.2433545678232918
32,P04,D06,p4,32,1644589485515.518,,,989.036865234375,,,
33,P04,D06,p4,33,1644589486525.5571,,,1455.18798828125,,,
34,P04,D06,p4,34,1644589488002.744,,,1332.964111328125,,,
35,P04,D06,p4,35,1644589489368.705,628.3894600625,343.66695034375,687.8779296875,,,
36,P04,D06,p4,36,1644589490079.583,725.1340282586208,347.34166715517244,622.20703125,96.81433271524426,0.0379654502718597,4.209318813706273
37,P04,D06,p4,37,1644589490722.792,798.11258456,355.02194512,255.776123046875,73.38158045075471,0.1048542337835086,3.494036007698913
38,P04,D06,p4,38,1644589491001.566,,,833.06103515625,,,
39,P04,D06,p4,39,1644589491855.623,,,564.699951171875,,,
40,P04,D06,p4,40,1644589492511.28,305.58790156000003,366.53709876,637.541015625,,,
41,P04,D06,p4,41,1644589493150.828,397.8172514444444,360.7172851851851,192.9951171875,92.41278704894064,-0.063017982152937,46.04899948326775
42,P04,D06,p4,42,1644589493365.8208,475.2125250270271,363.3605144774774,1210.6982421875,77.44039665455271,0.0341390658230089,3.520369629169372
43,P04,D06,p4,43,1644589494598.522,,,802.4560546875,,,
44,P04,D06,p4,44,1644589495444.979,712.7971206274508,374.7825299999999,544.285888671875,,,
45,P04,D06,p4,45,1644589496011.263,870.36571254,375.64539366,533.320068359375,157.57095446496228,0.0054760598196987,7.162952027529139
46,P04,D06,p4,46,1644589496566.586,,,1053.094970703125,,,
47,P04,D06,p4,47,1644589497642.678,294.1463747173913,382.08700434782605,489.315185546875,,,
48,P04,D06,p4,48,1644589498154.106,364.69527974418605,387.768578,455.507080078125,70.77731472473917,0.0803604001726522,3.200740622171171
49,P04,D06,p4,49,1644589498632.614,449.81759256818185,384.7318871818181,531.0009765625,85.17646172289284,-0.0356593173937734,3.7031671890732505
50,P04,D06,p4,50,1644589499165.615,517.9094722413794,392.6619319999999,254.006103515625,68.55209470357256,0.1159386652951759,34.27604735178628
51,P04,D06,p4,51,1644589499442.6118,641.7014827368421,398.4980408026315,821.177001953125,123.92950426942288,0.0471095893470068,5.390413608235702
52,P04,D06,p4,52,1644589500285.79,,,577.208984375,,,
53,P04,D06,p4,53,1644589500930.8071,808.2190408333332,393.0604810833333,244.076904296875,,,
54,P04,D06,p4,54,1644589501196.889,898.6818071304349,395.1636334347826,233.0,90.48721089710656,0.0232446302179455,4.112142367134297
55,P04,D06,p4,55,1644589501450.984,,,388.4189453125,,,
56,P04,D06,p4,56,1644589501862.4028,321.8541229000001,421.36974943333337,311.5712890625,,,
57,P04,D06,p4,57,1644589502195.973,286.946341,414.0550696153847,121.003173828125,35.665918998633465,-2.9350382389572967,1.6212680948028753
58,P04,D06,p4,58,1644589502350.974,643.3931722857142,509.8192328035715,599.78564453125,369.0868711899139,0.2624654910680908,10.856119839675758
