,participant,document,paragraph,Unnamed: 0,#timestamp,fixation_x,fixation_y,fixation_duration,saccade_length,saccade_angle,saccade_velocity
0,P18,D01,p1,0,1645439241392.936,948.0194255,140.31768885714283,134.01513671875,484.5575445794581,-0.0543072371548185,11.011632772773456
1,P18,D01,p1,1,1645439241559.958,,,998.090087890625,,,
2,P18,D01,p1,2,1645439242669.772,,,177.7861328125,,,
3,P18,D01,p1,3,1645439242959.558,492.0287776071429,473.1731357500001,198.997802734375,,,
4,P18,D01,p1,4,1645439243191.556,964.1937303076922,675.1546740000001,267.154052734375,513.5526110853183,0.4042208521646258,15.562200335918735
5,P18,D01,p1,5,1645439243502.7102,433.3887344375,514.7267293125001,155.030029296875,554.5187725202911,-2.8480864967708817,12.602629447874117
6,P18,D01,p1,6,1645439243680.737,450.2975819259258,422.0764921851852,277.427001953125,94.18054768971416,-1.390281034343987,4.09537155196209
7,P18,D01,p1,7,1645439243991.166,,,443.713134765625,,,
8,P18,D01,p1,8,1645439244457.917,,,515.737060546875,,,
9,P18,D01,p1,9,1645439244975.658,,,151.2919921875,,,
10,P18,D01,p1,10,1645439245149.951,,,411.256103515625,,,
11,P18,D01,p1,11,1645439245583.2068,565.9335862142858,359.0659959285714,599.712158203125,,,
12,P18,D01,p1,12,1645439246204.9202,,,554.2958984375,,,
13,P18,D01,p1,13,1645439246782.217,741.8451334054054,437.0232325675676,388.846923828125,,,
14,P18,D01,p1,14,1645439247193.0671,793.168763804878,379.2560507560976,432.600830078125,77.27329636958108,-0.8443955577617337,3.511915916003374
15,P18,D01,p1,15,1645439247648.668,870.10334945,421.787813,866.37109375,87.90836858888039,0.5050135108283277,3.8221029821252346
16,P18,D01,p1,16,1645439248537.104,965.1740625625,405.92812246875,332.89990234375,96.38449188259646,-0.1652978032289837,4.368218800494756
17,P18,D01,p1,17,1645439248892.019,1070.2402938070177,424.7546290175439,611.243896484375,106.73963788939044,0.1773053760565534,4.848465819359718
