,participant,document,paragraph,Unnamed: 0,#timestamp,fixation_x,fixation_y,fixation_duration,saccade_length,saccade_angle,saccade_velocity
0,P12,D04,p4,0,1645105902493.864,513.64229538,485.38539214,533.6708984375,61.23565991948212,-2.975361580400639,2.915712627059876
1,P12,D04,p4,1,1645105903050.535,487.6629203111111,401.7524369444444,975.748046875,87.57510561633262,-1.871981786846422,3.807613287666636
2,P12,D04,p4,2,1645105904104.268,900.5949464705882,538.4017308823529,166.998046875,434.9550410811444,0.31958097374779,5.577411578446303
3,P12,D04,p4,3,1645105904293.287,951.5296840666666,664.9195097999999,143.536865234375,136.38583458789248,1.188059561281863,6.193445292268205
4,P12,D04,p4,4,1645105904459.823,530.3009175555557,493.6301528888888,178.011962890625,454.7237815723893,-2.755373461292184,19.77143867904236
5,P12,D04,p4,5,1645105904659.837,501.85689565,401.3079151,199.410888671875,96.60464777903732,-1.8696631019150132,4.390730551519495
6,P12,D04,p4,6,1645105904915.249,1049.472622375,299.963868875,153.9990234375,556.9143559487444,-0.1829938054138063,9.944682436496732
7,P12,D04,p4,7,1645105905092.248,,,777.822021484375,,,
8,P12,D04,p4,8,1645105905892.071,654.2331648571429,410.3128050238095,444.001953125,,,
9,P12,D04,p4,9,1645105906358.072,738.7486709142856,412.0895403142857,366.427001953125,84.53417978774829,0.021019499264717,3.8426332890599832
10,P12,D04,p4,10,1645105906747.489,858.3278931754385,404.6219766491228,609.302978515625,119.81216509050928,-0.0623676818536928,5.211492648281522
11,P12,D04,p4,11,1645105907379.792,999.3815347407408,396.3698559135802,877.18212890625,141.2948240222081,-0.0584368132773313,6.143253218356874
12,P12,D04,p4,12,1645105908278.965,,,1187.9208984375,,,
13,P12,D04,p4,13,1645105909488.883,1285.5805401320754,392.0354884339623,566.926025390625,,,
14,P12,D04,p4,14,1645105910077.81,1354.8931200000002,398.3491429183673,522.345947265625,69.59953994744436,0.0908389039098365,3.1634750280164687
15,P12,D04,p4,15,1645105910666.156,523.3380000000001,422.7975000555556,288.902099609375,831.9144425750295,3.112200355023987,12.604764281439842
16,P12,D04,p4,16,1645105910977.081,482.1562377894738,426.1169615789474,188.98193359375,41.31532843351982,3.061161409603961,1.8760125187204528
17,P12,D04,p4,17,1645105911188.0469,,,810.3330078125,,,
18,P12,D04,p4,18,1645105912020.3992,671.6493972,438.8326238571429,465.98291015625,,,
19,P12,D04,p4,19,1645105912509.382,,,1255.553955078125,,,
20,P12,D04,p4,20,1645105913785.926,797.2120534782608,418.8829920434783,233.0,,,
