,participant,document,paragraph,Unnamed: 0,#timestamp,fixation_x,fixation_y,fixation_duration,saccade_length,saccade_angle,saccade_velocity
0,P11,D09,p1,0,1645102363698.3508,423.0790302592592,653.1492869629628,277.998291015625,108.8977717180828,-2.615832702199804,4.878757388021648
1,P11,D09,p1,1,1645102364009.684,619.7597737000001,255.45330985000004,199.9619140625,443.6726327510372,-1.111517815604419,13.309529103180376
2,P11,D09,p1,2,1645102364230.647,509.8135365333333,222.94101566666663,311.970947265625,114.65262465453006,-2.8540754983828696,5.459394914961115
3,P11,D09,p1,3,1645102364575.608,,,921.709228515625,,,
4,P11,D09,p1,4,1645102365519.474,575.2996912363636,402.5290418000001,599.664794921875,,,
5,P11,D09,p1,5,1645102366141.139,647.509121631579,404.2137376842105,244.990966796875,72.22908028089327,0.0233264589254975,3.283140012767876
6,P11,D09,p1,6,1645102366408.1262,729.8014701212121,406.795180939394,343.207763671875,82.33282740935692,0.0313588938338298,3.7430243078984415
7,P11,D09,p1,7,1645102366774.323,843.6585726615385,407.6518070769231,699.569091796875,113.86032499171036,0.0075235532573348,4.952814706052756
8,P11,D09,p1,8,1645102367561.6702,961.584331648148,409.78493094444434,577.930908203125,117.94505012929568,0.0180867291252017,1.3436732185648708
9,P11,D09,p1,9,1645102368161.601,1052.086682387755,405.4278251326531,1066.031982421875,90.60717333881466,-0.0481064209474329,4.11850787903703
10,P11,D09,p1,10,1645102369249.5798,1111.310923736842,405.7954994736842,188.9951171875,59.225382631064335,0.0062080933280399,2.698591310397129
11,P11,D09,p1,11,1645102369460.582,1242.8916539322036,416.0346444745762,688.582763671875,131.97851586183938,0.0776599459565504,5.997093453257609
12,P11,D09,p1,12,1645102370172.163,1329.7818105588235,412.10281902941176,377.27685546875,86.97906972329487,-0.045219680508287,3.781979698587232
13,P11,D09,p1,13,1645102370571.494,1399.1935067894735,430.1598970789473,398.22802734375,71.72197460543772,0.2545034990957071,3.252113933821227
14,P11,D09,p1,14,1645102371104.715,,,687.546875,,,
15,P11,D09,p1,15,1645102371814.26,569.2636824444444,457.6136848888889,177.6640625,,,
16,P11,D09,p1,16,1645102372014.2131,,,1410.382080078125,,,
17,P11,D09,p1,17,1645102373446.592,703.771428,455.1560311621622,800.44287109375,,,
18,P11,D09,p1,18,1645102374269.304,857.9645727173915,446.2828583043479,502.01416015625,154.44824076176167,-0.0574824368336048,6.935558073981799
19,P11,D09,p1,19,1645102374780.305,936.4721526521738,435.3569695652175,242.994140625,79.26421104102457,-0.1382816646984482,8.820054561913519
20,P11,D09,p1,20,1645102375045.301,987.9361120555556,443.40952933333335,178.48974609375,52.090141450105534,0.1552113785893683,2.3675235173061724
21,P11,D09,p1,21,1645102375245.775,1088.3330605789472,449.5433741842105,399.968994140625,100.58415046846686,0.0610200810720944,4.57530712093507
22,P11,D09,p1,22,1645102375668.309,1124.9538359387757,443.29788773469386,521.02392578125,37.1495260931563,-0.1689197035474361,1.6463204353443062
23,P11,D09,p1,23,1645102376211.333,1183.902565352941,450.41083752941176,167.0009765625,59.376314758720895,0.1200827849887534,2.698923398123677
24,P11,D09,p1,24,1645102376400.335,1277.3223089354838,451.5343625483871,362.64306640625,93.4264994500826,0.012026053719889,4.246470568462185
25,P11,D09,p1,25,1645102376764.976,1360.160278135135,447.4372517297298,367.971923828125,82.93922749931262,-0.049419063911848,41.5101510064986
26,P11,D09,p1,26,1645102377154.952,1444.4207801333332,451.8144608,144.998046875,84.37412018049854,0.0519018735002065,3.8345064381692926
27,P11,D09,p1,27,1645102377343.949,482.353609493976,485.860084686747,899.22802734375,962.669385265708,3.10621942425185,21.879335268273994
28,P11,D09,p1,28,1645102378299.164,1375.062116764706,441.5227007058824,166.288818359375,893.808862437491,-0.0496253608349125,15.96456134161843
29,P11,D09,p1,29,1645102378487.4512,1441.72408395,452.19850565,278.042724609375,67.51141148145305,0.1587999189147608,3.068938920459816
30,P11,D09,p1,30,1645102378767.494,461.5768135185186,491.3152913333333,252.606201171875,980.9275175345422,3.1017047315166995,490.4637587672711
31,P11,D09,p1,31,1645102379087.102,1452.922501583333,442.803040125,244.012939453125,992.531970146051,-0.0488967502529391,14.81347817270888
32,P11,D09,p1,32,1645102379375.675,434.866212,499.17301389285706,300.073974609375,1019.6157034406508,3.0862789419305448,22.88183040189409
33,P11,D09,p1,33,1645102379742.729,1425.1138082571429,467.6745189714286,365.93408203125,990.7484327897596,-0.0317979848249315,14.791709789345198
34,P11,D09,p1,34,1645102380175.668,515.6381814576272,489.0520785762712,688.502197265625,909.726835812284,3.1180916127382576,13.577023011262863
35,P11,D09,p1,35,1645102380885.17,631.57004375,491.9479607,201.0009765625,115.96802502350472,0.0249739803005659,5.522351107321692
36,P11,D09,p1,36,1645102381108.1692,712.7366954736842,515.8043504473684,398.885009765625,84.59995676010833,0.2858682450279717,3.845751322228552
37,P11,D09,p1,37,1645102381540.056,535.2914434871794,476.5782672564102,489.2431640625,181.72920253789195,-2.92403131704232,5.50666035579956
38,P11,D09,p1,38,1645102382051.2969,603.9447560363635,447.1176732,588.68505859375,74.70745562614582,-0.4053561828406111,3.396132628710401
39,P11,D09,p1,39,1645102382662.005,726.7537229148936,415.7725765106384,498.76123046875,126.74603517363896,-0.2498992386967656,5.755179922302566
