,participant,document,paragraph,Unnamed: 0,#timestamp,fixation_x,fixation_y,fixation_duration,saccade_length,saccade_angle,saccade_velocity
0,P01,D06,p1,0,1644574553300.853,341.68673383636366,448.7228405636363,587.994140625,79.59436341883409,1.6014190727586404,3.45985325710285
1,P01,D06,p1,1,1644574553911.217,355.8957719304348,334.89552989565215,1310.365966796875,114.71073802161916,-1.4466089374610371,5.127911892090236
2,P01,D06,p1,2,1644574555265.571,663.1114375789473,608.8823752105262,188.994873046875,411.6433609636567,0.7282878007474729,9.358075240777788
3,P01,D06,p1,3,1644574555498.568,478.23496807407406,166.6856815925926,277.846923828125,479.28824815889135,-1.966796638190527,10.892370789249576
4,P01,D06,p1,4,1644574555798.413,346.283641775862,255.3629889482759,622.65087890625,158.9805565209518,2.5498754168340128,7.227030537044067
5,P01,D06,p1,5,1644574556443.062,,,3254.427001953125,,,
6,P01,D06,p1,6,1644574560009.369,,,845.179931640625,,,
7,P01,D06,p1,7,1644574560876.537,644.4081661746031,280.4959968888889,676.90673828125,,,
8,P01,D06,p1,8,1644574561575.447,726.2459918333334,270.8756245740741,577.578857421875,82.40134265911195,-0.1170170583192063,3.744975306870708
9,P01,D06,p1,9,1644574562259.03,786.8816484523809,257.05151254761904,1292.77392578125,62.19155028573429,-0.2241552255747994,0.5866897669247724
10,P01,D06,p1,10,1644574563573.804,880.8476351333334,254.0134839555556,477.47607421875,94.01508533555206,-0.0323198937071585,4.273412969797821
11,P01,D06,p1,11,1644574564073.2788,854.4161235423729,250.62708918644063,633.34521484375,26.647560385809527,-3.0141672385764364,1.211319956721185
12,P01,D06,p1,12,1644574564728.628,,,988.382080078125,,,
13,P01,D06,p1,13,1644574565761.011,344.6515420727273,279.5744027727273,1198.98095703125,,,
14,P01,D06,p1,14,1644574566982.99,430.1069489545453,272.23553581818186,954.677978515625,85.76995705673164,-0.0856692930147906,3.7294452665007727
15,P01,D06,p1,15,1644574567959.6802,558.5760017478261,277.3416999913043,1355.02587890625,128.57048820847515,0.0397253483337084,5.840872204497618
16,P01,D06,p1,16,1644574569336.7058,668.1819609054055,271.1388502972973,799.705078125,109.78133551373568,-0.056531966997724,4.990116081990671
17,P01,D06,p1,17,1644574570157.412,741.5059858909091,268.56749074545456,589.10693359375,73.3690979228967,-0.0350540801192797,3.493563491382161
18,P01,D06,p1,18,1644574570769.5242,,,1209.37890625,,,
19,P01,D06,p1,19,1644574572000.9028,771.545440357143,277.6227023857142,877.172119140625,,,
20,P01,D06,p1,20,1644574572900.988,856.70182336,277.9854631466667,1643.12890625,85.15715566820542,0.0042599104592959,3.716529318682281
21,P01,D06,p1,21,1644574574566.387,,,1220.533203125,,,
22,P01,D06,p1,22,1644574575809.925,1000.076258212766,273.8555656595745,499.019775390625,,,
23,P01,D06,p1,23,1644574576352.9229,514.37283175,284.38373758333336,112.001220703125,485.8175180885595,3.1199199148131207,11.04682377613743
24,P01,D06,p1,24,1644574576486.9202,344.17871632716054,293.66824975925925,1825.81494140625,170.44717390120533,3.08709418630386,7.748974696982519
25,P01,D06,p1,25,1644574578314.728,,,992.538818359375,,,
26,P01,D06,p1,26,1644574579329.974,545.6436174133333,288.58598219999993,973.264892578125,,,
27,P01,D06,p1,27,1644574580304.2332,,,968.351806640625,,,
28,P01,D06,p1,28,1644574581294.5818,484.55160527777775,303.95320588888893,177.72509765625,,,
29,P01,D06,p1,29,1644574581494.3398,649.4746427599999,307.27040022,532.627197265625,164.95639445196667,0.0201108781372094,7.486801685100397
30,P01,D06,p1,30,1644574582049.97,755.3316604431817,303.8318370681818,954.1611328125,105.91285053914136,-0.0324716734967368,4.604320057401009
31,P01,D06,p1,31,1644574583027.15,,,455.01220703125,,,
32,P01,D06,p1,32,1644574583515.146,831.9167964756097,289.2334825121951,888.576171875,,,
33,P01,D06,p1,33,1644574584425.7131,871.7054337286821,289.01016259689925,1409.94189453125,39.78926395701677,-0.0056125966043792,1.809345824789794
