,participant,document,paragraph,Unnamed: 0,#timestamp,fixation_x,fixation_y,fixation_duration,saccade_length,saccade_angle,saccade_velocity
0,P07,D08,p4,0,1644834001237.243,873.4298926086957,223.46856539130437,489.93115234375,247.6510453035021,-0.0712170631648369,11.792495629606766
1,P07,D08,p4,1,1644834001761.177,618.0256423636364,494.29650227272725,221.9970703125,372.26214209705626,2.3268932184644413,10.947943177787575
2,P07,D08,p4,2,1644834002004.1758,,,760.060302734375,,,
3,P07,D08,p4,3,1644834002786.232,495.5464510851064,438.3010172553192,499.525146484375,,,
4,P07,D08,p4,4,1644834003308.48,602.3078080684932,417.17500576712325,788.805908203125,108.83150144298084,-0.1953569382681022,4.789507482411113
5,P07,D08,p4,5,1644834004119.286,707.8309465194804,415.1492621818182,831.84814453125,105.54258091225378,-0.019194792919865,4.797390041466081
6,P07,D08,p4,6,1644834004973.1409,818.4886764117646,417.18832639215685,580.506103515625,110.67651497841624,0.0184246818919738,5.029187989256633
7,P07,D08,p4,7,1644834005554.646,918.44189072,416.30934684,241.133056640625,99.95707906697336,-0.0087936831375898,100.05478882168202
8,P07,D08,p4,8,1644834005817.776,982.3480206451612,415.094888967742,321.970947265625,63.91766852705975,-0.0190014902713066,2.905767769751459
9,P07,D08,p4,9,1644834006161.926,,,611.095947265625,,,
10,P07,D08,p4,10,1644834006795.021,1216.1855792714284,425.7233629142857,764.776123046875,,,
11,P07,D08,p4,11,1644834007571.799,1308.2938841599998,432.45861552,256.096923828125,92.35422814960238,0.0729932715024642,7.694933248591768
12,P07,D08,p4,12,1644834007849.8918,1387.977178507463,412.2181468059701,721.065185546875,82.21376996481831,-0.2487505623874586,3.7376946753526368
13,P07,D08,p4,13,1644834008648.959,525.3976839375,436.65103475,155.005126953125,862.9254605502483,3.113274850008821,11.062869915159554
14,P07,D08,p4,14,1644834008826.969,474.2947051818182,434.9298174727272,609.93701171875,51.131956999700776,-3.1079240320514283,2.2226567036419578
15,P07,D08,p4,15,1644834009571.111,599.0775919705883,443.7628616470588,298.996826171875,125.0951298201681,0.0706694237957718,0.9321191982292444
16,P07,D08,p4,16,1644834009892.117,675.6449909111111,444.2137325111112,477.170166015625,76.56872641655487,0.0058884807252538,3.478968190464772
17,P07,D08,p4,17,1644834010392.2998,786.1648871617647,450.4040750441177,733.401123046875,110.69312448355218,0.0559526507062208,4.810089517129533
18,P07,D08,p4,18,1644834011147.655,872.2065917631578,453.8042622368421,428.613037109375,86.10886251518458,0.0394973447074597,3.922222108249144
19,P07,D08,p4,19,1644834011577.266,980.2593217941178,456.7182492941176,348.0,108.0920153744646,0.026961659672597,108.30354573723264
20,P07,D08,p4,20,1644834011946.264,1079.591540147059,453.7321308235294,455.712158203125,99.37709246318684,-0.0300528818282677,4.732737692620523
21,P07,D08,p4,21,1644834012424.978,1156.00684225,454.9492651875,332.05615234375,76.4249946780742,0.0159265411261287,3.322543710212617
22,P07,D08,p4,22,1644834012780.211,1226.155081173913,451.0048083478261,233.694091796875,70.25905040552749,-0.056171152869624,3.031444301826998
23,P07,D08,p4,23,1644834013034.905,1331.4731464418603,442.6077205348838,553.56689453125,105.65228798053508,-0.0795624373332711,5.031061332406433
24,P07,D08,p4,24,1644834013590.471,1421.2298012222222,440.2125883777777,443.471923828125,89.78860582173571,-0.0266783995156202,44.9162346660759
25,P07,D08,p4,25,1644834014122.911,467.0420464565217,472.5723433913043,487.926025390625,954.7363118104098,3.1076922419049087,10.731230590498798
26,P07,D08,p4,26,1644834014632.834,552.4356354800001,489.49429816,256.0,87.05410730979047,0.1956297743126207,3.957531892795802
27,P07,D08,p4,27,1644834014910.832,653.1031106097562,484.8975254878048,434.0048828125,100.77237155093604,-0.0456312402904277,4.580969034367331
28,P07,D08,p4,28,1644834015365.838,,,302.9931640625,,,
29,P07,D08,p4,29,1644834015691.834,829.434059976378,492.7881006299213,1387.697998046875,,,
30,P07,D08,p4,30,1644834017101.53,929.218622370968,491.6748511129032,666.266845703125,99.79077220247856,-0.0111560676893126,4.536346920684456
31,P07,D08,p4,31,1644834017790.7969,1049.9013685818184,487.2263463272727,588.17431640625,120.76470688003305,-0.0368444684314764,5.250639429566654
32,P07,D08,p4,32,1644834018400.9768,1177.9633507,484.82448474000006,532.51220703125,128.0845041491043,-0.0187532628717965,5.820537294000458
33,P07,D08,p4,33,1644834018956.4878,1283.4513891219513,487.10410556097565,433.059326171875,105.51266711252478,0.0216068673939896,4.587750756269986
34,P07,D08,p4,34,1644834019411.5469,1370.0631835454546,490.470140090909,192.9990234375,86.67717762892329,0.0388439176789784,3.939915432833614
35,P07,D08,p4,35,1644834019606.545,610.250441117647,501.0320484705883,138.001953125,759.8861476986449,3.127692875946122,380.12868355809104
36,P07,D08,p4,36,1644834019766.957,508.0091688947369,527.7443091842104,399.6259765625,105.67318779232382,2.88603827692629,4.71541503831879
37,P07,D08,p4,37,1644834020222.582,953.247180837607,660.7706363247863,1276.2568359375,464.685798138216,0.2903332640067234,8.298105388513562
