,participant,document,paragraph,Unnamed: 0,#timestamp,fixation_x,fixation_y,fixation_duration,saccade_length,saccade_angle,saccade_velocity
0,P16,D08,p4,0,1645189342562.442,,,909.494140625,,,
1,P16,D08,p4,1,1645189343495.44,596.470477,404.045853724138,942.899169921875,,,
2,P16,D08,p4,2,1645189344461.163,696.4437189736841,397.03612467105256,922.1279296875,100.21868793856,-0.0700014870201287,4.390939336980989
3,P16,D08,p4,3,1645189345449.757,792.368548904762,409.3935532857143,443.680908203125,96.7175218834347,0.1281184601374701,1.4551413970304268
4,P16,D08,p4,4,1645189345915.625,863.6157460212767,381.0681904042554,499.192138671875,76.67130675373826,-0.3784051262727694,3.4556842411068898
5,P16,D08,p4,5,1645189346436.749,974.8159715925924,365.6870003703704,578.1630859375,112.25894696624404,-0.1374476357398208,5.118527120030897
6,P16,D08,p4,6,1645189347036.552,1027.3808379433965,390.3353727924528,566.39404296875,58.05693272586438,0.4384705505332005,2.682866031624948
7,P16,D08,p4,7,1645189347625.634,1149.742132430233,392.6871285465117,932.701904296875,122.3838925006927,0.0192174024388316,5.394215255384023
8,P16,D08,p4,8,1645189348580.724,1255.788207591837,395.9243931632652,521.06396484375,106.09547558392605,0.0305174856900812,4.738905018339415
9,P16,D08,p4,9,1645189349124.499,1337.120475736842,406.55285463157895,188.838134765625,82.02378944424875,0.129943169322813,3.611642603668332
10,P16,D08,p4,10,1645189349334.397,1417.8442062199997,413.22403406,532.992919921875,80.99892158593013,0.0824547366246377,3.84613652538192
11,P16,D08,p4,11,1645189349923.501,508.4827725774648,449.0957631690141,766.845947265625,910.0686775983872,3.1021659320202533,16.21905358042646
12,P16,D08,p4,12,1645189350712.1738,636.0594119818182,441.6076801272728,587.937255859375,127.79620616179676,-0.0586275183211083,5.854985408081602
13,P16,D08,p4,13,1645189351322.237,712.9614213157894,427.79051784210526,189.949951171875,78.13343082968288,-0.1777755219289251,3.5312986348411206
14,P16,D08,p4,14,1645189351533.509,797.2180895084746,431.5268776610169,633.281982421875,84.33947189559954,0.044315941156145,3.9555101263454016
15,P16,D08,p4,15,1645189352276.449,903.0861052499998,427.8954811538461,468.112060546875,105.93027800227908,-0.0342877240951519,0.9660062888583668
16,P16,D08,p4,16,1645189352765.851,995.252502724138,426.380384137931,299.794921875,92.17884975594151,-0.0164372331349419,4.32967029723793
17,P16,D08,p4,17,1645189353088.481,974.02963848,592.7143657199999,255.530029296875,167.6824480846733,1.6977024999544903,7.34323341054208
18,P16,D08,p4,18,1645189353365.3108,1039.4656806557375,433.2249846721312,655.078369140625,172.3912360958561,-1.1814554482840094,8.093559477426833
19,P16,D08,p4,19,1645189354043.152,1133.8029531774196,425.26642809677423,666.60791015625,94.67238039467068,-0.0841635126077111,4.159057778527528
20,P16,D08,p4,20,1645189354731.0,1230.8618657868851,431.4485394918032,655.876220703125,97.25559633374532,0.0636084959910926,4.578890821538419
21,P16,D08,p4,21,1645189355408.9502,1361.3178836486486,435.6927121891892,884.4296875,130.52503820430005,0.0325218900998916,5.913073676766167
22,P16,D08,p4,22,1645189356297.387,1415.4697698,442.1983246222222,409.90380859375,54.541266641670106,0.1195633835217619,13.611224527160225
23,P16,D08,p4,23,1645189356762.099,531.5321233148148,474.8269697222222,600.50390625,884.539649396696,3.104696569498754,16.138775491342198
24,P16,D08,p4,24,1645189357385.338,677.6735247692307,468.642702,410.369140625,146.27219279931796,-0.0422917815986254,6.433827685251674
25,P16,D08,p4,25,1645189357818.633,767.818870509804,471.1625288431373,543.202880859375,90.18055713959023,0.0279456562866412,3.933545200402126
26,P16,D08,p4,26,1645189358384.79,861.9476185925924,462.58707044444446,621.803955078125,94.5185680296774,-0.0908526993684898,4.117720215375012
27,P16,D08,p4,27,1645189359027.663,894.1017525517241,469.0487456551724,678.405029296875,32.79697512257369,0.1983178817294516,1.5566392438158243
28,P16,D08,p4,28,1645189359727.32,986.5208422702704,470.677707945946,422.541015625,92.43344450224436,0.0176239956215793,4.349409391154224
29,P16,D08,p4,29,1645189360172.3,1073.8708122978726,464.3066491702127,521.29296875,87.58200530786469,-0.0728082339315069,3.903121463834336
30,P16,D08,p4,30,1645189360716.548,1191.252634618182,471.9597634363637,588.290771484375,117.63104339079642,0.0651063140432393,5.124401788146666
31,P16,D08,p4,31,1645189361326.435,1289.72322627027,480.6515557837838,389.281982421875,98.85345049376356,0.0880397275329196,4.577355730656985
32,P16,D08,p4,32,1645189361738.111,1375.4290817931037,475.7843724482759,698.89990234375,85.84394646404742,-0.0567284595481474,3.8333384723713912
33,P16,D08,p4,33,1645189362491.606,517.8548165394737,506.731387986842,822.38427734375,858.132471239754,3.105521617291151,15.718159753323848
34,P16,D08,p4,34,1645189363336.762,619.7655532954545,501.1234846136364,466.212890625,102.0649148649526,-0.0549721599545959,4.482089042776001
35,P16,D08,p4,35,1645189363823.931,698.2050615312501,498.15483378125,334.302001953125,78.49566446650454,-0.037828318097966,3.745727219986982
36,P16,D08,p4,36,1645189364331.9622,537.4425898571429,415.5160220357143,203.69873046875,180.7588047799669,-2.6667739191796724,1.0404627131707564
37,P16,D08,p4,37,1645189364579.519,948.0210805507248,623.0570684057973,743.8369140625,460.05215242253627,0.4680255441698653,10.489546580288174
38,P16,D08,p4,38,1645189365368.452,942.8704933636365,176.8422431060606,709.76611328125,446.24455051647,-1.5823386561022572,9.895446876589418
