,participant,document,paragraph,Unnamed: 0,#timestamp,fixation_x,fixation_y,fixation_duration,saccade_length,saccade_angle,saccade_velocity
0,P03,D07,p3,0,1644582524823.308,528.7135087916666,149.11236533333332,244.135986328125,294.1301650485962,-0.4443052577151201,12.78826804559114
1,P03,D07,p3,1,1644582525112.276,537.6179779210527,487.0669640263157,400.0009765625,338.071886361778,1.544454299026616,7.540896942988073
2,P03,D07,p3,2,1644582525545.275,550.0438313571428,224.4813907142857,287.99609375,262.8794117941203,-1.5235104432514823,7.966514284616134
3,P03,D07,p3,3,1644582525855.273,564.0991476923077,123.7266408076923,266.709228515625,101.73038654218188,-1.4321905276922675,4.623697994638005
4,P03,D07,p3,4,1644582526154.981,204.21870620930235,273.13360102325584,456.22509765625,389.6618687052376,2.748088386602985,11.808372218851709
5,P03,D07,p3,5,1644582526632.242,296.89369529032257,280.41468251612906,322.546875,92.96057093667764,0.0784047107651167,4.419141610164822
6,P03,D07,p3,6,1644582526978.089,386.6406934,254.2379879428571,753.514892578125,93.48659266697447,-0.2837991079960478,4.012249665373619
7,P03,D07,p3,7,1644582527753.604,516.9046894509803,259.7846330588235,556.166015625,130.38203073741522,0.0425543265524205,5.926455942609783
8,P03,D07,p3,8,1644582528331.768,625.1200080196078,271.4723820784314,544.64697265625,108.84465375044785,0.1075875283419915,4.947923530163304
9,P03,D07,p3,9,1644582528898.415,714.4142043749999,279.1600287499999,421.475830078125,89.62451346647417,0.0858816942338431,4.073841521203371
10,P03,D07,p3,10,1644582529342.8909,811.7030271951219,280.18261380487803,432.93212890625,97.29419677411155,0.010510430389232,4.230182468439633
11,P03,D07,p3,11,1644582529797.8262,873.4010033333333,279.1151269444444,239.64990234375,61.70721017635218,-0.0173000871016858,2.8044686034101365
12,P03,D07,p3,12,1644582530041.474,252.95051208,302.66261672,610.744873046875,620.8971705292531,3.1036586134927293,155.30012277038475
13,P03,D07,p3,13,1644582530675.218,337.4664415,281.14990833333326,376.2939453125,87.21088778275437,-0.2492472822376706,3.7919387325183846
14,P03,D07,p3,14,1644582531074.511,386.85076412765966,271.1184327659575,501.309814453125,50.39287472898959,-0.2004040968584382,2.191087585346072
15,P03,D07,p3,15,1644582531596.283,515.7321774852942,281.0841112205883,732.255859375,129.26613421976597,0.0771708451805472,6.317326497848321
16,P03,D07,p3,16,1644582532350.541,,,444.887939453125,,,
17,P03,D07,p3,17,1644582532817.432,687.9449080652174,293.10132256521734,488.4111328125,,,
18,P03,D07,p3,18,1644582533327.853,770.9498977608695,293.7648552826087,488.60400390625,83.00764175690304,0.0079937192525081,3.771358697284337
19,P03,D07,p3,19,1644582533839.456,857.5259600909092,289.65422188636364,466.475830078125,86.67359387664298,-0.0474443918810989,3.768577135989232
20,P03,D07,p3,20,1644582534371.932,238.0045017857143,319.1006452261904,910.277099609375,620.2208712612819,3.094097481385212,9.39728592820124
21,P03,D07,p3,21,1644582535305.246,338.1331765555555,292.9882771851852,576.125,103.47756895034568,-0.255106125739006,4.491777473724205
22,P03,D07,p3,22,1644582535905.049,,,832.551025390625,,,
23,P03,D07,p3,23,1644582536758.6,513.8533887391304,297.8451203913044,233.468017578125,,,
24,P03,D07,p3,24,1644582537014.074,614.0217356071428,304.18322526785715,611.078125,100.36866686220668,0.0631902869938684,4.560997375827622
25,P03,D07,p3,25,1644582537647.151,,,1731.626220703125,,,
26,P03,D07,p3,26,1644582539401.777,759.5468853088236,315.2050950588236,733.286865234375,,,
27,P03,D07,p3,27,1644582540157.063,848.7402258163265,314.8440692244898,520.927978515625,89.19407116249614,-0.0040476549107132,4.054455936005507
28,P03,D07,p3,28,1644582540734.0,218.32154285,338.06538279999995,421.868896484375,630.8462136187946,3.104774550751044,11.263294107058377
29,P03,D07,p3,29,1644582541177.8691,368.6344091228071,326.079702614035,610.812744140625,150.7899674934212,-0.0795698636299787,6.85401337046878
30,P03,D07,p3,30,1644582541810.7,440.9368020384616,320.7466418653846,555.446044921875,72.49881073699402,-0.0736271688918375,3.292696524723654
31,P03,D07,p3,31,1644582542388.139,,,910.60302734375,,,
32,P03,D07,p3,32,1644582543320.731,649.11296204,341.62149992,254.875244140625,,,
33,P03,D07,p3,33,1644582543599.016,721.9119786666666,342.4462397142857,502.81884765625,72.80368821383964,0.0113285117183723,3.109951369047808
34,P03,D07,p3,34,1644582544102.834,831.9826396363637,345.7673077727273,183.9130859375,110.12075144746696,0.0301629952242075,110.22839636579296
35,P03,D07,p3,35,1644582544308.748,898.8208654210528,345.3042093157895,189.0009765625,66.83983008824819,-0.0069285358967935,3.0380392387751853
36,P03,D07,p3,36,1644582544564.755,223.9977884571428,362.4381569142858,366.34130859375,675.0405597912966,3.1162078264943966,10.07435119984679
37,P03,D07,p3,37,1644582544953.079,353.14837525,347.5982881176471,732.179931640625,130.0003683642504,-0.1144018949199544,5.913701481752622
38,P03,D07,p3,38,1644582545708.259,430.3312021428572,347.30550300000004,391.56298828125,77.18338221597881,-0.003793378981654,3.3557992267816874
39,P03,D07,p3,39,1644582546101.6692,498.0882394107143,352.8402041071428,517.334716796875,67.98271115263924,0.0815035682857751,36.803751636427485
40,P03,D07,p3,40,1644582546641.001,591.9769529464286,361.44260460714287,599.219970703125,94.28198037670732,0.091368267504755,4.286115334328448
41,P03,D07,p3,41,1644582547263.234,683.6423929361703,367.8979417659573,499.97314453125,91.89246033460472,0.070306729896627,3.9930779169597286
42,P03,D07,p3,42,1644582547785.207,779.3055665813954,369.7047168372093,454.037841796875,95.68023425992745,0.0188845949298781,4.349101557269429
