,participant,document,paragraph,Unnamed: 0,#timestamp,fixation_x,fixation_y,fixation_duration,saccade_length,saccade_angle,saccade_velocity
0,P08,D03,p5,0,1644841030175.766,809.3897419555556,184.2557307333333,476.583984375,589.650468534185,-1.8029896119275397,10.525526314230774
1,P08,D03,p5,1,1644841030776.346,678.6007885454545,255.8445050909091,121.174072265625,149.09964100603824,2.64077779190521,1.2024567070248553
2,P08,D03,p5,2,1644841030919.314,604.6081995,308.549124375,155.513916015625,90.84426304137476,2.522661974512598,4.168325731700845
3,P08,D03,p5,3,1644841031107.818,742.8210228,513.33886456,256.27685546875,247.06602803622528,0.9771145985373284,7.48906555885071
4,P08,D03,p5,4,1644841031397.343,546.8094965384615,287.21431415384615,121.553955078125,299.2537898235594,-2.284980247116549,9.00064268282103
5,P08,D03,p5,5,1644841031541.478,523.1391834583334,176.685050125,243.91796875,113.03540121603348,-1.7817639763979505,5.005762697107568
6,P08,D03,p5,6,1644841031807.92,753.0649701333334,184.2935753333333,144.444091796875,230.05163992887225,0.0330791511313381,10.213656454168316
7,P08,D03,p5,7,1644841031974.695,875.9664917499998,190.46409525,200.79296875,123.05632585013214,0.0501649035187071,5.510546974703079
8,P08,D03,p5,8,1644841032208.209,475.6963470952381,382.8421992857143,210.223876953125,444.1008034380483,2.6935683570505837,13.572370012178666
9,P08,D03,p5,9,1644841032441.0142,552.7299671333333,403.6157381333333,144.4189453125,79.78545313794463,0.2634028098149417,3.5332535008381303
10,P08,D03,p5,10,1644841032607.393,696.6972128888888,405.5136512222222,190.613037109375,143.97975525931932,0.0131821869909986,6.556466820186907
11,P08,D03,p5,11,1644841032807.393,750.66413875,395.69204966666666,243.794921875,54.853376778597394,-0.1800226973719165,5.843570217304349
12,P08,D03,p5,12,1644841033073.53,917.3494494545456,395.5194240303031,344.028076171875,166.68540009335308,-0.0010356375970843,7.460616511122728
13,P08,D03,p5,13,1644841033440.166,979.017387122449,398.8110758571428,522.030029296875,61.755724495479534,0.0533264317507601,2.731598102994365
14,P08,D03,p5,14,1644841033983.87,1052.399630153846,406.0587506923076,266.50390625,73.73928656310227,0.098446778578249,3.402188830017537
15,P08,D03,p5,15,1644841034272.6492,1134.683341952381,400.08767842857145,210.810791015625,82.50007837161789,-0.0724399033343596,3.703682865990935
16,P08,D03,p5,16,1644841034506.9822,1027.193000030303,396.6736289999999,343.187744140625,107.54454584043748,-3.1098418744742347,4.572041265036088
17,P08,D03,p5,17,1644841034872.507,1210.3813859473685,406.5237088684211,399.73779296875,183.4530152608945,0.0537184892078718,8.212907550398652
18,P08,D03,p5,18,1644841035294.514,1322.84304302,416.75917976,532.97705078125,112.92647685947948,0.090762926824551,5.07100718328796
19,P08,D03,p5,19,1644841035849.161,1414.449072962963,414.7293076666667,276.93115234375,91.628516863618,-0.0221550913638147,4.228373198212926
20,P08,D03,p5,20,1644841036171.591,,,354.949951171875,,,
21,P08,D03,p5,21,1644841036571.3389,533.8029879999999,433.6759972666667,144.28125,,,
22,P08,D03,p5,22,1644841036831.875,651.0925054545454,438.8914647272727,128.156982421875,117.4054172751529,0.0444373390476782,1.0098966549603643
23,P08,D03,p5,23,1644841036981.7332,749.429622875,437.1273034166666,244.708740234375,98.35294061538832,-0.0179380088972004,4.532148825045345
24,P08,D03,p5,24,1644841037247.874,893.6786643333332,435.40885339393935,345.5830078125,144.25927710940664,-0.0119125140612528,6.730982150230442
25,P08,D03,p5,25,1644841037614.48,958.906616742857,429.6039927142857,366.494140625,65.48574030313225,-0.0887596247439161,3.1149644905542875
26,P08,D03,p5,26,1644841038003.4248,734.5176125333332,414.7079421333334,144.058349609375,224.8828973778396,-3.075304975140508,10.016750556336929
27,P08,D03,p5,27,1644841038193.55,1069.0462281509433,444.6353539433962,650.5859375,335.8646224964514,0.0892239162405644,7.29080234111752
28,P08,D03,p5,28,1644841038845.0862,1168.092076346154,441.09061357692303,201.134765625,99.1092590476512,-0.0357736156838897,104.30409174182408
29,P08,D03,p5,29,1644841039069.474,1257.9778758636364,440.7765854545455,221.886962890625,89.88634806553596,-0.0034936201986431,3.865551805096701
30,P08,D03,p5,30,1644841039312.762,1349.9626310930232,438.37990337209305,678.31591796875,92.01597295912568,-0.0260493159865187,4.2996352328433085
31,P08,D03,p5,31,1644841040013.0032,1382.3053550625,434.8444070000001,155.7109375,32.5353888614052,-0.1088811840787107,1.483920370312849
32,P08,D03,p5,32,1644841040235.441,446.31482066666666,477.7909792916666,243.639892578125,936.9752870541467,3.0957412584664192,14.041962057325431
33,P08,D03,p5,33,1644841040502.042,534.2732100303031,470.8928525151515,347.906005859375,88.22846713204271,-0.0782646949594546,3.842505517047996
34,P08,D03,p5,34,1644841040868.354,,,876.208984375,,,
35,P08,D03,p5,35,1644841041767.707,653.4492062777778,471.7566192222222,177.006103515625,,,
36,P08,D03,p5,36,1644841041967.519,702.4416767199999,450.59048154,533.03515625,53.36916286035219,-0.4078086557923591,2.340146350893372
37,P08,D03,p5,37,1644841042522.573,762.9605452962963,454.510100037037,334.551025390625,60.64566648093954,0.0646765502446248,2.754267703444193
38,P08,D03,p5,38,1644841042860.126,844.8272642692308,459.76747217307695,516.885009765625,82.03535601903752,0.0641306117011719,27.32732744420769
39,P08,D03,p5,39,1644841043399.796,948.5223828571428,457.4302291836735,522.194091796875,103.72145546487792,-0.0225357504163919,4.552199059051936
40,P08,D03,p5,40,1644841043943.2522,1042.2380638333332,462.5654925555556,178.597900390625,93.85627198397388,0.054741456325274,4.414229992494627
41,P08,D03,p5,41,1644841044143.22,1171.21733096,459.2520482,256.453125,129.02182087549937,-0.0256840948240675,6.037556731969764
42,P08,D03,p5,42,1644841044421.365,1263.4862362894737,467.2356883421053,442.02587890625,92.61365666368008,0.0863108259028695,4.269505207590699
43,P08,D03,p5,43,1644841044867.388,1369.1268175454543,474.3877262045453,485.51416015625,105.88240672409776,0.0675984606300631,26.49000353908529
44,P08,D03,p5,44,1644841045398.232,476.89605121818187,497.4677539090909,588.711181640625,892.5292309273657,3.115730642658405,19.68966467503536
45,P08,D03,p5,45,1644841046008.605,589.0469436666667,501.5744032380952,1144.4169921875,112.22605421961082,0.036600826722788,5.180812132536047
46,P08,D03,p5,46,1644841047174.392,763.0119733783783,492.930176189189,444.973876953125,174.1796607640219,-0.0496486176851935,8.15061795102858
47,P08,D03,p5,47,1644841047640.6318,,,744.767333984375,,,
48,P08,D03,p5,48,1644841048406.75,,,266.6220703125,,,
49,P08,D03,p5,49,1644841048706.606,1083.6816930250002,511.645055125,422.698974609375,,,
50,P08,D03,p5,50,1644841049151.688,1165.7415618,508.13098324,254.345947265625,82.1350763351635,-0.0427971214781965,3.669520104152766
51,P08,D03,p5,51,1644841049428.8198,1245.3495896956522,515.7332803913043,233.26513671875,79.97020087139751,0.0952078955825889,3.509637127741524
52,P08,D03,p5,52,1644841049684.273,1352.7435088333334,511.806926875,366.071044921875,107.4656694934983,-0.0365440199572697,4.843416542828822
53,P08,D03,p5,53,1644841050094.5088,469.9091960924369,545.37977197479,1299.79931640625,883.4724442113549,3.10358249167769,20.00399743221195
54,P08,D03,p5,54,1644841051416.553,560.6741340327868,541.7833640983607,654.26220703125,90.83616080025186,-0.0396025998607445,4.083465012762241
55,P08,D03,p5,55,1644841052093.6028,668.1595076829268,529.2684173170732,433.07421875,108.21150327783396,-0.1159120305335796,4.748701680194646
56,P08,D03,p5,56,1644841052549.0452,805.5248979782608,536.8804221086956,487.996826171875,137.57613553206502,0.0553576675758536,6.150533192963745
57,P08,D03,p5,57,1644841053059.711,910.0367021333334,546.2418943666667,343.4931640625,104.93023573110378,0.0893349347226697,4.628809778514206
58,P08,D03,p5,58,1644841053426.2358,978.3323495882352,547.2426927058824,299.76025390625,68.3029798661817,0.0146528622182656,2.965602467000363
59,P08,D03,p5,59,1644841053781.549,1117.709733081081,552.5255132432433,387.333984375,139.4774649258498,0.037884861599098,2.510710832302537
60,P08,D03,p5,60,1644841054192.2568,1296.0532934117646,552.8940243823529,354.93896484375,178.343941057396,0.0020662961643448,7.6300857808322
61,P08,D03,p5,61,1644841054569.061,1351.259506631579,560.1518860263159,399.644775390625,55.68125837042939,0.1307185347923304,2.546565813815082
62,P08,D03,p5,62,1644841054991.526,1471.6882558636364,563.4734882272727,220.9541015625,120.47454786293738,0.0275744813189611,5.27932458245436
63,P08,D03,p5,63,1644841055257.8772,464.5005868064515,590.3650438064516,322.841796875,1007.5466026255626,3.1148993479970204,22.19401702826238
64,P08,D03,p5,64,1644841055602.08,545.1461706470589,588.7444181764705,166.19482421875,80.66186596171067,-0.0200929480624203,3.776112954787896
65,P08,D03,p5,65,1644841055790.715,,,255.658935546875,,,
66,P08,D03,p5,66,1644841056067.897,537.6977252500001,582.48294875,112.044921875,,,
67,P08,D03,p5,67,1644841056201.554,682.9555272650603,578.4566490843373,899.05908203125,145.31359239673395,-0.0277112068598695,6.723726878404734
68,P08,D03,p5,68,1644841057133.6418,819.5956972307692,576.2354306538462,266.605224609375,136.65822280263197,-0.0162545377753616,4.137546239814767
69,P08,D03,p5,69,1644841057423.069,940.6559959,593.5211529333334,666.433837890625,122.28815195515432,0.1418273863164261,5.358340059353567
70,P08,D03,p5,70,1644841058111.815,1050.4119559354838,588.337765451613,320.649169921875,109.87828843359532,-0.0471914149910836,4.924624897953895
71,P08,D03,p5,71,1644841058455.465,1160.01533975,584.9780954166666,243.995849609375,109.65486366931422,-0.0306433821348186,4.767400348039645
72,P08,D03,p5,72,1644841058721.463,1234.957621625,581.00493328125,333.875,75.04752913978082,-0.0529667073003455,3.4109485059536424
73,P08,D03,p5,73,1644841059077.703,1164.9656045,582.4543620625,154.64111328125,70.00702325494363,3.120887125982981,3.130205849468372
74,P08,D03,p5,74,1644841059255.207,1316.7314394117648,600.909492882353,166.637939453125,152.88381372808223,0.1210085449061565,6.686942465110733
75,P08,D03,p5,75,1644841059465.507,952.7648534561404,750.5120364210526,611.372802734375,393.5131468266865,2.7516107764293305,9.01269206778186
