,participant,document,paragraph,Unnamed: 0,#timestamp,fixation_x,fixation_y,fixation_duration,saccade_length,saccade_angle,saccade_velocity
0,P06,D04,p3,0,1644826992263.906,1019.2401957916668,513.5732479166667,244.555908203125,118.30970203532225,-0.0442917823208879,5.635695390427388
1,P06,D04,p3,1,1644826992529.4648,1127.106624666667,507.86276333333336,145.730224609375,108.0174805872731,-0.0528909570052811,5.142972061252971
2,P06,D04,p3,2,1644826992708.7668,1435.8797182857145,509.9306294285715,210.68603515625,308.7800178335136,0.0066969409704312,9.197607105272864
3,P06,D04,p3,3,1644826992986.498,583.3817920666665,431.2389731333334,143.261962890625,856.1221238691737,-3.049546339724744,12.769334088450954
4,P06,D04,p3,4,1644826993152.658,480.3988056071428,417.4247598571428,288.698974609375,103.9053799789141,-3.0082479088778764,4.537759210935411
5,P06,D04,p3,5,1644826993463.253,,,1100.22607421875,,,
6,P06,D04,p3,6,1644826994585.04,654.301912627451,409.015810372549,543.7138671875,,,
7,P06,D04,p3,7,1644826995151.46,,,1165.215087890625,,,
8,P06,D04,p3,8,1644826996339.051,852.312672888889,398.9707728148148,277.69091796875,,,
9,P06,D04,p3,9,1644826996641.653,936.8015019444445,398.6589064444445,252.471923828125,84.4894046363912,-0.0036911974928329,3.391632378676725
10,P06,D04,p3,10,1644826996916.623,846.1334011999999,388.508633,588.159912109375,91.2344920718132,-3.0301070729398623,4.055218329782825
11,P06,D04,p3,11,1644826997527.102,919.9099675833334,396.5855971388889,377.90185546875,74.21737732509355,0.1090444508592794,3.3252866201072337
12,P06,D04,p3,12,1644826997926.765,980.416323764706,391.96663500000005,256.635009765625,60.68240230567351,-0.076190688794454,2.7885869413577318
13,P06,D04,p3,13,1644826998184.4011,913.0224217037038,402.3484951851853,208.556884765625,68.18886313697185,2.9887466685530986,68.10572626409088
14,P06,D04,p3,14,1644826998414.958,1035.8076055,399.4528791428572,377.0009765625,122.81932238925113,-0.023578410157413,5.582696472238688
15,P06,D04,p3,15,1644826998836.957,1148.8330487142855,389.6109752857143,288.872802734375,113.45313519387196,-0.0868578003593898,2.521290213084876
16,P06,D04,p3,16,1644826999148.129,1257.833050362069,403.3731351896553,655.9638671875,109.86536034819336,0.1255937887240103,4.9269027446292295
17,P06,D04,p3,17,1644826999825.092,1343.893628761905,413.7806509047618,211.9990234375,86.68759737052648,0.1203480276355711,4.128124804735057
18,P06,D04,p3,18,1644827000058.097,1402.0303366296296,412.6343977407407,277.5,58.14800682751894,-0.0197139588543326,2.768180334327261
19,P06,D04,p3,19,1644827000390.534,497.64207276744185,454.8501405581396,1511.699951171875,905.3730174647834,3.0949477300439643,16.480201400466413
20,P06,D04,p3,20,1644827001923.9048,559.680421125,459.9450303,489.065185546875,62.247205306065325,0.0819409584740343,2.872386924131896
21,P06,D04,p3,21,1644827002435.895,625.6584586666668,450.656222,142.990966796875,66.62869800231537,-0.1398671099307445,2.906371039898231
22,P06,D04,p3,22,1644827002601.8838,773.1513590000001,438.8704285915492,965.210205078125,147.963037867588,-0.0797381034203439,6.433790200592791
23,P06,D04,p3,23,1644827003588.5168,874.0778279500001,425.71074905,645.2470703125,101.78079042899792,-0.1296573075960213,4.751038400843044
24,P06,D04,p3,24,1644827004277.611,520.6584747777778,447.7778822222223,177.39697265625,354.1076073217189,3.079234656697712,8.075951623012287
25,P06,D04,p3,25,1644827004477.973,465.3469425789473,447.9754423157895,188.426025390625,55.31188501735252,3.138020898377223,2.4085461072363064
26,P06,D04,p3,26,1644827004710.8208,1079.565591722222,428.05779577777776,176.878173828125,614.5415051882194,-0.0324162568139846,13.834209051018656
27,P06,D04,p3,27,1644827004911.123,946.7857778043478,434.6367669782608,487.85302734375,132.9427013646183,3.0920851635049083,5.675473498248753
28,P06,D04,p3,28,1644827005421.1782,1025.1828634375,434.1014593958333,511.48193359375,78.39891319386757,-0.0068280505454099,3.5311408449756057
29,P06,D04,p3,29,1644827005954.346,1134.3711331052632,431.5966948157895,577.7060546875,109.216995374537,-0.0229358461238991,5.036339015526074
30,P06,D04,p3,30,1644827006565.64,1262.4085137999998,433.6759594571428,366.441162109375,128.0542627038151,0.016238085132182,3.812512793182144
31,P06,D04,p3,31,1644827006953.526,1370.765709140351,429.7886496842106,610.980224609375,108.42690145576304,-0.0358595788230774,5.056087210123243
32,P06,D04,p3,32,1644827007618.652,498.8673253608248,488.8103210206186,1156.118896484375,873.8937860659572,3.074002477694433,16.13958277825144
33,P06,D04,p3,33,1644827008797.616,596.6958565833334,476.147993625,531.866943359375,98.64459466299802,-0.1287182625404964,4.31800048881237
34,P06,D04,p3,34,1644827009363.89,691.9770215614035,436.7077902807018,709.711181640625,103.12143346277637,-0.3924612395248952,2.997107743956489
35,P06,D04,p3,35,1644827010107.118,902.4131480714286,387.39366650000005,139.06298828125,216.13710034328133,-0.230188760469577,6.448611013629168
36,P06,D04,p3,36,1644827010273.894,668.4967630217393,452.34727236956513,488.425048828125,242.7670614193229,2.870737753728943,8.760000031481388
37,P06,D04,p3,37,1644827010783.875,777.2087091875001,455.4171155625,333.24609375,108.7552811424644,0.0282308221313247,5.045265554002404
38,P06,D04,p3,38,1644827011139.899,832.2803752222221,460.5574121111112,232.925048828125,55.311039119217625,0.09306866802814,2.4282837384758023
39,P06,D04,p3,39,1644827011395.138,778.4071746666667,450.22510594444446,177.355224609375,54.85506620924664,-2.9521042692843564,2.458328969923568
40,P06,D04,p3,40,1644827011594.857,,,658.52099609375,,,
41,P06,D04,p3,41,1644827012255.374,992.0795625,463.654120826087,450.04296875,,,
42,P06,D04,p3,42,1644827012727.536,1110.411727576923,465.45987346153856,554.89501953125,118.3459421964801,0.0152588477205281,5.350445139977069
43,P06,D04,p3,43,1644827013304.3462,1254.961673142857,469.4846910952381,443.430908203125,144.60596778867395,0.0278365929932675,6.598407442348448
44,P06,D04,p3,44,1644827013770.825,1332.8927470652177,464.5742748260869,493.983154296875,78.08562268835887,-0.0629265448347112,3.38797837519086
45,P06,D04,p3,45,1644827014281.657,1430.591711147059,462.6676966176471,355.18994140625,97.71756558127026,-0.0195123485214412,5.799648596943808
46,P06,D04,p3,46,1644827014714.211,506.3201077368421,522.1120304736842,821.896240234375,926.1812056493488,3.077366321458906,11.971731580235394
47,P06,D04,p3,47,1644827015558.5898,560.6637626585366,507.56947765853664,889.173095703125,56.255832343229685,-0.2614768340398518,2.502186898303476
48,P06,D04,p3,48,1644827016469.5598,,,455.0791015625,,,
49,P06,D04,p3,49,1644827016957.634,950.4710374673914,632.9343694782608,999.740966796875,,,
